dt,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,fused_x,fused_y,fused_z,roll,pitch,yaw,pose_x,pose_y,pose_yaw
0.0117,-0.016846,-0.004639,1.301758,-0.030212,-0.073792,0.406036,0.0,0.0,0.0,0.6986225654052896,-2.0849807188988776,0.04416790505552732,0.061,0.01,0.4048
0.0117,-0.015625,-0.003174,1.304443,0.030823,0.078796,0.131378,0.0,0.0,0.0,0.6750706766179028,-2.0014558640844595,0.04677415100200837,0.061,0.01,0.4048
0.0121,-0.016846,-0.006836,1.307129,-0.243835,0.139832,0.192413,0.0,0.0,0.0,0.642257614947528,-1.9206246622107659,0.04932185913735317,0.061,0.01,0.4048
0.012,-0.015869,-0.001953,1.306641,0.122375,-0.165344,0.009308,0.0,0.0,0.0,0.625958979051202,-1.8508510766540653,0.05065118697777678,0.061,0.01,0.4048
0.0121,-0.014648,-0.00708,1.30835,0.152893,0.109314,0.406036,0.0,0.0,0.0,0.6008603106472377,-1.7851045828228267,0.055333717455036346,0.061,0.01,0.4048
0.0119,-0.019531,-0.003906,1.307129,0.000305,-0.317932,0.161896,0.0,0.0,0.0,0.5818575577511002,-1.719139776890791,0.05821555986576132,0.061,0.01,0.4048
0.0123,-0.015381,-0.002686,1.30127,0.091858,-0.195862,0.253448,0.0,0.0,0.0,0.5673816556961492,-1.6637950327968871,0.06213846299809428,0.061,0.01,0.4048
0.0121,-0.011719,-0.002441,1.308105,-0.030212,-0.134827,0.314484,0.0,0.0,0.0,0.552769435117261,-1.6177369677408155,0.0664172994598932,0.061,0.01,0.4048
0.0124,-0.012939,-0.003662,1.303223,0.152893,0.048279,0.436554,0.0,0.0,0.0,0.5390140129091531,-1.5701605224904867,0.07208404122785889,0.061,0.01,0.4048
0.0113,-0.01709,-0.00293,1.306396,-0.030212,-0.073792,0.161896,0.0,0.0,0.0,0.5252824346713678,-1.5195673011052881,0.07468760409334671,0.061,0.01,0.4048
0.0122,-0.018799,-0.005615,1.309326,0.030823,0.078796,0.192413,0.0,0.0,0.0,0.5085130924114305,-1.4672368099227953,0.07724729313861078,0.061,0.01,0.4048
0.012,-0.01709,-0.004395,1.304443,-0.121765,0.017761,0.100861,0.0,0.0,0.0,0.49288160129067354,-1.4211680568052139,0.0787992512486195,0.061,0.01,0.4048
0.0122,-0.018311,-0.000488,1.304443,0.122375,-0.012756,0.222931,0.0,0.0,0.0,0.48707445175653474,-1.3759354585656098,0.08291306006756727,0.061,0.01,0.4048
0.0125,-0.017822,-0.00293,1.302979,0.06134,-0.012756,0.161896,0.0,0.0,0.0,0.47711995752526276,-1.3337539453541845,0.0855902529488764,0.061,0.01,0.4048
0.0112,-0.018066,-0.000732,1.303955,-0.213318,-0.073792,0.161896,0.0,0.0,0.0,0.46794595267452743,-1.2939717019687313,0.08859443435991372,0.0,0.0,0.0
0.0122,-0.015869,-0.009033,1.303955,-0.213318,-0.012756,0.131378,0.0,0.0,0.0,0.44665478296474587,-1.2587318438032664,0.08907039717988807,0.0,0.0,0.0
0.0122,-0.015625,-0.002441,1.304443,0.06134,-0.134827,0.161896,0.0,0.0,0.0,0.4391277793500099,-1.2269526778332316,0.09158140903052475,0.0,0.0,0.0
0.0123,-0.016357,-0.005615,1.30542,-0.152283,-0.134827,-0.02121,0.0,0.0,0.0,0.42494831011322176,-1.195628927017104,0.0911087652074941,0.0,0.0,0.0
0.0113,-0.016357,-0.006836,1.308838,-0.243835,-0.256897,0.009308,0.0,0.0,0.0,0.4088187115245925,-1.1669847173709806,0.09071416011179506,0.0,0.0,0.0
0.0122,-0.016113,-0.003906,1.304688,0.000305,0.078796,0.192413,0.0,0.0,0.0,0.39997138745265526,-1.1362168526493086,0.09330599982019543,0.0,0.0,0.0
0.0122,-0.018555,-0.002441,1.30835,-0.121765,0.139832,0.039825,0.0,0.0,0.0,0.39203518156349204,-1.102760030674328,0.09458777727446913,0.0,0.0,0.0
0.0123,-0.016357,-0.006348,1.302734,-0.091248,-0.165344,0.009308,0.0,0.0,0.0,0.3796433015654342,-1.0771815278748074,0.09431086071909954,0.0,0.0,0.0
0.0112,-0.017578,-0.00293,1.309814,0.06134,0.139832,0.070343,0.0,0.0,0.0,0.3738954125531078,-1.0476351334688967,0.09566553948638104,0.0,0.0,0.0
0.0119,-0.01709,-0.00415,1.309082,0.030823,0.231384,0.161896,0.0,0.0,0.0,0.3665204803292956,-1.0187060258432208,0.09780120780978241,0.0,0.0,0.0
0.0125,-0.017822,-0.001953,1.308838,0.06134,-0.195862,0.039825,0.0,0.0,0.0,0.3625777653657633,-0.9950249308976401,0.09904762843953421,0.0,0.0,0.0
0.0124,-0.01416,-0.003174,1.311279,-0.030212,-0.104309,0.100861,0.0,0.0,0.0,0.356175405768413,-0.9756162032561764,0.10044603681266463,0.0,0.0,0.0
0.0118,-0.012207,-0.004639,1.303223,-0.396423,0.780701,0.436554,0.0,0.0,0.0,0.3439790599856303,-0.9490570803630966,0.10531143396727313,0.0,0.0,0.0
0.0122,-0.083008,-0.014648,1.194336,-1.311951,-7.184387,2.023468,0.0,0.0,0.0,0.30790609574931926,-0.9275292870742576,0.13270241655653306,0.0,0.0,0.0
0.0121,-0.134033,0.006592,1.423828,1.373596,-1.569153,0.650177,0.0,0.0,0.0,0.3297806544285273,-0.8009033624379855,0.15133021222906812,0.0,0.0,0.0
0.012,-0.152344,0.00293,1.310791,2.258606,-1.660706,-0.906219,0.0,0.0,0.0,0.3585345650670007,-0.6489310345738939,0.15198204987327796,0.0,0.0,0.0
0.0115,-0.149658,-0.056885,1.406494,-1.037292,2.825378,-1.791229,0.0,0.0,0.0,0.2856391629777691,-0.4642748125954085,0.12608240682567326,0.0,0.0,0.0
0.0121,0.139648,0.05542,1.125244,-1.464539,4.32074,-6.124725,0.0,0.0,0.0,0.3396845321362735,-0.5996480093133655,0.05773909821695738,-0.0,-0.0,0.0016
0.0121,0.063721,0.012695,1.38623,3.235168,-0.806213,-0.906219,0.0,0.0,0.0,0.38951776337696564,-0.6784501263268883,0.04487895281118531,-0.0,-0.0,0.0032
0.012,0.062012,-0.022461,1.294189,0.702209,0.078796,2.786407,0.0,0.0,0.0,0.3705744965944761,-0.748418686270307,0.06771360770185246,-0.001,-0.0,0.0049
0.0124,0.078125,-0.05249,1.234863,-3.326111,1.207947,3.671417,0.0,0.0,0.0,0.2688450908253274,-0.824281393682636,0.09430639159235556,-0.001,-0.0,0.0049
0.012,0.111328,0.029541,1.280762,0.213928,0.078796,2.176056,0.0,0.0,0.0,0.30247059108727203,-0.9425641130983929,0.11826777241545684,-0.001,-0.0,0.0049
0.011,-0.032227,-0.022949,1.392822,0.519104,0.261902,3.76297,0.0,0.0,0.0,0.28404614954262425,-0.905691069523839,0.15759657158468665,-0.001,-0.0,0.0049
0.013,-0.022461,-0.029053,1.27417,-1.861267,0.048279,4.739532,0.0,0.0,0.0,0.22851157920904228,-0.8808791494934617,0.2151300453834787,-0.001,-0.0,0.0049
0.0113,0.014648,-0.040527,1.348389,0.305481,0.139832,3.701935,0.0,0.0,0.0,0.19197998920543582,-0.8926110159328937,0.24839128154497786,-0.001,-0.0,0.0049
0.0122,-0.003174,0.003174,1.286621,1.922913,0.41449,1.535187,0.0,0.0,0.0,0.2193260277776582,-0.8837280123797686,0.26824208283164386,-0.001,-0.0,0.0049
0.0124,-0.011719,-0.020752,1.33667,-0.487976,-0.501038,0.680695,0.0,0.0,0.0,0.1938465468553498,-0.877373155343453,0.27397486678450067,-0.001,-0.0,0.0049
0.012,-0.013184,-0.015869,1.282959,0.152893,0.628113,-0.112762,0.0,0.0,0.0,0.18115296797988906,-0.8563889584836402,0.27094591569556953,-0.001,-0.0,0.0049
0.0115,-0.040527,0.063721,1.316895,1.404114,1.696228,-2.004852,0.0,0.0,0.0,0.25983372713853303,-0.7978799000304119,0.26306515524992746,-0.001,-0.0,0.0049
0.0123,-0.068848,0.053223,1.274902,-0.671082,-0.47052,-1.882782,0.0,0.0,0.0,0.3043449729119008,-0.7371231448329171,0.25499056387861274,-0.001,-0.0,0.0049
0.0113,-0.041992,0.053223,1.348145,-1.037292,0.048279,-3.225555,0.0,0.0,0.0,0.34126228571262934,-0.6991720224021508,0.23086765633243306,-0.001,-0.0,0.0049
0.0122,-0.027588,0.027832,1.308594,-0.396423,0.780701,-3.896942,0.0,0.0,0.0,0.3618300400278808,-0.6659937686193008,0.1899429613870606,-0.001,-0.0,0.0049
0.0126,-0.028076,-0.003418,1.269531,-0.610046,2.398132,-1.760712,0.0,0.0,0.0,0.34974833206733597,-0.6125374817583872,0.1681610312913427,-0.001,-0.0,0.0049
0.0112,0.393066,-0.031982,1.53418,-5.065613,15.856384,-6.704559,0.0,0.0,0.0,0.2692231056150418,-0.7305106884474699,0.07302744260245621,-0.001,-0.0,0.0049
0.0126,0.176025,0.1604,1.846191,2.533264,41.61322,-10.946503,0.0,0.0,0.0,0.4024460104034158,-0.3240374146440475,-0.05145162065450993,-0.001,-0.0,0.0049
0.012,0.20874,0.032959,2.272949,-4.241638,68.255066,-3.256073,0.0,0.0,0.0,0.36578808224585724,0.37105489056987057,-0.0878564335413378,-0.001,-0.0,0.0049
0.0118,-0.160889,-0.271729,2.084717,1.037903,91.692566,10.659943,0.0,0.0,0.0,0.22694425903954257,1.5108106782979418,0.02182062123869574,-0.001,-0.0,0.0049
0.0119,-0.028564,-0.105713,0.86792,6.714172,78.020691,12.338409,0.0,0.0,0.0,0.17415145535968737,2.4181102302462576,0.14552762767169616,-0.001,-0.0,0.0032
0.0121,0.280518,0.144775,0.597656,2.563782,54.064392,-3.713837,-6.0475537403447854e-06,-1.5492185750838284e-08,1.9832426162542381e-07,0.4395379988842692,2.556178524116683,0.10583276923437093,-0.001,-0.0,0.0065
0.0121,-0.022705,-0.195068,0.961182,-1.372986,38.195251,-6.124725,-2.418031435736435e-05,-3.820519385085287e-08,9.914560416145826e-07,0.19528911512826888,2.98148294012105,0.008366778699121164,-0.001,-0.0,0.0097
0.0122,-0.073975,-0.01123,0.958252,-1.708679,19.579529,-1.363983,-4.245470075486475e-05,-4.1299451830672836e-08,1.959317511804474e-06,0.16309458530384183,3.2409328494778933,-0.007059531916876402,-0.001,-0.0,0.0097
0.0121,-0.4021,-0.081787,1.243652,3.387756,10.271667,10.69046,0.00012663531357796172,-2.9249796823440395e-08,-8.288952790007543e-06,0.1422698107665383,3.6464936996929564,0.1372311979572956,-0.001,-0.0,0.0065
0.0113,-0.105713,0.129883,1.140869,2.624817,-3.674866,8.737335,0.0005833342740752419,1.3091311401061783e-06,-3.776452789402613e-05,0.30404384151799696,3.638574109291824,0.26000363581345776,0.0,0.0,0.0016
0.0125,-0.146729,0.068604,0.966553,-6.713562,-8.374573,7.455597,0.0011695152235717125,4.385690697407605e-06,-7.716591278164427e-05,0.30367510675811826,3.6304191921523854,0.3728724744268073,0.001,0.0,-0.0016
0.0122,-0.440674,-0.023193,1.365479,-5.523376,-10.510803,2.969513,0.001662110332927543,7.97339613174742e-06,-0.00011686262668118853,0.21910660224879264,3.7735689228540754,0.42025816136456096,0.002,-0.0,-0.0016
0.0113,-0.1521,0.155762,1.143066,2.655334,-36.908508,1.74881,0.0026822741434969844,1.7265769451907082e-05,-0.00018808397319248498,0.3941962448743861,3.435517081335053,0.4758964742647531,0.003,-0.0,-0.0016
0.0124,-0.003174,-0.044678,0.950928,-0.030212,-41.394592,4.800568,0.004353464971715121,3.00414199467665e-05,-0.00028390534378195656,0.3463354595522575,2.8652912840921756,0.5182584597591917,0.004,-0.0,0.0016
0.0116,-0.26416,-0.216309,0.94873,-4.790955,-54.059387,12.307892,0.005713536326864814,3.842534281981166e-05,-0.0003754305004879556,0.07386503512371935,2.465250374061672,0.6202949831045359,0.006,0.0,0.0032
0.0122,-0.046631,0.054199,1.021729,0.763245,-65.686584,0.8638,0.006999299585514845,5.434981577214218e-05,-0.0004318808314158934,0.1432970553774219,1.6727871778989707,0.6446720402906373,0.007,0.0,0.0016
0.0117,-0.217529,0.059082,1.257812,1.587219,-84.973694,-0.478973,0.008840151069054673,7.880046550518798e-05,-0.0005095773794806158,0.2114797031672729,0.8349493368781832,0.6584526209239397,0.009,0.0,0.0049
0.0121,-0.073975,-0.113525,0.940186,-4.577332,-94.128967,8.432159,0.010793616882372677,9.576151078189632e-05,-0.0005506679534224762,0.034816228390758514,-0.2354593277787811,0.7329732384658242,0.011,0.0,0.0065
0.0121,-0.023438,0.052002,1.089355,-6.927185,-51.587463,7.852325,0.01266880081375248,0.0001234666366329736,-0.0005472694654320496,0.004936136200005566,-0.8394268008882724,0.8423542425536334,0.013,0.0,0.0049
0.0122,-0.249756,-0.807373,3.999878,8.728333,-22.687317,0.253448,0.014638485209375465,0.00013968057759356138,-0.0005362762002673951,-0.09059947001120033,-1.0429813346241956,0.8042840006086848,0.015,0.0,0.0081
0.0124,-0.303955,0.054199,1.794678,5.432434,33.526062,-3.256073,0.016317430081161443,0.00017116038612753574,-0.0005520961899279522,0.011108288951218168,-0.4572535417170479,0.7900644245130802,0.016,0.0,0.0113
0.012,-0.082764,-0.222412,-0.244629,-8.636169,-16.034485,5.960236,0.016995187071222394,0.00013229623561116915,-0.0005959060780334376,-0.6783378587926662,-0.4756328391180371,0.7171293427084836,0.016,0.0,0.0146
0.0121,0.006104,-0.107422,1.080811,-8.819275,-5.292297,1.321564,0.01748533748427057,0.00012890093247038678,-0.0005883998400872546,-0.8704048785158592,-0.5518405420106508,0.7053002019371722,0.016,0.0,0.0146
0.0114,0.242676,0.362305,2.466064,7.995911,-4.010559,-1.15036,0.017582490448050513,0.00013948030011936836,-0.000560171897960939,-0.6225360959189493,-0.691854921109732,0.719081600335155,0.016,0.0,0.0146
0.0123,-0.023438,-0.253662,1.046143,0.458069,2.031921,2.267609,0.01737358229539792,0.00011700303884592935,-0.0005674353259696304,-0.8377439632267427,-0.6505881336507745,0.6880194859152193,0.015,0.0,0.0146
0.0115,-0.018311,-0.080078,1.458252,-7.9953,5.083679,4.739532,0.017137856083321364,0.00011127055553148618,-0.0005729905816403265,-0.9690879349791949,-0.5810518659339692,0.7330079178448288,0.015,0.0,0.0162
0.0123,0.002686,-0.140381,0.945312,-2.83783,13.476013,2.267609,0.01677524338513836,9.413955211459993e-05,-0.000573415574917478,-1.130935085507307,-0.42776279344408297,0.7189449738981576,0.014,0.0,0.0146
0.012,0.0,0.089844,1.55542,3.96759,-3.613831,-6.613007,0.016247243204746395,9.377451938344481e-05,-0.0005764575594635327,-1.0084136125001006,-0.47559024809594486,0.660389765753662,0.014,0.0,0.013
0.0123,0.183594,0.070557,1.55249,2.594299,0.811218,-7.986298,0.01570045959146958,8.444369189361528e-05,-0.0005522358876126612,-0.9163267782787847,-0.5845525565581164,0.5500469708616187,0.014,0.0,0.0113
0.0118,0.195312,-0.029053,1.098633,-3.509216,2.245544,-4.781952,0.015542012156464525,7.111447275539963e-05,-0.0005122196923059632,-0.9662510638932797,-0.7328837407411544,0.4512589591018257,0.014,0.0,0.013
0.0122,0.397949,-0.040771,1.369629,-0.854187,3.679871,-5.300751,0.015348102540392023,5.2073547215411216e-05,-0.0004529176845465492,-0.9881534371413879,-0.9531962818964952,0.3228666217040808,0.014,0.0,0.0113
0.0114,0.140381,0.164062,1.884033,1.678772,-1.386047,-6.429901,0.015194490373928823,5.19493603707188e-05,-0.0004400803890242814,-0.8700041430356624,-1.0362215352280129,0.24960729246545668,0.014,0.0,0.0113
0.012,0.078125,-0.077393,1.167725,-3.112488,0.078796,-4.537811,0.015032834987850798,4.554325235576818e-05,-0.0004291519187078729,-0.9539230933467553,-1.098384682942606,0.17555913724127553,0.014,0.0,0.0113
0.0124,0.050537,-0.116455,1.12207,-4.943542,-1.080872,-3.469696,0.01486569403604162,3.93001538615921e-05,-0.00042369021397342335,-1.095458405530935,-1.1531533109299592,0.11399614544386102,0.014,0.0,0.0113
0.0121,-0.033936,0.039551,1.148682,3.387756,-3.461243,3.915558,0.014792940171317062,4.302758168393582e-05,-0.000431725477689959,-1.0052111108777784,-1.163069703425546,0.17502486247555007,0.014,0.0,0.0097
0.0121,-0.400391,-0.06665,1.679932,3.876038,-2.972961,2.75589,0.014858438620412069,5.5421768898901665e-05,-0.00047848616554685907,-0.9803131050448735,-0.9755927721479641,0.2553198030619934,0.015,0.0,0.0065
0.0122,-0.148926,-0.052979,1.075439,0.427551,1.146912,-2.004852,0.014943246159118401,6.189513518997624e-05,-0.0005046957823993586,-1.003852584753791,-0.8340113217604859,0.25410242007575795,0.015,0.0,0.0065
0.0113,-0.216553,-0.051025,1.236328,-1.311951,1.879333,-2.340546,0.015055509470038461,7.089152843355716e-05,-0.0005376169146938852,-1.0396016979394092,-0.6534826594650718,0.25914035880777236,0.015,0.0,0.0049
0.0121,-0.194336,0.043213,1.321533,1.06842,-2.393127,-3.561249,0.015169807799939627,8.284083044248545e-05,-0.0005650023975527104,-0.9796279011438866,-0.5497608091798041,0.2573533164318368,0.015,0.0,0.0049
0.0122,-0.090332,0.034424,1.275146,0.793762,-2.423645,-1.058807,0.015309788500555458,9.02310741124479e-05,-0.0005770158624536396,-0.9289213409484129,-0.5173273765872614,0.2685927620649048,0.015,0.0,0.0032
0.012,-0.085205,0.071045,1.187988,-1.891785,-0.653625,0.070343,0.015453452674474216,9.995299780049214e-05,-0.0005888013438094333,-0.8807063061337153,-0.4639860941832667,0.30067455385514585,0.015,0.0,0.0032
0.0125,-0.107178,-0.013916,1.244385,-2.07489,0.231384,1.931915,0.015603124380357008,0.00010505198110374559,-0.0006037132984463944,-0.9021008141319838,-0.3867628845885414,0.34002893956379865,0.015,0.0,0.0032
0.0121,-0.096924,0.0625,1.353027,1.983948,-2.576233,0.070343,0.01573590908156413,0.00011391342879816018,-0.0006159440976495672,-0.821406644436375,-0.3571353203474698,0.3688721895397255,0.015,0.0,0.0032
0.011,-0.047119,-0.003906,1.386475,0.244446,1.452087,-3.744354,0.015834788473979608,0.00011677667681843422,-0.0006208858562129926,-0.8076554296618493,-0.31622203316933395,0.33508819310088656,0.015,0.0,0.0032
0.012,-0.074219,-0.087158,1.071777,-3.234558,-0.47052,-5.697479,0.01593062087433046,0.00011461913980770972,-0.0006323534923022493,-0.9053126986546415,-0.26887923754265375,0.2582117352971994,0.015,0.0,0.0032
0.0126,0.113037,-0.031494,1.304932,0.122375,1.024841,-5.300751,0.016056975903486672,0.00011001277658240119,-0.0006131231515903814,-0.9111077152889326,-0.3423070500434835,0.1734657073533405,0.015,0.0,0.0016
0.012,0.13623,0.052002,1.499512,1.556702,-1.569153,-4.415741,0.016075284077092203,0.00010946905111482733,-0.0005941880346209877,-0.8473715613089682,-0.4479389243254673,0.11797590624762797,0.015,0.0,0.0016
0.0121,0.05957,-0.028076,1.185791,-0.884705,0.017761,0.253448,0.016093643604156257,0.00010639167992863945,-0.0005830846890368733,-0.8654272613333549,-0.49868913844942475,0.11041821622274947,0.015,0.0,0.0016
0.012,0.063477,-0.05835,1.296631,-0.915222,2.42865,2.572784,0.016111856432054508,0.00010197080216949771,-0.00057266244944675,-0.9031479986385517,-0.5175135661129958,0.125961925375061,0.015,0.0,0.0016
0.0117,0.018311,-0.02417,1.360352,-0.243835,1.909851,2.328644,0.01612946951104627,0.00010107456960321484,-0.0005691492479710564,-0.9080318943775051,-0.5105704390216279,0.1496642070776502,0.015,0.0,0.0016
0.0119,-0.020508,-0.028076,1.253174,-0.793152,-1.172424,1.474152,0.01614728240130352,0.00010124308634474568,-0.000571192220794455,-0.9231134505049025,-0.5138746189853387,0.16794789826626805,0.015,0.0,0.0016
0.0122,0.015137,0.006348,1.388672,-0.030212,2.245544,2.053986,0.016190018280144186,0.00010203124634288454,-0.0005679538738909831,-0.9054283167462783,-0.49942915238513724,0.19451543979892505,0.015,0.0,0.0032
0.0119,-0.022705,-0.001465,1.241943,0.305481,-0.928284,2.75589,0.016231611731921967,0.00010369642567346114,-0.0005699997468489757,-0.888841008077944,-0.4982130491340962,0.23246375276786382,0.015,0.0,0.0032
0.0118,-0.0271,0.017334,1.346436,-0.243835,1.574158,1.230011,0.016272838846454713,0.00010634102991234217,-0.0005724295650622349,-0.8665899306209502,-0.4656230505362556,0.254715370846606,0.015,0.0,0.0032
0.0121,-0.023438,0.004395,1.317383,0.397034,-2.515198,-0.417938,0.01631513125171571,0.00010825634974078827,-0.0005744475284142944,-0.8452796254836866,-0.48445339218014777,0.2557162009289004,0.015,0.0,0.0032
0.0122,-0.001709,0.017334,1.388672,1.282043,3.618835,-1.669159,0.01635782236299782,0.00011004722212457858,-0.0005733921027537425,-0.8055699477000308,-0.44367201650726423,0.23975518329268078,0.015,0.0,0.0032
0.0122,-0.03125,0.000488,1.223145,-1.06781,0.689148,-1.302948,0.016400449523704723,0.0001119215221931447,-0.0005764773160812415,-0.8049421498158977,-0.41856486515744357,0.22926842861197605,0.015,0.0,0.0032
0.0122,0.003418,0.025879,1.249756,-0.793152,-0.043274,-2.03537,0.016443152362914396,0.00011402282585040724,-0.0005744936389988953,-0.7833308161496896,-0.42725389113883944,0.21048407206539144,0.015,0.0,0.0032
0.012,-0.00708,0.035156,1.380127,1.800842,-0.134827,-1.577606,0.01648512482502341,0.00011663279948516865,-0.0005741205157085993,-0.7273290495798187,-0.42896324149779175,0.19931414558174523,0.015,0.0,0.0032
0.0121,-0.055664,-0.034668,1.229004,-0.365906,-1.721741,-0.295868,0.016527365464187108,0.00011714814254234429,-0.0005806814461791352,-0.7442304983436578,-0.4157140438568972,0.19742765410843294,0.015,0.0,0.0032
0.0121,-0.031982,-0.012939,1.275635,-1.617126,-0.562073,-0.967255,0.016569654929049597,0.00011816521591194208,-0.000583677762682081,-0.7602679640647995,-0.40605861331025644,0.18868068526651702,0.015,0.0,0.0032
0.0111,-0.044922,0.01123,1.321045,0.94635,-0.623108,-0.845184,0.016597306776969172,0.00012057502797105858,-0.0005882873340750289,-0.7304066401399986,-0.3886057139650224,0.1868637144490118,0.015,0.0,0.0032
0.0123,-0.099609,-0.029297,1.313721,0.763245,-0.928284,0.406036,0.5000278689805633,3.29998700449908,-6.144084202727264e-08,-0.02415582242818468,0.10359359228550134,-24.99503367415811,0.015,0.0,0.0032
0.0125,-0.08252,-0.021973,1.281006,-1.006775,0.65863,0.375519,0.5000561920963407,3.299973800106479,-2.1419362122790474e-07,-0.05942192230560889,0.20141631675233942,-24.990405993670752,0.015,0.0,0.0032
0.0112,-0.0625,0.001465,1.283447,0.152893,-0.287415,0.345001,0.50008157040274,3.29996197114315,-4.0448290604174855e-07,-0.048106518698923496,0.2572012979703347,-24.986498944438054,0.015,0.0,0.0032
0.0121,-0.056641,0.008057,1.344971,0.397034,-0.134827,0.314484,0.500108988768658,3.299949193619923,-6.366055424301434e-07,-0.026312375415227875,0.30199424764002286,-24.982607541019227,0.015,0.0,0.0032
0.0122,-0.041016,-0.003418,1.306396,-0.579529,-0.775696,0.711212,0.5001366344844448,3.2999363123252974,-8.661295238218039e-07,-0.03096105331517263,0.31903781164905276,-24.973912800219882,0.015,0.0,0.0032
0.0122,-0.039307,-0.006836,1.276855,-0.030212,-0.226379,0.680695,0.5001642820334125,3.2999234351889966,-1.1109238750528048e-06,-0.033312391605248695,0.34037433250464477,-24.96561882295741,0.015,0.0,0.0032
0.0116,-0.013184,-0.000977,1.283203,0.519104,-0.775696,4.342804,0.5001905720152469,3.299911195354857,-1.2495259873892667e-06,-0.021766639562988438,0.3220451164751206,-24.91520580596,0.015,0.0,0.0032
0.0121,0.033936,-0.066406,1.350098,-0.335388,-0.867249,4.983673,0.5001960592024706,3.29990864549539,-1.0491554868303434e-06,-0.09665135841381678,0.24817140469938068,-24.855258082768874,0.015,0.0,0.0016
