dt,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,fused_x,fused_y,fused_z,roll,pitch,yaw,pose_x,pose_y,pose_yaw
0.0116,-0.015381,-0.012207,1.301514,-0.030212,-0.195862,0.406036,0.0,0.0,0.0,-0.4598956884620684,-0.02542745202684076,0.24704802252033425,0.007,-0.0,-0.0696
0.0114,-0.011475,-0.012939,1.311279,-0.274353,0.078796,-0.112762,0.0,0.0,0.0,-0.4629536886153574,-0.03150400704219209,0.24569480434840393,0.007,-0.0,-0.0696
0.0124,-0.017334,-0.013428,1.309326,0.06134,0.078796,0.314484,0.0,0.0,0.0,-0.46328868839555254,-0.023801716725333637,0.2496470109600175,0.0,0.0,0.0
0.0123,-0.014893,-0.01709,1.303223,-0.121765,-0.043274,0.406036,0.0,0.0,0.0,-0.4738034481668043,-0.0233699246904647,0.2546674826561492,0.0,0.0,0.0
0.0124,-0.016113,-0.013672,1.302002,-0.121765,-0.134827,0.497589,0.0,0.0,0.0,-0.47646046903206607,-0.021505447911797225,0.2608877540043943,0.0,0.0,0.0
0.0118,-0.015381,-0.01416,1.30249,0.06134,-0.073792,0.253448,0.0,0.0,0.0,-0.4778143152491839,-0.020566985367127862,0.2639054827154172,0.0,0.0,0.0
0.0113,-0.016846,-0.014404,1.303955,0.06134,-0.012756,0.467072,0.0,0.0,0.0,-0.4795427602285077,-0.016120830975770082,0.26923320528435446,0.0,0.0,0.0
0.0127,-0.013916,-0.015381,1.302979,0.000305,-0.012756,0.406036,0.0,0.0,0.0,-0.48368132615765425,-0.017566639853047454,0.27437581108497283,0.0,0.0,0.0
0.012,-0.014404,-0.014893,1.299805,-0.152283,-0.073792,0.100861,0.0,0.0,0.0,-0.48847421611805186,-0.018756353199145474,0.27559008212966163,0.0,0.0,0.0
0.0119,-0.014404,-0.012939,1.305908,-0.030212,-0.012756,0.100861,0.0,0.0,0.0,-0.488018664571485,-0.01918465449040632,0.2767880918461844,0.0,0.0,0.0
0.0119,-0.016602,-0.01416,1.305908,-0.06073,0.048279,0.222931,0.0,0.0,0.0,-0.4900807841176532,-0.015043800032398167,0.2794776415888038,0.0,0.0,0.0
0.0121,-0.012939,-0.009277,1.303955,-0.091248,-0.134827,0.192413,0.0,0.0,0.0,-0.4841410150102509,-0.01948529653149332,0.2817895904307243,0.0,0.0,0.0
0.0116,-0.013916,-0.012451,1.302246,-0.091248,0.017761,0.314484,0.0,0.0,0.0,-0.4837856210445077,-0.020313425106551708,0.2854244049838354,0.0,0.0,0.0
0.0116,-0.016113,-0.012451,1.302734,-0.213318,-0.073792,0.222931,0.0,0.0,0.0,-0.4848466856922096,-0.018582950961620357,0.2880435496167703,0.0,0.0,0.0
0.0121,-0.013916,-0.012939,1.308594,-0.091248,-0.165344,0.222931,0.0,0.0,0.0,-0.48529090590229523,-0.02152944420785579,0.2907483740365277,0.0,0.0,0.0
0.0129,-0.010986,-0.014893,1.306885,-0.030212,-0.012756,0.161896,0.0,0.0,0.0,-0.4880579530885764,-0.027090779067698002,0.2927852555423294,0.0,0.0,0.0
0.0117,-0.01416,-0.013672,1.306885,-0.335388,-0.104309,0.375519,0.0,0.0,0.0,-0.4923073890115759,-0.02862859314743039,0.2971858626190294,0.0,0.0,0.0
0.0115,-0.013672,-0.01001,1.302979,-0.06073,-0.195862,0.283966,0.0,0.0,0.0,-0.4879531113215558,-0.03185336105694526,0.30045375895948534,0.0,0.0,0.0
0.013,-0.013428,-0.014648,1.302002,-0.121765,0.139832,0.222931,0.0,0.0,0.0,-0.4913637616748469,-0.031364904654876714,0.30332667935132707,0.0,0.0,0.0
0.0114,-0.016357,-0.008789,1.302979,0.183411,-0.073792,0.558624,0.0,0.0,0.0,-0.4828051702078266,-0.02929471756370093,0.3097173150175914,0.0,0.0,0.0
0.0114,-0.013672,-0.009766,1.304199,0.091858,0.109314,0.345001,0.0,0.0,0.0,-0.4769478212917748,-0.02902250100321411,0.31362619903617733,0.0,0.0,0.0
0.0127,-0.015869,-0.013184,1.304688,-0.213318,0.048279,0.314484,0.0,0.0,0.0,-0.47960675782842305,-0.0263846481705629,0.31762847393494503,0.0,0.0,0.0
0.0118,-0.013916,-0.015869,1.303711,-0.213318,-0.195862,0.345001,0.0,0.0,0.0,-0.4855866448019012,-0.02929186093280473,0.32171754548635517,0.0,0.0,0.0
0.0117,-0.013672,-0.011719,1.298828,-0.091248,-0.012756,0.192413,0.0,0.0,0.0,-0.4845792088054055,-0.030346561133234563,0.32396072480488575,0.0,0.0,0.0
0.013,-0.011475,-0.014404,1.304932,0.000305,-0.317932,0.253448,0.0,0.0,0.0,-0.4859729170904564,-0.038046350517485006,0.3272669391635241,0.0,0.0,0.0
0.0118,-0.011963,-0.012451,1.303955,-0.121765,-0.012756,0.131378,0.0,0.0,0.0,-0.4862745280118152,-0.041021507910309625,0.328794830259977,0.0,0.0,0.0
0.0118,-0.012207,-0.014404,1.302734,-0.1828,0.109314,0.131378,0.0,0.0,0.0,-0.48971561736064734,-0.04217536409433755,0.3303206700593672,0.0,0.0,0.0
0.0114,-0.013916,-0.014648,1.308594,0.000305,-0.226379,0.070343,0.0,0.0,0.0,-0.49118840067419806,-0.04497460542930389,0.33114850082091635,0.0,0.0,0.0
0.0127,-0.012451,-0.012451,1.302246,-0.152283,-0.043274,0.345001,0.0,0.0,0.0,-0.49193655345382503,-0.04745060592699387,0.3355148983003301,0.0,0.0,0.0
0.0118,-0.012695,-0.015869,1.309082,-0.243835,-0.195862,0.222931,0.0,0.0,0.0,-0.4975635517428924,-0.051282152556423925,0.3381660703012534,0.0,0.0,0.0
0.0118,-0.012939,-0.011963,1.301025,-0.304871,-0.195862,0.283966,0.0,0.0,0.0,-0.4992896292246975,-0.054737422974425194,0.34151830826297624,0.0,0.0,0.0
0.0116,-0.013428,-0.014893,1.305908,-0.213318,-0.012756,0.192413,0.0,0.0,0.0,-0.5032096327024143,-0.055430265013559306,0.34375477214535083,0.0,0.0,0.0
0.0123,-0.01416,-0.01416,1.306641,0.000305,-0.287415,0.283966,0.0,0.0,0.0,-0.5037757224394103,-0.05858872142971797,0.3472842383058031,0.0,0.0,0.0
0.0118,-0.014893,-0.01001,1.313232,-0.487976,-0.195862,0.406036,0.0,0.0,0.0,-0.5053612508120383,-0.05966932115986885,0.3520830792193514,0.0,0.0,0.0
0.013,-0.014648,-0.010986,1.301025,-0.213318,-0.134827,0.192413,0.0,0.0,0.0,-0.5051631533447047,-0.06048493347467853,0.35459132741574195,0.0,0.0,0.0
0.0116,-0.011963,-0.014404,1.301514,-0.335388,0.231384,0.528107,0.0,0.0,0.0,-0.5097943793801596,-0.059811109441790335,0.36068475140027845,0.0,0.0,0.0
0.0121,-0.085693,-0.033936,1.203857,-2.166443,-6.665588,1.962433,0.0,0.0,0.0,-0.5595209358640011,-0.05638651222857184,0.3858068851799826,0.0,0.0,0.0
0.0115,-0.149414,0.023193,1.445068,0.885315,-0.073792,-0.784149,0.0,0.0,0.0,-0.5130006059224382,0.07006811936002362,0.37922630551437414,0.0,0.0,0.0
0.0118,-0.100098,0.026123,1.1875,2.807922,-6.055237,-2.554169,0.0,0.0,0.0,-0.43625039403680693,0.0947616434722049,0.3525340682225723,0.0,0.0,0.0
0.013,0.074951,-0.024658,1.427002,-1.159363,6.640076,-4.202118,0.0,0.0,0.0,-0.46188617651157776,0.0936549755204778,0.2972837097546047,-0.0,0.0,-0.0032
0.0119,0.12085,-0.039551,1.265625,-1.403503,4.473328,-5.483856,0.0,0.0,0.0,-0.5061688081533016,0.003769114956800626,0.23102258209355456,-0.001,0.0,-0.0032
0.0119,0.100098,0.096436,1.279541,2.228088,-1.080872,-9.542694,0.0,0.0,0.0,-0.36948795143502616,-0.12560383168571088,0.11911856273267815,-0.001,0.0,-0.0049
0.0113,0.030518,-0.005615,1.373779,-1.18988,0.475525,-4.019012,0.0,0.0,0.0,-0.3769869720546066,-0.16091851976102928,0.07492959563565896,-0.001,0.0,-0.0049
0.0125,0.001465,-0.057861,1.177734,-2.898865,2.42865,-0.204315,0.00011249938575765856,1.5184628638705644e-07,3.459889728953875e-07,-0.46341363313551204,-0.1459740186659278,0.07456054480013195,-0.001,0.0,-0.0065
0.0196,-0.010742,-0.006348,1.355957,0.671692,-2.026917,-1.211395,0.0002104989790071056,2.784752902298612e-07,5.981218209534321e-07,-0.4439292258581391,-0.1865699460429845,0.05088630301845643,-0.001,0.0,-0.0065
0.0047,-0.052246,-0.064453,1.272217,-0.610046,-0.501038,-1.425018,0.00023399928450893424,3.0451676047707927e-07,5.148830334158595e-07,-0.4978095515029786,-0.14912165643209127,0.04548020442597909,-0.001,0.0,-0.0065
0.012,-0.058594,-0.069092,1.297607,-0.976257,1.42157,-1.089325,0.0002939996466273303,3.5873561207576303e-07,4.5100920096561817e-07,-0.5621833023523783,-0.08838469412766962,0.033500568662282605,-0.001,0.0,-0.0065
0.0114,-0.059814,-0.037354,1.306885,1.83136,-0.623108,0.924835,0.00035100021989693456,3.974804181287428e-07,2.7804240241618127e-07,-0.5628610453513119,-0.05177226414445692,0.04495025610097099,-0.001,0.0,-0.0065
0.0124,-0.0896,-0.030518,1.319092,0.427551,1.482605,2.053986,0.00041300123829988566,4.564998806824225e-07,-1.5007774527200896e-07,-0.5720604859829576,0.035886975038728855,0.07160431891577262,-0.001,0.0,-0.0065
0.0122,-0.020264,-0.034912,1.262451,-0.152283,-0.897766,3.244171,0.0004740012523639605,5.293178933299195e-07,-2.2575989866558844e-07,-0.5932395562289267,0.030016972482259176,0.11085109753447671,-0.001,0.0,-0.0065
0.012,-0.012695,-0.010742,1.309814,0.732727,-0.195862,3.6409,0.0005340010962298578,6.45734838997731e-07,-2.3509735853505343e-07,-0.5804452192324977,0.02565781311914728,0.15460567425823743,-0.001,0.0,-0.0065
0.0115,-0.024902,0.003174,1.314697,-1.128845,0.200867,3.549347,0.0005915009872609674,8.084926225566482e-07,-3.4581496108345074e-07,-0.5768414102327805,0.03689022060557428,0.19614496742491105,-0.001,0.0,-0.0065
0.0118,0.023193,0.027832,1.265869,-0.671082,-1.4776,1.901398,0.0006505001530601516,1.0144409432194543e-06,1.2141629884253039e-09,-0.5455380739890654,-0.015691107166360522,0.21913877123496087,-0.001,0.0,-0.0065
0.0117,0.063232,0.039307,1.376953,0.091858,1.085876,-0.478973,0.0007089988544300109,1.240056615533594e-06,7.903639513764828e-07,-0.4991219164531823,-0.06834725499921761,0.21357394358148132,-0.001,0.0,-0.0065
0.0127,0.025391,0.001953,1.26416,-1.342468,1.177429,-0.662079,0.0007724978585313686,1.478740538424308e-06,1.3247206931348798e-06,-0.5020819828643536,-0.08914639025571333,0.20517084845168346,-0.001,0.0,-0.0065
0.0116,-0.046631,-0.043945,1.27832,-0.793152,4.473328,1.291046,0.0007956980877236528,1.5643888717208028e-06,9.826257268327398e-07,-0.5382274449624387,-0.00838433814588275,0.21985469532347496,-0.001,0.0,-0.0065
0.0122,-0.432861,-0.044922,1.050781,-4.119568,12.194275,-4.385223,0.0008140033035103401,1.6303803560287e-06,-4.33579873879844e-06,-0.6187339769819524,0.5368439611463591,0.1643857319288114,-0.001,0.0,-0.0065
0.0118,0.061279,0.068115,2.024414,0.671692,51.867126,-11.343231,0.0008317018347440791,1.774124519468382e-06,-3.692286781639147e-06,-0.5635829793955217,1.0880788914840154,0.031245692452551977,-0.001,0.0,-0.0065
0.0125,-0.035156,-0.35791,2.173096,-1.891785,50.982117,-0.051727,0.0008254533918264727,1.485306758220545e-06,-3.37045197382176e-06,-0.7553125520641011,1.7098382945660175,-0.0003556867606922011,-0.001,0.0,-0.0097
0.0113,0.211182,0.042969,1.838135,-0.457458,82.262634,8.828888,0.0008198035020933416,1.4065163070259628e-06,-9.25733654919482e-07,-0.7188945992124203,2.4684566027085073,0.08375938509456318,-0.001,0.0,-0.0113
0.0128,0.089355,0.060547,0.864746,1.06842,55.590271,5.929718,0.0007814300917265226,1.3008994202396889e-06,2.9049041687468618e-06,-0.6117525274192313,3.0052604332988633,0.15279928139161586,-0.002,0.0,-0.0081
0.0121,-0.049072,-0.073486,0.99292,4.150696,42.650818,-2.371063,0.0008780973604509032,1.5782382281194841e-06,-1.9638120169511038e-06,-0.6301674684454792,3.5063525098971944,0.11617105052804524,-0.001,0.0,-0.0065
0.0116,0.054932,-0.039795,0.919189,1.098938,38.195251,-9.268036,0.0009996973457869307,1.7547171288017516e-06,-7.172007426402428e-06,-0.6579401571091367,3.8099578016375837,-0.001984643531741489,-0.001,0.0,-0.0097
0.0116,-0.068848,-0.043457,0.972656,-0.274353,8.867859,-8.84079,0.0011096529300933103,1.7960390640130732e-06,-1.4536779451622643e-05,-0.7008633054464084,3.913833203411032,-0.10538215110959046,-0.001,0.0,-0.0097
0.0121,-0.189697,0.02417,1.068848,5.005188,9.600281,0.192413,0.0012906662219490629,1.5603162728704027e-06,-2.9317256480542585e-05,-0.6019341365623425,4.1417330665701515,-0.09846462243015625,-0.001,0.0,-0.0113
0.012,-0.554443,-0.031982,0.945557,-2.044373,-1.996399,5.075226,0.001553585373342129,1.6031001030060377e-06,-5.97347759640218e-05,-0.6347942473493344,4.549611693429077,-0.020095788479942596,-0.0,-0.0,-0.0146
0.0129,-0.151855,0.052246,0.843506,-3.631287,-20.490051,-2.92038,0.0024470899991568865,2.1200769149978304e-06,-0.00013533256189655,-0.6045784053721697,4.38949636364614,-0.0334024601611784,0.001,-0.0,-0.0178
0.0115,-0.110596,0.066895,1.256836,0.427551,-14.783264,2.298126,0.0031694072169028056,2.5769566975266453e-06,-0.00019183804347837393,-0.5299949724530763,4.238701216420074,0.011970876066225817,0.002,-0.0,-0.0146
0.0116,-0.312744,-0.137939,1.138184,-1.281433,-35.382629,1.596222,0.004308005867335208,6.658269021320605e-07,-0.0002915736008835264,-0.6481703729377656,4.028061431121365,0.004949094104930889,0.003,-0.0,-0.0178
0.012,-0.061279,0.095703,1.25415,-1.434021,-42.950989,-9.390106,0.005594883893324348,3.6273493491383948e-06,-0.00038107863107166717,-0.581306536572266,3.500550548519857,-0.07287023472008435,0.004,-0.0,-0.021
0.0123,-0.053955,0.015381,1.069092,2.0755,-55.829407,-4.537811,0.0068164626524596286,3.086416990495009e-06,-0.00045557978963712013,-0.5315533635337422,2.8115259903483216,-0.11370875020305231,0.005,-0.0,-0.0194
0.0116,-0.263916,-0.064941,1.074707,-1.098328,-71.7901,4.739532,0.008054718939358378,-1.9936836964041107e-06,-0.0005436050716710506,-0.588405768778262,2.176411235389487,-0.0684161359330713,0.007,-0.0,-0.021
0.013,-0.050537,0.040771,1.0625,-3.326111,-85.584045,-3.805389,0.009736859097535886,-6.125259614119088e-07,-0.0006106375444483432,-0.580870261342463,1.0825954786797438,-0.08785750787985223,0.008,-0.0,-0.0227
0.0111,-0.000977,0.081543,0.939209,6.347961,-61.231018,1.504669,0.011207509626889363,4.638139543263511e-06,-0.0006346519520558881,-0.4116284424248764,0.3828377404149987,-0.03031448213242113,0.009,-0.0,-0.021
0.0127,-0.892334,-0.613281,3.999878,7.599182,18.969177,-7.589569,0.012933050442366173,-1.0728681363200104e-05,-0.0006889082624294722,-0.45616154183362995,0.8225548121790902,-0.18802169668141072,0.011,-0.0,-0.021
0.0112,-0.148682,-0.295654,-0.260742,-2.166443,8.104919,-0.814667,0.014252074293665913,-8.193783294349601e-05,-0.0007741374948343529,-1.0796326580104811,1.1913852283277542,-0.45358564872674706,0.012,-0.0,-0.0178
0.0128,0.005615,-0.109863,0.585693,-2.349548,-9.320618,-1.516571,0.015033037100013054,-0.00011477958720645354,-0.0007788319233270543,-1.2685870042225977,1.0230553853569242,-0.568364548804802,0.012,-0.0,-0.0194
0.0116,-0.040527,0.052002,1.643799,-9.093933,4.747986,-3.317108,0.01529979097573916,-0.00010981453756850555,-0.0007836964332838688,-1.3225571151167284,1.078472148888379,-0.580766316380378,0.012,-0.0,-0.0194
0.0121,-0.087646,0.033691,1.626221,0.152893,2.153992,-5.361786,0.014858015516007617,-9.745882342830606e-05,-0.0007822445753058563,-1.2812677702158204,1.1322562016929985,-0.6169058748782091,0.011,-0.0,-0.0178
0.0116,-0.044189,0.003906,0.913818,5.127258,-9.992004,-3.92746,0.014393997014444543,-8.776135859996788e-05,-0.0007770857667257474,-1.1972225343526237,1.0332198670122381,-0.6419153604031842,0.011,-0.0,-0.0162
0.013,-0.133057,-0.182617,1.330566,-3.448181,14.086365,3.824005,0.013802077963374975,-9.14250642432847e-05,-0.000781632050516347,-1.3519047397116697,1.2851120229037991,-0.6369447355502018,0.01,-0.0,-0.0162
0.0114,0.172363,0.02002,1.274902,-1.311951,8.440613,-9.878387,0.013199247152763199,-9.120074243664963e-05,-0.0007356293726647942,-1.334052498143486,1.2223771379123156,-0.7796953344027013,0.009,-0.0,-0.021
0.0156,0.165771,0.014893,1.61499,4.791565,-4.529358,-7.375946,0.012350190696523699,-8.432037100057634e-05,-0.0006944599522995257,-1.2339558772748178,1.0277113882656097,-0.9147004045245386,0.009,-0.0,-0.0194
0.0084,0.070801,-0.06543,1.483643,-0.884705,0.475525,0.283966,0.011872007752804673,-8.274033705057962e-05,-0.0006736925260258495,-1.2642744617020105,0.963354673066491,-0.9405979552612773,0.009,-0.0,-0.0162
0.0128,0.17749,-0.072021,1.167725,-9.124451,-1.59967,6.143341,0.011252504441140381,-8.477309230787647e-05,-0.0006358471687027047,-1.4158830491781973,0.7795197076421443,-0.9214664392064376,0.008,-0.0,-0.0162
0.0107,0.582275,0.13916,1.03833,2.868958,-5.841614,-0.387421,0.01074730667321299,-9.413579484538524e-05,-0.0005594700032853126,-1.2667009769865336,0.2763991973753183,-1.0179700630542057,0.008,-0.0,-0.0178
0.0128,0.036621,0.100342,1.64624,-0.701599,10.637878,-4.904022,0.010235623702639116,-8.473490507427667e-05,-0.0005516720013768253,-1.2001266289380477,0.3766662511117464,-1.0843499961889225,0.007,-0.0,-0.0227
0.0115,0.106201,-0.027832,1.148438,-1.464539,12.743591,-2.950897,0.009810883365194041,-8.050360963234177e-05,-0.0005344587535892999,-1.2204515634040023,0.4179227967194305,-1.142804052484272,0.007,-0.0,-0.0227
0.0119,0.075928,0.051025,0.956055,0.763245,-1.233459,1.504669,0.009436715152538269,-7.542224804285371e-05,-0.0005193948088525337,-1.142254113111016,0.3108788889664904,-1.140873042603307,0.007,-0.0,-0.0227
0.0123,-0.024414,0.082764,1.023193,1.159973,-10.877014,2.359161,0.009178441479780612,-6.966199772680021e-05,-0.000518482824178244,-1.0349577667442393,0.18417172428943118,-1.1089830001344494,0.008,-0.0,-0.021
0.0117,-0.241699,-0.166992,1.390869,-3.051453,-6.177307,5.53299,0.009048863497593292,-6.460734094153423e-05,-0.000535853857231136,-1.1620804910382168,0.25793055700988415,-1.0240993975731647,0.008,-0.0,-0.0227
0.0123,-0.021973,0.011475,1.024902,-1.159363,-10.449768,-2.676239,0.008932005046940125,-6.193445182328889e-05,-0.0005357912734975865,-1.1472254733513456,0.13355688461261495,-1.051859623687936,0.008,-0.0,-0.0243
0.0116,-0.278809,-0.125244,1.724854,-0.06073,1.726746,-5.270233,0.008890585660097582,-5.860544310925387e-05,-0.0005515763999275424,-1.1969392304841073,0.28793647617544765,-1.0957665773141259,0.008,-0.0,-0.0275
0.0128,-0.124023,0.015625,1.22583,2.502747,-1.691223,-3.957977,0.008902911535889433,-5.592555408169638e-05,-0.0005604900254867255,-1.1358632387139418,0.343104004397887,-1.128812428366264,0.008,-0.0,-0.0275
0.0112,-0.123047,0.026123,1.219482,-0.335388,0.109314,-0.387421,0.008919249366716848,-5.3164122326817344e-05,-0.000569185951844271,-1.1029421174256016,0.42041980180453353,-1.1151737070182064,0.008,-0.0,-0.0275
0.0126,-0.088867,-0.004395,1.330078,-2.532654,2.977966,4.098663,0.008944177339252799,-5.212011491751544e-05,-0.0005744348595864575,-1.1203385903375078,0.5037502972303192,-1.0552259806733926,0.008,-0.0,-0.0275
0.012,-0.075684,0.049561,1.210205,-0.762634,-3.980042,5.594025,0.008973929983009858,-4.9684036645991445e-05,-0.0005790423201383647,-1.074771713394769,0.497159808594199,-0.9702114199946187,0.008,-0.0,-0.0275
0.0114,-0.058838,-0.029053,1.334961,0.274963,-0.989319,1.931915,0.009007987592965191,-4.998720070670035e-05,-0.0005820336598756571,-1.0747573160043087,0.5099791735142356,-0.9462523663559319,0.008,-0.0,-0.0275
0.0128,-0.018066,-0.079346,1.194824,-0.213318,0.475525,-3.530731,0.009033613604769397,-5.23394086527683e-05,-0.0005819501989535379,-1.1206565297866855,0.5112027435101483,-1.002343699448344,0.008,-0.0,-0.0275
0.0112,-0.017334,-0.044678,1.241455,0.549622,1.177429,-7.07077,0.009061637195878438,-5.3578051448236744e-05,-0.0005817300678752904,-1.130401719327103,0.5181872767830623,-1.0859911785828056,0.008,-0.0,-0.0275
0.0124,0.077393,0.073486,1.421143,3.753967,-0.59259,-6.307831,0.00913637247841074,-5.376539591834069e-05,-0.0005750183062365219,-1.0226442698743696,0.44559670299087345,-1.1580203759482928,0.008,-0.0,-0.0275
0.0121,0.069824,-0.002197,1.388672,0.397034,3.466248,-1.760712,0.009166948738232575,-5.4888189548981776e-05,-0.0005684786998125578,-1.0040642987507893,0.427113601172353,-1.1833671496192435,0.008,-0.0,-0.0275
0.0125,0.077881,0.021484,1.168213,-1.037292,-0.958801,-1.455536,0.009223597235479455,-5.6214813953569375e-05,-0.0005603890605838122,-0.9850876600920646,0.3396898814240362,-1.2029981059796897,0.008,-0.0,-0.0291
0.0115,0.0896,-0.028809,1.359375,-0.94574,-0.073792,-0.478973,0.009275726251928918,-5.8365696143869276e-05,-0.0005526883181395199,-0.9995295022616856,0.26698368214716106,-1.2145574121098845,0.008,-0.0,-0.0291
0.0118,0.013428,-0.052734,1.317627,-1.037292,1.848816,0.070343,0.00932893472016184,-6.0211964604267464e-05,-0.0005504960888224838,-1.031639465059839,0.26638374867545944,-1.2177646586525053,0.008,-0.0,-0.0291
0.0118,-0.009766,-0.033447,1.21167,-1.403503,-1.386047,-0.784149,0.009382058006559823,-6.159935472014278e-05,-0.0005500201457925843,-1.0565053431787066,0.24313697955115024,-1.2279936313946036,0.008,-0.0,-0.0291
0.0126,-0.030762,-0.027832,1.43042,-0.121765,1.085876,1.931915,0.009438709054097492,-6.273717907029759e-05,-0.0005510068749004414,-1.0594887390475347,0.2639181195592831,-1.2034251721212026,0.008,-0.0,-0.0275
0.0123,-0.033936,-0.02832,1.282227,0.702209,0.628113,2.938995,0.00949399485197809,-6.381183059500519e-05,-0.0005523574780663794,-1.0542875208954552,0.2820488506619265,-1.1668335617106385,0.008,-0.0,-0.0275
0.0114,-0.043213,-0.027832,1.208252,-0.854187,-4.315735,-0.082245,0.009545191290041222,-6.464970201910718e-05,-0.0005545858229891458,-1.06810502111137,0.2504975348477984,-1.1655862316135581,0.008,-0.0,-0.0275
0.012,0.024902,-0.022705,1.529541,0.580139,5.388855,-0.448456,0.009593317458702367,-6.600987422476799e-05,-0.0005518591098461149,-1.058806687459814,0.2887108793965124,-1.174392764309229,0.008,-0.0,-0.0275
0.0119,-0.016846,-0.015137,1.14624,0.213928,-2.026917,1.779327,0.009634966785455085,-6.680591207006714e-05,-0.0005518721415328689,-1.0515886626284903,0.26333307391001276,-1.1525627597223886,0.008,-0.0,-0.0275
0.0117,-0.022705,0.014893,1.365967,-1.098328,2.215027,1.809845,0.009675900831738865,-6.715220601004512e-05,-0.0005521591550003357,-1.0394861768332024,0.2911944471547395,-1.1297729157263672,0.008,-0.0,-0.0275
