dt,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,fused_x,fused_y,fused_z,roll,pitch,yaw,pose_x,pose_y,pose_yaw
0.0111,0.079102,-0.130615,1.022461,-1.342468,-1.874329,-27.670135,2.4802608426710258,2.899998476481772,-1.8212854943357858e-06,-0.06934936091820734,-0.4212477640021984,179.35840951953733,-0.001,0.0,-0.0178
0.0123,0.199951,0.169678,1.48999,0.244446,4.198669,-39.571991,2.4806913177578664,2.8999936393948063,-7.511216503287072e-06,0.11451271401188064,-0.5796581969758746,178.87002810608047,-0.001,0.0,-0.0291
0.0127,0.177734,0.214844,1.412842,-2.685242,0.200867,-51.656952,2.4811675002500304,2.8999842060712195,-1.6209599478023232e-05,0.3142568384921971,-0.7652687649175098,178.2111490432357,-0.001,0.0,-0.0405
0.0111,-0.049316,0.131836,1.124268,-2.563171,2.55072,-56.692352,2.480928986054677,2.8999916193203514,-1.2144485540476578e-05,0.4679692999860354,-0.6734731102798889,177.5795611813191,-0.0,-0.0,-0.0486
0.0122,0.201416,0.205078,1.524658,-1.18988,7.280945,-58.279266,2.4804841242784965,2.9000104275594434,-8.58178684321876e-06,0.6493381398080196,-0.7708120492038947,176.86706501125607,-0.0,-0.0,-0.0664
0.0122,-0.050049,0.025146,1.306641,-2.502136,3.5578,-66.335907,2.4803866752352146,2.9000157542611777,-6.943892669235124e-06,0.6500926834336036,-0.6649939358145274,176.057870314159,-0.0,-0.0,-0.0777
0.0124,-0.062012,0.149658,1.251953,-0.884705,-1.325012,-74.697723,2.480287704005867,2.9000225614982775,-5.616663508571215e-06,0.8121453542882222,-0.60459602092423,175.12929078228575,0.0,-0.0,-0.089
0.0112,0.171143,0.044678,1.198975,-0.701599,2.30658,-78.298798,2.480064515751538,2.9000416016435233,-3.4235547640527354e-06,0.8549934979325602,-0.7708122124369055,174.2527023829812,0.001,-0.0,-0.1085
0.0122,-0.020264,0.019531,1.382324,-0.549011,-6.543518,-81.472626,2.4798763825524444,2.9000605352030533,-9.423176407707315e-07,0.8703297376974595,-0.8144177909361846,173.257395848579,0.001,-0.0,-0.1214
0.0122,0.007568,0.052979,1.018555,1.587219,-11.639954,-91.146698,2.479561379391241,2.9000977860810844,3.6275285411213943e-06,0.9676293078382487,-0.9518845674415346,172.14216802343816,0.001,-0.0,-0.1457
0.0121,0.069336,0.075195,1.541504,-2.07489,4.259705,-84.95163,2.47911789120203,2.900159006167206,1.1956521265382995e-05,1.0115126584726704,-0.9408093007759798,171.11439522381528,0.001,-0.0,-0.1619
0.0123,0.001709,-0.014648,1.459961,-0.884705,-0.195862,-87.454071,2.4791300617005145,2.9001570967392936,1.1734233664788586e-05,0.9903226968226182,-0.9225455501371399,170.03921941912444,0.001,-0.0,-0.1765
0.012,-0.079346,0.072266,1.03125,-1.647644,2.276062,-87.20993,2.4792245759170233,2.9001405147930233,8.840517488453054e-06,1.0676657325221042,-0.7790046195962755,168.99163978422072,0.001,-0.0,-0.1975
0.0122,-0.03418,-0.090088,1.375732,-2.593689,4.046082,-82.327118,2.4791647753428747,2.900152130289494,9.177932243578017e-06,0.9491369034939809,-0.6801051688221941,167.98951334299122,0.001,-0.0,-0.2137
0.0112,0.029785,-0.075928,1.369385,-2.593689,0.65863,-83.151093,2.4793729408668743,2.9001078325410643,6.9431097581872e-06,0.8473087416352455,-0.6880831693138629,167.05958102402528,0.001,-0.0,-0.2364
0.0121,-0.007324,-0.003662,1.128418,-3.143005,-1.294495,-81.350555,2.479331675972662,2.9001173121549066,7.402062398897706e-06,0.8079522166447556,-0.6859846251482198,166.0752339898252,0.001,-0.0,-0.251
0.0121,0.06543,-0.084717,1.294189,-2.532654,7.34198,-81.533661,2.47914382082024,2.90016387239189,1.0650032061834744e-05,0.6967562620515457,-0.6516507620867996,165.09121852762698,0.001,-0.0,-0.2655
0.012,0.061523,0.021484,1.518311,-0.854187,-0.165344,-85.653534,2.4793641245670455,2.9001052209971254,8.633335890852489e-06,0.7077853078796222,-0.6931973602810858,164.06336014603716,0.001,-0.0,-0.285
0.0124,-0.067871,-0.010986,1.098877,-2.410583,-4.041077,-81.503143,2.4793641383573672,2.9001052130165483,7.832608580277195e-06,0.6717187481072141,-0.6588833899918706,163.05225317478346,0.001,-0.0,-0.2995
0.0119,0.137695,-0.083496,1.420898,-2.685242,5.236267,-84.890594,2.479460914162707,2.900075718126365,7.625452637307523e-06,0.5725968442653023,-0.7056857703068553,162.04400305865624,0.001,-0.0,-0.3238
0.012,0.007812,0.038086,1.339111,-1.311951,-7.855774,-82.815399,2.4796092960477116,2.900027634927384,5.7985835036771756e-06,0.5992384207012061,-0.7975725856522684,161.0488165927022,0.001,-0.0,-0.3368
0.012,0.012451,0.00708,0.929443,-4.668884,-3.339172,-79.824677,2.479155351985328,2.9001835086222,1.280504184280187e-05,0.5629328818996857,-0.849820311282936,160.09042467348897,0.002,-0.0,-0.353
0.0115,0.166748,-0.006836,1.567383,-4.668884,2.703308,-84.799042,2.4790255919640645,2.900230496794263,1.6889506546407e-05,0.5133330017093546,-0.933166086202327,159.11587271509057,0.002,-0.0,-0.3724
0.0119,-0.083496,-0.063232,1.232666,-3.905945,-6.360413,-82.815399,2.478897796109464,2.900279244127072,1.743218125206527e-05,0.4199108008744166,-0.9188422813370881,158.1307373111766,0.002,-0.0,-0.387
0.0123,0.021729,-0.02417,1.296387,-3.936462,4.046082,-84.890594,2.478601044822723,2.900398339814026,2.2964012393667644e-05,0.3639650601453909,-0.8810385051939433,157.0872986805321,0.002,-0.001,-0.4015
0.0117,0.053955,0.043701,1.447021,-6.133728,-1.263977,-89.681854,2.478568700254889,2.900412021284429,2.4620345053763538e-05,0.3422451916597709,-0.9306801172935423,156.03728914723104,0.002,-0.001,-0.4274
0.0124,-0.068115,-0.00708,1.137451,-3.84491,-2.576233,-88.033905,2.4785347446495427,2.900427123161371,2.3480103527327657e-05,0.30526590485485766,-0.8877339780945183,154.94542912688746,0.002,-0.001,-0.4388
0.0115,0.079346,-0.030273,1.474854,-3.600769,2.764343,-86.508026,2.4785086777600043,2.90043928495208,2.5331940374067588e-05,0.2549380862640893,-0.91026788099569,153.9511690566752,0.003,-0.001,-0.4663
0.0122,-0.020508,-0.0271,1.239746,-2.807312,-5.170227,-87.911835,2.4783607345733043,2.9005115886639956,2.7282331410076988e-05,0.21419537266053082,-0.9487121889209464,152.8787055975192,0.003,-0.001,-0.4825
0.012,0.0354,0.003418,1.120117,-2.349548,-3.36969,-84.341278,2.4783019773799904,2.9005416757525873,2.9412929724019823e-05,0.2081006947686046,-1.0206902074016693,151.8662908988295,0.003,-0.001,-0.4954
0.0128,0.08374,0.043701,1.398926,-1.800232,-4.193665,-88.888397,2.4785445888813946,2.9004119487513313,2.6166663720375267e-05,0.24103966715842265,-1.1321905644042356,150.72749073128585,0.003,-0.001,-0.5149
0.0116,-0.023438,-0.005615,1.281006,-4.485779,2.916931,-78.329315,2.4783119210243334,2.900542376674929,3.074833439621685e-05,0.20276945780110986,-1.0709945869517552,149.818907259867,0.003,-0.001,-0.5311
