dt,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,fused_x,fused_y,fused_z,roll,pitch,yaw,pose_x,pose_y,pose_yaw
0.0119,-0.018066,-0.008789,1.309082,-0.121765,-0.043274,0.131378,0.0,0.0,0.0,0.315628851245727,-1.7982961911757154,0.20831963347967505,0.0,0.0,0.0
0.0127,-0.021973,-0.009277,1.304932,0.091858,-0.317932,0.253448,0.0,0.0,0.0,0.29660126501370565,-1.7251229658375664,0.2134836238625561,0.0,0.0,0.0
0.012,-0.02002,-0.01001,1.309082,-0.152283,-0.104309,0.131378,0.0,0.0,0.0,0.2746039295661426,-1.6578846025660687,0.21614270721353487,0.0,0.0,0.0
0.0113,-0.017822,-0.00708,1.305176,-0.243835,-0.195862,0.375519,0.0,0.0,0.0,0.25840683583862595,-1.5999003505903895,0.22253369787471444,0.0,0.0,0.0
0.0131,-0.018555,-0.008545,1.307129,0.183411,-0.043274,0.222931,0.0,0.0,0.0,0.24548205589988978,-1.5425564223379353,0.22680801832968306,0.0,0.0,0.0
0.0115,-0.019043,-0.008545,1.305908,-0.030212,0.048279,0.375519,0.0,0.0,0.0,0.2306826204832682,-1.4866734264001615,0.23247318443513768,0.0,0.0,0.0
0.0126,-0.023926,-0.007324,1.305908,0.183411,-0.104309,0.406036,0.0,0.0,0.0,0.22139284930755246,-1.4274229699441767,0.2402939963774511,0.0,0.0,0.0
0.0113,-0.019043,-0.010742,1.304443,-0.365906,0.53656,0.222931,0.0,0.0,0.0,0.20073334494935258,-1.3724630934348425,0.24280203783534843,0.0,0.0,0.0
0.0122,-0.030762,-0.012695,1.290039,-0.457458,-2.820374,1.382599,0.0,0.0,0.0,0.1760660828543778,-1.3403770961005448,0.26065062294708785,0.0,0.0,0.0
0.012,-0.084717,-0.030029,1.246582,0.183411,-8.801819,1.199493,0.0,0.0,0.0,0.1312163667346441,-1.2903313499654885,0.27630364105069954,0.0,0.0,0.0
0.0122,-0.135498,0.048096,1.500244,0.976868,0.780701,-5.392303,0.0,0.0,0.0,0.21230292024857605,-1.084508104019578,0.25533962024836154,0.0,0.0,0.0
0.0122,-0.043213,0.080078,1.121582,0.397034,0.017761,-5.789032,0.0,0.0,0.0,0.36224567754254183,-1.0053158331224104,0.24534274901212774,-0.0,-0.0,0.0016
0.0124,0.005371,-0.151367,1.390381,-0.335388,7.525085,-1.516571,0.0,0.0,0.0,0.14586215060049157,-0.9166381920953196,0.14656404747126148,-0.0,-0.0,0.0
0.0112,0.108643,0.035156,1.480713,1.007385,4.351257,-3.774872,0.0,0.0,0.0,0.20424595802327547,-1.002071541092205,0.10678455618318723,-0.001,0.0,-0.0016
0.012,-0.046875,-0.047852,1.156494,-1.617126,-0.012756,-0.204315,-0.0002579661907367453,-3.9962427891358087e-07,-4.172666366669158e-06,0.1111590636739291,-0.9262060501665735,0.08624344759872972,-0.002,0.0,-0.0032
0.0126,-0.017334,0.001709,1.325928,-0.610046,0.475525,1.809845,-0.00032096031852586716,-5.241482140272449e-07,-5.046822391288456e-06,0.10941680604246898,-0.8942196824957916,0.11435060449462862,-0.002,0.0,-0.0016
0.0112,0.037109,0.007324,1.307129,0.519104,-2.057434,1.504669,-0.000550524233922022,-9.767484423215713e-07,-9.088878007841721e-06,0.12845572592060295,-0.9656410170334789,0.13060550982863678,-0.002,0.0,0.0
0.012,0.008301,-0.046143,1.269287,-0.701599,-1.4776,1.87088,-0.0007604926084574135,-1.15929954792812e-06,-1.2741639089598493e-05,0.05973746299115516,-0.9920178469202846,0.1307526049642751,-0.002,0.0,0.0
0.0123,0.016357,-0.060791,1.421143,0.854797,1.177429,1.443634,-0.0009019180614497626,-1.0685237449158946e-06,-1.5422997316489998e-05,0.0006407062921200776,-0.9924823712971599,0.12230198459938653,-0.002,0.0,0.0
0.0126,0.030518,-0.017334,1.32666,1.190491,0.902771,0.528107,-0.0010215899033053431,-1.1394751997113982e-06,-1.810818868084976e-05,-0.000958203927286706,-1.0161278222235524,0.11866593784230635,-0.002,0.0,0.0
0.0113,0.02002,-0.001221,1.298096,-0.335388,0.41449,0.98587,-0.001128915791038045,-1.3351043926069618e-06,-2.042762982253515e-05,-0.0004601893594351759,-1.0330497689973819,0.12848035296738602,-0.002,0.0,0.0
0.012,0.003418,0.001465,1.310791,-0.335388,-0.684143,0.772247,-0.0012428969716818357,-1.64813486746283e-06,-2.2475399253108185e-05,0.0030943742876695323,-1.0409142895653167,0.14039015303196484,-0.002,0.0,0.0
0.0121,0.008301,0.037109,1.282959,0.030823,-0.653625,-0.051727,-0.001345726476973684,-2.2894581759162676e-06,-2.447820313334146e-05,0.055404679109070216,-1.054808689488531,0.15629496594784872,-0.002,0.0,0.0
0.0121,0.016113,0.00415,1.347656,-0.854187,0.261902,0.894318,-0.001448552843873233,-2.6069625120640774e-06,-2.6703573947481052e-05,0.05419722861843555,-1.0652388410772982,0.16858301305815113,-0.002,0.0,0.0
0.0123,-0.026855,-0.051025,1.269287,-0.762634,1.391052,4.220734,-0.0015469527395199233,-2.506002281417404e-06,-2.7588846193383953e-05,-0.013374369357953447,-1.011758360619116,0.20606764371330602,-0.002,0.0,0.0
0.0121,0.02417,-0.044678,1.345459,2.350159,4.992126,1.596222,-0.0016437266446755424,-2.3310008882752976e-06,-2.9975326521305708e-05,-0.03080991352363444,-0.9757995342472421,0.20716561104405856,-0.002,0.0,0.0
0.0117,-0.038818,-0.004395,1.15332,1.983948,-7.886292,-2.432098,-0.001713941632003724,-2.804479886539679e-06,-2.966058457741189e-05,-0.006417636084376313,-1.0153725375597837,0.18600736903070245,-0.002,0.0,0.0
0.0121,0.13916,-0.010742,1.554199,-0.365906,10.485291,1.107941,-0.0017864660488634968,-2.447931894938968e-06,-3.4731633503008213e-05,-0.01681251156519182,-1.0157747997374593,0.18057622833736514,-0.002,0.0,0.0
0.0121,0.016357,-0.071289,0.834229,4.181213,18.17572,2.481232,-0.0018590372582619806,-1.3479209395868656e-06,-3.721790459718332e-05,-0.08280376375502956,-0.8345391217048324,0.16934782976521137,-0.002,0.0,0.0
0.0121,0.108154,0.051514,2.008545,5.85968,56.505798,-0.02121,-0.0019315845882881995,-1.5187945477666576e-06,-4.0976173593576304e-05,0.0281796816310339,-0.23584045892908373,0.1680086122017129,-0.002,0.0,0.0
0.0113,0.183594,0.116211,2.253906,0.091858,65.294861,3.701935,-0.0019993147972746494,-1.760806162573176e-06,-4.564353788859752e-05,0.1038336033065217,0.3676341682565641,0.2136337086502492,-0.002,0.0,0.0
0.012,-0.024902,-0.178711,1.516846,-8.025818,87.206482,14.871368,-0.002071308183674807,-4.893210180839451e-07,-4.581523333346929e-05,-0.14801462691151696,1.3959612786986693,0.34398050834998956,-0.002,0.0,0.0
0.0128,0.039062,0.020752,1.048584,-0.915222,69.903015,5.471954,-0.00214163792191644,-5.597537149271615e-07,-4.8106961257189945e-05,-0.12120519754537792,2.1747083251792865,0.404645832454805,-0.002,0.0,0.0032
0.0115,0.096436,-0.017822,0.860352,4.883118,57.634949,-0.326385,-0.0023714212951960654,-5.562929590027188e-07,-4.8272246477399405e-05,-0.08419390497594455,2.6059761808830944,0.3602105194707125,-0.003,-0.0,0.0081
0.0121,-0.021729,-0.069336,0.701172,2.594299,40.697693,-2.584686,-0.002697786228298947,-1.2073136387487106e-06,-3.540342652394741e-05,-0.17611632794793738,3.053726697328894,0.2915781009786717,-0.003,-0.0,0.0097
0.0122,-0.038086,-0.122559,0.893799,2.563782,24.98114,-2.187958,-0.0031059216797770894,-1.3237855248246678e-06,-1.5019434722392144e-05,-0.3159747905421773,3.3315647757707194,0.21849146086436666,-0.003,-0.0,0.013
0.0113,-0.111328,0.006348,1.281982,4.944153,13.872742,10.019073,-0.0030551385670897512,-1.6950277020297865e-06,-1.6115488726904e-05,-0.23763455156680013,3.5259275154701037,0.3424346232970585,-0.003,-0.0,0.0113
0.0125,-0.24707,-0.03418,1.145996,-1.037292,2.215027,10.812531,-0.0029427796761705037,-2.848489138656894e-06,-1.3592827028051529e-05,-0.26991487069001013,3.7517971059834876,0.5102425395912809,-0.003,-0.0,0.0081
0.0123,-0.192139,0.0354,1.222656,-5.798035,-5.017639,4.403839,-0.0025868631560253146,-1.294247226901792e-06,-3.1944182050096567e-05,-0.2903614838852418,3.811916693788416,0.6033193654920586,-0.002,0.0,0.0081
0.0119,-0.256348,0.096924,0.956299,0.488586,-18.506409,0.8638,-0.002236722192504102,-7.169162324465827e-07,-4.677254841077574e-05,-0.15171638176232174,3.83876024414646,0.7038819024540963,-0.001,0.0,0.0081
0.0123,-0.164551,0.061279,1.114746,0.82428,-23.602844,7.486115,-0.001267450697754339,1.0432932245013345e-05,-0.00011007038250678626,-0.06019816090019349,3.655777447342388,0.8419219501005895,-0.0,0.0,0.0113
0.0111,-0.335938,-0.181152,1.096191,-4.424744,-26.990295,5.471954,-0.00038757775188044615,2.3091418652922266e-05,-0.0001665030921640047,-0.28711721050066735,3.6391188248874036,0.8750913571868485,0.001,0.0,0.0113
0.0121,-0.085449,0.08374,1.16748,0.488586,-44.904114,-4.720917,0.0005903232233355738,3.881195336279296e-05,-0.00022904671313167337,-0.18710094679892028,3.118056162490933,0.8673951727822377,0.002,0.0,0.0113
0.0122,-0.042969,-0.039307,1.091064,1.159973,-44.721008,8.279572,0.0018328072316560673,5.694824024272084e-05,-0.000296302464249149,-0.203672236348507,2.5613228806288193,0.9528883401092545,0.003,0.0,0.0146
0.0122,-0.304443,-0.217529,1.149902,-2.685242,-66.846252,9.042511,0.003129429023194226,7.574743362270989e-05,-0.00037014527449823046,-0.43486627332590555,2.0000360929194407,1.02585247733426,0.004,0.0,0.013
0.0122,-0.010498,-0.037842,0.908203,-1.800232,-74.750305,-1.333466,0.0045193284629054895,9.87494273720723e-05,-0.0004167357695348048,-0.49333536816814744,1.0644825491511931,0.9950622306641994,0.006,0.0,0.013
0.0121,-0.069336,0.162354,1.256592,-0.976257,-84.882141,6.082306,0.005988527711503152,0.0001337779202557146,-0.00044929434523545224,-0.34112268236250404,0.08816522664057032,1.159028385800385,0.007,0.0,0.0146
0.0114,-0.184814,-0.139893,0.900146,0.976868,-88.940979,11.483917,0.007674427316063793,0.00016279452915719206,-0.0004819885231902758,-0.4935009395582908,-0.7018257709581266,1.268361694411251,0.008,0.0,0.0178
0.0126,0.222412,-0.03125,0.776123,-7.659607,18.786072,6.631622,0.009319973743475082,0.00018518353057871386,-0.0004095314879158923,-0.6204488992150337,-0.7860257855882715,1.2644347815926829,0.01,0.0,0.0162
0.0113,-0.340088,0.177979,1.986572,3.113098,21.441101,1.779327,0.0105613526049697,0.0002296025048692281,-0.0004273733611979402,-0.4727267971618554,-0.3530200273629348,1.3704621224239428,0.011,0.0,0.0146
0.0121,-0.035156,0.161133,2.681641,3.631897,-4.2547,-3.011932,0.010621603358252567,0.0002384461381943397,-0.0004297330457540654,-0.3513866359743603,-0.38979948657407726,1.3716390797058688,0.01,0.0,0.0178
0.0121,0.178223,0.012207,0.750244,-11.413269,20.220398,-0.967255,0.01063499534777189,0.00023248353421983714,-0.0003798759150826323,-0.45890479752576974,-0.41789485027499346,1.323317801853466,0.01,0.0,0.021
0.0121,0.03418,0.061523,1.006836,1.098938,-12.860657,-0.631561,0.010489925593334233,0.00023371763987575954,-0.0003728476352998189,-0.36553832344473963,-0.6188221458352553,1.33896774994664,0.01,0.0,0.021
0.0125,-0.029053,0.010498,1.517578,-1.434021,-15.515686,1.382599,0.010496038156078191,0.00023568549010208933,-0.00037676542794723276,-0.3666726223185259,-0.790081153018113,1.3669046818453299,0.01,0.0,0.0194
0.0111,-0.124512,-0.041016,0.789795,-1.495056,-5.658508,5.685577,0.010484249981258395,0.00023633126470217248,-0.00040529678852767683,-0.42795785390031554,-0.6905470824617727,1.4379212957604877,0.01,0.0,0.0194
0.0121,-0.269043,0.074707,1.525879,3.96759,-2.36261,-3.835907,0.010380440030322673,0.00024367317325463413,-0.00043880925541847247,-0.31757558532260804,-0.532112928793318,1.4449709322487512,0.01,0.0,0.0178
0.0121,-0.078613,0.165283,1.389648,1.434631,4.870056,-16.714325,0.010295245237356376,0.00025463506758171195,-0.0004490471379521661,-0.1624494355414651,-0.41833116805911963,1.3105444020511208,0.009,0.0,0.0178
0.0117,-0.120117,-0.012207,1.19165,-5.065613,9.142517,-13.113251,0.010195386405142129,0.00025379055625921685,-0.00046624426144826624,-0.22405034765103934,-0.21331624126431264,1.1653059932222327,0.009,0.0,0.0162
0.0129,-0.020996,0.015625,1.435791,2.96051,10.851501,-11.434784,0.00929251998206769,0.0002370244221038342,-0.00047043517651134726,-0.1675379436124855,-0.0682309292408409,1.0265432665563954,0.008,0.0,0.0146
0.0121,-0.044189,0.037842,1.241211,3.235168,0.719666,-3.256073,0.008251906309722435,0.00022161346145226535,-0.00047503270015401697,-0.0898754011158222,-0.03375975745299058,1.0081556776831944,0.007,0.0,0.013
0.0115,-0.032715,-0.030273,1.101074,-6.805115,-3.644348,5.075226,0.007263016967482617,0.0002029167000019734,-0.00047767489324986593,-0.19033346704013937,-0.05751116459783494,1.0574617869830751,0.006,0.0,0.0162
0.0123,-0.009766,-0.191406,1.567627,3.906555,10.149597,5.746613,0.006365468559368561,0.0001790439906414911,-0.0004782217250473463,-0.26426309922462987,0.0629286090883427,1.0679363259326762,0.006,0.0,0.0162
0.0122,-0.080811,-0.030273,0.599609,3.906555,0.963806,0.283966,0.0058283370289055085,0.00016817371307697003,-0.00048736952827821233,-0.257392799048373,0.1863401574113111,1.0653722796349019,0.006,0.0,0.0162
0.0111,-0.016602,-0.053223,0.93042,-3.143005,11.553406,3.854523,0.00540114217883912,0.00015753613838066059,-0.00048581238700642616,-0.34205216875817235,0.3121262771650158,1.081582538108914,0.006,0.0,0.0194
0.0122,0.056641,-0.229492,1.088623,2.258606,0.750183,2.969513,0.005060159918331703,0.00014019749929071066,-0.0004790471024711264,-0.5156365180849648,0.251602238172957,1.0054791096287556,0.006,0.0,0.0194
0.0121,0.233887,0.01709,1.661377,3.815002,-1.752258,4.922638,0.00487931973764446,0.0001353414653582913,-0.00046769383952956667,-0.4501499011573347,0.07804352840557639,1.0441933951939018,0.006,0.0,0.0227
0.0122,0.095459,-0.030518,1.18457,-0.671082,-12.494446,7.882843,0.004702855619044729,0.000130043233268921,-0.0004614566005179239,-0.47434155697312685,-0.1662772032963512,1.116936589477005,0.006,0.0,0.0243
0.012,0.062012,-0.010498,1.219971,1.373596,4.534363,8.981476,0.004547142008762069,0.00012612530201055604,-0.00045810120028659285,-0.4568096857004535,-0.17271871143391737,1.2128663422054067,0.006,0.0,0.0243
0.0124,-0.12085,-0.031494,1.603271,1.526184,-0.378967,6.875763,0.0045220757098086775,0.00012622864366569598,-0.00046232491797751677,-0.4487003710497139,-0.10846667594208242,1.30713097232238,0.006,0.0,0.0227
0.011,-0.120605,0.106201,1.275879,-0.243835,-3.095032,7.058868,0.004505146742607919,0.00013046555691195518,-0.0004673134473141783,-0.35936064897883685,-0.05840846647155632,1.4381200463638408,0.006,0.0,0.0227
0.0123,-0.18335,0.006104,1.241943,-0.518494,0.963806,5.288849,0.004559931518410461,0.00013406722501056379,-0.0004752887895204876,-0.3519935299354882,0.08662957075957657,1.5306651966333225,0.006,0.0,0.0227
0.0121,-0.064941,0.065186,1.468262,-1.372986,-0.47052,0.955353,0.004614173800859744,0.00013810037650773433,-0.00047733827437804085,-0.31653721301570864,0.11347006006464191,1.5712675436609633,0.006,0.0,0.0227
0.012,-0.134277,0.082764,1.145996,-3.509216,-6.451965,-0.509491,0.004667669371835994,0.00014407739633846332,-0.0004835747924742047,-0.27943745370451517,0.13620997468212612,1.616579968399708,0.006,0.0,0.0227
0.0122,-0.059326,0.078369,1.262695,0.549622,-0.836731,0.283966,0.0047223389065278384,0.00014899539572904555,-0.0004857104339832349,-0.2047744756235798,0.15855890261789835,1.657167341581884,0.006,0.0,0.0227
0.0122,-0.064697,0.023438,1.339111,3.72345,1.818298,-4.141083,0.004795352628577195,0.00015242148449286374,-0.0004880220163783198,-0.13682625824006997,0.2142001994881919,1.6210887422717917,0.006,0.0,0.0227
0.012,-0.016846,-0.010498,1.241211,-0.549011,2.367615,-8.96286,0.004873330514643874,0.00015449083620327667,-0.00048820730479440006,-0.14648155530786305,0.24067394994760055,1.5119890456562808,0.006,0.0,0.0227
0.0123,-0.070068,-0.080078,1.381592,-1.159363,3.893494,-7.589569,0.004934745305703883,0.00015398908137594244,-0.0004906836262449381,-0.21156602878311057,0.32262697284348874,1.3966110872649842,0.006,0.0,0.0227
0.012,-0.093262,-0.023193,1.386719,2.746887,-0.226379,-0.326385,0.004958566169723055,0.00015451867309721523,-0.0004940078425246552,-0.1889861438656789,0.36953341568921755,1.3927485034105473,0.006,0.0,0.021
0.0115,-0.000732,-0.002197,1.297607,-0.243835,-1.4776,-0.936737,0.004964363962412052,0.00015473358670375028,-0.0004930916459233866,-0.18754108272461256,0.3375866541225482,1.3826361646398395,0.006,0.0,0.0194
0.0124,0.077637,0.04126,1.260254,-4.607849,2.001404,3.122101,0.0049335950358396505,0.0001551314368811041,-0.0004882748682261998,-0.20685806143334895,0.2888903137545464,1.4324567583962442,0.006,0.0,0.021
0.0121,0.009521,-0.081543,1.354736,-1.220398,-3.24762,1.321564,0.0049095378074388955,0.00015206347278853304,-0.00048692299191175427,-0.2723836922187128,0.22943898157908466,1.422393618612839,0.006,0.0,0.0227
0.0113,0.023193,0.012451,1.291504,-0.152283,1.574158,2.969513,0.004887036632030805,0.0001519366187936546,-0.00048495835558442997,-0.25799326264420747,0.21664898239001334,1.4600325444668545,0.006,0.0,0.0227
0.0124,0.071777,-0.128418,1.265381,-0.457458,2.062439,1.901398,0.004862582385412737,0.00014698686643424197,-0.00048091973123070555,-0.3511361244189421,0.1759026025871759,1.4368603978511092,0.006,0.0,0.0227
0.0123,0.043457,-0.005127,1.389648,1.434631,-1.233459,-1.638641,0.004838132875257709,0.00014609715431247622,-0.00047843101050181955,-0.3296798094157807,0.11958185578925828,1.4132246002395936,0.006,0.0,0.0227
0.0113,0.04541,-0.007568,1.40625,2.929993,5.388855,0.039825,0.004815686631102176,0.00014517804318010664,-0.00047595209933008384,-0.2947982059092296,0.13857721099337977,1.4088186552972313,0.006,0.0,0.0227
0.012,-0.019531,-0.055176,1.219727,0.885315,-0.378967,1.596222,0.0047917228653973415,0.0001433005181266511,-0.00047600582975090947,-0.31881832634751,0.13587969911932105,1.4143838694760513,0.006,0.0,0.0227
0.0121,0.029541,0.01001,1.314941,0.82428,-0.531555,-0.723114,0.004773678529314066,0.00014302437755947848,-0.00047412463301055486,-0.2947461042691878,0.09680098753277597,1.4069040001219228,0.006,0.0,0.0243
0.0122,0.044922,0.043457,1.280518,1.678772,-2.759338,-0.234833,0.00473720296818451,0.00014303461909954696,-0.0004716678581452147,-0.23647133186665203,0.0197719543081489,1.4130502595734813,0.006,0.0,0.0243
0.0122,-0.041748,-0.053223,1.259521,-1.617126,-2.728821,3.457794,0.004700577364850225,0.00014121589856944263,-0.00047271277692621317,-0.2881900271015461,0.006184912527348945,1.4459959995643608,0.006,0.0,0.0243
0.0119,-0.037842,-0.026855,1.301758,-1.495056,-0.317932,5.075226,0.00466484559273605,0.00014007081777469532,-0.0004735523241170054,-0.31766388230808545,0.018664144657534295,1.5040942183157846,0.006,0.0,0.0243
0.012,-0.080078,-0.002686,1.296143,0.885315,1.54364,9.317169,0.4999673729362897,3.300015214256492,5.577353399634149e-08,0.013152362768589014,0.10766772927411315,-24.888189523766933,0.006,0.0,0.0243
0.0114,-0.145264,-0.011963,1.336182,-0.94574,-0.745178,5.502472,0.4999363493386918,3.3000296073104414,3.2344772666477937e-07,-0.007013735138012684,0.26624073600532966,-24.82549297151474,0.006,0.0,0.0243
0.0129,-0.069336,-0.027344,1.223877,-0.365906,0.322937,1.230011,0.4999304956315028,3.3000323155363738,4.4592328470140354e-07,-0.043116770754756895,0.34036909980038527,-24.809796634016,0.006,0.0,0.0259
0.0113,-0.015869,0.067871,1.398438,1.526184,0.017761,-2.096405,0.4999253669635421,3.30003468582319,4.702142696171063e-07,0.061869705157024016,0.3339202479394728,-24.832957445261684,0.006,0.0,0.0259
0.0121,-0.088623,0.012451,1.312744,-0.152283,-1.294495,-0.173798,0.49991987671005916,3.3000372266761624,6.350641300252184e-07,0.08023789910290753,0.40382712436138307,-24.834951496243924,0.006,0.0,0.0259
0.0122,-0.065918,-0.008545,1.246094,-0.854187,-0.867249,-0.997772,0.49991434124151707,3.300039788834808,7.712881494142338e-07,0.063175344055702,0.4510819125197597,-24.84719247695632,0.006,0.0,0.0259
0.0116,-0.00415,0.035889,1.360596,0.458069,1.085876,-3.04245,0.4999143409732012,3.300039788419528,7.348306715400375e-07,0.11438658459184596,0.4410057052887681,-24.88209182019412,0.006,0.0,0.0259
0.0119,-0.017334,0.011475,1.286621,-0.1828,-0.684143,-3.195038,0.4999143408848515,3.3000397882788306,7.247567087342862e-07,0.12929052637395505,0.4266438967490068,-24.919994223510113,0.006,0.0,0.0259
0.0123,-0.041016,-0.030273,1.286133,-1.006775,1.085876,-2.310028,0.4999143411021569,3.300039788587201,7.599838472371536e-07,0.08348407417414437,0.4621953459383907,-24.948652968125494,0.006,0.0,0.0259
0.0122,-0.033447,-0.015381,1.3396,0.335999,0.506042,-1.15036,0.49991434120357076,3.3000397887279465,7.779868038078247e-07,0.07350959579500822,0.4797623570988235,-24.96279926027212,0.006,0.0,0.0259
0.0123,-0.040527,-0.01709,1.293213,0.183411,-0.531555,0.314484,0.4999143413504315,3.3000397889109414,8.095435943233754e-07,0.05987718722352327,0.49327673540517797,-24.959080099584735,0.006,0.0,0.0259
0.0117,-0.031006,-0.045898,1.29834,-0.823669,1.116394,0.070343,0.49991434156746467,3.3000397893222004,8.223623242321064e-07,0.002384611750083797,0.5144721007303885,-24.958688281570645,0.006,0.0,0.0259
0.012,-0.003662,-0.006836,1.320801,0.244446,-0.409485,-1.180878,0.49991434148673064,3.3000397892882076,7.87380077948104e-07,0.002733119175830765,0.48706281385692063,-24.972884151511217,0.006,0.0,0.0259
0.0118,-0.009766,0.013184,1.276855,0.427551,0.292419,-1.669159,0.49991434135236784,3.300039789094358,7.635606571112666e-07,0.027565444762775167,0.4751566770237403,-24.99240778456333,0.006,0.0,0.0259
0.0122,-0.006592,-0.005859,1.344238,-0.94574,1.024841,-1.180878,0.49991434128349904,3.3000397890580175,7.356417229323337e-07,0.01437883625067054,0.4695111068827384,-25.006824164315244,0.006,0.0,0.0259
0.012,0.012207,-0.011475,1.274902,-0.06073,-0.134827,-0.784149,0.49991434115449335,3.300039789020399,6.766524671617967e-07,0.00589434942969143,0.429309954501151,-25.016298110379626,0.006,0.0,0.0259
0.0124,0.009277,-0.010254,1.33374,0.732727,0.780701,-1.241913,0.4998918681233171,3.3000502760416106,7.976810870506188e-07,0.008843155403462123,0.4057607381491186,-25.031743707574353,0.006,0.0,0.0243
