dt,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,fused_x,fused_y,fused_z,roll,pitch,yaw,pose_x,pose_y,pose_yaw
0.0128,-0.02002,-0.008301,1.306396,-0.121765,0.109314,0.314484,0.0,0.0,0.0,-0.24501107553820806,-0.02394278908292857,0.050839677849294655,-1.479,1.8,2.8657
0.012,-0.017822,-0.010254,1.301758,-0.396423,-0.012756,0.161896,0.0,0.0,0.0,-0.2522657344764644,-0.016661973560639205,0.052796560027464884,-1.479,1.8,2.8657
0.0118,-0.013672,-0.011719,1.307617,0.06134,0.017761,0.100861,0.0,0.0,0.0,-0.25694959123817485,-0.018438251142094506,0.05398646143830999,-1.479,1.8,2.8657
0.0123,-0.013916,-0.008301,1.302002,-0.304871,0.048279,0.436554,0.0,0.0,0.0,-0.2585903646781763,-0.01920055819272901,0.05934911092308779,-1.479,1.8,2.8657
0.0112,-0.011719,-0.011475,1.310791,-0.091248,-0.165344,0.314484,0.0,0.0,0.0,-0.26386234481532295,-0.026604970365638064,0.06287430877171846,-1.479,1.8,2.8657
0.0121,-0.015381,-0.008789,1.308838,-0.1828,-0.134827,0.253448,0.0,0.0,0.0,-0.2648170901829594,-0.026327257017771225,0.0659505202320576,-1.479,1.8,2.8657
0.0119,-0.014893,-0.009277,1.305176,-0.030212,-0.104309,0.253448,0.0,0.0,0.0,-0.264922616882396,-0.026650532107606727,0.06897362277828456,-1.479,1.8,2.8657
0.0127,-0.015381,-0.010254,1.306641,-0.213318,-0.134827,0.131378,0.0,0.0,0.0,-0.26907064557124255,-0.026564600963993445,0.07065502206809077,-1.479,1.8,2.8657
0.0121,-0.018799,-0.011719,1.308838,-0.06073,-0.012756,0.283966,0.0,0.0,0.0,-0.2737021495741468,-0.018991256686647348,0.07411023738695573,-1.479,1.8,2.8657
0.0111,-0.014648,-0.009033,1.30542,0.183411,-0.195862,-0.02121,0.0,0.0,0.0,-0.2708128328062322,-0.020952837000504224,0.07388520391218395,-1.479,1.8,2.8657
0.014,-0.015137,-0.009521,1.318115,-0.06073,-0.043274,0.345001,0.0,0.0,0.0,-0.27157264356180133,-0.020501158568790014,0.07872013691849487,-1.479,1.8,2.8657
0.0103,-0.016357,-0.010254,1.304932,0.06134,-0.134827,0.131378,0.0,0.0,0.0,-0.27214724628803433,-0.01887144089771682,0.08008657230860777,-1.479,1.8,2.8657
0.0119,-0.014648,-0.01001,1.303955,-0.091248,-0.012756,0.222931,0.0,0.0,0.0,-0.2739632922096459,-0.018874293647185292,0.0827405514512805,-1.479,1.8,2.8657
0.0127,-0.018555,-0.010986,1.309814,-0.1828,0.078796,0.345001,0.0,0.0,0.0,-0.27838840043430124,-0.011700163037867944,0.08713077132333527,-1.479,1.8,2.8657
0.0169,-0.012695,-0.012695,1.307617,-0.152283,0.017761,0.070343,0.0,0.0,0.0,-0.28551172450131046,-0.014438942151306056,0.08830930625646403,0.0,0.0,0.0
0.0067,-0.01709,-0.010742,1.309326,-0.243835,0.170349,0.253448,0.0,0.0,0.0,-0.2885106974870136,-0.009695823755503773,0.09001089303970866,0.0,0.0,0.0
0.0166,-0.012451,-0.009766,1.30957,-0.1828,-0.104309,-0.14328,0.0,0.0,0.0,-0.2913507111594622,-0.014702109901813806,0.08763246340289214,0.0,0.0,0.0
0.0076,-0.014893,-0.010742,1.311768,0.06134,-0.043274,0.283966,0.0,0.0,0.0,-0.29208280265165604,-0.014649834060771904,0.08979307333043184,0.0,0.0,0.0
0.0123,-0.013428,-0.008301,1.310791,0.06134,-0.104309,0.558624,0.0,0.0,0.0,-0.2891089024018241,-0.017547984306949635,0.09666631754657545,0.0,0.0,0.0
0.0123,-0.013428,-0.010498,1.306885,-0.06073,0.078796,0.009308,0.0,0.0,0.0,-0.29072859584348887,-0.01818514891763415,0.0967717561237159,0.0,0.0,0.0
0.0112,-0.016113,-0.009033,1.30127,0.000305,0.017761,0.283966,0.0,0.0,0.0,-0.28962559207274696,-0.01591209478530394,0.09995643106267985,0.0,0.0,0.0
0.0128,-0.016113,-0.010254,1.304688,-0.243835,0.017761,0.253448,0.0,0.0,0.0,-0.29321136372264534,-0.013705920940248988,0.10320432087104532,0.0,0.0,0.0
0.0123,-0.015137,-0.007568,1.305908,0.244446,-0.195862,0.100861,0.0,0.0,0.0,-0.28724542662278824,-0.015433029111966774,0.10445956591672682,0.0,0.0,0.0
0.0118,-0.016602,-0.012451,1.306641,0.000305,0.170349,0.253448,0.0,0.0,0.0,-0.29058595221099137,-0.010949880280294434,0.10744463688137106,0.0,0.0,0.0
0.0125,-0.015625,-0.007324,1.307373,0.06134,0.139832,0.345001,0.0,0.0,0.0,-0.28666415184562244,-0.008074555975081301,0.11175306451637787,0.0,0.0,0.0
0.0112,-0.013672,-0.005615,1.306641,-0.06073,0.078796,0.436554,0.0,0.0,0.0,-0.282209851596307,-0.008513711775453325,0.11663867439379617,0.0,0.0,0.0
0.0128,-0.010986,-0.005127,1.304199,-0.091248,0.170349,0.406036,0.0,0.0,0.0,-0.27782322265715587,-0.010893277701325213,0.12182013513639363,0.0,0.0,0.0
0.0111,-0.012695,-0.009766,1.308594,0.152893,0.170349,0.222931,0.0,0.0,0.0,-0.2762980706426248,-0.011407134821573676,0.12428240608446052,0.0,0.0,0.0
0.0122,-0.016113,-0.010254,1.313232,-1.128845,0.902771,0.711212,0.0,0.0,0.0,-0.29049554047131043,0.0010631101192856924,0.13290642708817174,0.0,0.0,0.0
0.0123,-0.057861,-0.025146,1.219238,-1.159363,-11.731506,1.99295,0.0,0.0,0.0,-0.3236940760843047,-0.08740436567694736,0.15827623689663747,0.0,0.0,0.0
0.012,-0.166016,0.012451,1.294434,2.380676,-1.233459,0.558624,0.0,0.0,0.0,-0.2699239464330712,0.07043210438994515,0.1657461891596236,0.0,0.0,0.0
0.0121,-0.135742,0.014404,1.516602,3.296204,-0.043274,-1.943817,0.0,0.0,0.0,-0.20728579125649182,0.18384105010477095,0.14287709500727822,0.0,0.0,0.0
0.0124,0.006836,0.016846,1.156494,-0.549011,2.367615,-6.582489,0.0,0.0,0.0,-0.18344537808073103,0.18176303004986913,0.06237537195058545,-0.0,-0.0,0.0016
0.0113,0.085938,-0.012451,1.420166,-1.556091,7.616638,-8.505096,0.0,0.0,0.0,-0.20524445307202877,0.16229659692441098,-0.03364893735506411,-0.0,-0.0,0.0032
0.0126,0.123047,0.111084,1.265137,-1.525574,-3.24762,-3.713837,0.0,0.0,0.0,-0.09459779742484223,-0.030933953758000413,-0.07693406025354468,-0.001,-0.0,0.0049
0.0122,0.054199,-0.105713,1.188721,-1.647644,3.31366,2.237091,0.0,0.0,0.0,-0.228745572742439,-0.07010638690802963,-0.04859733137704921,-0.001,-0.0,0.0049
0.0112,0.073486,0.000488,1.344238,0.488586,1.360535,4.251251,0.0,0.0,0.0,-0.21397024849684096,-0.14279573710978916,-0.0006011403872014665,-0.001,-0.0,0.0049
0.0127,0.045654,-0.05249,1.302002,1.373596,-1.141907,3.732452,0.0,0.0,0.0,-0.2422549821630171,-0.21659485985914936,0.048082235272551746,-0.001,-0.0,0.0049
0.011,0.019775,-0.074219,1.372803,-0.976257,-0.195862,5.014191,0.0,0.0,0.0,-0.3156379589570319,-0.24798810360104706,0.10489023822251628,-0.001,-0.0,0.0049
0.0168,-0.064453,-0.073975,1.242188,0.122375,0.383972,4.678497,0.0,0.0,0.0,-0.38153817080571284,-0.1844111090891808,0.18567807727774016,-0.001,-0.0,0.0049
0.0072,-0.007324,0.018311,1.334717,0.488586,-0.531555,2.816925,0.0,0.0,0.0,-0.3490419979413319,-0.1921458826358122,0.20531228133453294,-0.001,-0.0,0.0049
0.0124,0.001465,0.007812,1.331055,-0.579529,0.811218,1.657257,0.0,0.0,0.0,-0.3380071035130022,-0.1945574806767383,0.22528079993701244,-0.001,-0.0,0.0049
0.0117,-0.018311,0.055664,1.267334,-0.030212,-0.684143,-0.936737,0.0,0.0,0.0,-0.27217488903440695,-0.195726773117238,0.2128864710296166,-0.001,-0.0,0.0049
0.012,0.004395,0.049561,1.309814,0.091858,1.360535,-1.9133,0.0,0.0,0.0,-0.21446825018469284,-0.19490360762837433,0.1886090914747591,-0.001,-0.0,0.0049
0.0128,-0.001221,0.000244,1.346436,-0.335388,-0.104309,-2.981415,0.0,0.0,0.0,-0.21036822172984831,-0.2056828281957892,0.1503205309977249,-0.001,-0.0,0.0049
0.012,-0.022949,-0.02417,1.318848,0.122375,0.139832,-2.981415,0.0,0.0,0.0,-0.22342761316083015,-0.1932148646589502,0.11481411888681622,-0.0,-0.0,0.0032
0.012,-0.054443,-0.045166,1.28418,-0.213318,1.024841,-1.27243,3.5999802127282014e-05,7.248304942367955e-08,9.61673300456093e-08,-0.2604952572652027,-0.14056128537147458,0.10003044848572237,-0.0,-0.0,0.0016
0.0113,-0.058594,-0.030762,1.307861,-0.426941,0.689148,-1.089325,8.119975668293066e-05,1.5176938904832185e-07,1.475392880716687e-07,-0.2849130846668789,-0.09047299622415939,0.08793256322833362,0.0,0.0,0.0
0.0119,-0.026123,-0.015869,1.312744,-0.274353,2.031921,1.962433,0.00012284970714095453,2.158404376556519e-07,1.8944461019126626e-07,-0.29367365726634204,-0.05490881092429347,0.11122762779225262,0.0,0.0,0.0
0.0129,-0.010986,-0.018311,1.272949,-0.396423,4.198669,0.283966,0.00016799958443457748,3.036888757834263e-07,2.4316617433880324e-07,-0.3066192354157135,-0.004351027593712184,0.11466808782355903,0.0,0.0,0.0016
0.0111,0.023193,0.042969,1.316406,2.868958,-4.010559,-9.939423,0.00020684934001188014,3.795299829603927e-07,3.6329405462465727e-07,-0.22805190294862668,-0.08244569726014107,0.004053095813954872,0.0,0.0,0.0016
0.0119,0.636475,0.074951,1.365723,8.453674,45.733093,-11.953583,0.00024849964055716987,3.86771278958114e-07,2.446858702721349e-06,-0.06886522356359868,-0.01614607640557149,-0.1385388335847867,0.0,0.0,0.0016
0.0121,0.306885,0.004883,1.697754,4.120178,48.052429,-9.96994,0.00028480105948517525,3.0960712567313876e-07,3.523494594262515e-06,-0.013176488922340506,0.3445400348151983,-0.2574689192446577,0.0,0.0,0.0016
0.0122,0.061523,0.070068,1.987305,-0.396423,74.785828,3.213654,0.00032140134236522414,1.2376139006611402e-07,3.648325781767019e-06,0.025542490708157346,1.193556308882907,-0.2212813702896135,0.0,0.0,0.0016
0.0122,-0.212158,-0.147949,2.244873,-1.434021,82.811951,3.000031,0.0003579902089435758,2.4986884535345112e-08,2.4927825689103935e-06,-0.06239905831930966,2.2687827576529886,-0.18030958679283493,0.0,0.0,0.0016
0.0122,0.279297,-0.141113,1.08374,2.197571,67.583679,0.161896,0.0002787426897140435,3.606131738746074e-07,7.130512490048078e-06,-0.16859854086585807,2.762913563138421,-0.16965737359774255,-0.001,-0.0,0.0049
0.012,0.108643,-0.029785,0.924316,4.761047,52.44696,-12.167206,0.00017084015943610287,6.887491764750556e-07,1.2835917410807656e-05,-0.1484324529674753,3.193356648282035,-0.3169135873214323,-0.001,-0.0,0.0065
0.0118,0.071777,-0.090332,0.898926,1.83136,28.460144,-12.319794,6.476538253313803e-05,1.3176600656979719e-06,1.88317053317121e-05,-0.23833386043307064,3.370461921904353,-0.4540052354994363,-0.001,-0.0,0.0065
0.0116,-0.059814,-0.103027,0.972656,-1.586609,16.558289,-6.521454,-3.945226537241978e-05,2.171164117154151e-06,2.4962008760200718e-05,-0.36751375837054356,3.5595890501368945,-0.5167737707740289,-0.001,-0.0,0.0065
0.0126,-0.321533,-0.044189,1.114502,3.265686,7.21991,2.053986,-7.708227357014523e-05,2.5156618320425286e-06,2.779762460310759e-05,-0.3549824411069777,3.8821809635391014,-0.4776618572463004,-0.0,-0.0,0.0032
0.0119,-0.056885,0.119141,1.044922,2.777405,-5.231262,-3.957977,0.0006233869254208125,-3.5058059023671943e-06,-1.9594540000721394e-05,-0.1937150281998099,3.806954151898623,-0.5371396415157098,0.001,-0.0,-0.0049
0.0124,-0.076172,0.2229,0.967529,-0.732117,-15.485168,-7.589569,0.0013780615159256248,-1.1210915701782214e-05,-7.016568866148926e-05,0.035543340201602686,3.6290429405111095,-0.6537694309082835,0.001,-0.0,-0.0065
0.0116,-0.179932,0.11084,1.118408,0.885315,-17.438293,-0.936737,0.0018987859617375772,-1.7586431560325952e-05,-0.00010678927216297236,0.15215206089583744,3.5311267844136514,-0.6758600204619558,0.002,-0.0,-0.0113
0.0121,-0.393799,0.091553,1.410645,0.763245,-24.823547,-13.693085,0.0024658296166259874,-2.4867483659687276e-05,-0.00015169424909268925,0.21801399743889535,3.4538408243715963,-0.8535017488605172,0.003,-0.0,-0.0146
0.0115,-0.125244,0.091797,1.098877,-1.983337,-38.251282,-11.953583,0.00336090121584914,-3.863058388422054e-05,-0.00020940029333140088,0.2756929619646637,3.0754709516781094,-0.999523558998369,0.004,-0.0,-0.0146
0.0127,-0.11084,-0.025146,0.910889,-0.396423,-43.500305,-2.859344,0.004730005720282756,-6.27753622680306e-05,-0.0002890880802832313,0.24184302570600996,2.5961605276845683,-1.0405922196988024,0.005,-0.0,-0.013
0.0115,-0.287598,-0.091309,1.045166,0.549622,-63.062073,-5.972137,0.005854547242310385,-8.411299069378177e-05,-0.0003635132399669029,0.1613464857737831,2.100319871202726,-1.1181351633721415,0.006,-0.0,-0.0162
0.0126,-0.146973,-0.042725,1.12085,-2.898865,-75.543762,-8.474579,0.007087740035887708,-0.0001086146632748829,-0.00042135795095006335,0.08559607482522968,1.2524593479963484,-1.2294320431616719,0.008,-0.0,-0.0194
0.0114,-0.080322,-0.081787,1.0625,-0.396423,-81.860901,-9.664764,0.008500366767571335,-0.00013923513846933174,-0.00046061952879025193,0.004832546699701815,0.37753164406280454,-1.340350967589148,0.009,-0.0,-0.0227
0.0125,-0.123535,0.025879,1.013428,0.671692,-88.391663,-6.216278,0.010011853553915472,-0.0001746717727193327,-0.0004901858977119035,0.04354825844837909,-0.6091080082651886,-1.4208961584224193,0.011,-0.0,-0.0227
0.0117,-0.543213,-0.032471,2.145508,-4.577332,-22.717834,2.694855,0.011630625981829599,-0.00021537073486395907,-0.0005210214407747358,-0.023010851690837514,-0.6251557747108343,-1.3936485113071848,0.012,-0.0,-0.0243
0.0123,-0.554443,-0.16333,3.351807,8.575745,-18.658997,8.55423,0.013216086373599516,-0.0002548352171904178,-0.0005408899666213457,0.03331307332032491,-0.6842577547841322,-1.2921182317992481,0.013,-0.0,-0.0227
0.0113,-0.295654,0.089111,1.659668,0.458069,22.356628,4.007111,0.014254733899337839,-0.0002771866226846053,-0.0005686943402594927,0.09240920009486908,-0.2606512453849636,-1.2452570519710642,0.013,-0.0,-0.0243
0.0118,0.223633,-0.102783,1.661621,-1.250916,13.964294,0.009308,0.014284716306217873,-0.00027904293697527473,-0.0005360115155941699,0.01926777314134192,-0.2346680460440904,-1.2473514142229558,0.013,-0.0,-0.0243
0.0124,0.273926,0.065186,1.18042,-2.532654,5.846619,5.807648,0.013814500168488847,-0.00026753892140614686,-0.0004866767020317155,0.04353179313546718,-0.39057421480112886,-1.1704161653393703,0.012,-0.0,-0.0227
0.0122,-0.08252,-0.049316,1.654053,0.06134,-38.342834,2.694855,0.013149549704412341,-0.0002543513252668548,-0.0005020647969962651,0.016837997087109906,-0.8066169185187378,-1.139032031486114,0.012,-0.0,-0.021
0.0122,0.011475,0.045898,1.999512,-1.739197,-14.813782,1.687775,0.012716583603491665,-0.0002454141124453902,-0.000508218011188537,0.02007857665508402,-0.9871054179215316,-1.1180582049691365,0.012,-0.0,-0.0227
0.0122,-0.2771,0.027832,0.876221,-1.739197,5.785583,7.089386,0.012300794761059197,-0.00023725260268852324,-0.0005697501430440931,0.03088663785636245,-0.6323195257930114,-1.0353540897956357,0.012,-0.0,-0.0227
0.0117,-0.251709,-0.094727,1.210205,8.545227,18.816589,1.931915,0.011966621321362409,-0.00023339133521637365,-0.0006082614932198741,0.059287356035683726,-0.22326973087964366,-1.0216087842784187,0.012,-0.0,-0.0227
0.0122,0.18457,0.067627,1.448975,6.805725,19.640564,-6.582489,0.011656122071261927,-0.00022645141223598189,-0.0005861348237904633,0.18794557967222086,-0.11438284060192708,-1.095403019656896,0.012,-0.0,-0.0194
0.0113,0.165039,0.001709,1.817627,-6.591492,13.903259,1.413116,0.010826105223019678,-0.00021031806524406604,-0.0005723342805722543,0.11537372706546631,-0.05207802950998666,-1.0772896624116444,0.01,-0.0,-0.0113
0.0127,0.0896,-0.186523,0.942139,0.641174,-0.745178,7.455597,0.00968999727796224,-0.00019196040978685476,-0.0005588637351847963,-0.055082831575769,-0.16277562573118473,-0.9930770496796456,0.009,-0.0,-0.0081
0.0115,0.101807,0.065186,1.012695,5.73761,0.872253,5.075226,0.008885549767610083,-0.00017740540921349122,-0.0005477752903655479,0.0751883325750299,-0.25874899298878984,-0.9328613025015373,0.008,-0.0,-0.0081
0.0121,0.146484,-0.037842,1.55249,-4.97406,0.628113,5.8992,0.008426180205218344,-0.00017026001119107754,-0.0005387431487818713,-0.005418494454725701,-0.3454423355177242,-0.8622367371952736,0.009,-0.0,-0.0081
0.012,0.424316,-0.071777,1.505615,0.702209,-6.635071,3.549347,0.00825317586850501,-0.0001684385612356714,-0.0005111862354441621,-0.036275190279560124,-0.6768640936642312,-0.8212767313875684,0.009,-0.0,-0.0081
0.0118,0.22583,0.194336,1.644775,4.638977,10.332703,-0.540009,0.008082594572606029,-0.00016607946871795775,-0.000499495606351282,0.1284416781289628,-0.6813152211291532,-0.8328365967815797,0.009,-0.0,-0.0081
0.0127,0.122803,0.002197,1.018799,-8.025818,-9.229065,1.565704,0.007898924599753004,-0.00016343044569862723,-0.000489690932643155,0.032230213564581306,-0.912881908711214,-0.8126558435432408,0.009,-0.0,-0.0081
0.0122,-0.060791,-0.058594,1.061523,-1.861267,-5.50592,-0.02121,0.007721863870407982,-0.0001607670085854263,-0.0004977378460672544,-0.03766134754532702,-0.9276132989938822,-0.809606723852834,0.009,-0.0,-0.0081
0.0111,0.047119,0.101562,1.630127,5.035706,-2.515198,-0.845184,0.007821824540587646,-0.00016232577638627846,-0.0004938437761447418,0.07816659470451903,-0.978585824014807,-0.8231940177207154,0.009,-0.0,-0.0081
0.0127,-0.020996,-0.038086,1.12915,-1.83075,-0.928284,-0.26535,0.007936032523229983,-0.0001638957272197815,-0.0004936472335315769,0.027033770462052305,-0.972962172706125,-0.8246849883750395,0.009,-0.0,-0.0081
0.012,-0.071289,-0.086182,1.033936,-2.288513,1.696228,-0.02121,0.008043782393015455,-0.0001652521471332697,-0.0004981231787775162,-0.07230091546357255,-0.8910346897809925,-0.8202594227012134,0.009,-0.0,-0.0081
0.0114,-0.211426,-0.034912,1.524902,4.791565,-1.447083,-2.615204,0.008145897693059404,-0.0001664085022317133,-0.0005098445568287098,-0.03498333166745259,-0.7801232655431098,-0.8481446047714356,0.009,-0.0,-0.0097
0.0122,-0.096924,0.045166,1.32251,0.885315,-1.263977,1.260529,0.008261539097435702,-0.00016786333619258224,-0.000515298667982747,0.010041929504687986,-0.72940915826444,-0.833241458950054,0.009,-0.0,-0.0097
0.0118,-0.160156,-0.056396,1.250977,-5.309753,-1.813293,2.206573,0.008373216589943435,-0.00016943128755050416,-0.0005259474635210132,-0.08942880477997968,-0.6374477895948497,-0.8059783485520584,0.009,-0.0,-0.0097
0.0127,-0.106689,0.057129,1.233887,-0.976257,-2.087952,3.091583,0.008487244415864764,-0.00017050938653545707,-0.0005328176270433471,-0.05604001155678403,-0.5888077077545815,-0.7658762751632044,0.009,-0.0,-0.0097
0.0113,-0.075195,0.057617,1.366211,2.96051,-3.827454,3.671417,0.00858877354223052,-0.00017143072275470597,-0.0005369751062479352,0.018170177504060997,-0.5846225796104126,-0.7236904158158068,0.009,-0.0,-0.0097
0.0121,-0.092529,-0.043945,1.340332,1.282043,1.330017,1.718292,0.008697454297202025,-0.00017305472085427136,-0.0005422855675285403,0.00683180173994828,-0.5097025235131319,-0.7037965212181281,0.009,-0.0,-0.0097
0.0124,-0.080811,-0.057617,1.305908,-1.647644,3.527283,-0.967255,0.008808864072114569,-0.00017479656406364932,-0.0005468750397820986,-0.04951926154924131,-0.41519528704591385,-0.7170568071748418,0.009,-0.0,-0.0097
0.0121,-0.048096,-0.04248,1.286133,-0.640564,0.750183,-4.873505,0.008917654635974053,-0.00017643873471158078,-0.0005491871449206782,-0.08235828903670399,-0.37819614695052767,-0.776989527764746,0.009,-0.0,-0.0097
0.0114,0.092529,0.11084,1.301025,0.732727,-0.409485,-0.295868,0.008974888679869928,-0.00017630032248923448,-0.0005412757844481397,0.004924941069031912,-0.45089503263545205,-0.7772730044080698,0.009,-0.0,-0.0065
0.0122,0.085205,-0.060547,1.326416,0.122375,-1.660706,-1.852264,0.00895678111279256,-0.00017651766270118834,-0.0005346613273259806,-0.030528578325755507,-0.5320334000098969,-0.8009265492577556,0.009,-0.0,-0.0097
0.012,0.158691,0.036133,1.203369,-0.884705,-0.653625,0.528107,0.008933170763250507,-0.00017607323612948945,-0.0005219568336677213,-0.011202331717413548,-0.6587876512131299,-0.7943226843546691,0.009,-0.0,-0.0097
0.012,0.156738,-0.038818,1.31958,-0.365906,2.581238,0.100861,0.008909509766827074,-0.0001759601249606566,-0.000510862187415153,-0.037807490112090156,-0.7333777212562264,-0.7928381253204353,0.009,-0.0,-0.0097
0.0119,0.041016,-0.024902,1.428467,-0.1828,2.855896,0.98587,0.008885795569171252,-0.00017570628040985755,-0.0005083992434457917,-0.05203284341212713,-0.7253624554061334,-0.7809174551784976,0.009,-0.0,-0.0081
0.0125,-0.016846,-0.031006,1.194092,-0.335388,-0.012756,0.894318,0.008892012600370931,-0.00017582140605295696,-0.0005093633485390056,-0.07499492170465018,-0.7154260644531293,-0.7692098175248253,0.009,-0.0,-0.0081
0.0112,-0.016357,-0.019531,1.34082,-0.091248,3.222107,1.382599,0.00889758357262493,-0.00017590137803297483,-0.0005102283382093492,-0.08495633254788679,-0.6702943908886357,-0.7535005158644653,0.009,-0.0,-0.0081
0.0122,0.005615,-0.026611,1.341309,-0.091248,-1.660706,-0.295868,0.008891499681117283,-0.00017587423862109165,-0.0005097580907323725,-0.0992173611232449,-0.6956858684606975,-0.7568337449607496,0.009,-0.0,-0.0081
0.0122,0.005859,0.024658,1.241699,0.519104,-1.263977,-0.784149,0.008885419761037973,-0.0001757484475762024,-0.0005092265686975966,-0.07115054767781916,-0.7172277281264663,-0.7669459051689224,0.009,-0.0,-0.0081
0.0125,-0.025391,-0.010498,1.383545,0.610657,2.825378,0.406036,0.008879126871264905,-0.00017564118831665595,-0.0005107820004732085,-0.06646944071652396,-0.6672820519122322,-0.7617412164604048,0.009,-0.0,-0.0081
0.0118,-0.01001,-0.015137,1.357666,-0.610046,0.506042,-0.02121,0.00887321369482919,-0.00017557033843401652,-0.0005113138106572657,-0.0794436862093777,-0.6566400412621758,-0.7618453016352028,0.009,-0.0,-0.0081
0.0115,0.001221,0.000244,1.255127,-0.213318,-0.195862,-1.699677,0.008867474575406343,-0.00017548776366758663,-0.0005110523415998411,-0.07732055820386476,-0.662253359713856,-0.7815033108572895,0.009,-0.0,-0.0081
0.0126,-0.016113,-0.002686,1.357422,0.702209,-0.378967,-1.638641,0.008861150610384604,-0.00017537664901681898,-0.0005119690737122193,-0.06616345782080926,-0.6584734124876902,-0.802122409373613,0.009,-0.0,-0.0081
0.0121,-0.012207,-0.023926,1.276367,-1.159363,-1.080872,-0.936737,0.008855083604397088,-0.0001753186817490549,-0.0005126157265782149,-0.09204946806922644,-0.6655302456425805,-0.8131746270830148,0.009,-0.0,-0.0081
0.0113,-0.004639,0.000488,1.239258,-0.274353,-1.538635,-0.570526,0.008849432285442785,-0.00017522012356960867,-0.0005127686117637664,-0.09038885996746907,-0.682054714853695,-0.8196684619275433,0.009,-0.0,-0.0081
