dt,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,fused_x,fused_y,fused_z,roll,pitch,yaw,pose_x,pose_y,pose_yaw
0.0123,-0.001709,-0.005127,1.312744,0.305481,0.078796,0.222931,0.0,0.0,0.0,0.7775726168073009,-2.665047442166426,0.0868281816449343,0.0,0.0,0.0
0.0119,-0.005859,-0.005371,1.306885,0.427551,0.170349,0.070343,0.0,0.0,0.0,0.7506362585630518,-2.5790971955518067,0.08900490962467382,0.0,0.0,0.0
0.0121,-0.003662,-0.006348,1.305908,0.244446,0.139832,0.222931,0.0,0.0,0.0,0.721612706442299,-2.5042852971798704,0.09246615751049252,0.0,0.0,0.0
0.012,-0.005615,-0.011475,1.312256,0.305481,0.109314,0.100861,0.0,0.0,0.0,0.6850104066563795,-2.4309058365234937,0.093529216026033,0.0,0.0,0.0
0.0112,-0.001709,-0.001709,1.311035,0.397034,0.170349,0.253448,0.0,0.0,0.0,0.6709832110143977,-2.3695605551951107,0.09773723869122998,0.0,0.0,0.0
0.0121,-0.001465,-0.005615,1.312012,0.335999,0.200867,-0.082245,0.0,0.0,0.0,0.6503041942928044,-2.3120463528790145,0.09716284287265468,0.0,0.0,0.0
0.0122,0.0,-0.004639,1.310303,0.274963,0.231384,-0.051727,0.0,0.0,0.0,0.6321544228861204,-2.2604364923321194,0.09693933996967334,0.0,0.0,0.0
0.0122,-0.005859,-0.006592,1.306396,0.732727,0.200867,0.345001,0.0,0.0,0.0,0.6168975892533921,-2.201792654190751,0.1016801272489742,0.0,0.0,0.0
0.0123,-0.003662,-0.005127,1.300537,0.335999,0.048279,0.100861,0.0,0.0,0.0,0.6008147337192786,-2.1522415023062647,0.10343636256665263,0.0,0.0,0.0
0.0111,-0.003418,-0.006104,1.305908,0.458069,0.292419,0.100861,0.0,0.0,0.0,0.5850280304708457,-2.1032982401911693,0.10480120919358633,0.0,0.0,0.0
0.0122,-0.001221,-0.005859,1.30957,0.305481,0.200867,-0.02121,0.0,0.0,0.0,0.569392397843417,-2.0613351532230295,0.10456235610149914,0.0,0.0,0.0
0.0122,-0.001221,-0.006592,1.304443,0.366516,0.292419,0.222931,0.0,0.0,0.0,0.5541107866352282,-2.0206020037083294,0.10711776641072945,0.0,0.0,0.0
0.0125,-0.000244,-0.003662,1.309814,0.427551,0.170349,0.314484,0.0,0.0,0.0,0.5451923516244547,-1.984766933075096,0.11137629276739984,0.0,0.0,0.0
0.0111,-0.004883,-0.005371,1.305176,0.305481,0.322937,0.406036,0.0,0.0,0.0,0.5323040533166428,-1.9422216685763307,0.11628827428702129,0.0,0.0,0.0
0.0126,0.001709,-0.004395,1.30835,0.458069,0.261902,0.283966,0.0,0.0,0.0,0.5239466611223775,-1.9118751828674163,0.11975315864269041,0.0,0.0,0.0
0.0124,-0.001221,-0.003418,1.311279,0.366516,0.139832,0.406036,0.0,0.0,0.0,0.5163198883217303,-1.880084423582656,0.12514658544717036,0.0,0.0,0.0
0.0113,-0.003174,-0.005127,1.304932,0.274963,0.200867,0.161896,0.0,0.0,0.0,0.5053910545926018,-1.8464916796933468,0.12712940423300428,0.0,0.0,0.0
0.0123,-0.001709,-0.006592,1.30835,0.519104,0.017761,0.222931,0.0,0.0,0.0,0.4961220009648801,-1.8184309705224266,0.1295223985363324,0.0,0.0,0.0
0.0122,-0.003174,-0.008301,1.308838,0.580139,0.200867,-0.02121,0.0,0.0,0.0,0.48579849593030416,-1.7873873368263433,0.12870260595158806,0.0,0.0,0.0
0.0114,-0.004639,-0.005127,1.308594,0.274963,0.292419,0.314484,0.0,0.0,0.0,0.47642349567951187,-1.754848881690474,0.13254295566223015,0.0,0.0,0.0
0.0125,-0.00415,-0.006104,1.308594,0.244446,0.750183,0.192413,0.0,0.0,0.0,0.46615982618158874,-1.7183724929691166,0.13495762446525386,0.0,0.0,0.0
0.0122,-0.016113,-0.009521,1.28418,-0.915222,-5.841614,1.474152,0.0,0.0,0.0,0.43746964300437735,-1.74648500024198,0.1529322425395466,0.0,0.0,0.0
0.0112,-0.085938,0.000488,1.229004,1.06842,-4.742981,0.375519,0.0,0.0,0.0,0.4462646347293238,-1.661951069894959,0.166684191509716,0.0,0.0,0.0
0.012,-0.152588,0.026367,1.509766,2.594299,0.017761,-3.103485,0.0,0.0,0.0,0.5016814546727325,-1.4751374090770355,0.1476999929398208,0.0,0.0,0.0
0.0122,-0.106934,0.025391,1.208496,0.702209,5.083679,-3.805389,0.0,0.0,0.0,0.540438913565763,-1.2587857747939637,0.11889550286064218,0.0,0.0,0.0
0.0121,-0.054443,-0.0271,1.315674,0.366516,2.062439,-6.094208,0.0,0.0,0.0,0.5074542838269577,-1.158515185290378,0.041983731945756185,0.0,0.0,0.0
0.0121,0.116699,0.081787,1.375977,1.007385,-2.667786,-3.683319,0.0,0.0,0.0,0.6072223421814313,-1.3136441169579351,0.00762414601533291,0.0,0.0,0.0
0.0121,0.158691,0.043213,1.37085,-1.098328,2.30658,-2.798309,0.0,0.0,0.0,0.6356427357965899,-1.4515535160735127,-0.027961401849826602,-0.0,0.0,-0.0016
0.012,0.121826,-0.068604,1.279541,-1.495056,-1.508118,2.053986,0.0,0.0,0.0,0.5294104858268106,-1.6005260525013318,-0.027340469104358552,-0.0,0.0,0.0
0.0122,0.104004,-0.09082,1.329102,0.793762,2.215027,1.687775,0.0,0.0,0.0,0.43161754999317214,-1.6746369486672106,-0.03122251189886907,-0.0,0.0,0.0
0.0122,0.087891,-0.036865,1.411133,0.854797,1.818298,0.619659,0.0,0.0,0.0,0.3995129636550076,-1.7264245298737146,-0.03594029131117737,-0.0,0.0,0.0
0.0121,-0.01416,-0.046875,1.223633,0.030823,0.841736,-0.540009,0.0,0.0,0.0,0.34215533780079704,-1.6831509903377142,-0.047750212320377246,-0.0,0.0,0.0
0.0111,0.041748,0.010498,1.30542,2.777405,2.062439,-1.302948,0.0,0.0,0.0,0.3827562725720652,-1.6898827259691513,-0.0634906395885035,-0.0,0.0,0.0016
0.0123,0.056641,0.017822,1.352051,2.044983,-1.447083,-0.906219,0.0,0.0,0.0,0.42385260648098866,-1.7493855270979926,-0.07641754834645076,-0.0,0.0,0.0016
0.0121,-0.009521,-0.027832,1.265137,0.641174,-0.012756,1.535187,0.0,0.0,0.0,0.39741740702460454,-1.7224135988353477,-0.05987663491158918,-0.0,0.0,0.0016
0.0121,-0.008057,-0.026123,1.251709,0.091858,2.977966,3.518829,0.0,0.0,0.0,0.36629934512462803,-1.6625996114642578,-0.019028247976865083,-0.0,0.0,0.0016
0.012,-0.027832,-0.001953,1.344482,0.854797,1.391052,6.967316,0.0,0.0,0.0,0.3700205588132337,-1.6028893952659728,0.06833518590337552,-0.0,0.0,0.0016
0.0124,-0.069824,-0.041016,1.325928,-1.464539,0.689148,9.530792,0.0,0.0,0.0,0.30558459894097006,-1.5104491173491068,0.18842966529610827,-0.0,0.0,0.0016
0.0111,-0.055176,-0.046387,1.22876,-0.823669,-0.623108,9.43924,0.0,0.0,0.0,0.24358253383774162,-1.447168024192179,0.292393010843782,-0.0,0.0,0.0016
0.012,-0.003662,-0.011719,1.354492,-0.549011,1.085876,6.479034,0.0,0.0,0.0,0.22407543697266175,-1.4197245180980387,0.3699482223631058,0.0,0.0,0.0
0.0122,-0.022217,-0.000488,1.341553,0.915833,6.395935,4.068146,0.0,0.0,0.0,0.23400171722291402,-1.3111090376713102,0.42320884100038336,0.0,0.0,0.0
0.0121,0.483154,0.023438,1.495605,-8.910828,20.098328,-3.92746,0.0,0.0,0.0,0.14735803967716718,-1.444569067551988,0.33971406640376495,0.0,0.0,0.0
0.0124,-0.282471,0.392578,0.990967,-0.152283,42.986511,-4.598846,0.0,0.0,0.0,0.5751905701075859,-0.6058686659365424,0.37053402415843467,0.0,0.0,0.0
0.012,-0.012939,0.050293,1.949219,-3.143005,72.344421,4.709015,0.0,0.0,0.0,0.5634525993491459,0.25584492635560935,0.4402102458629378,0.0,0.0,0.0
0.012,-0.226318,-0.027588,1.88501,5.340881,98.650574,16.061554,0.0,0.0,0.0,0.6041643757711231,1.5538549701821196,0.6438275003076109,0.0,0.0,0.0
0.0123,-0.085205,-0.05957,0.678955,0.732727,70.97113,6.906281,-1.2293956879247127e-05,-1.3364907506521634e-07,3.529340718985072e-07,0.5075710375603563,2.5135670933590784,0.7150742833844396,-0.0,0.0,0.0016
0.012,0.305664,0.178711,0.762207,-0.365906,55.407166,-2.737274,-2.429168614115013e-05,-2.9527136797870343e-07,6.606478589389047e-07,0.7502216888717346,2.68159326258233,0.7262242441718869,-0.0,0.0,0.0032
0.0111,0.031738,0.023193,0.853516,2.868958,35.357117,-6.521454,-3.538239027311099e-05,-4.366040933337716e-07,1.1029720977360705e-06,0.806913248337339,2.9549292142090793,0.66224996883809,-0.0,0.0,0.0032
0.012,-0.053467,0.009766,0.867432,1.526184,13.201355,-3.774872,2.453375835616675e-05,2.5650441413397004e-07,-1.9912245641024866e-06,0.829398941680662,3.116449708541963,0.6202684815984943,-0.0,0.0,0.0032
0.0125,-0.082764,-0.046143,1.115723,2.991028,21.715759,2.603302,6.197503654757844e-05,6.513364802500751e-07,-4.050480496609451e-06,0.8110920161418917,3.405150458052851,0.6470770212287351,-0.0,0.0,0.0016
0.0122,-0.236084,-0.017334,1.375,0.366516,17.351746,-2.310028,0.00028113157965892075,3.1273095384576584e-06,-1.7791680424457798e-05,0.7887293056865573,3.74918706003386,0.6199265208946098,0.001,-0.0,-0.0016
0.012,-0.125244,0.055176,1.205322,-2.685242,-3.705383,-4.354706,0.0006702354265860879,7.463542703243587e-06,-4.390584633643171e-05,0.7975561604107468,3.7539777676367607,0.5770963429795308,0.002,-0.0,-0.0016
0.0121,-0.060303,0.015625,0.852295,-0.274353,-13.31842,-3.92746,0.0019137862961913963,2.009740062454365e-05,-0.0001256846568523949,0.8059376100168919,3.598521599005758,0.5303972401637446,0.003,-0.0,-0.0016
0.0121,-0.187256,-0.036865,0.969238,-1.434021,-25.555969,-5.422821,0.0030785793247005986,3.053430592193496e-05,-0.00020761132728288925,0.7335219076498498,3.4410530986509618,0.452368923847621,0.004,-0.0,-0.0032
0.0112,-0.16626,0.07373,1.11377,-0.121765,-38.220764,-10.610809,0.00439166537016733,4.2324971367374784e-05,-0.0002952398155208824,0.7907145159926559,3.1213904558679664,0.3448841247109109,0.005,-0.0,-0.0049
0.0124,-0.198242,-0.078857,1.100342,2.441711,-49.329163,-7.284393,0.006124209257335409,5.082082332667128e-05,-0.0004060714358561406,0.7288041490847011,2.6573450678176385,0.22783556662151283,0.008,-0.0,-0.0032
0.0121,0.035889,0.012451,0.952148,-1.311951,-64.191223,-5.850067,0.007841149496359454,5.7601701635672576e-05,-0.0004733632132499006,0.7197789790991687,1.7932186400105712,0.14718178031011245,0.009,-0.0,-0.0065
0.012,-0.097168,-0.091797,0.977051,-2.502136,-71.301819,-10.885468,0.009435818331741704,5.784502662282059e-05,-0.0005363046612834147,0.5787800095235506,1.0173694815951058,-0.014268578984965115,0.011,-0.0,-0.0113
0.0123,-0.15332,0.083496,1.2771,1.343079,-91.901184,-11.251678,0.011771612377754303,6.166505435549123e-05,-0.0006016635549355849,0.6596969326663454,0.00717880767313593,-0.1457520530530982,0.013,-0.0,-0.0113
0.0114,-0.057617,0.036133,0.972412,-3.143005,-113.446594,-5.789032,0.01400560645463097,5.876850225715301e-05,-0.0006175005941618002,0.6611501092239259,-1.219113361624855,-0.21682578970027194,0.015,-0.0,-0.0113
0.0121,-0.246826,0.108398,0.983154,2.350159,-18.658997,3.610382,0.01639352745223882,5.9572597409270035e-05,-0.0006379762623689798,0.7973851025562156,-1.18591314119387,-0.1464991257150755,0.018,-0.0,-0.0146
0.0121,0.028809,-0.22583,3.999878,42.633362,-18.536926,-4.293671,0.018522639675101104,4.6660986576020264e-05,-0.0005965757108122441,1.2365024329223606,-1.4007056398639608,-0.2220929227769382,0.019,-0.0,-0.0146
0.0122,0.012695,-0.174561,1.895752,-5.401306,18.023132,-2.371063,0.019839839929090664,3.0274257657390807e-05,-0.00056489687230405,1.0597903152987087,-1.179009327132265,-0.2746355095611816,0.02,-0.0,-0.013
0.0122,-0.020752,-0.0896,0.302246,-8.361511,-1.691223,-2.798309,0.01991292339770826,9.859204131692291e-07,-0.0005752500467961342,0.66659170035471,-1.1646714979596313,-0.3811625528779083,0.019,-0.0,-0.0097
0.0121,-0.314209,-0.155518,-0.22583,-21.392517,-10.999084,1.321564,0.019487304695294534,-7.574149701350399e-06,-0.0007872759962263168,0.08545180177007108,-0.6634794241290807,-0.3906335069309066,0.019,-0.0,-0.0081
0.011,0.145996,0.135742,1.249512,1.983948,3.069519,-8.901825,0.01894328949582498,5.1793532818260496e-06,-0.0007556274790893823,0.2212268931363576,-0.7510415270680624,-0.46453560840637775,0.018,-0.0,-0.013
0.0124,0.224365,0.463379,1.021484,9.155579,2.367615,-5.544891,0.01837983532760564,5.012678906887338e-05,-0.000704590762917667,0.7280667033196335,-0.9138059342982028,-0.42157726540930496,0.018,-0.0,-0.0097
0.0121,-0.144287,-0.160645,1.131592,-6.622009,6.975769,-4.110565,0.017871254842537997,4.016385031838023e-05,-0.000748839133541014,0.5016196312244553,-0.7037632304866129,-0.5090137179255322,0.018,-0.0,-0.0081
0.0121,0.18457,-0.20752,0.593262,-9.978943,1.2995,5.014191,0.017376365515430214,2.9211436266083496e-06,-0.0006781088275947243,0.07672852181687967,-0.9725908911802608,-0.5720920987869226,0.017,-0.0,-0.0065
0.012,0.046387,-0.001953,1.507568,10.834045,-6.299377,0.650177,0.016884569274640007,6.586145858751868e-06,-0.0006794547707211438,0.2055136212566489,-1.0748401269126098,-0.5684890543843367,0.016,-0.0,-0.0065
0.0117,0.056152,-0.016602,1.654541,4.028625,17.04657,4.281769,0.016504535997620293,8.09829061022333e-06,-0.0006786777788169298,0.24098437758176128,-0.9067600340989191,-0.5247885455315208,0.016,-0.0,-0.013
0.012,0.280518,-0.053467,0.868652,-13.580017,-5.353333,-5.17868,0.01613987033548763,-5.403744353546088e-06,-0.0006110234472647941,0.025793040370610126,-1.269678231451587,-0.6425099766585891,0.016,-0.0,-0.0113
0.012,0.348145,-0.007324,1.499023,6.012268,19.94574,-4.965057,0.015894878419040324,-1.2297256275748887e-05,-0.0005643844616062042,0.09576306721520036,-1.2468994364464838,-0.7349076683703115,0.016,-0.0,-0.0113
0.0121,0.228516,0.139404,1.647461,6.683655,4.381775,-4.873505,0.0156535023880798,-1.0248224037798927e-05,-0.0005395689367921386,0.26000152785329866,-1.3206267844107535,-0.8003844275465025,0.016,-0.0,-0.0113
0.0117,0.071289,-0.00708,1.124756,-4.363708,-3.461243,-2.401581,0.015449076517354837,-9.752824683876839e-06,-0.0005313276261205927,0.20462582921914743,-1.4177718212078294,-0.8368076011239853,0.016,-0.0,-0.0113
0.0123,0.024658,0.036377,1.135254,-1.434021,-7.886292,-1.02829,0.015240122772382651,-5.84116079751071e-06,-0.0005332687390926546,0.2202042108564709,-1.5285769804410587,-0.8480842915243496,0.016,-0.0,-0.0113
0.012,0.060059,0.077148,1.263672,2.167053,-3.827454,6.631622,0.015162317800741835,-3.546019250813127e-06,-0.0005270927786416606,0.3035412365681266,-1.6113485611683522,-0.7671110730951888,0.016,-0.0,-0.013
0.0119,-0.253418,-0.068359,1.522217,0.06134,0.292419,3.946075,0.015209159431335405,-5.383582704314602e-07,-0.0005628178894044545,0.2596813857393435,-1.4392633149465686,-0.7052794407047303,0.017,-0.0,-0.0162
0.0124,-0.004639,-0.104736,1.305176,-0.365906,-0.531555,2.084503,0.01523390765803624,-4.104238433996678e-06,-0.0005649339572477469,0.17747951409657894,-1.434672992433632,-0.6880903723853726,0.017,-0.0,-0.0178
0.0122,-0.156738,-0.106445,1.223633,1.678772,0.872253,-0.112762,0.01535532499509417,-4.629526758317208e-06,-0.0005899073106619934,0.11703259753660707,-1.2965401102986513,-0.6830367342829572,0.017,-0.0,-0.0178
0.0113,-0.121582,0.035156,1.371094,2.96051,2.337097,-2.554169,0.015507445334825216,-1.219312038591047e-06,-0.0006060741249764465,0.17702782120431265,-1.179896951637345,-0.6943050785775932,0.018,-0.0,-0.0194
0.0121,-0.091309,0.037354,1.292725,-0.549011,-4.895569,0.192413,0.015706743448158606,1.0292175181179596e-06,-0.0006176792442884299,0.19917549948373775,-1.1672894430631964,-0.6768688222233845,0.018,-0.0,-0.021
0.0125,-0.095947,0.073486,1.230957,0.030823,-0.165344,1.260529,0.015925123621069178,5.159776326069277e-06,-0.0006300775477327625,0.2567288346466078,-1.092595269741006,-0.639860620235269,0.018,-0.0,-0.021
0.0111,-0.141357,0.026367,1.335693,1.343079,-1.263977,1.596222,0.016102285028413776,8.142036432263467e-06,-0.000649536841409996,0.2898406409154043,-1.0043103492327972,-0.6058940292995086,0.018,-0.0,-0.021
0.0121,-0.080078,-0.061768,1.220703,-0.152283,-0.378967,-0.082245,0.016259323914528175,5.117982702378631e-06,-0.000660993905694375,0.2406933242043792,-0.9463429266938966,-0.6102103187189215,0.018,-0.0,-0.021
0.0121,-0.030273,-0.098877,1.398682,-0.213318,0.383972,-2.310028,0.016398374706370067,-6.96935838138444e-07,-0.000663899800546232,0.17277103712755706,-0.9195345924294122,-0.6508988274086155,0.018,-0.0,-0.021
0.0123,-0.007324,-0.012695,1.234863,1.190491,0.078796,-1.547089,0.016515181739224425,-2.446948525990476e-06,-0.0006633882605871391,0.17930671262710515,-0.9125912426644799,-0.6711142787371521,0.018,-0.0,-0.021
0.0121,0.00293,0.05957,1.249512,-0.701599,1.940369,-0.234833,0.016611964181070183,-3.6073945547319016e-08,-0.000661236630143876,0.21638483364184935,-0.8910525407684543,-0.6633248337704901,0.018,-0.0,-0.021
0.0122,0.060547,0.096191,1.314941,-0.762634,0.322937,-4.598846,0.01669748556995646,2.721200767631503e-06,-0.0006503503889093695,0.2757645686674682,-0.9283089532408516,-0.7088177586738272,0.018,-0.0,-0.021
0.0121,0.102783,0.050537,1.342285,0.000305,-0.226379,-6.368866,0.016709816028575526,2.7845251442537147e-06,-0.0006347982919895239,0.3111003111688907,-0.9990109959270861,-0.7860714457509198,0.018,-0.0,-0.0194
0.0123,0.083496,-0.02832,1.285889,-1.372986,1.085876,-5.514374,0.016753053334969348,-1.1341751389852453e-06,-0.0006214063391444681,0.2748387779434517,-1.0427780101581297,-0.8641495942618925,0.018,-0.0,-0.0194
0.0112,0.018311,-0.133057,1.268555,0.213928,0.292419,-1.9133,0.016792286594353657,-8.469945212319618e-06,-0.0006186885704598298,0.18254887068943942,-1.050341360862849,-0.9049625793055306,0.017,-0.0,-0.021
0.0122,-0.01416,-0.097412,1.37207,2.0755,0.994324,3.488312,0.016816643139900753,-1.2576884030002027e-05,-0.0006211878579401716,0.14325595844393163,-1.0261065714998707,-0.8727512229203486,0.017,-0.0,-0.021
0.012,0.029053,-0.038086,1.351807,2.167053,0.994324,3.427277,0.016840694454520265,-1.5292742822162527e-05,-0.0006171821699212,0.1440437472921852,-1.0312039141761025,-0.8385819115887216,0.017,-0.0,-0.021
0.0121,0.046143,0.006836,1.272949,0.244446,1.452087,1.779327,0.016858940093463854,-1.6513956869677615e-05,-0.0006102043381667617,0.15294129523168468,-1.0444174027672075,-0.8202924363396783,0.017,-0.0,-0.021
0.0123,0.070068,0.033447,1.270508,-0.304871,-1.874329,0.467072,0.016877535384105163,-1.726652286963925e-05,-0.0005997582413967836,0.17412906989473825,-1.1143063874099854,-0.8169109087389911,0.017,-0.0,-0.021
0.0121,-0.052002,0.030029,1.394531,1.06842,3.039001,0.8638,0.016895560401837137,-1.4807767114349294e-05,-0.0006071763309614375,0.20697351121989715,-1.0406104850585938,-0.798068650641076,0.017,-0.0,-0.021
0.011,0.011719,-0.021484,1.25293,-1.403503,0.53656,1.901398,0.01690657874660952,-1.6082709835373443e-05,-0.0006056815554926093,0.1768516693259366,-1.0411649861381165,-0.7803828572420778,0.017,-0.0,-0.021
0.0122,0.022461,-0.021729,1.17749,-1.18988,1.909851,1.352081,0.016918826510496865,-1.777999060610024e-05,-0.0006021898750399702,0.14717370010212305,-1.0337930043745074,-0.7683850079059651,0.017,-0.0,-0.021
0.0123,0.014404,0.009277,1.391846,1.739807,0.139832,1.382599,0.016931142284882225,-1.7800945679468814e-05,-0.0006006578190824156,0.1751432782620635,-1.0383181003634767,-0.7510911693704202,0.017,-0.0,-0.021
0.0123,0.011719,-0.024414,1.294922,0.732727,-2.026917,3.183136,0.016937308298562426,-1.8996572332290873e-05,-0.0005994918943910855,0.16773242229658836,-1.068749096263302,-0.7151931423141548,0.017,-0.0,-0.021
0.012,0.036865,-0.044678,1.268311,-0.365906,0.41449,2.450714,0.01694337934508057,-2.169975852860066e-05,-0.0005947501631363771,0.1330185079585128,-1.0870346094606755,-0.6934637881019392,0.017,-0.0,-0.021
0.0122,-0.020264,-0.016846,1.325195,2.258606,-0.684143,2.023468,0.016955526514609902,-2.1678615237830633e-05,-0.0005979173632172382,0.15013115404851296,-1.0787752693015433,-0.6679660948006014,0.017,-0.0,-0.021
0.0112,-0.032959,0.004639,1.372314,2.350159,0.689148,-0.051727,0.016989045457352595,-2.0810101047164734e-05,-0.0006021598136087937,0.18035979916883513,-1.046758544203114,-0.6645485440259921,0.018,-0.0,-0.0194
0.0125,-0.049316,0.003174,1.311279,0.732727,-0.012756,-1.821747,0.017032680905991374,-1.9644147743436165e-05,-0.0006084249111244962,0.19297594397733078,-1.011465634932607,-0.6819994076600332,0.018,-0.0,-0.0194
0.012,-0.045166,0.062256,1.317383,0.580139,-0.287415,-2.187958,0.017074575646470077,-1.635803377204531e-05,-0.0006139269999195266,0.24234046208939136,-0.9828039804365054,-0.6971538644735976,0.018,-0.0,-0.0194
0.0121,-0.044434,0.020752,1.317871,0.458069,-0.256897,1.138458,0.017110777550569313,-1.4756864008474506e-05,-0.0006194235748045412,0.26156153535012233,-0.9548273203782298,-0.6771745404524286,0.018,-0.0,-0.0194
0.0116,-0.0354,-0.041016,1.326416,-0.854187,-1.294495,3.244171,0.01714550237449263,-1.5883254922463164e-05,-0.0006237899368243528,0.22433695099857015,-0.9452222984551409,-0.641248400938387,0.018,-0.0,-0.0194
0.0123,-0.016113,-0.039307,1.287354,-0.549011,0.048279,3.6409,0.017182363848225572,-1.745558640573926e-05,-0.0006255752098493992,0.19102807022598858,-0.9328917524738012,-0.5995512697985959,0.018,-0.0,-0.0194
0.012,-0.01709,-0.043701,1.294678,0.06134,0.841736,4.159698,0.01721832551548059,-1.9123339399480806e-05,-0.0006274413609903916,0.1627139231036456,-0.9106911685360806,-0.5530584279510613,0.018,-0.0,-0.0194
0.0121,0.001221,-0.025391,1.346924,0.366516,0.811218,3.091583,0.017254619761917295,-2.0430752367501144e-05,-0.0006269477024764491,0.15136386173068034,-0.9007361127185574,-0.5183207806250293,0.018,-0.0,-0.0194
0.0114,0.033447,0.02417,1.30249,0.915833,-0.134827,1.382599,0.017294569043533072,-2.0619724192183936e-05,-0.0006221976636442351,0.17865532230115636,-0.9235647664022849,-0.5024148186818369,0.018,-0.0,-0.0194
0.0123,0.040283,0.019287,1.29248,1.037903,-0.47052,-0.356903,0.01731308300482167,-2.1006417513651465e-05,-0.0006169813859145586,0.20511263964407414,-0.9549887910941451,-0.5078654093186145,0.018,-0.0,-0.0194
0.0122,0.03833,0.004639,1.319092,0.488586,0.445007,-2.798309,0.017331440786634005,-2.189515980615771e-05,-0.000612247013562578,0.21519960700450497,-0.9728197976209251,-0.5443850388207433,0.018,-0.0,-0.0194
0.0121,0.027832,0.009277,1.2854,0.854797,0.65863,-3.835907,0.017349631218529418,-2.2367543863746683e-05,-0.0006087140717284292,0.23295120409359546,-0.9817810003610011,-0.5918887505991106,0.018,-0.0,-0.0194
