dt,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,fused_x,fused_y,fused_z,roll,pitch,yaw,pose_x,pose_y,pose_yaw
0.0123,-0.009521,-0.006836,1.303467,0.366516,0.53656,0.283966,0.0,0.0,0.0,0.6374126682084319,-2.1720440956832197,0.07698816797907673,0.001,-0.0,-0.0065
0.0122,-0.009033,-0.007812,1.322021,0.458069,0.292419,0.009308,0.0,0.0,0.0,0.6161001193630545,-2.107780184769821,0.07751300300179799,0.001,-0.0,-0.0065
0.0121,0.000244,-0.001465,1.31958,0.274963,0.506042,0.375519,0.0,0.0,0.0,0.6051998499569293,-2.0614006775074047,0.08277571462985442,0.001,-0.0,-0.0065
0.0118,0.000732,0.003662,1.323242,0.641174,0.475525,-0.051727,0.0,0.0,0.0,0.6081755566200862,-2.0187836722698216,0.0837543465161309,0.001,-0.0,-0.0065
0.0121,-0.007568,-0.002441,1.310303,0.671692,0.292419,-0.112762,0.0,0.0,0.0,0.6015192561383027,-1.9666259840843838,0.08340053779042461,0.001,-0.0,-0.0065
0.0112,-0.008057,-0.000488,1.31958,0.397034,0.200867,-0.02121,0.0,0.0,0.0,0.5950236651930796,-1.9176520279524565,0.08450748604997986,0.001,-0.0,-0.0065
0.0121,-0.009766,-0.003906,1.318115,0.397034,-0.043274,0.253448,0.0,0.0,0.0,0.5837495276218961,-1.8712575843002754,0.08826450366438549,0.001,-0.0,-0.0065
0.012,-0.012695,-0.004639,1.321289,0.335999,-0.073792,0.314484,0.0,0.0,0.0,0.5712625084388788,-1.8230713882213485,0.09278235106940183,0.001,-0.0,-0.0065
0.0122,-0.015137,-0.008789,1.315674,0.519104,0.261902,0.222931,0.0,0.0,0.0,0.5554159277356238,-1.769655379451266,0.0955803348350023,0.001,-0.0,-0.0065
0.012,-0.008545,-0.006348,1.309082,0.702209,0.078796,0.283966,0.0,0.0,0.0,0.5461538142775999,-1.7309069393999073,0.09889066978127631,0.001,-0.0,-0.0065
0.0122,0.001221,-0.000488,1.321045,0.366516,0.322937,0.406036,0.0,0.0,0.0,0.5421865059204093,-1.7052340105480346,0.10407453938342534,0.001,-0.0,-0.0065
0.0123,-0.003174,-0.001709,1.308838,0.549622,0.139832,0.039825,0.0,0.0,0.0,0.5391590073339122,-1.6766942073589002,0.10487284520856746,0.001,-0.0,-0.0065
0.0119,-0.008545,-0.001953,1.30957,0.335999,0.53656,-0.112762,0.0,0.0,0.0,0.5334265878555433,-1.6372916348996958,0.10426800848390175,0.001,-0.0,-0.0065
0.0122,-0.000732,0.001465,1.307861,0.732727,0.41449,-0.356903,0.0,0.0,0.0,0.5376607314111688,-1.6115935260356913,0.10056485860546152,0.001,-0.0,-0.0065
0.012,-0.008789,-0.004395,1.317871,0.580139,0.383972,-0.14328,0.0,0.0,0.0,0.5319399637234493,-1.576411431979701,0.09895008863081838,0.001,-0.0,-0.0065
0.0113,-0.004639,-0.005615,1.309326,0.488586,0.170349,-0.326385,0.0,0.0,0.0,0.5236317720053976,-1.5508224558078247,0.09470264150278412,0.0,0.0,0.0
0.0118,-0.012207,-0.006104,1.313232,0.152893,0.261902,0.009308,0.0,0.0,0.0,0.5114160546484962,-1.51530022625907,0.09483037615165989,0.0,0.0,0.0
0.0121,-0.007568,-0.009521,1.312012,0.519104,0.261902,-0.326385,0.0,0.0,0.0,0.4998464786971213,-1.4869858426430387,0.0897827454745531,0.0,0.0,0.0
0.0122,-0.008301,-0.005371,1.316162,0.305481,0.41449,-0.02121,0.0,0.0,0.0,0.4914637053060059,-1.4569774624281504,0.08935814853810753,0.0,0.0,0.0
0.0121,-0.001465,-0.004883,1.320801,0.244446,0.139832,0.161896,0.0,0.0,0.0,0.4832642645517908,-1.4397053737269048,0.0906304914462187,0.0,0.0,0.0
0.0116,-0.00293,-0.010498,1.309082,0.458069,0.170349,0.131378,0.0,0.0,0.0,0.4709284428095886,-1.4211629881381305,0.09048565905251105,0.0,0.0,0.0
0.0126,-0.011475,-0.009277,1.320801,0.641174,0.41449,0.436554,0.0,0.0,0.0,0.4632529846767659,-1.3898778333147657,0.09536089437275083,0.0,0.0,0.0
0.0123,-0.000488,-0.005859,1.313477,0.488586,0.200867,0.222931,0.0,0.0,0.0,0.4580004279561689,-1.3752308811343075,0.09716459444677501,0.0,0.0,0.0
0.0112,0.0,0.003662,1.314209,0.549622,-0.012756,0.222931,0.0,0.0,0.0,0.46416334787009106,-1.3641831118249819,0.10050539250634553,0.0,0.0,0.0
0.0126,-0.006592,-0.003174,1.308594,0.274963,0.170349,-0.082245,0.0,0.0,0.0,0.45988846088241925,-1.3438073305106841,0.09953719584542431,0.0,0.0,0.0
0.0112,-0.008057,-0.001953,1.319336,0.274963,0.017761,-0.112762,0.0,0.0,0.0,0.45679302102647323,-1.324315014524607,0.09866620188077298,0.0,0.0,0.0
0.0127,-0.008545,-0.000488,1.30835,0.397034,-0.256897,-0.204315,0.0,0.0,0.0,0.45744684190567686,-1.30837487252578,0.09672269444431722,0.0,0.0,0.0
0.0121,-0.006348,-0.008545,1.319824,0.427551,0.261902,0.039825,0.0,0.0,0.0,0.4494384743042722,-1.289058839848116,0.09618127805121608,0.0,0.0,0.0
0.0119,-0.011963,-0.01001,1.313721,0.458069,0.078796,0.070343,0.0,0.0,0.0,0.4404391244040636,-1.2665388647249913,0.09617575040036642,0.0,0.0,0.0
0.0121,-0.000488,-0.000732,1.310791,0.458069,0.628113,0.283966,0.0,0.0,0.0,0.4416686706466659,-1.250401209785404,0.09959430366931979,0.0,0.0,0.0
0.0122,-0.004639,-0.01001,1.312012,0.366516,0.078796,0.222931,0.0,0.0,0.0,0.4321787954629425,-1.2368301033827613,0.1008709133822311,0.0,0.0,0.0
0.0113,-0.016113,-0.009521,1.324219,0.305481,0.41449,0.345001,0.0,0.0,0.0,0.422576027416603,-1.2081787046727817,0.10441772270174869,0.0,0.0,0.0
0.0122,-0.005859,-0.003418,1.30957,0.580139,0.078796,0.314484,0.0,0.0,0.0,0.423052814863148,-1.1944680198934836,0.10812409376654758,0.0,0.0,0.0
0.0124,-0.002441,0.001465,1.321533,0.580139,0.322937,-0.051727,0.0,0.0,0.0,0.42867993536791843,-1.1814712980125575,0.10795248309893465,0.0,0.0,0.0
0.0113,-0.010742,-0.009277,1.305664,0.397034,0.261902,-0.051727,0.0,0.0,0.0,0.4208910184226021,-1.161688568982308,0.10653738619783068,0.0,0.0,0.0
0.0122,-0.008057,-0.002197,1.317139,0.763245,0.048279,0.222931,0.0,0.0,0.0,0.4250360826411169,-1.1473904677393796,0.10945600831048584,0.0,0.0,0.0
0.0124,0.000488,-0.001953,1.317383,0.274963,-0.195862,-0.112762,0.0,0.0,0.0,0.42368300909441525,-1.1447220312547783,0.10758623148638727,0.0,0.0,0.0
0.0116,-0.010498,-0.01123,1.310303,0.274963,0.597595,-0.051727,0.0,0.0,0.0,0.41324545026930587,-1.1224482874920916,0.1058226579463029,0.0,0.0,0.0
0.0125,-0.009521,-0.00708,1.317139,0.488586,-0.073792,0.009308,0.0,0.0,0.0,0.40995190324114433,-1.1093385650363614,0.10538732098317394,0.0,0.0,0.0
0.0121,-0.006348,-0.003662,1.314697,0.427551,0.292419,0.253448,0.0,0.0,0.0,0.4090491739712066,-1.0952272781107628,0.10826746979478251,0.0,0.0,0.0
0.012,-0.004883,-0.00415,1.304688,0.610657,0.475525,0.222931,0.0,0.0,0.0,0.409898949231561,-1.080764239036838,0.11054383166314274,0.0,0.0,0.0
0.0116,-0.007812,-0.007812,1.31543,0.549622,0.200867,0.192413,0.0,0.0,0.0,0.4064969790275649,-1.0671743639305487,0.11195826147721989,0.0,0.0,0.0
0.0122,0.000732,-0.003418,1.316895,0.397034,0.292419,0.222931,0.0,0.0,0.0,0.40573634937614506,-1.060487467381684,0.1139494755699865,0.0,0.0,0.0
0.0123,-0.005615,-0.003906,1.310791,0.305481,0.322937,0.222931,0.0,0.0,0.0,0.403533129350077,-1.0478399215922887,0.11638093181180705,0.0,0.0,0.0
0.0111,-0.006104,-0.001221,1.314697,0.427551,0.200867,-0.082245,0.0,0.0,0.0,0.404866350820002,-1.0367081722154183,0.11561867161822773,0.0,0.0,0.0
0.0124,-0.005615,-0.002686,1.319824,0.397034,0.292419,0.009308,0.0,0.0,0.0,0.4050572091793554,-1.0248676719982894,0.11559615982929135,0.0,0.0,0.0
0.0117,-0.00708,-0.001221,1.317871,0.427551,0.139832,-0.295868,0.0,0.0,0.0,0.40671725409310383,-1.0139473530205367,0.11231644247253449,0.0,0.0,0.0
0.0123,-0.010254,-0.009277,1.315674,0.610657,0.139832,-0.173798,0.0,0.0,0.0,0.4038139365004372,-1.0004520229588698,0.10927782801629332,0.0,0.0,0.0
0.0122,-0.009766,-0.01001,1.310059,0.488586,0.231384,-0.02121,0.0,0.0,0.0,0.3988306468107837,-0.9866328957489434,0.1079732714165763,0.0,0.0,0.0
0.0116,-0.008057,-0.003662,1.326416,0.763245,0.322937,-0.112762,0.0,0.0,0.0,0.4023335355726629,-0.973599685322236,0.10651328280247076,0.0,0.0,0.0
0.0124,-0.014648,-0.006836,1.311035,0.213928,-0.073792,0.131378,0.0,0.0,0.0,0.39697323114940597,-0.9598886378480755,0.10794756661908837,0.0,0.0,0.0
0.0113,-0.008301,-0.007568,1.318604,0.427551,0.292419,0.161896,0.0,0.0,0.0,0.3933017929459009,-0.9477006849532353,0.10900966710086078,0.0,0.0,0.0
0.0122,-0.003906,-0.005371,1.305664,0.397034,0.231384,-0.02121,0.0,0.0,0.0,0.39162292232495793,-0.9399830726456517,0.10798967411027788,0.0,0.0,0.0
0.0121,-0.010498,-0.005859,1.318848,0.488586,0.139832,0.161896,0.0,0.0,0.0,0.39063620943884364,-0.9279903092344964,0.10961045715851424,0.0,0.0,0.0
0.0125,-0.012451,-0.007568,1.314941,0.366516,0.048279,0.100861,0.0,0.0,0.0,0.3870007764829322,-0.9157131323876884,0.11040327007754082,0.0,0.0,0.0
0.0122,-0.003174,-0.009277,1.309814,0.397034,0.383972,0.070343,0.0,0.0,0.0,0.382328982432245,-0.9073201631570046,0.10985305994697912,0.0,0.0,0.0
0.0111,-0.000488,-0.00293,1.314209,0.671692,0.231384,0.192413,0.0,0.0,0.0,0.3855240231124359,-0.903320872690794,0.11135067614692164,0.0,0.0,0.0
0.0124,-0.007812,-0.010498,1.314697,0.427551,0.200867,0.314484,0.0,0.0,0.0,0.3804466733046301,-0.8935624167980386,0.11402681616372837,0.0,0.0,0.0
0.0124,0.002441,0.002686,1.310791,0.793762,0.506042,0.070343,0.0,0.0,0.0,0.390611948292901,-0.8885012139966719,0.1148912329749893,0.0,0.0,0.0
0.0113,-0.012451,-0.003662,1.312744,0.458069,0.322937,-0.173798,0.0,0.0,0.0,0.39100897204046553,-0.8741740853516847,0.11305464703970627,0.0,0.0,0.0
0.0121,-0.011475,-0.010254,1.314941,0.610657,0.322937,0.039825,0.0,0.0,0.0,0.38836721006099933,-0.8606564317438765,0.11260620844438056,0.0,0.0,0.0
0.0127,-0.01123,-0.006104,1.324219,0.519104,0.231384,0.009308,0.0,0.0,0.0,0.38830611369281526,-0.848503421074022,0.11237931656395667,0.0,0.0,0.0
0.014,-0.000732,-0.008301,1.312988,0.335999,0.048279,-0.02121,0.0,0.0,0.0,0.38468344985673025,-0.8470557586520342,0.11062536762390474,0.0,0.0,0.0
0.0091,-0.005371,-0.009766,1.315918,0.519104,0.292419,0.222931,0.0,0.0,0.0,0.38004620745499773,-0.8400686365691349,0.11137182503817691,0.0,0.0,0.0
0.0121,-0.002441,-0.006104,1.307129,0.549622,0.53656,0.314484,0.0,0.0,0.0,0.38021567869722306,-0.8317595808319436,0.11422262469085027,0.0,0.0,0.0
0.0122,0.000488,0.000244,1.324707,0.549622,-0.073792,0.070343,0.0,0.0,0.0,0.3853599773185181,-0.8329457882766418,0.11476682926068066,0.0,0.0,0.0
0.0118,-0.009033,-0.005371,1.308105,0.427551,0.322937,0.009308,0.0,0.0,0.0,0.3845635818982385,-0.8223096639083897,0.11450315114706865,0.0,0.0,0.0
0.0129,-0.008057,-0.005127,1.309814,0.519104,0.322937,-0.051727,0.0,0.0,0.0,0.3856303093362456,-0.8122316841669921,0.11341620762242632,0.0,0.0,0.0
0.0113,-0.010498,-0.002686,1.312256,0.610657,0.048279,0.039825,0.0,0.0,0.0,0.3887482542390539,-0.8040477620298278,0.11392620492668712,0.0,0.0,0.0
0.0122,-0.012451,-0.006836,1.320068,0.397034,0.719666,0.131378,0.0,0.0,0.0,0.3866903977817327,-0.7864202166361023,0.11520359820053196,0.0,0.0,0.0
0.0119,-0.013916,-0.003906,1.313721,0.549622,-0.012756,0.070343,0.0,0.0,0.0,0.38856164604111043,-0.7767939233002054,0.11614558441253796,0.0,0.0,0.0
0.0125,-0.008301,-0.002197,1.310547,0.366516,0.048279,0.039825,0.0,0.0,0.0,0.3897749891277504,-0.7707835122804181,0.11656398571767582,0.0,0.0,0.0
0.0121,-0.012695,-0.008057,1.31665,0.305481,0.353455,0.161896,0.0,0.0,0.0,0.38576534392320666,-0.7579998835389395,0.11799245566574197,0.0,0.0,0.0
0.0111,-0.017578,-0.008545,1.308594,0.397034,0.200867,-0.14328,0.0,0.0,0.0,0.38222863183360717,-0.7438343903080151,0.11613925303398999,0.0,0.0,0.0
0.0124,-0.005371,-0.005615,1.313965,0.458069,-0.134827,0.131378,0.0,0.0,0.0,0.38214268925962525,-0.7427305659801245,0.11699060163191416,0.0,0.0,0.0
0.0117,-0.001953,0.001221,1.315674,0.488586,0.292419,0.192413,0.0,0.0,0.0,0.3870829096190157,-0.7391064654291551,0.11915196704761497,0.0,0.0,0.0
0.0125,-0.005615,-0.01123,1.312988,0.397034,0.231384,0.039825,0.0,0.0,0.0,0.3822212648412609,-0.7334109659573763,0.1181920857783306,0.0,0.0,0.0
0.0122,-0.010498,-0.003662,1.320801,0.366516,0.170349,0.100861,0.0,0.0,0.0,0.38242931237488276,-0.7250491541587392,0.1193019806543674,0.0,0.0,0.0
0.0116,-0.006348,-0.006348,1.307617,0.458069,0.383972,0.009308,0.0,0.0,0.0,0.3815718097765368,-0.71750902906997,0.1186504837132314,0.0,0.0,0.0
0.0124,-0.012939,-0.009521,1.317383,0.519104,0.292419,0.345001,0.0,0.0,0.0,0.3795516919168498,-0.7061678947005278,0.12223607998384627,0.0,0.0,0.0
0.012,-0.008057,-0.006104,1.305176,0.580139,0.139832,0.253448,0.0,0.0,0.0,0.3805451913245015,-0.7004372680515255,0.12464848351872582,0.0,0.0,0.0
0.0121,0.000244,-0.006348,1.314453,0.397034,0.383972,0.222931,0.0,0.0,0.0,0.3792596345569728,-0.69772721667783,0.126123049250689,0.0,0.0,0.0
0.0111,-0.007812,-0.006592,1.305908,0.519104,0.139832,0.039825,0.0,0.0,0.0,0.37881421816856653,-0.6924207719589693,0.12587391083526617,0.0,0.0,0.0
0.0121,-0.00708,-0.007324,1.325684,0.519104,0.292419,0.100861,0.0,0.0,0.0,0.378412038654985,-0.6856766062023931,0.12628714913952283,0.0,0.0,0.0
0.0125,-0.001221,-0.002197,1.309082,0.122375,0.383972,-0.051727,0.0,0.0,0.0,0.3769476212077951,-0.6819618181474434,0.12504609980232065,0.0,0.0,0.0
0.012,-0.009521,-0.002197,1.310059,0.274963,0.170349,-0.173798,0.0,0.0,0.0,0.37727584270263625,-0.6751724135255832,0.12293973543569049,0.0,0.0,0.0
0.0123,-0.006592,-0.005615,1.310303,0.458069,0.170349,0.070343,0.0,0.0,0.0,0.3774983027897938,-0.6705020916354123,0.12316122034464616,0.0,0.0,0.0
0.0116,-0.01123,-0.003906,1.312256,0.366516,0.261902,0.192413,0.0,0.0,0.0,0.3775448572907315,-0.6617456643805196,0.1252842951983198,0.0,0.0,0.0
0.0117,-0.009521,-0.004395,1.315186,0.427551,0.261902,0.070343,0.0,0.0,0.0,0.37802776836071156,-0.6542606045527902,0.12581217723952473,0.0,0.0,0.0
0.0125,-0.007324,-0.009521,1.308105,0.305481,-0.256897,0.161896,0.0,0.0,0.0,0.37379684922222584,-0.6546321070588378,0.12675435558277895,0.0,0.0,0.0
0.0122,0.003662,-0.00293,1.313965,0.580139,0.109314,0.009308,0.0,0.0,0.0,0.3774166905529623,-0.658023459323391,0.1258222021988809,0.0,0.0,0.0
0.0117,-0.011719,-0.00708,1.304443,0.82428,0.322937,-0.02121,0.0,0.0,0.0,0.38069820273192473,-0.6484334159843971,0.12514013935840027,0.0,0.0,0.0
0.0124,-0.010254,-0.001465,1.321533,0.580139,0.53656,0.192413,0.0,0.0,0.0,0.3853288552188942,-0.6371143871255038,0.1276293374213424,0.0,0.0,0.0
0.0111,-0.007812,-0.003662,1.304199,0.519104,-0.165344,0.039825,0.0,0.0,0.0,0.38705219910988786,-0.6360420820572195,0.12769273099769188,0.0,0.0,0.0
0.0121,0.000732,0.000977,1.312256,0.549622,0.261902,0.100861,0.0,0.0,0.0,0.39277034951291373,-0.6358128285335745,0.12848903932569783,0.0,0.0,0.0
0.0145,-0.006592,-0.008545,1.302734,0.519104,-0.043274,-0.082245,0.0,0.0,0.0,0.3928446098947982,-0.6344031453501767,0.1263007975061181,0.0,0.0,0.0
0.0103,-0.007812,-0.006348,1.32251,0.580139,0.261902,0.131378,0.0,0.0,0.0,0.39290444102674515,-0.6288501766450116,0.127021502855763,0.0,0.0,0.0
0.0109,-0.003174,-0.005127,1.298096,0.488586,0.322937,0.100861,0.0,0.0,0.0,0.39315873886475394,-0.625800837293419,0.12729540179117937,0.0,0.0,0.0
0.0122,-0.012207,-0.013184,1.318115,0.152893,0.383972,0.345001,0.0,0.0,0.0,0.38461233452726223,-0.6155178172823266,0.130478233875747,0.0,0.0,0.0
0.0127,-0.009277,-0.003418,1.320068,0.458069,0.139832,0.345001,0.0,0.0,0.0,0.38657723903202657,-0.6101784222177934,0.1346437342733755,0.0,0.0,0.0
0.0113,-0.004639,0.003418,1.312012,0.580139,0.53656,0.192413,0.0,0.0,0.0,0.39383657882963724,-0.6037733179198554,0.13700957132363561,0.0,0.0,0.0
0.0123,-0.006104,-0.005615,1.317139,0.397034,0.078796,0.161896,0.0,0.0,0.0,0.3933692363979087,-0.6014894169257737,0.1383171721930812,0.0,0.0,0.0
0.0121,-0.005127,-0.006104,1.308838,0.458069,0.231384,0.192413,0.0,0.0,0.0,0.3932410044164646,-0.5981164026993666,0.1398572543837586,0.0,0.0,0.0
0.0118,-0.00293,-0.00293,1.326904,0.580139,-0.073792,0.100861,0.0,0.0,0.0,0.39651377753531036,-0.5997495091496203,0.14042248184793524,0.0,0.0,0.0
0.0123,-0.005127,-0.005615,1.30127,0.610657,0.322937,0.131378,0.0,0.0,0.0,0.39864929012929834,-0.5952741158321699,0.1413115240206588,0.0,0.0,0.0
0.012,-0.005371,-0.006836,1.321045,0.610657,0.292419,0.161896,0.0,0.0,0.0,0.3998022162131642,-0.5910573732860237,0.1424335460212943,0.0,0.0,0.0
0.0122,-0.003174,0.0,1.313965,0.366516,0.322937,0.070343,0.0,0.0,0.0,0.4026073696287547,-0.5879256981793693,0.1429922214099522,0.0,0.0,0.0
0.0112,-0.005371,-0.008545,1.317139,0.397034,0.41449,0.070343,0.0,0.0,0.0,0.39979934562779973,-0.5826911495950814,0.14281119583878066,0.0,0.0,0.0
0.0124,-0.01001,-0.009277,1.312744,0.397034,0.200867,-0.051727,0.0,0.0,0.0,0.397036545383042,-0.5766281216942399,0.14143449642659192,0.0,0.0,0.0
0.0122,-0.008545,-0.00415,1.318359,0.397034,0.170349,-0.173798,0.0,0.0,0.0,0.3975879421858127,-0.571972189980122,0.13896846607164728,0.0,0.0,0.0
0.0121,-0.003662,-0.000732,1.314697,0.458069,0.200867,-0.051727,0.0,0.0,0.0,0.40103269957253335,-0.5702158409651701,0.13798725044550328,0.0,0.0,0.0
0.0124,-0.013916,-0.011719,1.31665,0.580139,0.322937,0.070343,0.0,0.0,0.0,0.39896184250751227,-0.5602984757108151,0.13817711608444092,0.0,0.0,0.0
0.0115,-0.01001,-0.005127,1.321289,0.305481,-0.104309,0.161896,0.0,0.0,0.0,0.39753842970089664,-0.5581661542285064,0.13967690503862168,0.0,0.0,0.0
0.0122,-0.006836,-0.006836,1.306396,0.549622,0.506042,0.345001,0.0,0.0,0.0,0.398164362752047,-0.5508904579889173,0.14319095625530642,0.0,0.0,0.0
0.012,-0.009521,-0.009033,1.316895,0.427551,0.41449,0.283966,0.0,0.0,0.0,0.39585015634811255,-0.5431167593697901,0.14588444594962843,0.0,0.0,0.0
0.0121,-0.008545,-0.010254,1.315674,0.397034,0.292419,0.222931,0.0,0.0,0.0,0.3924771160085102,-0.5374826716066298,0.147687114481086,0.0,0.0,0.0
0.0114,-0.001709,-0.002441,1.321777,0.335999,0.41449,0.253448,0.0,0.0,0.0,0.39318384758057373,-0.5350753427213921,0.1499360350470661,0.0,0.0,0.0
0.0122,-0.005615,-0.005859,1.304688,0.213928,0.078796,0.039825,0.0,0.0,0.0,0.3905254367733866,-0.5339926682454522,0.14971942730792817,0.0,0.0,0.0
0.0122,-0.007568,-0.003662,1.318604,0.427551,0.139832,0.039825,0.0,0.0,0.0,0.3918845611115479,-0.5308784462819801,0.14984213751211903,0.0,0.0,0.0
0.0122,-0.007812,-0.001709,1.311523,0.519104,0.41449,0.222931,0.0,0.0,0.0,0.39556605095881614,-0.5243722619056054,0.1523967996796403,0.0,0.0,0.0
0.0116,-0.004395,0.0,1.317871,0.519104,0.200867,0.222931,0.0,0.0,0.0,0.39997830111169247,-0.5227823097974914,0.15471117966149667,0.0,0.0,0.0
0.0119,-0.013428,-0.008545,1.304932,0.397034,0.139832,-0.02121,0.0,0.0,0.0,0.39766767280168264,-0.5161483268179017,0.1540545989910322,0.0,0.0,0.0
0.0118,-0.011963,-0.01416,1.317871,0.366516,-0.012756,0.283966,0.0,0.0,0.0,0.39145799640357204,-0.5123400742897118,0.156430366772681,0.0,0.0,0.0
0.0122,-0.004395,-0.003174,1.306396,0.305481,0.475525,0.222931,0.0,0.0,0.0,0.39166762453076637,-0.5075119768609524,0.15862793769494307,0.0,0.0,0.0
0.0125,-0.015381,-0.014648,1.310791,0.335999,0.292419,0.070343,0.0,0.0,0.0,0.3851077724658238,-0.49787572646131234,0.15876207964350922,0.0,0.0,0.0
0.012,-0.006104,-0.005859,1.314453,0.458069,0.109314,0.192413,0.0,0.0,0.0,0.38545723661052256,-0.49652796328795684,0.16041635266375473,0.0,0.0,0.0
0.0117,-0.00293,-0.003662,1.313232,0.427551,0.261902,0.131378,0.0,0.0,0.0,0.38671151260042674,-0.49545999063712637,0.16127873547369903,0.0,0.0,0.0
0.012,-0.003906,-0.005127,1.307861,0.488586,0.261902,0.192413,0.0,0.0,0.0,0.3878821261184592,-0.4937443687026087,0.16286235606033986,0.0,0.0,0.0
