dt,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,fused_x,fused_y,fused_z,roll,pitch,yaw,pose_x,pose_y,pose_yaw
0.0123,0.011475,-0.006348,1.319336,0.549622,0.231384,-0.082245,0.0,0.0,0.0,-0.061586427043268756,-1.2550208689115514,0.03224263852321045,0.0,0.0,0.0
0.0111,0.01123,-0.010986,1.301514,0.549622,0.170349,-0.14328,0.0,0.0,0.0,-0.06370939722429846,-1.2592237373151658,0.030945702566165086,0.0,0.0,0.0
0.0127,0.01123,-0.00708,1.302002,0.519104,0.200867,0.070343,0.0,0.0,0.0,-0.05921576461073318,-1.262514807514466,0.031888974251099475,0.0,0.0,0.0
0.0119,0.009033,-0.004883,1.316406,0.335999,0.231384,0.039825,0.0,0.0,0.0,-0.05404032599130452,-1.2617375718042945,0.03230241305639821,0.0,0.0,0.0
0.0117,0.009033,-0.01123,1.30542,0.549622,0.200867,0.039825,0.0,0.0,0.0,-0.055865755389977324,-1.2616208553567632,0.03308504455629928,0.0,0.0,0.0
0.0116,0.010254,-0.012695,1.303223,0.519104,0.231384,0.161896,0.0,0.0,0.0,-0.059996361658830315,-1.2629246490443218,0.03534395501883218,0.0,0.0,0.0
0.0121,0.023926,-0.003906,1.318604,0.427551,2.947449,0.375519,0.0,0.0,0.0,-0.05246963231154854,-1.2503347075830806,0.03960452994113238,0.0,0.0,0.0
0.012,0.01001,-0.022705,1.308594,0.854797,5.32782,2.298126,0.0,0.0,0.0,-0.06623940689810427,-1.1914971084418644,0.06806115787891263,0.0,0.0,0.0
0.0123,0.008789,-0.033936,1.338135,1.83136,6.701111,0.924835,0.0,0.0,0.0,-0.08101479045110069,-1.1136008672397768,0.08079986293229088,0.0,0.0,0.0
0.0121,-0.026855,-0.011719,1.371338,-0.426941,3.466248,3.061066,0.0,0.0,0.0,-0.09362561927299501,-1.0316838979370024,0.11849711066222728,0.0,0.0,0.0
0.012,-0.031982,-0.093506,1.250732,-0.335388,1.238464,6.78421,0.0,0.0,0.0,-0.21572876112901282,-0.9706436814673653,0.20446887193790142,0.0,0.0,0.0
0.012,0.025391,-0.026855,1.207031,1.648254,-3.064514,4.617462,0.0,0.0,0.0,-0.22276428193353495,-1.039647759351089,0.2601080704507878,0.0,0.0,0.0
0.0124,0.037598,0.026611,1.212891,0.793762,-5.811096,1.687775,0.0,0.0,0.0,-0.16678840778878823,-1.1572018070456644,0.2785538331374772,0.0,0.0,0.0
0.0137,0.009766,-0.022949,1.307129,0.305481,-3.156067,2.053986,0.0,0.0,0.0,-0.18193999134554117,-1.2043834311863726,0.3075112567161696,0.0,0.0,0.0
0.0096,0.033936,0.015137,1.408936,0.366516,-1.752258,2.023468,0.0,0.0,0.0,-0.15294373771354208,-1.249379712407472,0.3253066153408533,0.0,0.0,0.0
0.012,-0.008789,0.050537,1.344727,-1.311951,2.153992,0.558624,0.0,0.0,0.0,-0.1019455849116427,-1.2048394695924953,0.32935207364388014,0.0,0.0,0.0
0.0121,0.040039,0.026611,1.302734,-0.579529,-0.440002,-0.997772,0.0,0.0,0.0,-0.06998731548023868,-1.2491238404239786,0.31516515913000404,0.0,0.0,0.0
0.0123,0.064697,-0.010742,1.274902,0.82428,0.231384,-0.784149,0.0,0.0,0.0,-0.06549623309392476,-1.3140799804855643,0.3052100235900403,0.0,0.0,0.0
0.0123,0.029785,-0.068848,1.320068,0.519104,-1.752258,1.016388,0.0,0.0,0.0,-0.12971893213067578,-1.3586479706718548,0.3213709605803406,0.0,0.0,0.0
0.011,-0.013184,-0.057617,1.2229,0.763245,1.757263,1.107941,0.0,0.0,0.0,-0.18199456801502864,-1.3148944442522348,0.33732284108850896,0.0,0.0,0.0
0.0122,-0.048584,-0.007812,1.388916,1.617737,1.757263,0.497589,0.0,0.0,0.0,-0.16244241556772718,-1.2335336693243932,0.34466587416414346,0.0,0.0,0.0
0.0128,-0.036377,0.012451,1.313477,0.488586,0.109314,-0.570526,0.0,0.0,0.0,-0.13457117042202735,-1.185351059061675,0.33742045613237615,0.0,0.0,0.0
0.0111,-0.010986,0.020264,1.269043,0.488586,-0.440002,-1.638641,0.0,0.0,0.0,-0.09891384831326662,-1.1719900822108853,0.3184129967505073,0.0,0.0,0.0
0.0123,-0.003174,0.006592,1.276855,0.82428,-0.34845,-3.134003,0.0,0.0,0.0,-0.07416792439954537,-1.1669314322086004,0.27949957414834486,0.0,0.0,0.0
0.0122,-0.015625,-0.01123,1.316162,0.549622,0.261902,-2.03537,0.0,0.0,0.0,-0.07246062357680903,-1.1414965444192877,0.25518640427598727,0.0,0.0,0.0
0.0141,-0.013916,-0.047119,1.327881,0.183411,1.177429,1.657257,0.0,0.0,0.0,-0.11197386024175043,-1.1052992629044807,0.28020235623971573,0.0,0.0,0.0
0.0102,-0.017578,-0.052979,1.299805,0.702209,0.170349,2.847443,0.0,0.0,0.0,-0.15267403105256647,-1.0808894509593454,0.31112388323468804,0.0,0.0,0.0
0.0121,-0.009033,-0.00415,1.301514,0.06134,0.780701,0.375519,0.0,0.0,0.0,-0.14874953081012002,-1.0582178326448606,0.31588673061870004,0.0,0.0,0.0
0.0121,-0.003174,0.02124,1.283447,0.458069,-0.531555,-1.486053,0.0,0.0,0.0,-0.1141833264374014,-1.057744960310583,0.29736055905053393,0.0,0.0,0.0
0.0112,-0.015381,0.013184,1.306152,0.82428,-0.287415,-1.241913,0.0,0.0,0.0,-0.08535034810435668,-1.0420295311159145,0.2833828903295037,0.0,0.0,0.0
0.0121,-0.013428,-0.010254,1.296631,0.641174,0.963806,-0.082245,0.0,0.0,0.0,-0.08165734378490502,-1.0140495370049434,0.2827639892215189,0.0,0.0,0.0
0.0121,0.020996,-0.037842,1.307617,0.671692,1.055359,0.283966,0.0,0.0,0.0,-0.10403644248717499,-1.0185633093470798,0.28644541961322695,0.0,0.0,0.0
0.0121,0.030273,-0.015869,1.334961,1.007385,-0.623108,0.070343,0.0,0.0,0.0,-0.10067101397214298,-1.0506862198749043,0.2869477496129952,0.0,0.0,0.0
0.0122,0.049805,-0.019775,1.326172,0.397034,0.048279,-0.387421,0.0,0.0,0.0,-0.10805905742138511,-1.0923116730638016,0.2815411262683373,0.0,0.0,0.0
0.012,0.044434,-0.006836,1.311035,0.274963,0.597595,0.283966,0.0,0.0,0.0,-0.10506878081282815,-1.1220625436358478,0.28402390882953876,0.0,0.0,0.0
0.012,0.033936,0.010254,1.345947,0.610657,0.048279,0.253448,0.0,0.0,0.0,-0.08286023699189812,-1.1466857259862033,0.2858967524539653,0.0,0.0,0.0
0.0121,0.019043,0.012695,1.319336,-0.030212,0.139832,-0.845184,0.0,0.0,0.0,-0.06598746652599712,-1.1570499509438439,0.27471480293070594,0.0,0.0,0.0
0.0139,0.034912,-0.000732,1.285156,0.274963,0.170349,-0.997772,0.0,0.0,0.0,-0.05724433347622826,-1.18187227704504,0.2600953566098086,0.0,0.0,0.0
0.01,0.010742,-0.027588,1.317627,0.519104,-0.531555,0.039825,0.0,0.0,0.0,-0.07152522301263174,-1.1910399045792306,0.2613027462917784,0.0,0.0,0.0
0.012,0.016113,-0.038574,1.341309,0.580139,-0.409485,0.98587,0.0,0.0,0.0,-0.09301249003002111,-1.203854854748936,0.2742562943888719,0.0,0.0,0.0
0.0121,0.019287,-0.026855,1.289795,0.732727,-0.012756,1.74881,0.0,0.0,0.0,-0.10297588090494876,-1.2155720218265218,0.2959840341470027,0.0,0.0,0.0
0.0119,0.007812,-0.003662,1.346924,0.549622,-0.134827,0.98587,0.0,0.0,0.0,-0.09430928475240774,-1.2174777302704831,0.3075977319380762,0.0,0.0,0.0
0.0122,0.012939,0.00708,1.319092,0.244446,-1.080872,0.558624,0.0,0.0,0.0,-0.07999020814536567,-1.2355431511781279,0.3137465147026098,0.0,0.0,0.0
0.0117,-0.000977,0.006104,1.296387,0.06134,-0.531555,0.467072,0.0,0.0,0.0,-0.06885592341511766,-1.2348477286603585,0.3188828463201182,0.0,0.0,0.0
0.0122,0.01416,0.001465,1.329346,0.183411,0.292419,0.955353,0.0,0.0,0.0,-0.06071029113579187,-1.2369071477330504,0.3301072085531589,0.0,0.0,0.0
0.0121,0.013184,-0.003906,1.284912,-0.06073,0.200867,0.98587,0.0,0.0,0.0,-0.06009592516973452,-1.2400115862765284,0.3418310751623605,0.0,0.0,0.0
0.0118,0.026123,-0.014648,1.288574,0.305481,0.261902,1.138458,0.0,0.0,0.0,-0.0643669390183353,-1.2532653556363391,0.3552668421999849,0.0,0.0,0.0
0.0123,0.013916,-0.01001,1.320312,0.427551,-0.531555,0.772247,0.0,0.0,0.0,-0.06280253458805934,-1.2648516086110957,0.3648351557312172,0.0,0.0,0.0
0.0111,0.014648,-0.003174,1.283203,0.580139,-0.134827,0.009308,0.0,0.0,0.0,-0.05425994953559305,-1.2725551592139506,0.3646821089046821,0.0,0.0,0.0
0.0123,0.006104,0.010986,1.297119,0.702209,0.597595,-1.15036,0.0,0.0,0.0,-0.03173041703758817,-1.2640972797549073,0.34983351227725873,0.0,0.0,0.0
0.0126,-0.009033,-0.011719,1.335938,1.129456,-0.59259,-1.27243,0.0,0.0,0.0,-0.02247725403141624,-1.2578617819274363,0.3343700241977456,0.0,0.0,0.0
0.0118,-0.007324,-0.021484,1.300049,1.06842,-0.043274,-0.875702,0.0,0.0,0.0,-0.023115717536652414,-1.246474431394014,0.3249662073839243,0.0,0.0,0.0
0.0121,0.020752,0.005371,1.226074,0.366516,-0.165344,0.619659,0.0,0.0,0.0,-0.009977777215624076,-1.2610874323398538,0.33174310034512505,0.0,0.0,0.0
0.0112,-0.09668,-0.000488,1.224121,-0.487976,-8.435608,2.298126,0.0,0.0,0.0,-0.01225429596569788,-1.267393723297996,0.35927718171506023,0.0,0.0,0.0
0.0125,-0.100098,0.057861,1.472412,-0.1828,2.367615,0.558624,0.0,0.0,0.0,0.029229099796545015,-1.1609578863779584,0.36635155553970145,0.0,0.0,0.0
0.0135,-0.05249,0.037598,1.227051,1.06842,-1.996399,-3.683319,0.0,0.0,0.0,0.07944913074493702,-1.1398097191459746,0.3165010014796097,0.0,0.0,0.0
0.011,0.033447,-0.031738,1.312988,-0.091248,4.32074,-6.18576,0.0,0.0,0.0,0.05766385926632965,-1.1145784530115033,0.24862869208851013,-0.0,-0.0,0.0016
0.0121,0.072266,-0.075684,1.293457,0.580139,3.710388,-1.15036,0.0,0.0,0.0,0.00868763568407717,-1.1230026964496223,0.23510049495426638,-0.0,-0.0,0.0
0.0117,0.108643,-0.065674,1.346436,0.94635,1.787781,-1.638641,-2.33947108534277e-05,-9.581777997346672e-08,-4.897024083637808e-07,-0.02543589453675998,-1.1788545081908979,0.2155412574682551,-0.001,-0.0,0.0
0.0123,0.094971,0.013184,1.283447,0.915833,0.933289,-0.478973,-5.4136703397022944e-05,-2.0909953873098584e-07,-1.1872256647981684e-06,3.700104261507621e-05,-1.236828857221175,0.20714171628886774,-0.001,-0.0,-0.0032
0.0122,0.044434,-0.022217,1.243164,-0.610046,-0.745178,-0.14328,-0.0001822039820708967,-6.718599883153778e-07,-4.0484914937668094e-06,-0.021297728213024336,-1.2765343411811805,0.2053288369925981,-0.001,0.0,-0.0049
0.012,-0.019287,-0.020752,1.417725,0.000305,2.825378,1.62674,-0.0002781815462754022,-1.0214066263436112e-06,-6.092286092390278e-06,-0.03266426340503466,-1.2227849426131974,0.2259952723959574,-0.001,0.0,-0.0049
0.0119,0.046631,0.031006,1.231201,1.70929,-1.843811,-1.15036,-0.0003733547335770181,-1.3809887825404658e-06,-8.331410370395277e-06,0.016672939836743512,-1.2771698974223151,0.20985903790483,-0.001,0.0,-0.0049
0.0127,0.055176,-0.12207,1.142578,0.793762,6.273865,2.237091,-0.00047492110590345403,-1.7911195663662756e-06,-1.0949710134423816e-05,-0.07396454934103702,-1.2413137748092578,0.24292385977543646,-0.001,0.0,-0.0049
0.0113,0.092285,-0.011719,1.480225,1.190491,0.475525,-2.371063,-0.0005370455218010443,-2.036212909491001e-06,-1.2787916797150705e-05,-0.06374541344530689,-1.289976847496554,0.2142067446003726,-0.001,-0.0,-0.0065
0.012,0.037354,0.05542,0.929932,-0.518494,-1.141907,-1.638641,-0.0006030204519163871,-2.218839095043927e-06,-1.465146498628134e-05,-0.006172902751698215,-1.3407302375275647,0.18840648907306412,-0.001,-0.0,-0.0065
0.0127,0.099609,0.023193,1.410156,-1.128845,-1.569153,0.711212,-0.0006855324401351234,-2.4507641795486394e-06,-1.7276507933096918e-05,-0.001411239259784495,-1.4208505919685077,0.19410910218733093,-0.001,-0.0,-0.0081
0.012,0.036133,-0.059082,1.218506,2.014465,-6.085754,2.87796,-0.0007635019746270282,-2.758093621537198e-06,-1.9474355232829636e-05,-0.021243513855318235,-1.5145611283342573,0.23203854561806955,-0.001,-0.0,-0.0081
0.0116,0.01416,-0.046143,1.255615,0.274963,1.177429,2.023468,-0.0008388740339354855,-3.103733487839029e-06,-2.1503559524003326e-05,-0.049999784897213864,-1.5035026650752514,0.25837871319820316,-0.001,-0.0,-0.0081
0.0121,-0.042236,-0.02002,1.316406,1.465149,0.017761,0.833282,-0.0009114617351285996,-3.4704240068750027e-06,-2.2815208809178598e-05,-0.043214980771801685,-1.4640751325068833,0.2709583205006372,-0.001,-0.0,-0.0081
0.0124,-0.074951,-0.021729,1.404297,0.854797,2.977966,3.091583,-0.0009734623598186495,-3.819244612243005e-06,-2.3454092645084522e-05,-0.044655197137668017,-1.3682683889318605,0.31254979461596893,-0.001,-0.0,-0.0081
0.0112,-0.112549,0.005615,1.296143,0.641174,0.322937,0.894318,-0.0010294797591933365,-4.180265742498106e-06,-2.3300547347001846e-05,-0.0297637940114417,-1.2764909424339288,0.32559846470353776,-0.001,-0.0,-0.0081
0.0125,-0.05957,0.046631,1.219727,0.244446,-2.301575,-0.631561,-0.0010857357949590023,-4.495635699035156e-06,-2.3649040411619557e-05,0.013282718346704738,-1.2542427043703115,0.31741704978852114,-0.001,-0.0,-0.0081
0.0113,-0.033691,0.027588,1.340088,-0.243835,0.170349,0.253448,-0.001130936583018449,-4.7437797689413845e-06,-2.4104494698486248e-05,0.03285573800067602,-1.2232596721739628,0.32013945235280405,-0.001,-0.0,-0.0081
0.0119,-0.009521,-0.01709,1.305908,-0.457458,-3.003479,2.542267,-0.001178530223370868,-5.024664117464416e-06,-2.4890092427832126e-05,0.017580577085445057,-1.2469052785432553,0.35112428563463477,-0.001,-0.0,-0.0081
0.0123,-0.019043,-0.036133,1.293457,0.274963,0.261902,3.427277,-0.001221577449995121,-5.3194072718737645e-06,-2.5461797589674034e-05,-0.0027479376777965183,-1.2250593793210327,0.394777990979088,-0.001,-0.0,-0.0081
0.012,0.001953,-0.044678,1.348877,0.519104,2.611755,1.840363,-0.0012635683030778387,-5.632896464546098e-06,-2.6291172542198e-05,-0.024391165600730184,-1.1902753254984866,0.4179934445660415,-0.001,-0.0,-0.0081
0.0122,0.026367,-0.051025,1.271973,0.519104,-0.134827,-0.204315,-0.0013001523191362447,-5.913209859817663e-06,-2.7360280228827162e-05,-0.05125124303989098,-1.2068445930283993,0.4161465649920189,-0.001,-0.0,-0.0081
0.012,0.046875,-0.004883,1.263672,0.244446,-0.34845,-1.852264,-0.0013361293241146261,-6.143974072080676e-06,-2.8742825367037198e-05,-0.04738396856223428,-1.2406766078439109,0.39262645831167114,-0.001,-0.0,-0.0081
0.0121,0.029053,0.026611,1.365234,0.610657,-0.34845,-2.096405,-0.001366364954036107,-6.315284014830024e-06,-2.9694584760611526e-05,-0.018021146225048298,-1.2587867183413202,0.36571176075864503,-0.001,-0.0,-0.0081
0.0118,-0.019531,0.036377,1.257568,0.610657,-0.531555,-1.9133,-0.0013958667100908105,-6.489276679259228e-06,-2.99287281738529e-05,0.019513118708999886,-1.2460295085293647,0.3424645984973361,-0.001,-0.0,-0.0081
0.0121,-0.020752,0.019287,1.341553,0.213928,2.42865,-1.638641,-0.0014261185230981137,-6.6696414669754575e-06,-3.0167650074657056e-05,0.03846180385364038,-1.1976460505346287,0.32259120985505024,-0.001,-0.0,-0.0081
0.012,0.009277,-0.038086,1.334229,-0.518494,0.506042,0.100861,-0.0014561105136003038,-6.858747422094109e-06,-3.083333258113267e-05,0.00922148812752656,-1.19331044368159,0.3246454686857313,-0.001,-0.0,-0.0081
0.0121,0.007812,-0.065186,1.264648,0.091858,-1.752258,1.016388,-0.0014803039955214802,-7.035806703967162e-06,-3.136710298249094e-05,-0.03303793497780965,-1.2158382183786465,0.33859354074069814,-0.001,-0.0,-0.0081
0.0125,0.078857,-0.018799,1.259521,-0.091248,0.200867,0.711212,-0.001505271477778658,-7.1363151926643235e-06,-3.307910033081017e-05,-0.043955900126737515,-1.2650823084153635,0.34575107715548276,-0.001,-0.0,-0.0081
0.0111,0.027588,-0.001709,1.320312,0.091858,-0.836731,0.222931,-0.0015274588723026322,-7.251974638641998e-06,-3.387404216213887e-05,-0.0404432188755859,-1.2875959952824554,0.34754831292835175,-0.001,-0.0,-0.0081
0.012,0.056885,-0.000244,1.334717,0.763245,0.41449,-0.326385,-0.001551435647007149,-7.356408541005102e-06,-3.516335555009347e-05,-0.027847164735377194,-1.314876992694967,0.3421177839955896,-0.001,-0.0,-0.0081
0.0122,0.074707,-0.028076,1.323242,0.915833,2.184509,-0.509491,-0.001575805419726561,-7.474731374983669e-06,-3.676446851567102e-05,-0.03196624618330427,-1.3326138750692345,0.3349829366672616,-0.001,-0.0,-0.0081
0.0123,0.04126,-0.031494,1.2771,0.366516,0.139832,0.100861,-0.0015942379354063538,-7.586069896073551e-06,-3.773207650959587e-05,-0.04571273101020492,-1.3537517371611043,0.3364408807858359,-0.001,-0.0,-0.0081
0.0121,-0.014893,-0.02002,1.321289,0.641174,0.841736,0.009308,-0.0016123909864010355,-7.731685384517677e-06,-3.77789986542644e-05,-0.047747904358221585,-1.3274288128829863,0.33796118829510574,-0.001,-0.0,-0.0081
0.012,-0.020996,0.013916,1.30957,0.610657,-0.043274,-0.26535,-0.001630396573156749,-7.84230359492071e-06,-3.772025678885667e-05,-0.027342453659247402,-1.3079241835265805,0.3348646270177805,-0.001,-0.0,-0.0081
0.0122,-0.023926,0.019531,1.283447,0.06134,-0.134827,0.100861,-0.0016487032675721602,-7.949624511917484e-06,-3.7617075394236775e-05,-0.009722310960097095,-1.287725486961703,0.33602654971766055,-0.001,-0.0,-0.0081
0.0112,-0.021484,0.006348,1.329346,0.213928,0.41449,0.833282,-0.0016655092947574245,-8.0604966857225e-06,-3.75247656042838e-05,-0.00017492605524641492,-1.2634630740433834,0.34574551623494737,-0.001,-0.0,-0.0081
0.012,-0.009521,-0.024902,1.299316,0.274963,-0.134827,1.168976,-0.0016835106122135915,-8.201850042733752e-06,-3.76476825970545e-05,-0.010783487715057388,-1.253685589132518,0.3609363918371942,-0.001,-0.0,-0.0081
0.012,0.022217,-0.032227,1.29834,0.366516,-0.562073,0.833282,-0.0017015004540187457,-8.327955453724603e-06,-3.828156770715627e-05,-0.024956624135820313,-1.2703714155096781,0.3714510309804566,-0.001,-0.0,-0.0081
0.0122,0.049072,-0.022705,1.312988,0.793762,0.231384,0.009308,-0.0017136824558413337,-8.386987762255008e-06,-3.920920750616904e-05,-0.02697290434322722,-1.2947934184724215,0.3709681738966618,-0.001,-0.0,-0.0081
0.0121,0.063477,0.002197,1.338623,0.82428,1.848816,-0.631561,-0.0017257600510864803,-8.407826559727983e-06,-4.033970870892535e-05,-0.012178263861785098,-1.3079877563222833,0.3614177009154988,-0.001,-0.0,-0.0081
0.0124,0.036377,0.004395,1.303467,0.397034,1.696228,-0.204315,-0.001738146538208605,-8.449221898764964e-06,-4.1075527826914496e-05,-0.001089179600407611,-1.3057580038525647,0.357654574277769,-0.001,-0.0,-0.0081
0.012,0.005615,-0.014893,1.34082,0.885315,0.750183,-0.875702,-0.0017441458811070687,-8.501877422121728e-06,-4.1163664137676845e-05,0.0031066482842639015,-1.2947297851483215,0.3476734209736532,-0.001,-0.0,-0.0081
0.012,0.012939,0.001953,1.297363,0.244446,-0.714661,-2.401581,-0.001750142590271123,-8.525907884937326e-06,-4.137508744465179e-05,0.01102319580070596,-1.3064803738288449,0.31842231071186744,-0.001,-0.0,-0.0081
0.0112,0.024414,0.005615,1.270996,0.183411,-0.501038,-1.852264,-0.0017557351997360693,-8.529486566644078e-06,-4.176805610929791e-05,0.020341902312685102,-1.3232481100142108,0.2967439083246436,-0.001,-0.0,-0.0081
0.012,-0.040771,-0.015137,1.324951,0.305481,-0.623108,0.314484,-0.0017497536005253549,-8.552763498944306e-06,-4.087654561933362e-05,0.01690897856522836,-1.2985990330856563,0.3023113772652077,-0.001,-0.0,-0.0081
0.0122,-0.055664,-0.022949,1.330078,0.427551,0.200867,2.176056,-0.0017436763162939407,-8.594296915173034e-06,-3.978859931230694e-05,0.00958020872368896,-1.2550450702548361,0.3313188261188971,-0.001,-0.0,-0.0081
0.012,-0.029297,-0.023193,1.289062,0.305481,-0.34845,3.000031,-0.0017316914570623192,-8.575018075528089e-06,-3.8980303847450336e-05,0.0001063470430481045,-1.2351720810267732,0.36902609341331777,-0.001,-0.0,-0.0081
0.0121,-0.017334,-0.028076,1.302002,0.152893,-1.080872,2.176056,-0.0017196023366240591,-8.538721998061266e-06,-3.8363930125971766e-05,-0.013872678331217598,-1.232259926194357,0.39681429784391625,-0.001,-0.0,-0.0081
0.012,0.030029,0.006348,1.290039,0.397034,-1.202942,-0.692596,-0.0017135965493142483,-8.466523632042238e-06,-3.8565740567385045e-05,-0.0015763482367986035,-1.2617835332497096,0.3874520419576505,-0.001,-0.0,-0.0081
0.0121,0.080078,0.020508,1.312012,0.122375,-0.073792,-0.784149,-0.0017075259178677827,-8.340464588021176e-06,-3.943575632863048e-05,0.01628781560919565,-1.3090790197599673,0.3750444184613703,-0.001,-0.0,-0.0081
