dt,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,fused_x,fused_y,fused_z,roll,pitch,yaw,pose_x,pose_y,pose_yaw
0.0122,0.044678,-0.005127,1.313477,0.519104,0.261902,0.283966,0.0,0.0,0.0,0.5495096595184519,-3.5632399792220806,0.03362739853778615,0.0,0.0,0.0
0.0123,0.080566,0.005371,1.285889,0.458069,0.475525,0.100861,0.0,0.0,0.0,0.5556505968810432,-3.6161200812682495,0.035078538810319186,0.0,0.0,0.0
0.0113,0.057617,0.011719,1.30249,0.519104,0.139832,0.314484,0.0,0.0,0.0,0.5724078906030976,-3.628743568186982,0.037461100712882646,0.0,0.0,0.0
0.0121,0.03833,-0.000488,1.326416,0.366516,0.383972,0.161896,0.0,0.0,0.0,0.5664998754100462,-3.603997858408564,0.04053329680768879,0.0,0.0,0.0
0.0119,0.070557,0.001709,1.285889,0.335999,0.383972,-0.051727,0.0,0.0,0.0,0.5645851355154313,-3.6360402602414936,0.04075872212609197,0.0,0.0,0.0
0.0122,0.078125,0.009766,1.283691,0.488586,0.231384,0.009308,0.0,0.0,0.0,0.5777534515411541,-3.680272367533602,0.04023103935611427,0.0,0.0,0.0
0.0123,0.042236,0.008301,1.321533,0.397034,0.41449,0.192413,0.0,0.0,0.0,0.5863577051981439,-3.6613471965361155,0.042147314065771074,0.0,0.0,0.0
0.012,0.043457,-0.006104,1.31543,0.519104,0.109314,0.100861,0.0,0.0,0.0,0.5744085339723356,-3.64918294182777,0.0454283935596382,0.0,0.0,0.0
0.0114,0.082031,0.001953,1.2854,0.610657,0.200867,0.039825,0.0,0.0,0.0,0.5760095133226346,-3.6960285099971943,0.046652724369941646,0.0,0.0,0.0
0.0124,0.061035,0.005127,1.29834,0.427551,0.139832,0.283966,0.0,0.0,0.0,0.5804181316402165,-3.7095246149086174,0.05031232418451793,0.0,0.0,0.0
0.0123,0.041748,-0.001953,1.329346,0.702209,0.170349,0.436554,0.0,0.0,0.0,0.5776733293527463,-3.6928947533868537,0.05700695280238585,0.0,0.0,0.0
0.0122,0.0625,0.001709,1.291748,0.519104,0.200867,0.192413,0.0,0.0,0.0,0.5784124758839597,-3.7077207708207367,0.06005274171880899,0.0,0.0,0.0
0.0111,0.081543,0.006592,1.279297,0.488586,0.139832,0.039825,0.0,0.0,0.0,0.5853268301833046,-3.7498403329279175,0.06036738235242622,0.0,0.0,0.0
0.0126,0.045166,0.010498,1.309814,0.458069,0.53656,0.253448,0.0,0.0,0.0,0.5971023495371142,-3.734120817480056,0.06285817146154692,0.0,0.0,0.0
0.0114,0.034668,0.0,1.325439,0.397034,0.628113,0.009308,0.0,0.0,0.0,0.5936703547987223,-3.7041811908787805,0.06397777380212454,0.0,0.0,0.0
0.0122,0.073975,0.004639,1.286377,0.397034,0.139832,0.039825,0.0,0.0,0.0,0.596963003589799,-3.7333894059836292,0.06469089963036924,0.0,0.0,0.0
0.0121,0.073975,0.01001,1.292236,0.397034,0.139832,0.253448,0.0,0.0,0.0,0.606801569038277,-3.7609034988833625,0.0671571498173485,0.0,0.0,0.0
0.0124,0.041016,0.009521,1.323486,0.335999,0.078796,0.253448,0.0,0.0,0.0,0.6147147291237525,-3.7454267541169157,0.06980372962573413,0.0,0.0,0.0
0.0116,0.057861,-0.000732,1.307861,0.488586,0.170349,0.161896,0.0,0.0,0.0,0.6116207959694453,-3.7507211486359604,0.07278777974089613,0.0,0.0,0.0
0.0121,0.089111,0.00708,1.280273,0.305481,0.139832,0.100861,0.0,0.0,0.0,0.6164839799431259,-3.7956644905848047,0.07390575022174248,0.0,0.0,0.0
0.012,0.050781,0.007324,1.307861,0.763245,0.139832,0.100861,0.0,0.0,0.0,0.6266043542684617,-3.791663804256819,0.07500036841478921,0.0,0.0,0.0
0.0117,0.03125,-0.001465,1.324463,0.366516,0.383972,0.131378,0.0,0.0,0.0,0.6214568810107918,-3.7618999606838286,0.07776423288180886,0.0,0.0,0.0
0.0122,0.074463,0.001465,1.292725,0.305481,-0.195862,-0.082245,0.0,0.0,0.0,0.619633355232479,-3.7906035012474355,0.07743750913339892,0.0,0.0,0.0
0.012,0.079102,0.008545,1.285645,0.427551,0.322937,0.467072,0.0,0.0,0.0,0.6270097799214406,-3.818045294410923,0.08274245738357747,0.0,0.0,0.0
0.0124,0.044189,0.00415,1.321045,0.427551,0.170349,0.222931,0.0,0.0,0.0,0.6293574228226742,-3.8054371065148684,0.08590245953055411,0.0,0.0,0.0
0.0115,0.050049,0.00293,1.313721,0.458069,0.078796,0.009308,0.0,0.0,0.0,0.6305591785103152,-3.801066415229582,0.08654787390086643,0.0,0.0,0.0
0.0124,0.077637,0.003418,1.278076,0.397034,0.292419,-0.02121,0.0,0.0,0.0,0.632225291570013,-3.8262187264363687,0.08671742970161264,0.0,0.0,0.0
0.0123,0.058838,0.011963,1.303955,0.519104,0.353455,0.131378,0.0,0.0,0.0,0.6441851350322663,-3.8279722557560447,0.08762672233404979,0.0,0.0,0.0
0.011,0.023926,0.000732,1.336426,0.397034,0.506042,0.161896,0.0,0.0,0.0,0.6418927049781697,-3.790978715634177,0.09036042262902187,0.0,0.0,0.0
0.0126,0.062988,0.000977,1.303223,0.458069,0.139832,0.253448,0.0,0.0,0.0,0.6413873821602989,-3.800135144781369,0.09434042999537481,0.0,0.0,0.0
0.0118,0.082764,0.006836,1.274902,0.305481,0.41449,0.009308,0.0,0.0,0.0,0.6453081690669017,-3.8281434484737096,0.0943937675432662,0.0,0.0,0.0
0.0126,0.054688,0.01123,1.310547,0.580139,0.048279,0.192413,0.0,0.0,0.0,0.6567871335299145,-3.828719531255989,0.09625349959020614,0.0,0.0,0.0
0.0121,0.041016,-0.000244,1.319824,0.610657,0.170349,0.100861,0.0,0.0,0.0,0.6566740596849234,-3.8139433761141333,0.09850113078089912,0.0,0.0,0.0
0.011,0.076416,0.003662,1.289062,0.427551,0.078796,0.161896,0.0,0.0,0.0,0.6579863634577706,-3.837176288894168,0.10066456848189145,0.0,0.0,0.0
0.0127,0.071289,0.01001,1.300049,0.397034,0.200867,0.222931,0.0,0.0,0.0,0.665745248319767,-3.852349256547731,0.10309486238217638,0.0,0.0,0.0
0.0118,0.035889,0.004395,1.331299,0.366516,0.322937,0.375519,0.0,0.0,0.0,0.6668843946569002,-3.830617675167536,0.1080127529183787,0.0,0.0,0.0
0.0125,0.053467,0.000488,1.306396,0.213928,0.200867,0.161896,0.0,0.0,0.0,0.6629781519569272,-3.828299342672971,0.11092007179010187,0.0,0.0,0.0
0.011,0.085938,0.006348,1.276367,0.366516,-0.012756,0.375519,0.0,0.0,0.0,0.6661828043478325,-3.8612173823588747,0.11501531702977037,0.0,0.0,0.0
0.012,0.065186,0.014648,1.30249,0.366516,0.109314,0.192413,0.0,0.0,0.0,0.6774193899488835,-3.870612709343508,0.11635597856446632,0.0,0.0,0.0
0.012,0.037109,0.000244,1.321533,0.610657,0.170349,0.192413,0.0,0.0,0.0,0.6778283181770847,-3.852507165947133,0.1196618273522717,0.0,0.0,0.0
0.0123,0.080566,0.001221,1.283691,0.397034,0.292419,-0.082245,0.0,0.0,0.0,0.6771401425880388,-3.8748643394515643,0.11935592348312983,0.0,0.0,0.0
0.0121,0.069336,0.008789,1.286621,0.427551,0.139832,-0.051727,0.0,0.0,0.0,0.6837566835087276,-3.888023688381354,0.11849357291310354,0.0,0.0,0.0
0.0116,0.038574,0.005127,1.327148,0.305481,0.078796,-0.173798,0.0,0.0,0.0,0.6851418639352604,-3.872242883124403,0.11686195971798813,0.0,0.0,0.0
0.0123,0.061768,-0.00293,1.29541,0.671692,0.261902,0.253448,0.0,0.0,0.0,0.6837643189428344,-3.8764989587988925,0.12127769686103027,0.0,0.0,0.0
0.0133,0.086426,0.008057,1.276367,0.397034,0.170349,0.192413,0.0,0.0,0.0,0.6895524576478795,-3.9046146171452687,0.12361014707543536,0.0,0.0,0.0
0.011,0.050781,0.010254,1.3125,0.458069,0.200867,0.161896,0.0,0.0,0.0,0.6966916959952921,-3.898797739483983,0.12512824771722733,0.0,0.0,0.0
0.0114,0.035156,-0.000977,1.327637,0.488586,0.017761,0.070343,0.0,0.0,0.0,0.6945320056833519,-3.881208161375793,0.12709340046062084,0.0,0.0,0.0
0.013,0.075439,0.004639,1.289551,0.397034,0.41449,0.314484,0.0,0.0,0.0,0.6968245734087161,-3.895046587567455,0.13149456654856362,0.0,0.0,0.0
0.0121,0.073975,0.009766,1.28833,0.519104,0.322937,0.161896,0.0,0.0,0.0,0.7048030827761295,-3.9087505395915985,0.1331395725867256,0.0,0.0,0.0
0.0111,0.044678,0.01001,1.324463,0.427551,0.200867,0.009308,0.0,0.0,0.0,0.7111489338229063,-3.897394712933475,0.13309906057165766,0.0,0.0,0.0
0.0128,0.058594,0.002197,1.30835,0.488586,0.231384,0.070343,0.0,0.0,0.0,0.7123845989526856,-3.897791599390745,0.13470791095762838,0.0,0.0,0.0
0.0115,0.08667,0.010986,1.277832,0.519104,0.41449,0.192413,0.0,0.0,0.0,0.7208921625047416,-3.92148767169901,0.13642780159935036,0.0,0.0,0.0
0.012,0.055176,0.009277,1.30957,0.183411,-0.012756,0.253448,0.0,0.0,0.0,0.7237819946590821,-3.9216922875215654,0.13934582195048376,0.0,0.0,0.0
0.0119,0.027588,-0.002686,1.327148,0.671692,0.170349,0.192413,0.0,0.0,0.0,0.722537161609608,-3.8968553004709316,0.14309068194070862,0.0,0.0,0.0
0.0234,0.069092,-0.001953,1.302002,0.641174,0.353455,0.345001,0.0,0.0,0.0,0.7283460154433244,-3.901092308466399,0.15238192891187233,0.0,0.0,0.0
0.001,0.077637,0.011719,1.273193,0.335999,0.139832,0.131378,0.0,0.0,0.0,0.7318413319541421,-3.9216035588852125,0.15190687075112685,0.0,0.0,0.0
0.0118,0.049805,0.01123,1.318604,0.519104,0.139832,0.345001,0.0,0.0,0.0,0.739858891616863,-3.9153491493918113,0.15573707215269975,0.0,0.0,0.0
0.0118,0.058105,0.003662,1.308838,0.458069,0.078796,0.100861,0.0,0.0,0.0,0.7412025961445626,-3.916950345166416,0.15748098428588583,0.0,0.0,0.0
0.0122,0.086914,0.008789,1.283691,0.458069,0.322937,0.345001,0.0,0.0,0.0,0.7468360171532037,-3.9399892709003166,0.16149267213864077,0.0,0.0,0.0
0.0116,0.05127,0.005859,1.310303,0.213928,0.017761,0.253448,0.0,0.0,0.0,0.7468800486036639,-3.9364802974179547,0.16478913038570908,0.0,0.0,0.0
0.0124,0.023926,-0.001465,1.327881,0.213928,0.506042,0.253448,0.0,0.0,0.0,0.741260565272089,-3.9052073054183705,0.16936700368109361,0.0,0.0,0.0
0.0122,0.070801,0.000732,1.290039,0.488586,0.261902,-0.082245,0.0,0.0,0.0,0.7411345626655781,-3.9155013447806737,0.16912738799992025,0.0,0.0,0.0
0.0121,0.083252,0.016113,1.284424,0.488586,0.292419,0.070343,0.0,0.0,0.0,0.7531294944984273,-3.9352836036093097,0.16893639294368798,0.0,0.0,0.0
0.0114,0.044922,0.008301,1.323975,0.488586,-0.012756,0.161896,0.0,0.0,0.0,0.7580587402681255,-3.9268851586944886,0.170934721959286,0.0,0.0,0.0
0.0124,0.048096,-0.001221,1.310059,0.335999,0.383972,0.283966,0.0,0.0,0.0,0.7541675529575215,-3.9167800446617975,0.17567369100472446,0.0,0.0,0.0
0.012,0.077148,0.007568,1.283203,0.366516,0.53656,0.100861,0.0,0.0,0.0,0.7576916175741816,-3.928659998262126,0.1768959717345995,0.0,0.0,0.0
0.0121,0.057373,0.013672,1.297363,0.366516,0.139832,0.192413,0.0,0.0,0.0,0.7657461753586544,-3.92909919500885,0.1786953027062,0.0,0.0,0.0
0.0113,0.032715,0.002686,1.327637,0.549622,0.048279,0.192413,0.0,0.0,0.0,0.7668980914910595,-3.911135949756556,0.18174120192207585,0.0,0.0,0.0
0.0128,0.060791,-0.000488,1.291748,0.458069,0.475525,0.253448,0.0,0.0,0.0,0.7653526612729495,-3.9103530998951848,0.18600943700964348,0.0,0.0,0.0
0.0115,0.081543,0.009766,1.278076,0.488586,0.353455,0.375519,0.0,0.0,0.0,0.7714647718708977,-3.927902884177498,0.1900403487331584,0.0,0.0,0.0
0.012,0.05127,0.008545,1.310303,0.244446,0.078796,-0.051727,0.0,0.0,0.0,0.774012719638465,-3.9239773661279775,0.18952408202861276,0.0,0.0,0.0
0.0122,0.04248,0.0,1.322754,0.519104,0.353455,0.467072,0.0,0.0,0.0,0.7730737348617912,-3.9100394827400438,0.19636247936831513,0.0,0.0,0.0
0.0124,0.078613,0.003174,1.289307,0.305481,0.170349,0.039825,0.0,0.0,0.0,0.7724899086659672,-3.9263851811444423,0.1972614947379045,0.0,0.0,0.0
0.0112,0.064941,0.008301,1.304932,0.610657,0.231384,-0.02121,0.0,0.0,0.0,0.7787117957060459,-3.9311006412342713,0.19705486298415237,0.0,0.0,0.0
0.0121,0.028076,0.000977,1.332275,0.458069,0.445007,0.253448,0.0,0.0,0.0,0.7778943698779163,-3.9055305246720766,0.20132242857836152,0.0,0.0,0.0
0.0121,0.058594,-0.001465,1.30249,0.335999,-0.012756,0.161896,0.0,0.0,0.0,0.7740391725452018,-3.9087333081459845,0.20430725547987535,0.0,0.0,0.0
0.0122,0.083252,0.012695,1.275635,0.244446,0.078796,0.039825,0.0,0.0,0.0,0.7798665777443263,-3.9299706215753134,0.20408776662240508,0.0,0.0,0.0
0.0121,0.052246,0.007324,1.311523,0.305481,0.200867,0.131378,0.0,0.0,0.0,0.7820325696422459,-3.925339228966348,0.2059442223197076,0.0,0.0,0.0
0.0122,0.042725,0.0,1.317871,0.580139,0.231384,0.375519,0.0,0.0,0.0,0.7820374496864766,-3.913476830535699,0.21164209895742983,0.0,0.0,0.0
0.0114,0.078125,0.005859,1.280273,0.488586,0.078796,0.070343,0.0,0.0,0.0,0.7852240179657343,-3.930488705797923,0.21250452822738933,0.0,0.0,0.0
0.0122,0.063965,0.007812,1.303467,0.488586,0.078796,0.222931,0.0,0.0,0.0,0.7898987347539723,-3.9359514294393394,0.21529803115292173,0.0,0.0,0.0
0.0126,0.029785,-0.001221,1.333984,0.274963,0.322937,0.039825,0.0,0.0,0.0,0.7857051106001043,-3.9133369322361173,0.21720960751203974,0.0,0.0,0.0
0.012,0.055908,-0.000244,1.308105,0.458069,0.017761,0.070343,0.0,0.0,0.0,0.7843214485070928,-3.913865554719684,0.21897293117649858,0.0,0.0,0.0
0.012,0.085938,0.007324,1.269043,0.610657,0.139832,0.131378,0.0,0.0,0.0,0.7903258365920476,-3.936024932765151,0.22032001910818094,0.0,0.0,0.0
0.0115,0.062012,0.016846,1.303711,0.458069,0.170349,0.100861,0.0,0.0,0.0,0.8007305795032581,-3.938900468626447,0.22069742338048323,0.0,0.0,0.0
0.0121,0.040039,0.003418,1.32373,0.488586,0.170349,0.161896,0.0,0.0,0.0,0.8020719306163707,-3.9258158386159128,0.223492349571223,0.0,0.0,0.0
0.0122,0.067871,-0.003174,1.296387,0.427551,0.109314,0.100861,0.0,0.0,0.0,0.798259814948515,-3.9338709635119,0.22580573640365798,0.0,0.0,0.0
0.0119,0.074951,0.006348,1.292725,0.397034,0.200867,0.161896,0.0,0.0,0.0,0.8006771521018823,-3.945796858834193,0.2278027867689212,0.0,0.0,0.0
0.0114,0.038086,0.008057,1.318848,0.488586,0.353455,0.314484,0.0,0.0,0.0,0.8048235133065562,-3.9296234258250298,0.23184767893715244,0.0,0.0,0.0
0.0119,0.045654,-0.001465,1.314697,0.397034,-0.043274,0.222931,0.0,0.0,0.0,0.8016558497921356,-3.923470904681974,0.23568288171148238,0.0,0.0,0.0
0.0121,0.086426,0.00708,1.268799,0.427551,0.261902,0.131378,0.0,0.0,0.0,0.8051810608254121,-3.9437669064766907,0.23705639689883234,0.0,0.0,0.0
0.012,0.071289,0.017334,1.289062,0.458069,0.445007,0.345001,0.0,0.0,0.0,0.8157896771953586,-3.950094102355925,0.24029506984999227,0.0,0.0,0.0
0.0125,0.0354,0.000977,1.322754,0.580139,0.200867,0.070343,0.0,0.0,0.0,0.816808807042292,-3.9336112438437807,0.24234551935145743,0.0,0.0,0.0
0.0122,0.065186,0.0,1.308594,0.397034,0.170349,0.039825,0.0,0.0,0.0,0.8148599875066073,-3.938262010634468,0.24365431931556836,0.0,0.0,0.0
0.0113,0.081299,0.009277,1.286865,0.458069,0.353455,0.314484,0.0,0.0,0.0,0.8195097270463666,-3.9528183846889013,0.24692197261599994,0.0,0.0,0.0
0.012,0.043945,0.00415,1.320068,0.519104,0.41449,0.406036,0.0,0.0,0.0,0.8213929389196456,-3.9398043101388134,0.25260993858416014,0.0,0.0,0.0
0.012,0.038086,-0.002441,1.314209,0.244446,0.200867,-0.051727,0.0,0.0,0.0,0.8159939251858195,-3.9257233133560097,0.25343062758581286,0.0,0.0,0.0
0.0127,0.079102,0.004639,1.270996,0.458069,0.475525,0.192413,0.0,0.0,0.0,0.8182610128932587,-3.937582896689202,0.25601788667398434,0.0,0.0,0.0
0.0118,0.075195,0.018066,1.291992,0.549622,0.383972,0.009308,0.0,0.0,0.0,0.8303125752874733,-3.9469774622405485,0.2550995774648689,0.0,0.0,0.0
0.0124,0.031738,0.005371,1.326416,0.488586,0.048279,-0.051727,0.0,0.0,0.0,0.8330993788970233,-3.9301710405501082,0.2552849372510694,0.0,0.0,0.0
0.0112,0.05957,0.001221,1.297852,0.366516,0.048279,0.070343,0.0,0.0,0.0,0.8311981380096481,-3.932943357420475,0.25682099701257155,0.0,0.0,0.0
0.0122,0.076416,0.008301,1.287109,0.427551,0.292419,0.100861,0.0,0.0,0.0,0.8352021791060831,-3.9443312482077526,0.2579132608777963,0.0,0.0,0.0
0.0117,0.047363,0.003906,1.315186,0.519104,0.567078,-0.204315,0.0,0.0,0.0,0.8371794142984338,-3.9322102835391903,0.2563310176045868,0.0,0.0,0.0
0.0122,0.040527,-0.000488,1.316162,0.397034,0.170349,0.161896,0.0,0.0,0.0,0.8347466489456262,-3.920337956963804,0.25955122579830947,0.0,0.0,0.0
0.0125,0.080811,0.003906,1.279053,0.335999,0.353455,0.131378,0.0,0.0,0.0,0.8347845551097386,-3.934268696504263,0.26135048910153447,0.0,0.0,0.0
0.0122,0.075928,0.011963,1.283691,0.641174,0.322937,0.100861,0.0,0.0,0.0,0.8438051316674672,-3.9449563651327892,0.26209479672562735,0.0,0.0,0.0
0.0112,0.039795,0.005371,1.325439,0.580139,0.078796,0.039825,0.0,0.0,0.0,0.8468609739922467,-3.9334240542887677,0.2632959289341931,0.0,0.0,0.0
0.0121,0.044678,-0.003174,1.317139,0.427551,0.231384,0.009308,0.0,0.0,0.0,0.8430916301205831,-3.923561730870616,0.26484948444169837,0.0,0.0,0.0
0.0123,0.079102,0.006592,1.285645,0.366516,0.506042,0.100861,0.0,0.0,0.0,0.8451532408849141,-3.934027903408853,0.2660571249636841,0.0,0.0,0.0
0.0125,0.057373,0.008301,1.30835,0.519104,0.322937,0.039825,0.0,0.0,0.0,0.8501882549747247,-3.9313884759247304,0.2667727898407765,0.0,0.0,0.0
0.0114,0.039795,0.001221,1.324707,0.427551,0.109314,0.131378,0.0,0.0,0.0,0.8488643428454773,-3.919797553312116,0.26940467691488423,0.0,0.0,0.0
0.0121,0.07251,0.003906,1.282471,0.335999,0.139832,0.253448,0.0,0.0,0.0,0.8485655073524291,-3.9305539804949703,0.2727159985153809,0.0,0.0,0.0
0.0121,0.080811,0.011475,1.287842,0.488586,0.322937,0.314484,0.0,0.0,0.0,0.8549876130550376,-3.9441051987512097,0.27599004135474153,0.0,0.0,0.0
0.0121,0.029053,-0.003418,1.327148,0.488586,0.475525,-0.173798,0.0,0.0,0.0,0.8519497487595822,-3.921075551241796,0.27570928231364533,0.0,0.0,0.0
0.0115,0.060303,0.000977,1.302002,0.427551,0.048279,0.222931,0.0,0.0,0.0,0.8505421638834627,-3.924181593005063,0.27900821795882313,0.0,0.0,0.0
0.0119,0.081299,0.001709,1.271484,0.397034,0.597595,0.192413,0.0,0.0,0.0,0.8495639678966557,-3.9356609974846353,0.2815944260801467,0.0,0.0,0.0
0.0121,0.054932,0.012207,1.299316,0.335999,0.200867,0.192413,0.0,0.0,0.0,0.8546306095014544,-3.9333322882761714,0.28380170000281646,0.0,0.0,0.0
0.0122,0.039551,-0.001709,1.320801,0.580139,0.200867,-0.051727,0.0,0.0,0.0,0.8538190085734387,-3.920606430077762,0.2846050908477814,0.0,0.0,0.0
0.0122,0.074951,0.002686,1.281006,0.305481,0.078796,0.161896,0.0,0.0,0.0,0.8524755949567135,-3.9335395680100653,0.2868226604092064,0.0,0.0,0.0
0.0122,0.064941,0.008057,1.303223,0.305481,0.048279,0.009308,0.0,0.0,0.0,0.8546319840925396,-3.939273566846967,0.2869542207255242,0.0,0.0,0.0
0.012,0.030518,-0.000977,1.325684,0.488586,-0.073792,0.100861,0.0,0.0,0.0,0.8529895414455174,-3.9240759769137914,0.2896915632852164,0.0,0.0,0.0
0.0113,0.053711,-0.005371,1.303711,0.519104,0.322937,0.100861,0.0,0.0,0.0,0.8486365266259353,-3.919814539924455,0.2922592473999159,0.0,0.0,0.0
0.0123,0.08667,0.009033,1.269775,0.366516,0.109314,0.161896,0.0,0.0,0.0,0.852338709863467,-3.940325948372966,0.2935984387751833,0.0,0.0,0.0
0.0121,0.059814,0.013184,1.309326,0.366516,0.200867,0.131378,0.0,0.0,0.0,0.8583088160636692,-3.94065928426781,0.2949079838319393,0.0,0.0,0.0
0.0121,0.036133,-0.000977,1.323975,0.366516,0.017761,-0.112762,0.0,0.0,0.0,0.855444528068334,-3.9279649712794904,0.29497604978710434,0.0,0.0,0.0
0.0122,0.069336,0.000488,1.29126,0.427551,0.109314,0.222931,0.0,0.0,0.0,0.8541210783125937,-3.936289533495492,0.2982270720356195,0.0,0.0,0.0
0.0122,0.076416,0.003662,1.285645,0.366516,0.292419,0.039825,0.0,0.0,0.0,0.8542826238430723,-3.9469850735423972,0.29882588894474343,0.0,0.0,0.0
0.0111,0.04248,0.00293,1.322266,0.305481,0.078796,0.070343,0.0,0.0,0.0,0.8527603717833007,-3.9376217807016776,0.30059736961931244,0.0,0.0,0.0
0.012,0.043213,0.0,1.31958,0.549622,0.322937,0.070343,0.0,0.0,0.0,0.8526105017960252,-3.9259482398150793,0.3026889185940049,0.0,0.0,0.0
0.0122,0.086426,0.003174,1.273926,0.458069,0.567078,0.253448,0.0,0.0,0.0,0.853477846948468,-3.940316942466533,0.3056738108177553,0.0,0.0,0.0
0.0125,0.075195,0.013184,1.289062,0.366516,0.109314,-0.02121,0.0,0.0,0.0,0.8598614723844132,-3.9520762645775416,0.3046781520353592,0.0,0.0,0.0
0.0121,0.029053,0.007568,1.327393,0.427551,0.170349,0.009308,0.0,0.0,0.0,0.8629496932754647,-3.933109856535957,0.305749842463687,0.0,0.0,0.0
