dt,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,fused_x,fused_y,fused_z,roll,pitch,yaw,pose_x,pose_y,pose_yaw
0.0121,-0.014648,-0.006104,1.308594,0.030823,0.078796,0.314484,0.0,0.0,0.0,0.23636084182833234,-1.3340798229737307,0.11480892880893706,0.0,0.0,0.0
0.0111,-0.014893,-0.006836,1.311523,0.152893,-0.104309,0.283966,0.0,0.0,0.0,0.22949958289591302,-1.303528401757336,0.11853637951286154,0.0,0.0,0.0
0.0143,-0.014404,-0.007324,1.307373,-0.06073,0.109314,0.436554,0.0,0.0,0.0,0.21971774272956557,-1.2722209755141645,0.1251746044101864,0.0,0.0,0.0
0.0101,-0.013428,-0.006348,1.308838,0.000305,0.170349,0.283966,0.0,0.0,0.0,0.21251826576095034,-1.2432976343477393,0.12856302083147914,0.0,0.0,0.0
0.0116,-0.011475,-0.006348,1.301025,0.183411,-0.012756,0.283966,0.0,0.0,0.0,0.2076638279677473,-1.2198335669657383,0.13216334093193127,0.0,0.0,0.0
0.0125,-0.013672,-0.010254,1.310059,-0.030212,-0.012756,0.345001,0.0,0.0,0.0,0.19573144329531317,-1.1945497254144486,0.13603525426533203,0.0,0.0,0.0
0.0139,-0.010498,-0.008301,1.303467,0.274963,0.139832,0.253448,0.0,0.0,0.0,0.19072141682940283,-1.1720430978905085,0.13930597506186287,0.0,0.0,0.0
0.0098,-0.012939,-0.010742,1.30542,0.000305,-0.073792,0.253448,0.0,0.0,0.0,0.17933017696975773,-1.1500505963081216,0.14117365207264904,0.0,0.0,0.0
0.0119,-0.012207,-0.012695,1.305176,0.091858,0.017761,0.222931,0.0,0.0,0.0,0.16710893210455133,-1.1288378544768085,0.14271390125300412,0.0,0.0,0.0
0.0129,-0.012451,-0.008545,1.308594,-0.243835,-0.012756,0.100861,0.0,0.0,0.0,0.1560722037758488,-1.10844438331133,0.14394193644698547,0.0,0.0,0.0
0.0156,-0.01001,-0.008057,1.307861,-0.121765,0.078796,0.131378,0.0,0.0,0.0,0.14711765579907493,-1.0901551533181344,0.14583682655368427,0.0,0.0,0.0
0.0076,-0.013916,-0.009277,1.307373,0.06134,0.109314,0.192413,0.0,0.0,0.0,0.13942054271550325,-1.0685156305759556,0.14719068035524918,0.0,0.0,0.0
0.0123,-0.010498,-0.003906,1.310547,0.06134,-0.043274,0.192413,0.0,0.0,0.0,0.1382438394362301,-1.0527342349370385,0.15037983771585284,0.0,0.0,0.0
0.0122,-0.013428,-0.007812,1.306396,0.091858,0.078796,0.375519,0.0,0.0,0.0,0.13314156729776674,-1.0328229946733445,0.15510934785380087,0.0,0.0,0.0
0.0118,-0.008545,-0.008789,1.312744,0.06134,0.078796,0.375519,0.0,0.0,0.0,0.12679547396690408,-1.0188518900381003,0.1590731990575198,0.0,0.0,0.0
0.0121,-0.011475,-0.012451,1.307617,0.06134,0.353455,0.131378,0.0,0.0,0.0,0.11679963106660265,-0.9989250260898797,0.15963001032128782,0.0,0.0,0.0
0.0117,-0.013184,-0.008057,1.307617,-0.121765,-0.165344,0.039825,0.0,0.0,0.0,0.10966768457212162,-0.9838699768608418,0.16019412767508132,0.0,0.0,0.0
0.0119,-0.012695,-0.006836,1.309082,-0.121765,-0.043274,0.161896,0.0,0.0,0.0,0.10396697668404668,-0.9684281966950973,0.16245109022698018,0.0,0.0,0.0
0.0122,-0.014404,-0.006836,1.303223,-0.030212,-0.287415,0.314484,0.0,0.0,0.0,0.0994431762183313,-0.9546518456035575,0.166738203706972,0.0,0.0,0.0
0.0125,-0.013916,-0.013428,1.311523,-0.213318,0.078796,0.589142,0.0,0.0,0.0,0.08606507981089793,-0.9374138647734829,0.1731073655997863,0.0,0.0,0.0
0.0118,-0.010254,-0.007324,1.309082,-0.030212,-0.256897,0.467072,0.0,0.0,0.0,0.08146185452848455,-0.9282952362706718,0.17867018800514314,0.0,0.0,0.0
0.0122,-0.013672,-0.008301,1.314697,-0.121765,0.109314,0.253448,0.0,0.0,0.0,0.07496610995143675,-0.9117901427056123,0.1818804139534965,0.0,0.0,0.0
0.0113,-0.01416,-0.005859,1.308838,0.091858,0.017761,0.161896,0.0,0.0,0.0,0.07352203857191243,-0.8963939710032622,0.18436281303599353,0.0,0.0,0.0
0.0118,-0.012939,-0.010986,1.310059,-0.030212,0.078796,0.131378,0.0,0.0,0.0,0.0657998953152471,-0.8818990751830142,0.18538456405641685,0.0,0.0,0.0
0.0123,-0.012939,-0.008301,1.308105,0.030823,0.139832,0.436554,0.0,0.0,0.0,0.0615200998609585,-0.8670241460123758,0.1907942076156566,0.0,0.0,0.0
0.0122,-0.01416,-0.006836,1.310059,-0.243835,0.017761,0.253448,0.0,0.0,0.0,0.05549315140066078,-0.8528516936658761,0.19432569052187174,0.0,0.0,0.0
0.0123,-0.013184,-0.005615,1.308594,-0.06073,0.139832,0.253448,0.0,0.0,0.0,0.0529324783366403,-0.838495514069401,0.19804647182857568,0.0,0.0,0.0
0.0118,-0.013916,-0.007324,1.311279,-0.121765,0.078796,0.528107,0.0,0.0,0.0,0.04812563637882824,-0.8246044924328811,0.2045723327658483,0.0,0.0,0.0
0.0115,-0.01123,-0.007568,1.305908,-0.213318,0.200867,0.283966,0.0,0.0,0.0,0.04223866259267116,-0.8121955545456884,0.20788391487198082,0.0,0.0,0.0
0.0121,-0.010986,-0.006836,1.308105,0.091858,0.017761,0.100861,0.0,0.0,0.0,0.04068724596098139,-0.8023605975074205,0.2092728143254218,0.0,0.0,0.0
0.0121,-0.012695,-0.00415,1.307861,0.000305,-0.134827,0.345001,0.0,0.0,0.0,0.04048269535480925,-0.7930491502590414,0.2142633777673516,0.0,0.0,0.0
0.0124,-0.01123,-0.010498,1.306641,0.213928,0.139832,0.283966,0.0,0.0,0.0,0.0372073024452929,-0.7819847109848036,0.2172146280603875,0.0,0.0,0.0
0.0113,-0.010498,-0.007812,1.312744,-0.121765,-0.012756,0.253448,0.0,0.0,0.0,0.03248248380660249,-0.7736654428863026,0.22000767151260664,0.0,0.0,0.0
0.0129,-0.009521,-0.005371,1.3125,-0.06073,0.170349,0.039825,0.0,0.0,0.0,0.030611678262132635,-0.764093228214307,0.22085680305166216,0.0,0.0,0.0
0.0132,-0.013428,-0.008789,1.312744,-0.091248,0.078796,0.283966,0.0,0.0,0.0,0.02534795339083917,-0.7524625672740795,0.22454353997198204,0.0,0.0,0.0
0.0108,-0.009521,-0.008545,1.303223,0.06134,-0.012756,0.253448,0.0,0.0,0.0,0.022240393871082727,-0.7456745657157567,0.22699584763560432,0.0,0.0,0.0
0.0118,-0.012207,-0.00708,1.309814,0.213928,-0.226379,0.314484,0.0,0.0,0.0,0.022306078302019045,-0.7392207173687526,0.23088286699433125,0.0,0.0,0.0
0.0115,-0.016113,-0.00293,1.30957,-0.1828,0.078796,0.253448,0.0,0.0,0.0,0.021371657715484473,-0.7261036460375988,0.23500493725939336,0.0,0.0,0.0
0.0122,-0.010986,-0.007568,1.307861,-0.152283,0.017761,0.161896,0.0,0.0,0.0,0.01678031609692558,-0.7182800404452242,0.23696544785498844,0.0,0.0,0.0
0.0116,-0.011719,-0.009277,1.303955,0.06134,0.231384,0.436554,0.0,0.0,0.0,0.013331378964701102,-0.7075996818104021,0.2417398404758709,0.0,0.0,0.0
0.0128,-0.013428,-0.006104,1.309814,0.091858,-0.073792,0.070343,0.0,0.0,0.0,0.013121336077456138,-0.6992731507303902,0.24304638918605256,0.0,0.0,0.0
0.012,-0.013672,-0.007568,1.313721,-0.06073,-0.226379,0.039825,0.0,0.0,0.0,0.009853857149853191,-0.6926793292879188,0.2436756665805997,0.0,0.0,0.0
0.0122,-0.01123,-0.010254,1.30957,0.091858,-0.134827,0.009308,0.0,0.0,0.0,0.00627169551241637,-0.6871924192095116,0.24329813721091997,0.0,0.0,0.0
0.0113,-0.012207,-0.007324,1.30835,-0.121765,-0.165344,-0.02121,0.0,0.0,0.0,0.0026998092224700737,-0.6812705600215885,0.24316990552369414,0.0,0.0,0.0
0.0122,-0.010498,-0.006836,1.30835,-0.06073,0.139832,0.009308,0.0,0.0,0.0,0.00020872223411474633,-0.6733425767078046,0.2433735117242295,0.0,0.0,0.0
0.0125,-0.01416,-0.005859,1.303955,0.000305,0.078796,0.345001,0.0,0.0,0.0,-0.0007681618644734154,-0.6633406476284194,0.24816593721076052,0.0,0.0,0.0
0.0112,-0.011963,-0.007568,1.306885,0.000305,-0.012756,0.283966,0.0,0.0,0.0,-0.0030722407396629858,-0.6564106934697468,0.25138291786054545,0.0,0.0,0.0
0.0123,-0.013184,-0.006836,1.305176,-0.091248,0.048279,0.070343,0.0,0.0,0.0,-0.005835155940520894,-0.6479296343876982,0.25248506661850345,0.0,0.0,0.0
0.0116,-0.012451,-0.006348,1.306152,0.091858,0.078796,0.131378,0.0,0.0,0.0,-0.006013167974212899,-0.639881591096505,0.25427591765255614,0.0,0.0,0.0
0.012,-0.007568,-0.010254,1.304932,0.000305,0.109314,0.528107,0.0,0.0,0.0,-0.01034312511488219,-0.6354228155227529,0.25991870055990157,0.0,0.0,0.0
0.0129,-0.013184,-0.003174,1.311523,0.000305,0.170349,0.222931,0.0,0.0,0.0,-0.009040011518484556,-0.6257847616042427,0.26363828773841175,0.0,0.0,0.0
0.0116,-0.012207,-0.006592,1.311035,-0.121765,-0.287415,0.253448,0.0,0.0,0.0,-0.011794865661137821,-0.6225360599027903,0.2667816045489027,0.0,0.0,0.0
0.0118,-0.012451,-0.01001,1.314697,-0.1828,0.139832,0.253448,0.0,0.0,0.0,-0.0178453473637951,-0.6142631397145404,0.2694245746367132,0.0,0.0,0.0
0.0118,-0.011719,-0.005615,1.306152,0.000305,-0.104309,0.375519,0.0,0.0,0.0,-0.018342151045009948,-0.6095553415732925,0.2741961698625645,0.0,0.0,0.0
0.012,-0.013428,-0.010254,1.310791,-0.213318,0.139832,0.253448,0.0,0.0,0.0,-0.024853378261495564,-0.6007714323588343,0.27691353725223766,0.0,0.0,0.0
0.0127,-0.012207,-0.009277,1.311523,-0.152283,0.048279,0.283966,0.0,0.0,0.0,-0.02990941924165318,-0.5941072337663523,0.2803008151229931,0.0,0.0,0.0
0.0116,-0.011719,-0.005615,1.308838,0.091858,-0.043274,0.283966,0.0,0.0,0.0,-0.02917544785264842,-0.5890389046974598,0.2839397031285501,0.0,0.0,0.0
0.0118,-0.014404,-0.003662,1.315186,-0.274353,0.017761,0.253448,0.0,0.0,0.0,-0.031236849372009774,-0.5813605954455656,0.28773172624823995,0.0,0.0,0.0
0.0124,-0.014893,-0.005615,1.307861,0.091858,-0.073792,0.314484,0.0,0.0,0.0,-0.030414625612188374,-0.5745654474378498,0.2921269161361449,0.0,0.0,0.0
0.0123,-0.011963,-0.009033,1.303711,0.000305,0.170349,0.528107,0.0,0.0,0.0,-0.033288608787299,-0.5670988739959746,0.29840499508838425,0.0,0.0,0.0
0.0162,-0.009766,-0.01123,1.310547,-0.243835,-0.073792,0.192413,0.0,0.0,0.0,-0.04160691748682324,-0.5645846518330582,0.3008704516559357,0.0,0.0,0.0
0.0072,-0.015381,-0.007812,1.305908,-0.06073,0.231384,0.253448,0.0,0.0,0.0,-0.043795611681950834,-0.5552032275604949,0.30287906673079085,0.0,0.0,0.0
0.0123,-0.012695,-0.008789,1.302002,0.213928,0.017761,0.345001,0.0,0.0,0.0,-0.0436675869319288,-0.5493750241052409,0.3070021233357137,0.0,0.0,0.0
0.0122,-0.011963,-0.009277,1.307861,-0.213318,-0.012756,0.314484,0.0,0.0,0.0,-0.04903408742593238,-0.544541633709294,0.31061977704142246,0.0,0.0,0.0
0.0116,-0.013672,-0.010742,1.305176,0.000305,-0.195862,0.070343,0.0,0.0,0.0,-0.05278512910213178,-0.5406517745057515,0.31108988838209944,0.0,0.0,0.0
0.0118,-0.011719,-0.009277,1.302246,0.000305,0.017761,0.222931,0.0,0.0,0.0,-0.05543775746289376,-0.5358050211781742,0.31349988393651856,0.0,0.0,0.0
0.0119,-0.013428,-0.010254,1.306885,0.06134,-0.012756,0.345001,0.0,0.0,0.0,-0.05802983406490688,-0.5301611913899517,0.3173332852054617,0.0,0.0,0.0
0.0123,-0.012939,-0.007568,1.307373,0.030823,0.139832,0.345001,0.0,0.0,0.0,-0.05900266902064694,-0.523112681890862,0.3216812176226549,0.0,0.0,0.0
0.0128,-0.010986,-0.013184,1.316162,0.06134,0.170349,0.406036,2.48,3.3,0.0,-0.010750004922760967,-0.003185467516863756,-24.99480262309089,0.0,0.0,0.0
0.0117,-0.013916,-0.006104,1.3125,0.091858,-0.226379,0.467072,2.48,3.3,0.0,-0.01131845962275358,-0.007007080575034255,-24.98933722560322,0.0,0.0,0.0
0.0118,-0.010254,-0.003662,1.303223,-0.030212,0.170349,0.283966,2.48,3.3,0.0,-0.010033772170138473,-0.011004136619918307,-24.985987081373352,0.0,0.0,0.0
0.0121,-0.009277,-0.005371,1.308594,0.06134,-0.043274,0.192413,2.48,3.3,0.0,-0.009943383009066555,-0.018509498103995308,-24.98365863619264,0.0,0.0,0.0
0.0174,-0.013672,-0.008301,1.306396,0.213928,-0.012756,0.283966,2.48,3.3,0.0,-0.010670356253398352,-0.019870958571157036,-24.978716049793572,0.0,0.0,0.0
0.0066,-0.012451,-0.006104,1.30835,-0.152283,0.078796,0.253448,2.48,3.3,0.0,-0.01316613316670404,-0.021972379520948705,-24.977042857589044,0.0,0.0,0.0
0.0118,-0.015869,-0.007324,1.312744,0.091858,0.078796,0.253448,2.48,3.3,0.0,-0.015022226048411576,-0.019400166880845657,-24.974051276068113,0.0,0.0,0.0
0.0115,-0.009521,-0.011475,1.310547,0.183411,-0.073792,0.314484,2.48,3.3,0.0,-0.02077918771123066,-0.02627787549930923,-24.970431286585757,0.0,0.0,0.0
0.0139,-0.010254,-0.01001,1.305664,0.06134,0.170349,0.161896,2.48,3.3,0.0,-0.025818991943910446,-0.028927118410759983,-24.96817905320573,0.0,0.0,0.0
0.011,-0.011963,-0.007324,1.300781,-0.030212,-0.012756,0.100861,2.48,3.3,0.0,-0.028687659959760105,-0.03190943087813353,-24.967068194040873,0.0,0.0,0.0
0.0118,-0.014893,-0.009033,1.311279,-0.06073,0.109314,0.345001,2.48,3.3,0.0,-0.03377083169385168,-0.029998833751090654,-24.962995328003334,0.0,0.0,0.0
0.0121,-0.012695,-0.009766,1.306641,-0.030212,-0.165344,0.314484,2.48,3.3,0.0,-0.03919047699915283,-0.03385059422958261,-24.959185892287856,0.0,0.0,0.0
0.0115,-0.012939,-0.006348,1.308105,-0.121765,0.170349,0.070343,2.48,3.3,0.0,-0.041622398910926284,-0.03344393461410733,-24.958377783971475,0.0,0.0,0.0
0.0122,-0.012451,-0.008301,1.310547,0.152893,0.109314,0.222931,2.48,3.3,0.0,-0.04293114683528443,-0.03416668141369943,-24.955657133549074,0.0,0.0,0.0
0.0123,-0.014893,-0.008301,1.30835,-0.091248,0.078796,0.345001,2.48,3.3,0.0,-0.0471089534731203,-0.03256065252597415,-24.951412395690816,0.0,0.0,0.0
0.0118,-0.01001,-0.005127,1.306885,0.091858,0.048279,0.192413,2.48,3.3,0.0,-0.04560650692327486,-0.036614323114432724,-24.94914306510624,0.0,0.0,0.0
0.0123,-0.012451,-0.008057,1.314453,0.091858,0.048279,0.070343,2.48,3.3,0.0,-0.047167586319102325,-0.03791530912854592,-24.94827656348935,0.0,0.0,0.0
0.0118,-0.010742,-0.01123,1.30127,0.06134,0.048279,0.222931,2.48,3.3,0.0,-0.05242271131793787,-0.041005274053273935,-24.9456422738212,0.0,0.0,0.0
0.0126,-0.013184,-0.006348,1.306885,-0.335388,0.017761,0.345001,2.48,3.3,0.0,-0.057310882136390455,-0.041797708168642776,-24.94129506370571,0.0,0.0,0.0
0.0114,-0.013672,-0.009521,1.300537,-0.06073,0.139832,0.283966,2.48,3.3,0.0,-0.06188313564414694,-0.04072778688819194,-24.93805643335652,0.0,0.0,0.0
0.0113,-0.012451,-0.006104,1.30835,-0.06073,0.017761,0.192413,2.48,3.3,0.0,-0.06286099060938542,-0.042257214933209164,-24.935882384624573,0.0,0.0,0.0
0.0119,-0.013428,-0.005859,1.308105,0.091858,0.109314,-0.02121,2.48,3.3,0.0,-0.0618258573799985,-0.04169279920510918,-24.936136251071503,0.0,0.0,0.0
0.0124,-0.01416,-0.006592,1.309326,-0.335388,-0.043274,0.131378,2.48,3.3,0.0,-0.06668681027799997,-0.04221488528195398,-24.934505976535792,0.0,0.0,0.0
0.0122,-0.016113,-0.009521,1.311279,-0.121765,-0.134827,0.131378,2.48,3.3,0.0,-0.07166043354297412,-0.04192634025545719,-24.932898000647516,0.0,0.0,0.0
0.0115,-0.011719,-0.006836,1.306641,-0.06073,-0.043274,0.192413,2.48,3.3,0.0,-0.07317491658287119,-0.04475030790127999,-24.930684295831956,0.0,0.0,0.0
0.0125,-0.011963,-0.008545,1.305664,-0.243835,-0.165344,0.192413,2.48,3.3,0.0,-0.07859246859963105,-0.04881547397416941,-24.92827454011857,0.0,0.0,0.0
0.012,-0.013916,-0.005127,1.306885,-0.091248,0.078796,0.131378,2.48,3.3,0.0,-0.07875671445683184,-0.04799192424633346,-24.92670021690028,0.0,0.0,0.0
0.0117,-0.01001,-0.006104,1.312012,-0.091248,0.078796,0.589142,2.48,3.3,0.0,-0.07980930844734986,-0.050813145907959406,-24.919809172755908,0.0,0.0,0.0
0.0121,-0.01416,-0.010986,1.309082,-0.1828,-0.195862,0.009308,2.48,3.3,0.0,-0.08645789557429677,-0.05299148822254364,-24.919688462315623,0.0,0.0,0.0
0.0138,-0.010254,-0.006592,1.313721,0.06134,-0.043274,0.345001,2.48,3.3,0.0,-0.08594350322717513,-0.05693527278855148,-24.914926829902257,0.0,0.0,0.0
0.01,-0.010742,-0.008789,1.307861,0.305481,-0.134827,0.161896,2.48,3.3,0.0,-0.08524975618653678,-0.06109873076642875,-24.913303602799925,0.0,0.0,0.0
0.0128,-0.014648,-0.010254,1.312012,-0.121765,-0.165344,-0.082245,2.48,3.3,0.0,-0.09038068738745599,-0.06243333412681326,-24.914348475786817,0.0,0.0,0.0
0.0111,-0.012451,-0.009521,1.310303,0.091858,0.200867,0.345001,2.48,3.3,0.0,-0.0922201721828545,-0.061414285680689296,-24.910519244545558,0.0,0.0,0.0
0.0126,-0.015137,-0.005859,1.305176,0.030823,0.078796,0.253448,2.48,3.3,0.0,-0.09141814028454683,-0.05926127143083853,-24.907327620060144,0.0,0.0,0.0
0.012,-0.012695,-0.01123,1.314453,0.000305,0.109314,0.161896,2.48,3.3,0.0,-0.09566077270031316,-0.05895918310088932,-24.905382192237003,0.0,0.0,0.0
0.0118,-0.009521,-0.01001,1.312012,-0.030212,-0.012756,0.131378,2.48,3.3,0.0,-0.09911497288338801,-0.06283073499910782,-24.903828874530802,0.0,0.0,0.0
0.0123,-0.010742,-0.007812,1.308838,-0.030212,0.017761,0.436554,2.48,3.3,0.0,-0.10063915033115581,-0.06520894156833823,-24.898458901981833,0.0,0.0,0.0
0.0114,-0.010742,-0.008057,1.314209,-0.06073,0.048279,0.436554,2.48,3.3,0.0,-0.1026421940244693,-0.06718746732091155,-24.893482139125695,0.0,0.0,0.0
0.0128,-0.011475,-0.010986,1.310547,0.183411,-0.195862,0.253448,2.48,3.3,0.0,-0.10408438321477467,-0.07152553139693009,-24.890228588176083,0.0,0.0,0.0
0.0114,-0.011475,-0.005859,1.307617,0.030823,-0.012756,0.253448,2.48,3.3,0.0,-0.10316059597736577,-0.07346396522049155,-24.887340493640774,0.0,0.0,0.0
0.0121,-0.01001,-0.009033,1.307373,-0.1828,-0.104309,0.283966,2.48,3.3,0.0,-0.10741797642391492,-0.07767709089233622,-24.88389994000339,0.0,0.0,0.0
0.0119,-0.010986,-0.011719,1.310547,-0.06073,0.200867,-0.051727,2.48,3.3,0.0,-0.11232553015890326,-0.07740199915060594,-24.884513956832958,0.0,0.0,0.0
0.0118,-0.011963,-0.009277,1.307617,0.152893,-0.012756,0.283966,2.48,3.3,0.0,-0.11266040856988713,-0.07881916929064949,-24.881159800286785,0.0,0.0,0.0
0.0122,-0.011475,-0.009033,1.311279,0.213928,-0.104309,0.161896,2.48,3.3,0.0,-0.11197184578707854,-0.08170434409155454,-24.879179535586985,0.0,0.0,0.0
