dt,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,fused_x,fused_y,fused_z,roll,pitch,yaw,pose_x,pose_y,pose_yaw
0.0112,-0.016113,-0.01001,1.310791,0.519104,0.139832,-0.02121,0.0,0.0,0.0,1.1165061875769648,-3.501726506848894,-0.0077460032763439915,0.001,-0.0,-0.0065
0.012,-0.012939,-0.008789,1.310791,0.641174,0.322937,0.192413,0.0,0.0,0.0,1.045833538013092,-3.302726222636955,-0.0015245266242432233,0.001,-0.0,-0.0065
0.0122,-0.002686,-0.003418,1.307129,0.366516,0.292419,0.192413,0.0,0.0,0.0,0.9966159899295464,-3.156498356861016,0.0036321668173843902,0.001,-0.0,-0.0065
0.012,-0.010986,-0.004395,1.304199,0.305481,0.170349,-0.112762,0.0,0.0,0.0,0.9492403960718602,-3.00215987562596,0.0053168400181994495,0.001,-0.0,-0.0065
0.0121,-0.012695,-0.009521,1.306396,0.458069,0.445007,0.375519,0.0,0.0,0.0,0.8937735112343523,-2.8548013387891844,0.012018619966044182,0.001,-0.0,-0.0065
0.0121,-0.010498,-0.00708,1.318115,0.366516,0.170349,0.192413,0.0,0.0,0.0,0.8492975957461728,-2.729592120996859,0.016261028641891214,0.001,-0.0,-0.0065
0.0121,-0.00415,-0.004639,1.311035,0.549622,0.445007,0.009308,0.0,0.0,0.0,0.8173066302071356,-2.6282170413451422,0.01780468010505827,0.001,-0.0,-0.0065
0.0122,-0.011963,-0.011963,1.324219,0.549622,0.322937,0.039825,0.0,0.0,0.0,0.7706352374395207,-2.517510985240068,0.019065694750522905,0.001,-0.0,-0.0065
0.0122,-0.013916,-0.005127,1.312012,0.610657,0.353455,-0.02121,0.0,0.0,0.0,0.7446243381450678,-2.4106712894219666,0.02079059300905915,0.001,-0.0,-0.0065
0.012,-0.004639,-0.003418,1.307373,0.244446,0.261902,0.100861,0.0,0.0,0.0,0.7203568738034034,-2.3340089456155835,0.023127927243880873,0.001,-0.0,-0.0065
0.0111,-0.011963,-0.007812,1.313965,0.213928,0.109314,-0.082245,0.0,0.0,0.0,0.6880265990706914,-2.248866550881851,0.02309904618785657,0.001,-0.0,-0.0065
0.0122,-0.011963,-0.009766,1.321045,0.458069,0.292419,0.070343,0.0,0.0,0.0,0.6570862082916602,-2.1675088837200165,0.024364651070046428,0.001,-0.0,-0.0065
0.0121,-0.006104,-0.008057,1.308838,0.427551,0.109314,0.283966,0.0,0.0,0.0,0.6313524454291721,-2.105778209994336,0.027830783563019466,0.001,-0.0,-0.0065
0.012,-0.011719,-0.005127,1.307617,0.427551,0.170349,0.070343,0.0,0.0,0.0,0.6133379759829293,-2.0363775814407665,0.029819133676520237,0.001,-0.0,-0.0065
0.012,-0.013184,-0.005371,1.311768,0.580139,0.200867,0.192413,0.0,0.0,0.0,0.5979039573271614,-1.9682563927730226,0.03324611472808988,0.001,-0.0,-0.0065
0.0121,-0.019531,-0.009277,1.313721,0.335999,0.170349,0.100861,0.0,0.0,0.0,0.5736825411563437,-1.8929707428327507,0.03529061073665775,0.001,-0.0,-0.0065
0.0122,-0.00415,-0.00293,1.309814,0.305481,-0.073792,0.100861,0.0,0.0,0.0,0.5620746355011031,-1.8525791455848437,0.03702380641277594,0.001,-0.0,-0.0065
0.0121,-0.013184,-0.012695,1.299316,0.427551,0.292419,0.161896,0.0,0.0,0.0,0.5354614489502825,-1.7945799636216866,0.03827611591437808,0.001,-0.0,-0.0065
0.012,-0.007812,-0.007812,1.317139,0.488586,0.200867,-0.02121,0.0,0.0,0.0,0.5196790188444179,-1.749875553640059,0.03782339685924568,0.001,-0.0,-0.0065
0.0122,-0.006592,-0.005859,1.315674,0.335999,0.017761,-0.112762,0.0,0.0,0.0,0.5064567525093472,-1.7117126312608617,0.03650520094222613,0.001,-0.0,-0.0065
0.0121,-0.010742,-0.001221,1.30957,0.274963,0.170349,-0.02121,0.0,0.0,0.0,0.5007552000542802,-1.6671709219118054,0.037687388562251234,0.001,-0.0,-0.0065
0.012,-0.020996,-0.010742,1.31958,0.488586,0.292419,0.131378,0.0,0.0,0.0,0.48291848774653917,-1.6074675077499692,0.03957443815749747,0.001,-0.0,-0.0065
0.0113,-0.016357,-0.006836,1.308105,0.305481,0.261902,0.009308,0.0,0.0,0.0,0.469762386079538,-1.5583049589911193,0.04031470577845976,0.001,-0.0,-0.0065
0.0121,-0.003662,-0.001953,1.303955,0.244446,0.261902,0.131378,0.0,0.0,0.0,0.46416566055957975,-1.5304455130737027,0.04230341103974117,0.001,-0.0,-0.0065
0.0122,-0.012207,-0.003906,1.307617,0.519104,0.261902,0.009308,0.0,0.0,0.0,0.45934809339644744,-1.4912060925589918,0.04316383640780357,0.001,-0.0,-0.0065
0.0122,-0.016113,-0.009766,1.316162,0.427551,-0.012756,0.131378,0.0,0.0,0.0,0.4453708085055934,-1.4514130591201988,0.04454059825750299,0.001,-0.0,-0.0065
0.0122,-0.009277,-0.001953,1.312744,0.366516,0.261902,0.009308,0.0,0.0,0.0,0.4424116839600164,-1.4197506075445094,0.04546100749230869,0.0,0.0,0.0
0.011,-0.008545,-0.003906,1.302979,0.305481,-0.012756,0.253448,0.0,0.0,0.0,0.43585137735767643,-1.3938094721781327,0.0484880269534523,0.0,0.0,0.0
0.0121,-0.016846,-0.005615,1.321045,0.458069,0.048279,-0.02121,0.0,0.0,0.0,0.4295448101549861,-1.357036080366555,0.04884351990156534,0.0,0.0,0.0
0.0122,-0.011475,-0.010254,1.308105,0.458069,0.383972,0.009308,0.0,0.0,0.0,0.41746831892602826,-1.324926882001966,0.048052512102940294,0.0,0.0,0.0
0.0121,-0.001953,0.000732,1.315186,0.610657,0.109314,0.222931,0.0,0.0,0.0,0.42197963047736675,-1.3096758627151788,0.05128612077272376,0.0,0.0,0.0
0.012,-0.009033,-0.01123,1.304443,0.519104,0.322937,0.161896,0.0,0.0,0.0,0.41002846752464944,-1.2835907320388424,0.051855432718596245,0.0,0.0,0.0
0.0121,-0.016846,-0.008789,1.313721,0.488586,-0.043274,0.009308,0.0,0.0,0.0,0.4015144014120778,-1.2529299576237594,0.05182215510463895,0.0,0.0,0.0
0.0123,-0.011963,-0.006104,1.31958,0.610657,0.261902,-0.112762,0.0,0.0,0.0,0.39833674585802026,-1.2257866254773186,0.0504020292005147,0.0,0.0,0.0
0.0121,-0.009766,-0.006104,1.299316,0.427551,0.41449,0.161896,0.0,0.0,0.0,0.3930201577310952,-1.2006389016349268,0.05210479961942451,0.0,0.0,0.0
0.0112,-0.018311,-0.009766,1.317871,0.427551,-0.012756,0.009308,0.0,0.0,0.0,0.38334066012094786,-1.171184064242549,0.05192831341025139,0.0,0.0,0.0
0.0122,-0.011719,-0.009766,1.316162,0.274963,0.200867,0.009308,0.0,0.0,0.0,0.3726746025441158,-1.1479707043630343,0.05118224518346504,0.0,0.0,0.0
0.0124,-0.003906,-0.001953,1.307861,0.366516,0.322937,0.070343,0.0,0.0,0.0,0.3726041514564166,-1.133101357829647,0.05210701380742822,0.0,0.0,0.0
0.0114,-0.013916,-0.008057,1.311768,0.488586,0.231384,0.161896,0.0,0.0,0.0,0.3666451332932332,-1.108630795984695,0.05362081869206654,0.0,0.0,0.0
0.012,-0.012939,-0.007568,1.312256,0.458069,0.200867,0.039825,0.0,0.0,0.0,0.3614777002574234,-1.0862773999052293,0.05376483760287105,0.0,0.0,0.0
0.0129,-0.008545,-0.005127,1.319092,0.366516,0.139832,0.070343,0.0,0.0,0.0,0.35849275765599914,-1.0700492481735886,0.05443317434754617,0.0,0.0,0.0
0.0111,-0.01123,-0.007568,1.31665,0.519104,0.292419,0.100861,0.0,0.0,0.0,0.3540407531284807,-1.050037349574599,0.05505450873619068,0.0,0.0,0.0
0.0121,0.004639,-0.007568,1.325928,0.641174,2.459167,-0.692596,0.0,0.0,0.0,0.3519527642193032,-1.02142403494427,0.04493227619539793,0.0,0.0,0.0
0.012,-0.00293,-0.006104,1.326416,1.159973,5.32782,-0.997772,0.0,0.0,0.0,0.35766989344675454,-0.951834905115404,0.03227273004507955,0.0,0.0,0.0
0.0123,-0.013184,-0.000732,1.323975,1.770325,5.20575,-1.302948,0.0,0.0,0.0,0.3767125381863314,-0.8728636438353121,0.017320376384743146,0.0,0.0,0.0
0.0123,-0.010498,-0.008057,1.378418,0.702209,5.785583,-2.27951,0.0,0.0,0.0,0.3753281608766951,-0.791035071468909,-0.011328760483343065,0.0,0.0,0.0
0.0115,0.001709,0.014404,1.388428,-0.06073,5.480408,-1.9133,0.0,0.0,0.0,0.38649413015827166,-0.7306049463095476,-0.030977898404055685,0.0,0.0,0.0
0.012,-0.005127,0.006592,1.300781,0.000305,-1.325012,-1.974335,0.0,0.0,0.0,0.3913154759675664,-0.7428263166631445,-0.05365829139982253,0.0,0.0,0.0
0.0122,0.059814,0.023438,1.149414,-0.457458,-4.071594,-3.286591,0.0,0.0,0.0,0.4113088008113449,-0.8629198933688806,-0.09514378144296452,0.0,0.0,0.0
0.0121,0.012939,0.005371,1.235596,0.763245,-4.071594,-3.072968,0.0,0.0,0.0,0.4242458439842209,-0.9249864579430802,-0.1331486559074078,0.0,0.0,0.0
0.0122,-0.05957,-0.050781,1.211426,-0.1828,-0.623108,0.894318,0.0,0.0,0.0,0.36604896647211915,-0.8694544887122806,-0.12692890976129673,0.0,0.0,0.0
0.0121,-0.048096,-0.059326,1.315674,-0.243835,-1.935364,0.955353,0.0,0.0,0.0,0.30434165107236605,-0.8457789684654927,-0.12196258538990132,0.0,0.0,0.0
0.0115,-0.0896,-0.041504,1.303467,1.037903,-0.043274,3.061066,0.0,0.0,0.0,0.2752688710460377,-0.7606643300011992,-0.08645873042776651,0.0,0.0,0.0
0.0123,-0.047363,-0.02417,1.38916,0.763245,-0.440002,4.525909,0.0,0.0,0.0,0.26182447685135773,-0.7245186205792206,-0.0311542407187207,0.0,0.0,0.0
0.0122,-0.018555,-0.019287,1.300537,-0.121765,-0.440002,4.800568,0.0,0.0,0.0,0.24153854937277716,-0.7145294549350674,0.025298806532911222,0.0,0.0,0.0
0.012,0.01123,0.006348,1.26709,0.671692,1.268982,3.549347,0.0,0.0,0.0,0.25552331830820424,-0.712945950463444,0.06792633809381489,0.0,0.0,0.0
0.0112,0.016357,0.01123,1.304199,0.976868,0.322937,0.711212,0.0,0.0,0.0,0.27665239089373095,-0.7265309370245868,0.07627322657279464,0.0,0.0,0.0
0.0123,-0.008545,0.022461,1.381592,0.671692,1.085876,-0.448456,0.0,0.0,0.0,0.30372480276044117,-0.7070475586486953,0.07503473498006491,0.0,0.0,0.0
0.0123,-0.026367,0.006104,1.306885,0.397034,0.506042,-0.295868,0.0,0.0,0.0,0.313439989688476,-0.6791970479463606,0.07433479433958388,0.0,0.0,0.0
0.0121,-0.00293,0.022949,1.299561,1.007385,0.841736,-0.326385,0.0,0.0,0.0,0.3453149824405812,-0.6690859020664075,0.07427924019763106,0.0,0.0,0.0
0.0122,0.018555,0.013672,1.330811,0.549622,0.750183,-1.425018,0.0,0.0,0.0,0.3626332478071989,-0.6785188958566557,0.05735193815528094,0.0,0.0,0.0
0.0114,0.02124,-0.014648,1.334473,0.335999,-0.440002,-0.967255,0.0,0.0,0.0,0.3523482209712494,-0.7038658056402252,0.041864089098829604,0.0,0.0,0.0
0.0121,-0.006592,-0.019043,1.318115,0.580139,-0.531555,0.314484,0.0,0.0,0.0,0.3414081258947437,-0.7065066184977922,0.04264701647827869,0.0,0.0,0.0
0.0122,0.000488,-0.005615,1.342285,0.213928,0.170349,0.497589,0.0,0.0,0.0,0.33789951198450385,-0.7065812221718233,0.047430819401058325,0.0,0.0,0.0
0.012,0.024658,-0.014404,1.288818,0.274963,0.292419,-0.14328,0.0,0.0,0.0,0.32762764301062697,-0.7266967782760725,0.04115894354581338,0.0,0.0,0.0
0.0124,0.013672,-0.007812,1.340576,0.610657,-0.623108,-0.204315,0.0,0.0,0.0,0.327599570707584,-0.7469763153054555,0.036099353367326954,0.0,0.0,0.0
0.0112,0.000244,-0.009033,1.326172,0.366516,1.085876,0.131378,0.0,0.0,0.0,0.3231310763999549,-0.7363861615083159,0.03601601172209179,0.0,0.0,0.0
0.012,0.004639,0.001709,1.309326,0.610657,0.750183,-0.509491,0.0,0.0,0.0,0.33096518149623005,-0.7328300024669561,0.029524396509657887,0.0,0.0,0.0
0.0121,0.006104,-0.000977,1.310547,0.610657,0.353455,-0.540009,0.0,0.0,0.0,0.3365235447183036,-0.7351378510981159,0.022088252663931045,0.0,0.0,0.0
0.0125,-0.005615,-0.013672,1.327393,0.244446,0.200867,0.375519,0.0,0.0,0.0,0.3272819870935421,-0.7294537535141155,0.025043719446914536,0.0,0.0,0.0
0.0121,-0.006836,-0.005371,1.291504,0.580139,0.780701,0.894318,0.0,0.0,0.0,0.32875162103552363,-0.7162638457694607,0.03536905226085186,0.0,0.0,0.0
0.0122,-0.015137,0.006104,1.287598,0.397034,-0.653625,0.711212,0.0,0.0,0.0,0.33756826830668274,-0.7136078882624695,0.045658996029088884,0.0,0.0,0.0
0.0109,-0.001953,0.005127,1.348145,0.183411,-0.226379,-0.295868,0.0,0.0,0.0,0.34240942133333563,-0.7158967463331143,0.04289992510509063,0.0,0.0,0.0
0.0126,-0.009766,-0.006836,1.299805,0.213928,-0.440002,-0.02121,0.0,0.0,0.0,0.3384777493523333,-0.7152915318312107,0.04205630855892535,0.0,0.0,0.0
0.0122,0.007324,-0.00708,1.349121,0.274963,0.261902,0.100861,0.0,0.0,0.0,0.33515041779566496,-0.7191609572408566,0.041573829061008136,0.0,0.0,0.0
0.0121,-0.002686,-0.014893,1.309082,0.152893,-0.165344,0.009308,0.0,0.0,0.0,0.32422666247966014,-0.7206672354682481,0.03965157877303386,0.0,0.0,0.0
0.0112,-0.013672,-0.007324,1.330078,0.793762,-0.47052,-0.204315,0.0,0.0,0.0,0.3264761547530659,-0.7167281547975081,0.037106693542984015,0.0,0.0,0.0
0.0123,-0.012207,-0.009766,1.327148,0.702209,0.628113,-0.02121,0.0,0.0,0.0,0.32657814655406,-0.7012243475229589,0.036232414898360585,0.0,0.0,0.0
0.0122,-0.020752,-0.002441,1.286377,0.488586,-0.684143,0.375519,0.0,0.0,0.0,0.3296763799374164,-0.6951752325582342,0.04165730877269727,0.0,0.0,0.0
0.0121,-0.03125,-0.003906,1.321777,0.366516,-0.34845,0.406036,0.0,0.0,0.0,0.3300770853885829,-0.677334446263765,0.04795169789987845,0.0,0.0,0.0
0.0121,-0.011963,0.004639,1.327881,-0.06073,0.078796,-0.387421,0.0,0.0,0.0,0.3319485369839023,-0.6693284771686782,0.044343952471527094,0.0,0.0,0.0
0.0121,-0.010742,-0.001221,1.297119,0.152893,-0.073792,-0.875702,0.0,0.0,0.0,0.3320647765328089,-0.6642533927525649,0.03397654377581037,0.0,0.0,0.0
0.0117,-0.012451,-0.00293,1.35791,0.610657,0.65863,-1.455536,0.0,0.0,0.0,0.336119614487072,-0.6493722219725434,0.0170943593746642,0.0,0.0,0.0
0.0124,-0.009033,0.003906,1.311523,0.458069,0.322937,-1.241913,0.0,0.0,0.0,0.34384963391516893,-0.6410157652365002,0.0024165342101583826,0.0,0.0,0.0
0.012,-0.030518,-0.01416,1.285645,0.519104,0.078796,-0.967255,0.0,0.0,0.0,0.3383256957163717,-0.6195316871692503,-0.009298110728108088,0.0,0.0,0.0
0.0112,-0.031982,-0.019287,1.316406,0.610657,-0.59259,-0.173798,0.0,0.0,0.0,0.3298206261177772,-0.6051982758538501,-0.011937043974113031,0.0,0.0,0.0
0.0121,-0.081543,-0.016113,1.304443,0.580139,-0.043274,-0.387421,0.0,0.0,0.0,0.3239964792795509,-0.5482263013960876,-0.013436341159767513,0.0,0.0,0.0
0.0121,-0.029541,-0.020752,1.297119,1.098938,-0.34845,-1.425018,0.0,0.0,0.0,0.32109426689217296,-0.5341919148726795,-0.03192373451588188,0.0,0.0,0.0
0.0122,-0.003906,0.002686,1.321777,0.732727,-0.623108,-1.9133,0.0,0.0,0.0,0.3312999236967036,-0.5425644801260828,-0.0552074996711699,0.0,0.0,0.0
0.012,-0.084717,0.05127,1.133789,0.82428,-6.116272,-0.356903,0.0,0.0,0.0,0.38377357829247516,-0.5492837369459893,-0.045822742957768434,0.0,0.0,0.0
0.0124,-0.183838,0.046387,1.281738,0.366516,-0.073792,0.436554,0.0,0.0,0.0,0.4206895260479965,-0.41950394962337373,-0.02269605369344268,0.0,0.0,0.0
0.0111,-0.065674,0.014648,1.217773,2.106018,0.139832,-1.211395,0.0,0.0,0.0,0.4534592840048886,-0.3730133473414922,-0.03047897058153604,0.0,0.0,0.0
0.0121,-0.060791,0.024902,1.442383,1.221008,3.405212,-2.92038,0.0,0.0,0.0,0.48175643647842686,-0.29726238708097896,-0.05979030563219709,0.0,0.0,0.0
0.012,-0.045166,-0.011475,1.334961,-2.044373,1.055359,-1.02829,0.0,0.0,0.0,0.4466713333616073,-0.25958312361029445,-0.07259576211013538,0.0,0.0,0.0
0.0129,0.013672,-0.015381,1.48999,-0.457458,-1.843811,-2.401581,0.0,0.0,0.0,0.4285968122084652,-0.29749253661887554,-0.10773348400101995,-0.0,0.0,-0.0016
0.0111,0.113037,0.029785,1.192871,1.892395,-0.501038,-2.950897,0.0,0.0,0.0,0.47080293439196136,-0.39789679287709107,-0.14325054522700142,-0.0,0.0,0.0
0.0128,0.076904,-0.000488,1.421387,-1.250916,-0.836731,-2.737274,0.0,0.0,0.0,0.4520674081775729,-0.4629596093200689,-0.18303514853714611,-0.0,0.0,0.0
0.0121,0.083008,-0.004639,1.273926,-0.121765,3.740906,-0.326385,0.0,0.0,0.0,0.4450510630354917,-0.48320561193840844,-0.19255678944369134,-0.0,0.0,0.0
0.0115,0.092529,-0.012939,1.330322,2.83844,0.200867,-1.15036,0.0,0.0,0.0,0.4662173797642796,-0.5487790939962963,-0.21289274919569484,-0.0,0.0,0.0
0.0119,0.311035,0.07373,1.157715,3.784485,4.046082,-2.798309,0.0,0.0,0.0,0.5638516482971364,-0.7365928862517132,-0.2555061097701789,-0.0,0.0,0.0
0.0119,0.004395,0.020996,1.013916,0.702209,6.548523,-1.333466,0.0,0.0,0.0,0.5883740440003031,-0.667668193095031,-0.2694384083251602,-0.0,0.0,0.0
0.0127,0.081543,-0.055908,0.805176,-0.793152,-4.224182,-2.523651,0.0,0.0,0.0,0.5147495622823809,-0.8198056366508387,-0.31488523093661897,-0.0,0.0,0.0
0.0114,0.131592,-0.017578,1.605469,-0.121765,1.024841,-0.173798,0.0,0.0,0.0,0.49992780271791565,-0.8803929335436627,-0.3232472228754174,-0.0,0.0,0.0
0.0121,-0.170898,-0.146484,1.427246,0.671692,-4.49884,8.615265,0.0,0.0,0.0,0.4122945462441468,-0.8276009374115099,-0.21756774338550755,-0.0,0.0,-0.0016
0.0121,-0.008057,-0.021973,0.889648,0.488586,-1.813293,9.286652,0.0,0.0,0.0,0.39402160222745053,-0.8468840018422983,-0.10703328183697153,-0.0,-0.0,-0.0032
0.0115,-0.102051,-0.08667,1.725098,0.458069,2.764343,7.089386,5.749439732188936e-05,-1.0625001793908883e-07,7.9524920191922e-07,0.3509053038909233,-0.7606661158851414,-0.024155747579540296,0.0,-0.0,-0.0032
0.0126,-0.100586,-0.017578,1.253418,-0.121765,-2.179504,4.495392,8.899313460541857e-05,-1.0994352531386104e-07,1.105811321543601e-06,0.3352573060976339,-0.7179968429050255,0.038472520082058856,0.001,-0.0,-0.0016
0.012,-0.098145,0.066162,1.201904,1.037903,-1.538635,-0.753632,0.0001249923587854372,-5.7115575486709016e-08,1.4067594184169003e-06,0.39579362296286913,-0.6661180072252819,0.042462137277301026,0.001,-0.0,-0.0016
0.0119,-0.076172,0.080322,1.451416,0.274963,1.055359,-1.638641,0.0001606915676425765,-1.2982501232154705e-09,1.697941058947956e-06,0.4462481036119267,-0.6081179651798171,0.03356508116524236,0.001,-0.0,-0.0016
0.0121,-0.031738,0.014648,1.191895,-0.365906,-2.057434,-1.9133,0.0001969903759784869,3.023655943121867e-08,2.015969949671617e-06,0.4511049361157858,-0.6126703806166078,0.013219356211739893,0.0,-0.0,-0.0032
0.0121,-0.025635,0.077881,1.436279,0.885315,-0.989319,-1.455536,0.00023328899061218243,6.927760344976946e-08,2.348591951428158e-06,0.5070572399479198,-0.6103534999862736,0.0030582375295068057,0.0,-0.0,-0.0032
0.0115,0.002197,0.016113,1.265381,0.793762,-0.043274,-3.652802,0.00026778678142484074,7.506732587517404e-08,2.7366428390403178e-06,0.5249033724937802,-0.6150347621760798,-0.0381116565628978,0.0,-0.0,-0.0016
0.0124,0.013916,0.005615,1.291504,0.641174,1.726746,-5.81955,0.00028018535450457594,6.289708988371725e-08,2.92805867487482e-06,0.5342473063740825,-0.6054539781563889,-0.11088772145308648,0.0,-0.0,-0.0016
0.0121,0.031006,-0.019287,1.357178,-0.304871,0.383972,-5.81955,0.0002922833424828345,2.046766039433415e-08,3.164213804421756e-06,0.5155977668767975,-0.6226243033207212,-0.18500479115204851,0.0,-0.0,-0.0016
0.0121,-0.039795,-0.041504,1.297852,-0.030212,-0.317932,-3.347626,0.0002862351064556216,2.8850048228672908e-08,2.984845180498453e-06,0.48484401307057656,-0.6019776254941053,-0.2277667065448855,-0.0,-0.0,-0.0
0.0115,-0.019287,-0.030273,1.30542,0.793762,0.139832,-2.27951,0.00028048602713727543,4.059587873135666e-08,2.8784778606718722e-06,0.471377902640854,-0.5901451701136871,-0.25623656936429234,-0.0,-0.0,-0.0
0.0126,0.023438,-0.030273,1.32666,0.702209,-0.928284,-1.669159,0.0002741854682056864,4.708498801249747e-08,2.8921022914139867e-06,0.4580709608196681,-0.6196749263908741,-0.28189112483574824,-0.0,-0.0,-0.0
0.0114,0.005371,-0.030029,1.329346,0.458069,-0.409485,-1.333466,0.00026848557444232146,5.9366036057863734e-08,2.854897797211831e-06,0.4415419884743954,-0.630093823090055,-0.3004805453764115,-0.0,-0.0,-0.0
0.012,0.007812,-0.022217,1.304932,0.763245,0.902771,-0.845184,0.0002624856371991138,7.770955921526208e-08,2.8204402878372695e-06,0.4339499129529064,-0.6269532134339734,-0.3133908572916549,-0.0,-0.0,-0.0
0.0125,-0.002197,-0.019775,1.317139,0.763245,0.719666,0.467072,0.00025623606056616126,1.0306718711909595e-07,2.75596024954862e-06,0.4283804947346651,-0.619083467377121,-0.30944787880713237,-0.0,-0.0,-0.0
0.0111,0.001465,-0.008057,1.308105,0.244446,0.048279,1.840363,0.0002506863040960129,1.2764022953374752e-07,2.709319046610464e-06,0.42364244488175773,-0.6222188470023432,-0.29024253765177677,-0.0,-0.0,-0.0
0.0125,-0.008545,-0.005127,1.305176,0.091858,0.078796,3.213654,0.00024443689552120017,1.5788508299329144e-07,2.6299927167561616e-06,0.419127439789666,-0.6184555443099783,-0.25039249225218896,-0.0,-0.0,-0.0
0.012,-0.00708,-0.005615,1.313965,0.580139,0.231384,3.427277,0.00023843739671107096,1.8216671055487058e-07,2.5577540594466415e-06,0.42010089822545665,-0.6139049328907473,-0.20970589387488567,-0.0,-0.0,-0.0
0.0123,-0.014404,-0.018799,1.302002,0.549622,0.445007,3.76297,0.00023228808370847386,2.0045594045837926e-07,2.468688403910075e-06,0.41218824344241617,-0.6020406342330642,-0.16441389746345583,-0.0,-0.0,-0.0
0.0122,0.004395,-0.024902,1.359131,0.000305,1.085876,3.732452,0.0002261882410540038,2.0756281954831002e-07,2.4216795562922153e-06,0.39430849015583125,-0.59440490565239,-0.12139773377085364,-0.0,-0.0,-0.0
0.0116,0.001221,-0.019775,1.294678,0.183411,0.445007,3.976593,0.00022038842617777324,2.1175599113104905e-07,2.373252346248449e-06,0.3815104980941845,-0.5933384211660104,-0.07732165992386869,-0.0,-0.0,-0.0
0.0123,0.007324,-0.01123,1.311279,1.129456,1.452087,5.166779,0.0002142384737917092,2.1316945608064223e-07,2.3327721313886142e-06,0.38598588647532056,-0.5836444284520995,-0.015474014435125867,-0.0,-0.0,-0.0
0.0113,-0.026367,-0.02832,1.29126,0.854797,0.017761,5.77713,0.00020858929458665248,2.1192512329237942e-07,2.2342141920944962e-06,0.3750056702010168,-0.5696857307372782,0.04904510866434465,-0.0,-0.0,-0.0
0.0124,-0.026367,-0.02832,1.322754,0.488586,0.65863,5.105743,0.0002023900936364615,2.0399875664270228e-07,2.134793334011696e-06,0.3610263201787036,-0.5481824321985067,0.11166000516772845,-0.0,-0.0,-0.0
0.0123,-0.016602,0.018555,1.338135,0.94635,0.597595,2.084503,0.00019624062917505153,1.99041885987999e-07,2.0568523002765054e-06,0.382777254787871,-0.5336978728719196,0.13938369899582165,-0.0,-0.0,-0.0
0.0121,-0.041992,0.063721,1.258545,0.519104,-0.47052,-0.692596,0.00019019168380702612,2.0939632020593822e-07,1.940069588863866e-06,0.4302374395850361,-0.5150466268269123,0.13846657470720622,-0.0,-0.0,-0.0
0.0111,-0.0625,0.051025,1.318359,-0.06073,-1.59967,-1.730194,0.00018464305273362849,2.1975840252006e-07,1.8041033838736928e-06,0.46014854229731506,-0.4963409838260264,0.1264469074653346,-0.0,-0.0,-0.0
0.0123,-0.022217,0.026855,1.32666,0.763245,-0.195862,-2.523651,0.0001784936046545038,2.1504303870941617e-07,1.7277117932032467e-06,0.48433297935215736,-0.48817530400451276,0.09821311124458926,-0.0,-0.0,-0.0
