dt,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,fused_x,fused_y,fused_z,roll,pitch,yaw,pose_x,pose_y,pose_yaw
0.0116,0.012695,-0.000732,1.307373,0.488586,0.200867,0.253448,0.0,0.0,0.0,1.1352768828119728,-3.2570142950139305,0.04384357899441603,0.922,-0.005,0.2591
0.0114,-0.006348,-0.005615,1.316162,0.641174,0.048279,0.283966,0.0,0.0,0.0,1.0951079675137634,-3.1467259828175456,0.048369310261846585,0.922,-0.005,0.2591
0.012,0.004395,0.00708,1.314209,0.488586,0.109314,-0.02121,0.0,0.0,0.0,1.084110188355668,-3.066530998817623,0.05082927468624767,0.0,0.0,0.0
0.0123,0.01709,0.007568,1.292969,0.305481,0.170349,-0.051727,0.0,0.0,0.0,1.073467238719255,-3.0183981393347348,0.051267161267415075,0.0,0.0,0.0
0.0123,0.008057,0.000488,1.29541,0.427551,0.078796,0.070343,0.0,0.0,0.0,1.0506346275914449,-2.9562424633585933,0.05247213315532806,0.0,0.0,0.0
0.015,0.006104,-0.003418,1.305908,0.335999,0.383972,0.314484,0.0,0.0,0.0,1.021309719874179,-2.8893504560842955,0.05685327699692946,0.0,0.0,0.0
0.0133,0.008545,0.009766,1.312012,0.580139,0.231384,-0.051727,0.0,0.0,0.0,1.0217091341893467,-2.8333539403181174,0.05862631024814702,0.0,0.0,0.0
0.0073,0.015137,0.005859,1.304688,0.488586,0.292419,0.222931,0.0,0.0,0.0,1.0111516268214138,-2.7941020734714765,0.06080227017552935,0.0,0.0,0.0
0.0122,-0.006104,-0.001709,1.310791,0.305481,0.322937,0.283966,0.0,0.0,0.0,0.9878697827443559,-2.71756034423062,0.0653923554044523,0.0,0.0,0.0
0.0125,0.005371,0.0,1.317139,0.335999,0.139832,0.039825,0.0,0.0,0.0,0.9695335000019084,-2.667005888381199,0.06596983989986116,0.0,0.0,0.0
0.012,0.021484,0.008301,1.295654,0.335999,0.048279,0.039825,0.0,0.0,0.0,0.9664389809152003,-2.6482807638128607,0.06665869089511264,0.0,0.0,0.0
0.0114,0.012939,0.003418,1.291992,0.580139,0.322937,0.039825,0.0,0.0,0.0,0.9580659333657777,-2.6135690900081974,0.06709536366369426,0.0,0.0,0.0
0.0126,0.004639,0.0,1.306641,0.458069,0.109314,0.131378,0.0,0.0,0.0,0.9437968228618273,-2.569072151549318,0.06878053010197267,0.0,0.0,0.0
0.0116,0.00415,0.000488,1.309814,0.000305,0.109314,0.070343,0.0,0.0,0.0,0.9255824396383345,-2.5261032762282367,0.06978562251309134,0.0,0.0,0.0
0.0118,0.016846,0.008789,1.305176,0.427551,0.231384,0.131378,0.0,0.0,0.0,0.925892997179873,-2.503339612210546,0.07210810900687463,0.0,0.0,0.0
0.0121,-0.001221,-0.005127,1.314209,0.427551,0.261902,0.131378,0.0,0.0,0.0,0.9056014830204512,-2.454106909154157,0.0730403018495381,0.0,0.0,0.0
0.0121,0.000244,0.00415,1.315186,0.305481,0.200867,0.161896,0.0,0.0,0.0,0.8984208761471222,-2.409960253819937,0.07641275951972414,0.0,0.0,0.0
0.0119,0.019531,0.013672,1.298096,0.335999,-0.073792,-0.112762,0.0,0.0,0.0,0.9059603285072007,-2.3989988636937087,0.0765556822496938,0.0,0.0,0.0
0.0125,0.021484,0.007324,1.294434,0.610657,0.139832,0.070343,0.0,0.0,0.0,0.9077823952971521,-2.3889346514043126,0.07710993933479648,0.0,0.0,0.0
0.0114,0.006592,-0.006104,1.30957,0.366516,0.017761,0.100861,0.0,0.0,0.0,0.8877038660993134,-2.359868624701497,0.07632196914766365,0.0,0.0,0.0
0.012,-0.002197,0.0,1.3125,0.458069,0.170349,-0.02121,0.0,0.0,0.0,0.8781091356987999,-2.318386229240093,0.07657408664219538,0.0,0.0,0.0
0.0126,0.017822,0.007812,1.307373,0.366516,0.200867,0.009308,0.0,0.0,0.0,0.8784888635808006,-2.3046030166249443,0.0768778248534842,0.0,0.0,0.0
0.0113,0.001709,-0.001709,1.307861,0.519104,0.445007,-0.173798,0.0,0.0,0.0,0.867896642715767,-2.2680244266260527,0.07455883749995192,0.0,0.0,0.0
0.0118,-0.001221,-0.002197,1.305664,0.397034,0.200867,0.222931,0.0,0.0,0.0,0.8558948445240581,-2.231809640050908,0.07697592547705173,0.0,0.0,0.0
0.0124,0.020508,0.006348,1.302002,0.458069,0.261902,0.131378,0.0,0.0,0.0,0.8562006566625787,-2.223411520850441,0.0780989034978705,0.0,0.0,0.0
0.02,0.020752,0.012695,1.290771,0.458069,0.048279,0.070343,0.0,0.0,0.0,0.8680470161891106,-2.218148967216071,0.08038472419870561,0.0,0.0,0.0
0.0037,0.006836,-0.00293,1.304932,0.458069,0.41449,0.131378,0.0,0.0,0.0,0.8530773077999836,-2.1951615381735663,0.07959726754226847,0.0,0.0,0.0
0.0123,-0.002197,0.00293,1.315674,0.610657,0.139832,0.039825,0.0,0.0,0.0,0.8513192374309624,-2.161877875296669,0.08105527383541987,0.0,0.0,0.0
0.0123,0.011719,0.010986,1.304932,0.335999,0.048279,0.192413,0.0,0.0,0.0,0.8559303890906549,-2.1474104843481214,0.08472751084089127,0.0,0.0,0.0
0.0123,0.008301,0.000244,1.29834,0.702209,0.078796,0.192413,0.0,0.0,0.0,0.8524173510770112,-2.1292742713206043,0.08626192445455415,0.0,0.0,0.0
0.0112,0.001953,-0.00293,1.30835,0.183411,0.078796,-0.02121,0.0,0.0,0.0,0.8391494171847993,-2.104390604469022,0.08514482586214146,0.0,0.0,0.0
0.0128,0.01416,0.005371,1.302734,0.244446,0.261902,-0.082245,0.0,0.0,0.0,0.8368174484361581,-2.091744186181911,0.08388106821007577,0.0,0.0,0.0
0.0113,0.018799,0.006592,1.302246,0.06134,0.322937,0.192413,0.0,0.0,0.0,0.8334726454244804,-2.084406500385128,0.08566332270486807,0.0,0.0,0.0
0.0118,0.00415,-0.007812,1.299072,0.641174,0.170349,0.100861,0.0,0.0,0.0,0.8212267507089562,-2.062873328771304,0.08474758023241812,0.0,0.0,0.0
0.0125,-0.007324,0.000488,1.324463,0.549622,0.200867,0.222931,0.0,0.0,0.0,0.817621003269085,-2.0289197654462368,0.08837836408441456,0.0,0.0,0.0
0.0123,0.011963,0.010986,1.30249,0.366516,0.475525,-0.051727,0.0,0.0,0.0,0.8233207411077935,-2.013409692026793,0.08894554017431007,0.0,0.0,0.0
0.0116,0.010498,-0.002686,1.302979,0.397034,0.200867,-0.02121,0.0,0.0,0.0,0.8145874133616617,-2.0002424534299443,0.08702932734407334,0.0,0.0,0.0
0.0116,0.001953,-0.004395,1.304932,0.397034,0.261902,0.253448,0.0,0.0,0.0,0.8042976251848126,-1.977897634053056,0.08881380587016174,0.0,0.0,0.0
0.0127,0.013916,0.007324,1.299805,0.488586,0.41449,0.039825,0.0,0.0,0.0,0.8080892352508818,-1.966341817953726,0.08949947245326322,0.0,0.0,0.0
0.0112,0.016357,0.005127,1.305664,0.397034,0.200867,0.070343,0.0,0.0,0.0,0.8078336528264479,-1.9603811876259651,0.0897170228056209,0.0,0.0,0.0
0.0121,-0.006592,-0.008057,1.322754,0.458069,0.078796,0.161896,0.0,0.0,0.0,0.7955246181204396,-1.9327998447312817,0.09058877929212675,0.0,0.0,0.0
0.0124,0.000732,0.008301,1.321533,0.305481,-0.104309,0.100861,0.0,0.0,0.0,0.7979099414430062,-1.9153434620848269,0.09335335325789366,0.0,0.0,0.0
0.0123,0.019287,0.010498,1.29541,0.427551,0.200867,0.161896,0.0,0.0,0.0,0.8041152259199696,-1.9133185787089884,0.0955510910659501,0.0,0.0,0.0
0.0122,0.015381,-0.000488,1.29248,0.519104,0.383972,0.100861,0.0,0.0,0.0,0.8005832222794583,-1.905409260000301,0.09512756814761594,0.0,0.0,0.0
0.0119,0.008057,-0.002686,1.307129,0.213928,-0.195862,0.009308,0.0,0.0,0.0,0.7913829656022403,-1.8972140601127594,0.09380421085124482,0.0,0.0,0.0
0.0112,0.006104,0.001465,1.311035,0.335999,0.353455,0.009308,0.0,0.0,0.0,0.787567465557941,-1.88117815713027,0.09358192085132637,0.0,0.0,0.0
0.0124,0.015381,0.006592,1.299561,0.549622,0.261902,0.131378,0.0,0.0,0.0,0.7917233203442163,-1.8751584936984784,0.09499246470501391,0.0,0.0,0.0
0.0125,-0.003174,-0.003174,1.318115,0.671692,0.322937,0.131378,0.0,0.0,0.0,0.7882538618289135,-1.8510203317924874,0.09623424076086762,0.0,0.0,0.0
0.0119,0.002686,0.005127,1.321289,0.335999,0.322937,-0.051727,0.0,0.0,0.0,0.7882403118439787,-1.83292793679263,0.09625129025484613,0.0,0.0,0.0
0.0121,0.019775,0.007324,1.296387,0.366516,0.139832,0.192413,0.0,0.0,0.0,0.7907968929481543,-1.833409801868402,0.09801214354236872,0.0,0.0,0.0
0.0115,0.01416,0.001709,1.294434,0.488586,0.170349,0.070343,0.0,0.0,0.0,0.7894546558548812,-1.8285240233208357,0.09769991640990827,0.0,0.0,0.0
0.0118,0.007568,0.000977,1.301025,0.335999,0.261902,0.100861,0.0,0.0,0.0,0.7858685052718842,-1.8165871181183515,0.0982661772520576,0.0,0.0,0.0
0.012,0.009766,0.003418,1.306885,0.519104,0.078796,0.283966,0.0,0.0,0.0,0.7867025110755708,-1.8089119028319096,0.1012764389892854,0.0,0.0,0.0
0.0122,0.016602,0.008057,1.304199,0.519104,0.353455,0.131378,0.0,0.0,0.0,0.7918172508552447,-1.804128274248791,0.10274821051303995,0.0,0.0,0.0
0.0125,-0.001953,-0.000244,1.310547,0.274963,0.200867,0.100861,0.0,0.0,0.0,0.7867610410759683,-1.7849501593829868,0.10398613348227487,0.0,0.0,0.0
0.0111,0.001465,0.003906,1.314941,0.305481,0.109314,0.222931,0.0,0.0,0.0,0.7853206447843427,-1.770405139422547,0.1068493478093525,0.0,0.0,0.0
0.0122,0.022217,0.009766,1.296143,0.519104,0.353455,0.070343,0.0,0.0,0.0,0.7920529136980957,-1.7712214057514752,0.10733626166786585,0.0,0.0,0.0
0.0122,0.013672,0.004395,1.282227,0.763245,0.109314,-0.082245,0.0,0.0,0.0,0.7971619850589142,-1.7678498313931001,0.10568529847256672,0.0,0.0,0.0
0.0121,0.004639,-0.000244,1.298096,0.458069,0.170349,-0.082245,0.0,0.0,0.0,0.7944836235250169,-1.7558669680385963,0.10403285848305271,0.0,0.0,0.0
0.0119,0.001953,0.004639,1.310303,0.641174,0.292419,0.070343,0.0,0.0,0.0,0.7979363099583687,-1.740365295733783,0.10529391284535597,0.0,0.0,0.0
0.012,0.011963,0.008545,1.306641,0.397034,0.445007,0.161896,0.0,0.0,0.0,0.8017766601907872,-1.7317131444884895,0.1074747091919302,0.0,0.0,0.0
0.0122,0.002441,-0.005615,1.301025,0.641174,0.170349,0.161896,0.0,0.0,0.0,0.7969237019516333,-1.718654180170308,0.10801190638446362,0.0,0.0,0.0
0.0121,0.000732,0.00293,1.307373,0.458069,0.322937,0.009308,0.0,0.0,0.0,0.7970155293867807,-1.7025529393909042,0.10831692437804605,0.0,0.0,0.0
0.0113,0.019531,0.007812,1.302734,0.458069,0.200867,0.253448,0.0,0.0,0.0,0.8007123525611528,-1.7037913890616718,0.1105671532926064,0.0,0.0,0.0
0.0127,0.016357,0.004883,1.299805,0.488586,0.017761,-0.051727,0.0,0.0,0.0,0.8031321003263295,-1.7044484753290625,0.10904629328397143,0.0,0.0,0.0
0.0123,0.006104,-0.000488,1.30957,0.122375,0.139832,0.253448,0.0,0.0,0.0,0.7964422183831552,-1.6952784729296055,0.11132471710324107,0.0,0.0,0.0
0.0111,-0.003662,0.0,1.313477,0.397034,0.078796,0.192413,0.0,0.0,0.0,0.793166580731214,-1.6793239587677316,0.11350284191346717,0.0,0.0,0.0
0.0127,0.014893,0.008057,1.305664,0.488586,0.170349,0.039825,0.0,0.0,0.0,0.7982043755079014,-1.677138007781143,0.1138077924035282,0.0,0.0,0.0
0.0121,0.005127,-0.003418,1.298828,0.549622,0.139832,-0.14328,0.0,0.0,0.0,0.7946667123691342,-1.6678217506904187,0.11082286789693799,0.0,0.0,0.0
0.0121,0.001953,-0.002197,1.304932,0.580139,0.078796,0.070343,0.0,0.0,0.0,0.7924763357455045,-1.6568813712279171,0.11088888659681063,0.0,0.0,0.0
0.0111,0.011963,0.007812,1.304932,0.335999,0.109314,0.039825,0.0,0.0,0.0,0.7949204382078308,-1.6536764244046789,0.11130340950866721,0.0,0.0,0.0
0.0124,0.019531,0.008545,1.297852,0.366516,0.200867,0.100861,0.0,0.0,0.0,0.798745559923281,-1.65527702611949,0.11202061527594627,0.0,0.0,0.0
0.0123,0.009521,0.001709,1.300537,0.488586,0.41449,0.161896,0.0,0.0,0.0,0.7986534956938433,-1.64649829321004,0.11327708801218411,0.0,0.0,0.0
0.012,-0.009033,-0.002686,1.323486,0.397034,0.261902,0.039825,0.0,0.0,0.0,0.7940048114725977,-1.6254418619059396,0.1138378685431068,0.0,0.0,0.0
0.0121,0.013672,0.010254,1.302979,0.458069,0.292419,0.070343,0.0,0.0,0.0,0.800103762085534,-1.6217481065623351,0.11487256775509166,0.0,0.0,0.0
0.0114,0.016602,0.004395,1.298828,0.641174,0.353455,0.161896,0.0,0.0,0.0,0.8034331963748442,-1.6199394731198418,0.11576518677191137,0.0,0.0,0.0
0.0122,0.005615,-0.002686,1.299561,0.183411,0.200867,0.100861,0.0,0.0,0.0,0.7964027129537482,-1.6113839038524462,0.11587153961172864,0.0,0.0,0.0
0.0121,0.010498,0.006104,1.302979,0.366516,0.261902,0.192413,0.0,0.0,0.0,0.7982220913903367,-1.6058896859753646,0.11799906483257103,0.0,0.0,0.0
0.0121,0.016357,0.006348,1.304688,0.152893,0.231384,0.100861,0.0,0.0,0.0,0.7976860984887155,-1.6051714343389334,0.11858221005866103,0.0,0.0,0.0
0.0117,0.004883,-0.003174,1.307617,0.335999,0.139832,0.131378,0.0,0.0,0.0,0.7921660070661802,-1.5970761777009488,0.11902636815160117,0.0,0.0,0.0
0.0124,-0.006592,0.003418,1.319336,0.397034,0.109314,0.467072,0.0,0.0,0.0,0.7923985376029049,-1.5809296750414918,0.12557070293773512,0.0,0.0,0.0
0.012,0.00708,0.005859,1.304443,0.397034,0.109314,0.070343,0.0,0.0,0.0,0.7944957210660305,-1.5751576724074359,0.12640362195586288,0.0,0.0,0.0
0.0121,0.017822,0.005615,1.290771,0.397034,0.200867,0.222931,0.0,0.0,0.0,0.7964777809016395,-1.5765154915049013,0.1282034610068406,0.0,0.0,0.0
0.0119,0.004639,-0.003662,1.298096,0.183411,0.139832,0.192413,0.0,0.0,0.0,0.7890508931251885,-1.568818831043664,0.12935265932070517,0.0,0.0,0.0
0.0118,0.00708,0.004883,1.301514,0.458069,0.445007,0.100861,0.0,0.0,0.0,0.7911607023597419,-1.5594183950118286,0.1304486303297821,0.0,0.0,0.0
0.012,0.010986,0.007812,1.308838,0.366516,0.109314,0.222931,0.0,0.0,0.0,0.7942889986233955,-1.5567823077795528,0.13306394246139616,0.0,0.0,0.0
0.0121,0.012451,0.004395,1.310059,0.366516,0.322937,0.131378,0.0,0.0,0.0,0.7950038191105687,-1.5526443350884933,0.13404609136546397,0.0,0.0,0.0
0.0114,-0.003418,-0.004395,1.322021,0.488586,0.200867,0.253448,0.0,0.0,0.0,0.7905617229333298,-1.538811207142866,0.136366453878295,0.0,0.0,0.0
0.0127,0.002441,0.002686,1.312744,0.519104,0.292419,0.100861,0.0,0.0,0.0,0.792264450026484,-1.5279601334984423,0.13757098551671088,0.0,0.0,0.0
0.0122,0.02124,0.005127,1.297852,0.122375,-0.073792,0.131378,0.0,0.0,0.0,0.7907345736642102,-1.5353887924808478,0.13789466657011848,0.0,0.0,0.0
0.0113,0.007812,-0.00293,1.29834,0.519104,0.445007,0.192413,0.0,0.0,0.0,0.7878245491523415,-1.5273144138355712,0.1388733494035102,0.0,0.0,0.0
0.0124,0.008057,-0.000977,1.306152,0.488586,0.322937,0.314484,0.0,0.0,0.0,0.7864865340806817,-1.5204592483812192,0.14181750520137446,0.0,0.0,0.0
0.0124,0.009033,0.005615,1.303711,0.427551,0.048279,0.039825,0.0,0.0,0.0,0.7891522341346539,-1.5177223202150993,0.14208160903202782,0.0,0.0,0.0
0.0111,0.011719,0.001953,1.306641,0.305481,0.353455,0.283966,0.0,0.0,0.0,0.7872815483185603,-1.5136246476566022,0.14437844226533192,0.0,0.0,0.0
0.0122,-0.007324,-0.000732,1.317139,0.274963,0.41449,0.192413,0.0,0.0,0.0,0.783537290412829,-1.495164268475159,0.14702715817865514,0.0,0.0,0.0
0.012,0.001221,0.00708,1.31543,0.519104,0.475525,0.131378,0.0,0.0,0.0,0.7880912887531174,-1.4822065869482604,0.14919909118812463,0.0,0.0,0.0
0.0123,0.023682,0.009521,1.296875,0.488586,0.322937,0.253448,0.0,0.0,0.0,0.7941656993277749,-1.4869507346758422,0.15143675661945136,0.0,0.0,0.0
0.0122,0.015625,0.004395,1.291992,0.458069,0.048279,0.192413,0.0,0.0,0.0,0.7962451780101618,-1.4894405741481678,0.15285004519878156,0.0,0.0,0.0
0.012,0.004883,-0.000488,1.306396,0.244446,0.200867,0.253448,0.0,0.0,0.0,0.7922509876149775,-1.4824989705497338,0.1552365500598823,0.0,0.0,0.0
0.0123,0.00293,0.005859,1.311035,0.458069,0.292419,0.039825,0.0,0.0,0.0,0.7953588916462371,-1.4730585557691527,0.15598674687547753,0.0,0.0,0.0
0.0112,0.017578,0.01123,1.303467,0.183411,0.353455,-0.051727,0.0,0.0,0.0,0.7986384797413638,-1.4734553184650019,0.1551918254760856,0.0,0.0,0.0
0.0122,-0.002197,-0.002441,1.313477,0.091858,0.41449,-0.051727,0.0,0.0,0.0,0.7916486237028869,-1.4592295554055508,0.1542425747227375,0.0,0.0,0.0
0.0121,0.000244,0.001709,1.315674,0.580139,0.445007,0.039825,0.0,0.0,0.0,0.7933481527466038,-1.4465166205971354,0.15469642068367148,0.0,0.0,0.0
0.0121,0.018799,0.008301,1.301514,0.458069,0.109314,0.100861,0.0,0.0,0.0,0.7980834870069223,-1.450689762828864,0.155199108312009,0.0,0.0,0.0
0.0119,0.017822,0.004639,1.293457,0.183411,0.41449,0.314484,0.0,0.0,0.0,0.7969533326317144,-1.4507472547608438,0.1579302979934283,0.0,0.0,0.0
0.0116,0.003906,-0.004639,1.300293,0.397034,0.139832,-0.02121,0.0,0.0,0.0,0.7920627690034877,-1.4445114068344787,0.15663976380858088,0.0,0.0,0.0
0.0125,0.004639,0.001221,1.3125,0.458069,0.048279,-0.082245,0.0,0.0,0.0,0.7922693035387497,-1.4397180003121082,0.15516844592408222,0.0,0.0,0.0
0.0504,0.015625,0.010498,1.299316,0.274963,0.200867,0.039825,0.0,0.0,0.0,0.8067962083464614,-1.4336509095454817,0.15702979560632763,0.0,0.0,0.0
0.0003,0.003418,-0.000977,1.310059,0.488586,0.200867,0.406036,0.0,0.0,0.0,0.7988999829254976,-1.4281188917443,0.15656642653497863,0.0,0.0,0.0
0.0005,-0.000244,0.003174,1.310791,0.244446,0.292419,0.161896,0.0,0.0,0.0,0.7942679602177184,-1.4199048379766956,0.15677628325026516,0.0,0.0,0.0
0.0004,0.019531,0.008057,1.30542,0.397034,0.200867,0.314484,0.0,0.0,0.0,0.7934263523426585,-1.426604553278322,0.1560902134424075,0.0,0.0,0.0
0.0078,0.013916,0.007812,1.299316,0.671692,0.41449,0.345001,0.0,0.0,0.0,0.7974152593028571,-1.4260718689766416,0.1583983296697552,0.0,0.0,0.0
0.0126,-0.005859,-0.003418,1.321533,0.458069,0.200867,0.100861,0.0,0.0,0.0,0.793694530878007,-1.4116382379924188,0.1595773027780775,0.0,0.0,0.0
0.0121,0.005371,0.004395,1.312988,0.397034,-0.012756,0.192413,0.0,0.0,0.0,0.7947136388128785,-1.4082397580866486,0.1617433549066103,0.0,0.0,0.0
0.0383,0.017334,0.001953,1.295654,0.305481,0.322937,0.222931,0.0,0.0,0.0,0.8003003828225914,-1.4019481163618457,0.16915612815147452,0.0,0.0,0.0
0.0004,0.009277,-0.003418,1.299316,0.274963,0.445007,0.406036,0.0,0.0,0.0,0.7905207059943691,-1.4013024442367688,0.16812420698630684,0.0,0.0,0.0
0.0003,0.004395,-0.000244,1.307617,0.397034,0.41449,-0.02121,0.0,0.0,0.0,0.7833942655588452,-1.3969142645343597,0.16761865519636096,0.0,0.0,0.0
0.0085,0.008057,0.009766,1.311523,0.549622,0.322937,0.100861,0.0,0.0,0.0,0.7883324905843438,-1.3927254176608366,0.16869185359830163,0.0,0.0,0.0
0.0123,0.015137,0.00415,1.301514,0.580139,0.078796,0.192413,0.0,0.0,0.0,0.7915032486530778,-1.3958057825354673,0.17019610613855068,0.0,0.0,0.0
0.0118,-0.005859,-0.001221,1.317627,0.610657,0.078796,0.070343,0.0,0.0,0.0,0.7907259421490722,-1.3831432872001854,0.17119283268814706,0.0,0.0,0.0
0.0125,0.00415,0.003906,1.314453,0.305481,0.048279,0.009308,0.0,0.0,0.0,0.7904300166774498,-1.3783628035942148,0.1712125181772332,0.0,0.0,0.0
0.0118,0.018066,0.008789,1.29248,0.274963,0.261902,0.192413,0.0,0.0,0.0,0.7932706369153374,-1.3817996091286773,0.17284833934486543,0.0,0.0,0.0
0.0137,0.011719,0.001953,1.293457,0.366516,0.231384,0.070343,0.0,0.0,0.0,0.7928060764481594,-1.3803762172361147,0.17302603482680154,0.0,0.0,0.0
0.0099,0.007324,0.000977,1.305664,0.458069,0.200867,-0.112762,0.0,0.0,0.0,0.7911992229403445,-1.3767156595648657,0.17135759869188097,0.0,0.0,0.0
0.0121,0.006104,0.006592,1.311523,0.397034,0.048279,0.070343,0.0,0.0,0.0,0.7938766424546925,-1.3735628428944355,0.17221873251767272,0.0,0.0,0.0
0.0127,0.013184,0.007812,1.308838,0.335999,0.261902,0.100861,0.0,0.0,0.0,0.7968842386769721,-1.3728888976080047,0.17314334018051866,0.0,0.0,0.0
0.011,-0.000732,-0.000732,1.310059,0.458069,0.322937,0.192413,0.0,0.0,0.0,0.7944886998703766,-1.3620287370342268,0.175158723359349,0.0,0.0,0.0
0.0122,0.000977,0.005859,1.314697,0.519104,0.200867,0.192413,0.0,0.0,0.0,0.7980835048424442,-1.3535963231460293,0.1778149733615664,0.0,0.0,0.0
0.012,0.022461,0.009766,1.302734,0.458069,0.261902,0.253448,0.0,0.0,0.0,0.8036676160503444,-1.3600559352805228,0.17998393386665876,0.0,0.0,0.0
0.0126,0.018066,0.006592,1.295654,0.488586,0.292419,0.070343,0.0,0.0,0.0,0.8076723336456477,-1.362846045087722,0.18005260181511465,0.0,0.0,0.0
0.0119,0.003418,-0.002441,1.304932,0.335999,-0.043274,0.161896,0.0,0.0,0.0,0.8030432809360758,-1.3592176544607097,0.18141815600717504,0.0,0.0,0.0
0.0121,-0.004639,0.003418,1.318359,0.335999,0.170349,0.100861,0.0,0.0,0.0,0.8026370962209615,-1.3473336368361668,0.18313537846072064,0.0,0.0,0.0
0.012,0.011963,0.007812,1.307373,0.458069,0.231384,-0.02121,0.0,0.0,0.0,0.806830451259032,-1.3466010843626999,0.18257138275122745,0.0,0.0,0.0
0.0115,0.010742,-0.000732,1.30249,0.458069,0.261902,0.131378,0.0,0.0,0.0,0.8047799299092486,-1.3448882994593374,0.1831901046257881,0.0,0.0,0.0
0.0127,0.00293,-0.001465,1.303467,0.366516,0.170349,-0.02121,0.0,0.0,0.0,0.8016905770608905,-1.3385397458263437,0.18251276460411048,0.0,0.0,0.0
0.012,0.016602,0.008057,1.303467,0.580139,0.139832,0.131378,0.0,0.0,0.0,0.8075139377677635,-1.3422858148872099,0.18345510483178226,0.0,0.0,0.0
0.012,0.019043,0.005859,1.298828,0.549622,0.292419,0.039825,0.0,0.0,0.0,0.8114435672653376,-1.345921642492025,0.18299296945033572,0.0,0.0,0.0
