dt,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,fused_x,fused_y,fused_z,roll,pitch,yaw,pose_x,pose_y,pose_yaw
0.0121,0.088867,-0.015137,1.333984,2.563782,6.426453,-0.26535,0.0005493057031981367,5.757477577144666e-06,1.3717727448138542e-05,0.09548867178407226,-1.3458721758231569,0.6319378207343755,-0.001,0.0,0.0049
0.0115,0.037354,0.02417,1.083496,-1.311951,-7.733704,-6.094208,0.0005895269248189588,6.573291370136847e-06,1.508086763499002e-05,0.12087794285663753,-1.4771766668690594,0.5980278787319931,-0.001,0.0,0.0049
0.0122,0.311523,0.035645,1.860596,2.167053,49.730896,-8.352509,0.0006199617836731006,6.146582724903885e-06,1.8300303926150256e-05,0.17623286167346144,-1.1069632651957981,0.42999361373659145,-0.001,0.0,0.0049
0.012,0.125977,0.083496,0.949951,5.523987,50.585388,-0.997772,0.0006498920970229782,7.24284220435986e-06,2.1044779080108793e-05,0.37094057519806967,-0.7021033133330209,0.5002513103861567,-0.001,0.0,0.0049
0.0118,-0.11377,-0.213623,2.348145,-0.915222,84.490417,10.659943,0.000614527341551202,5.43694310840333e-06,2.0072654296420768e-05,0.22403868512876768,0.34817256729893875,0.4877530576392904,-0.001,-0.0,0.0032
0.0124,0.432129,-0.007568,2.114014,-5.737,79.363464,15.35965,0.0005772567819655738,3.624166199417677e-06,2.3273890773812414e-05,0.1502651764681553,1.0079299252080294,0.5352978304759944,-0.001,-0.0,0.0065
0.0123,0.045654,-0.208008,1.141846,0.427551,69.872498,12.399445,0.0005219134099982185,4.012797727213631e-07,2.5170750006081496e-05,-0.08810786448720741,1.7541168770683155,0.37609514471538646,-0.001,-0.0,0.0097
0.0116,0.224609,-0.016113,0.960938,6.714172,50.646423,-0.387421,0.00046963039532890065,-1.8523909556282538e-06,2.9494470386731677e-05,-0.026519126740976257,1.9548428483249305,0.13928513556610062,-0.001,-0.0,0.0097
0.0117,0.141357,-0.027588,0.84375,2.319641,26.629089,0.772247,0.0006098968677072175,-3.5873030888312986e-06,2.7559231340643553e-05,-0.03504141863185471,1.9661611832754171,-0.047923300210561286,-0.001,-0.0,0.0097
0.0125,-0.121094,-0.093018,0.892822,-2.83783,10.515808,6.112823,0.0008410208114939149,-3.757303775324205e-06,1.7931233520009914e-05,-0.19667384158909335,2.2219604632857166,0.02285630229672244,-0.001,0.0,0.0081
0.0121,-0.041992,0.011963,1.136963,4.242249,9.569763,8.55423,0.001034475186349872,-3.5601130837666374e-06,1.0613784934475753e-05,-0.11925611120667345,2.3269869152074167,0.13376873896113936,-0.001,0.0,0.0081
0.0115,-0.48291,-0.11792,1.237793,2.014465,2.672791,18.075714,0.001218216750473351,1.112368950768158e-06,-5.448907813563665e-06,-0.19138069365234947,2.780499325998963,0.5345305542575599,-0.0,0.0,0.0065
0.0115,-0.188965,0.007812,1.046387,-7.262878,-4.834534,-1.943817,0.0015454626955969265,7.83094516229972e-06,-2.5826351687122214e-05,-0.25467342565478546,2.895163953366819,0.6475093207917695,0.001,0.0,0.0049
0.0124,-0.168457,0.142578,1.025635,-0.335388,-17.896057,-1.180878,0.002343931361981273,2.848277358665354e-05,-7.219161873190518e-05,-0.07453388694939911,2.8193942185686263,0.9202395861527555,0.001,0.0,0.0065
0.0126,-0.275635,0.017334,1.070312,2.991028,-23.602844,16.275177,0.0036833299704075737,6.13568280118305e-05,-0.00015512103199894332,3.523014710003656e-05,2.782396404052322,1.2988717914216728,0.003,0.0,0.0113
0.0113,-0.250244,-0.088867,1.067627,-4.150085,-39.502502,12.338409,0.0047546066623125206,8.629905873358402e-05,-0.00022656405469533993,-0.13444551457714626,2.566472575626059,1.4422738420947296,0.004,0.0,0.0113
0.0123,-0.039062,-0.005615,1.064209,-1.434021,-42.798401,-2.828827,0.005847888127439058,0.00011364425060723596,-0.00027492408589662983,-0.15193490999395037,2.0335589829440073,1.4071016480983658,0.005,0.0,0.0113
0.012,-0.187012,0.019531,1.384521,0.519104,-50.855042,6.967316,0.006908136934072353,0.00015315149021581103,-0.00032816748601691907,-0.11773346452841697,1.5525795644487732,1.6017037119704516,0.006,0.0,0.0146
0.0125,-0.228516,-0.122803,0.943359,-1.128845,-62.360168,12.002716,0.008549763965884307,0.00018941830398023674,-0.0004094487916693449,-0.2716874374067938,1.0226675500744828,1.6885109169474541,0.008,0.0,0.0146
0.0123,-0.333252,-0.304199,1.576172,-3.96698,-75.238586,7.821808,0.010036952881473184,0.00019975130889775966,-0.0004746065163454265,-0.5328887593433042,0.3229609759440714,1.602243969712687,0.009,0.0,0.0162
0.011,-0.282959,-0.005371,1.17041,0.732727,-88.666321,6.112823,0.011222320746402174,0.00027906116936764013,-0.000532905670447915,-0.5113567069671757,-0.3795271609084998,1.9118174410965074,0.01,0.0,0.0178
0.0122,-0.049805,0.063477,1.043457,-13.763123,-22.992493,0.436554,0.012915805155044585,0.0003830376309612501,-0.0005328344066072744,-0.5869099728667114,-0.608776780279814,2.1269410633885086,0.012,0.0,0.021
0.0119,0.813721,1.124268,3.999878,9.704895,-20.551086,9.774933,0.014441498980640911,0.000555035337523184,-0.00046786265246784856,-0.1564401890043288,-1.056543892375016,2.6917195778752094,0.013,0.0,0.0227
0.0118,-0.4375,-0.464111,0.073975,-3.356628,20.464539,8.096466,0.01568995059882595,0.00036438739075103443,-0.0005997958760292036,-0.8798704482668819,-0.2202128612601504,1.8937586673883693,0.014,0.0,0.0259
0.0125,0.068604,-0.42334,1.190918,-9.093933,3.5578,6.417999,0.01564031109536523,0.00013073490583954844,-0.0005799320636380416,-1.3667562364494954,-0.2566217072124789,1.1330220369112547,0.013,0.0,0.0259
0.0113,0.237549,0.279297,1.872314,-3.661804,5.510925,2.664337,0.015187204528056117,0.0001804538153685227,-0.0005456695082205831,-1.216170965054694,-0.33599745917436774,1.380179902650586,0.012,0.0,0.0243
0.0129,0.250244,0.102783,0.777588,-1.891785,-29.797913,8.310089,0.014466385930552356,0.00015058822127660135,-0.0004706368409814149,-1.0856473301249374,-1.054838573137438,1.4431983023525394,0.012,0.0,0.0259
0.012,0.036621,0.072998,2.141113,-4.180603,-10.480286,9.195099,0.014105951902644912,0.00016455359543374046,-0.00047535428135406737,-1.0784606627814735,-1.1865229731966798,1.6473511980744195,0.012,0.0,0.0291
0.0112,-0.287598,0.03833,0.583984,1.95343,9.173035,5.166779,0.01379294510092964,0.00029178599529157705,-0.000582460192925217,-0.9599570348727804,-0.6240896737493483,2.263547253389314,0.011,0.0,0.0308
0.0122,-0.08667,-0.025146,1.419434,4.425354,11.461853,3.152618,0.013524268517694142,0.00029224345749796494,-0.000598847383435188,-0.9073081609471028,-0.4208243019376259,2.3462351938063937,0.011,0.0,0.0324
0.0124,0.339355,0.066162,1.632324,-0.701599,12.194275,-2.218475,0.013147478158653574,0.0002631242983881523,-0.0005554362872490701,-0.8590363184309886,-0.49391147734832547,2.256759518734598,0.01,0.0,0.0389
0.0114,0.018799,-0.142334,1.600098,-5.218201,-1.874329,9.897003,0.01231122156374191,0.00019493559099585678,-0.0005594804524220965,-1.0019347509842589,-0.529937625695197,2.208903149497566,0.009,0.0,0.047
0.0126,0.067627,-0.044189,0.696777,1.037903,1.024841,17.648468,0.011456402285665914,0.00012518296173090595,-0.0005466096684304483,-1.0405102656832006,-0.6325193014260276,2.249806796008426,0.009,0.0,0.0502
0.0113,0.051514,0.040771,1.519775,-0.579529,8.196472,15.573273,0.010778869135447117,0.00010837108848576084,-0.0005479958189377871,-1.0009720481557787,-0.5749652028830164,2.4746058389442145,0.008,0.0,0.0534
0.0126,0.080811,-0.083008,1.460205,-4.638367,-1.569153,13.253937,0.010508957130084267,7.446585435011153e-05,-0.0005411379033038279,-1.1046945912811146,-0.6530672480878849,2.5229068870021885,0.008,0.0,0.0534
0.0115,0.480225,0.09668,1.112549,-0.94574,10.637878,9.530792,0.010246773125764106,3.365787869552019e-05,-0.0004847349320963052,-1.0235174876670792,-0.9274864775138991,2.465324126060565,0.009,0.0,0.0518
0.0124,-0.07959,-0.016113,1.654053,2.96051,3.466248,2.176056,0.010178264503580798,3.95095219985682e-05,-0.0004937265822930671,-0.9795456527053048,-0.8304370560314199,2.5404470458430293,0.009,0.0,0.0518
0.012,0.152344,-0.049316,1.054199,-2.685242,-10.968567,6.234894,0.009981563457562598,4.660544317182808e-06,-0.0004754309124388262,-1.0442275101323188,-1.1092097019973057,2.4698871807750837,0.008,0.0,0.0534
0.0122,0.034424,0.049072,1.125488,0.793762,-0.134827,4.800568,0.01021296679602094,2.5300637005086203e-05,-0.00046687772180252274,-0.9714147686787964,-1.1390137636906414,2.5854302316824467,0.009,0.0,0.0518
0.0114,0.008545,0.090332,1.262939,2.258606,-5.444885,1.443634,0.010428850688891893,5.5317440196283944e-05,-0.0004625703488015517,-0.8548527823158537,-1.2026474766003448,2.710037638112816,0.009,0.0,0.0518
0.0127,-0.110596,-0.091553,1.300537,-0.793152,-0.440002,-8.535614,0.01054276088832512,5.839134132311153e-05,-0.00047346521005948506,-0.9182351071679443,-1.1191013746035108,2.5912909277565106,0.009,0.0,0.0534
0.0119,-0.083008,0.088623,1.270752,-1.159363,3.130554,-11.160126,0.010613185361919393,9.091701320045054e-05,-0.00048256194738618773,-0.8406416266502952,-1.0147942267027799,2.6121185228088803,0.009,0.0,0.0534
0.0122,-0.205811,0.089111,1.393555,1.70929,-4.2547,-6.124725,0.010715471944966306,0.00013143116852183136,-0.0005033141013885074,-0.7378677825086503,-0.9177428889083641,2.725838949875194,0.009,0.0,0.0534
0.0119,-0.176758,-0.006104,1.110107,-2.441101,2.062439,-2.798309,0.010815617279138785,0.00015363607155260712,-0.0005250354263461065,-0.7556365909722245,-0.7382062731936961,2.7835374721651593,0.009,0.0,0.0534
0.0115,-0.15625,-0.078369,1.335205,-4.241638,-4.407288,-3.652802,0.01091295160540378,0.00015622608418492984,-0.0005408946181520838,-0.8473172361624174,-0.675080000715541,2.7321671452821845,0.009,0.0,0.0534
0.0124,-0.081055,-0.064697,1.272461,-1.18988,-4.926086,-3.408661,0.011018159009577326,0.00015641600380285475,-0.000548780676193283,-0.8967710957514339,-0.6758782134960238,2.666758703557741,0.009,0.0,0.0534
0.0122,-0.095215,-0.032959,1.212402,1.587219,-2.087952,-2.950897,0.011072677602081636,0.000163302432128593,-0.0005593159994510655,-0.8875952648578823,-0.6276191293518809,2.653700263468325,0.009,0.0,0.0534
0.0115,-0.084473,-0.046143,1.336426,2.350159,2.123474,-4.965057,0.011124198467572309,0.0001657736142183037,-0.000567566580472231,-0.8786545233012847,-0.5453474748146137,2.597034925002311,0.009,0.0,0.0534
0.0119,-0.078125,-0.064453,1.24585,0.244446,-0.714661,-0.173798,0.011177666671235015,0.0001624913949931396,-0.000575465979572403,-0.911059995201795,-0.4975995186388891,2.5667789578488542,0.009,0.0,0.0534
0.0122,0.00708,-0.125977,1.340088,1.648254,5.175232,5.77713,0.011196631810637014,0.00013575125810881672,-0.0005735482892236108,-0.9693485718460985,-0.4442408702437831,2.497738824967146,0.009,0.0,0.0502
0.0123,-0.006348,-0.082764,1.355469,-0.091248,-0.012756,11.270294,0.011221561082455879,0.00012201408724940593,-0.0005731785114889315,-1.0154769205317222,-0.4427616696873198,2.56210822528914,0.009,0.0,0.0502
0.0122,0.046387,-0.034668,1.13208,-0.762634,0.017761,9.530792,0.011246307034486465,0.00011283435302676807,-0.0005661160917849898,-1.0386077925955661,-0.4868081750225441,2.626663638074863,0.009,0.0,0.0518
0.0116,0.117432,0.073242,1.495117,-1.037292,1.757263,7.608185,0.01124626702878145,0.00012339526143437178,-0.0005548739051723654,-0.9878400188682533,-0.5423228317639269,2.7667324554099757,0.009,0.0,0.0518
0.0122,0.057617,0.076904,1.181152,-0.487976,-2.179504,3.000031,0.011245960212376645,0.00014201936752106855,-0.0005477656881849957,-0.9148652959451667,-0.6185149843673793,2.8963332166390536,0.009,0.0,0.0518
0.0116,0.093994,0.063965,1.286133,-1.159363,2.764343,-0.082245,0.01124588371570866,0.0001532977070858915,-0.0005375930082170818,-0.8656987837867923,-0.6581616639783457,2.950572585868489,0.009,0.0,0.0518
0.0125,0.009766,0.022949,1.432617,-0.06073,1.757263,-1.241913,0.011245720405025694,0.00016107326553252082,-0.0005365477517389701,-0.836466008304578,-0.6443567961191968,2.973400063983952,0.009,0.0,0.0518
0.0122,-0.020996,-0.007324,1.153564,0.702209,-1.508118,-3.439178,0.01124559921943002,0.0001647104269705681,-0.0005384836658927492,-0.8187065869767494,-0.6498840610394674,2.949918812327155,0.009,0.0,0.0518
0.0117,0.055176,-0.024902,1.443848,0.397034,0.41449,-7.589569,0.011245790487443563,0.0001606662628950142,-0.0005332644803814948,-0.8161134175785424,-0.6833587768073788,2.8406634200018663,0.009,0.0,0.0518
0.0115,-0.0271,-0.006104,1.250977,0.763245,-2.881409,-7.406464,0.01124564597656521,0.00016482359483701843,-0.000535823804193588,-0.79682990765552,-0.6995092443821532,2.776779740850749,0.009,0.0,0.0518
0.0122,-0.029541,-0.009033,1.381104,0.427551,2.794861,-5.148163,0.011245516372310532,0.00016836626907357075,-0.0005383651344147103,-0.7835247215486881,-0.6480349848689029,2.7312618722327664,0.009,0.0,0.0518
0.0125,-0.012695,-0.011719,1.249756,-1.098328,0.963806,-3.774872,0.01124545602218439,0.00017025327666423897,-0.0005392529659423688,-0.7917569051969022,-0.6302440398632838,2.693350140025941,0.009,0.0,0.0518
0.0127,0.026367,0.031982,1.364746,-0.304871,-0.989319,-5.239716,2.479993649998477,3.4800000000003806,5.918975710740315e-09,0.04418275576890265,-0.06620850815006854,179.93342300831364,0.009,0.0,0.0518
0.0113,0.018066,-0.007324,1.36792,-0.457458,-0.073792,-2.15744,2.4799879999956755,3.4800000065625447,2.0889952244768734e-08,0.03475446827233068,-0.1076009683644951,179.9090503271301,0.009,0.0,0.0518
0.0111,-0.071533,-0.077393,1.231445,-1.586609,-0.714661,-1.089325,2.480004649928074,3.479999980164926,-3.711989434188529e-09,-0.0841019703125385,-0.03425568383020254,179.89708983378975,0.009,0.0,0.0502
0.0131,-0.101318,-0.056396,1.361328,-0.091248,-1.294495,1.657257,2.480030849909951,3.479999933153131,3.84166093613983e-08,-0.14712119800276277,0.05657112105318746,179.91882674561052,0.009,0.0,0.0502
0.0122,-0.118164,-0.067383,1.35376,0.580139,-1.752258,3.579865,2.4800552501987467,3.479999898618792,1.8191566027630946e-07,-0.21307644536578144,0.16005357189245573,179.96243519108467,0.009,0.0,0.0502
0.0114,-0.047607,-0.061523,1.22583,-0.396423,-0.440002,2.237091,2.4800438505976152,3.4799999060720896,1.8010831565951618e-07,-0.28795559648662733,0.19501010143329578,179.9877314032848,0.009,0.0,0.0534
0.0121,-0.018311,-0.022217,1.395264,1.343079,-0.501038,4.220734,2.4800499006405854,3.479999904753272,2.004919892263556e-07,-0.2856969366524965,0.18898578937661423,-179.9612195256172,0.009,0.0,0.0567
0.0124,0.02002,-0.054443,1.303223,0.702209,-0.287415,7.394562,2.4801491008985885,3.4799999713634384,4.088616877384566e-07,-0.33072443685639885,0.1398068276877865,-179.86969367485202,0.009,0.0,0.055
0.0112,-0.019287,-0.037598,1.344971,-0.549011,1.818298,8.889923,2.480238701800223,3.4800001748102236,6.340061865202519e-07,-0.36734904224411086,0.16240932211070785,-179.77033931795143,0.009,0.0,0.055
0.0121,-0.001709,0.017334,1.277588,-0.549011,0.383972,7.821808,2.4803475975702294,3.480000611759583,8.283559102126512e-07,-0.3397111885342079,0.14847056554761429,-179.67563426988303,0.009,0.0,0.0567
0.0119,-0.01001,0.018066,1.283447,0.06134,0.750183,6.997833,2.4802107487511944,3.4799998372865257,4.425842654207059e-07,-0.3052472147083649,0.14895486678177275,-179.59232160093228,0.009,0.0,0.0599
0.0124,-0.009766,-0.008545,1.338623,-0.823669,-0.287415,6.509552,2.4801301509460747,3.4799992637930224,2.144999682490291e-07,-0.3131531094035679,0.13722490840099863,-179.51158175863375,0.009,0.0,0.0615
0.0124,0.004883,0.003906,1.260498,1.495667,1.2995,4.373322,2.4800991517183095,3.4799989995480947,9.897161824537965e-08,-0.27868317262831643,0.12771756345713423,-179.45740500791308,0.008,0.0,0.0631
0.0118,-0.019287,-0.008789,1.42627,-0.1828,0.078796,12.002716,2.4802761433058116,3.4800006757370787,5.024011577276086e-07,-0.27915342205125254,0.1312261614388366,-179.31577525141924,0.008,-0.0,0.068
0.0115,-0.038574,-0.061768,1.244141,-0.976257,1.268982,9.591827,2.480448635792931,3.4800027347363915,1.078563487521157e-06,-0.34933316359333716,0.17043255817181216,-179.20570509198623,0.008,-0.0,0.068
0.0125,0.066162,-0.017822,1.378906,0.366516,-0.531555,6.723175,2.4806423639564508,3.4800054196530814,7.224971081929407e-07,-0.3512277288395764,0.07927987603426062,-179.12167740337932,0.008,-0.0,0.068
0.0113,0.040283,0.00415,1.337402,0.82428,1.330017,7.913361,2.4807779439124062,3.480007497940245,1.3491959126849377e-07,-0.3262681847791404,0.03629696281986273,-179.03235923075047,0.008,-0.0,0.068
0.0129,0.0,-0.014648,1.23877,-0.274353,1.482605,8.401642,2.480861782318887,3.480008913768608,-6.715779350083847e-08,-0.3345392793453133,0.03863022215124956,-178.92409823834458,0.008,-0.0,0.068
0.012,0.003906,0.045654,1.387939,0.274963,-0.165344,7.089386,2.480921761903814,3.480010040629221,-3.1368462188590643e-07,-0.2764121986480177,0.01826722594516783,-178.83901965531876,0.008,-0.0,0.068
0.0123,0.009766,0.01709,1.257812,0.274963,0.078796,4.861603,2.480983244580847,3.4800112868469615,-7.267684679635324e-07,-0.24507500986540603,-0.00686518926416321,-178.77924264774688,0.008,-0.0,0.068
