dt,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,fused_x,fused_y,fused_z,roll,pitch,yaw,pose_x,pose_y,pose_yaw
0.0125,-0.006104,-0.014893,1.302246,0.000305,0.078796,0.283966,0.0,0.0,0.0,-0.24980978161637493,-1.067374001683135,0.1949433734423514,0.0,0.0,0.0
0.0112,-0.008545,-0.011475,1.310303,0.06134,0.261902,0.222931,0.0,0.0,0.0,-0.2512682680480414,-1.0529351993081564,0.19791124697374404,0.0,0.0,0.0
0.0122,-0.010254,-0.010498,1.311279,-0.274353,-0.104309,0.100861,0.0,0.0,0.0,-0.2557452244660358,-1.0414353932019795,0.19991651496323035,0.0,0.0,0.0
0.0119,-0.009277,-0.008789,1.307861,-0.1828,-0.134827,0.253448,0.0,0.0,0.0,-0.2575076307303729,-1.0314415988563657,0.2039179381133672,0.0,0.0,0.0
0.0124,-0.008301,-0.011963,1.30957,-0.121765,0.139832,0.222931,0.0,0.0,0.0,-0.26139040234638605,-1.0192752587733012,0.2070154682192113,0.0,0.0,0.0
0.0123,-0.01001,-0.013916,1.309814,-0.365906,-0.134827,0.070343,0.0,0.0,0.0,-0.26981278454042873,-1.0092325733943863,0.20801569431605263,0.0,0.0,0.0
0.012,-0.010254,-0.012207,1.30249,0.06134,-0.104309,0.161896,0.0,0.0,0.0,-0.27148490047953766,-0.9988523931378378,0.21038341210824046,0.0,0.0,0.0
0.0121,-0.007568,-0.013184,1.314453,-0.121765,0.261902,0.100861,0.0,0.0,0.0,-0.27605738926012796,-0.9866514208355144,0.21167037431216648,0.0,0.0,0.0
0.0111,-0.007324,-0.012695,1.306641,-0.213318,0.170349,0.100861,0.0,0.0,0.0,-0.28103582305078245,-0.9762253970574569,0.21291919510523374,0.0,0.0,0.0
0.0123,-0.007568,-0.012695,1.308105,-0.06073,-0.043274,0.100861,0.0,0.0,0.0,-0.2843170798691455,-0.9681939245138883,0.21431713467480115,0.0,0.0,0.0
0.0122,-0.008545,-0.009766,1.311279,-0.152283,-0.104309,0.100861,0.0,0.0,0.0,-0.28614567448471745,-0.960242708567207,0.2162584695404108,0.0,0.0,0.0
0.0115,-0.005859,-0.010254,1.310303,0.091858,0.292419,0.222931,0.0,0.0,0.0,-0.28551145258047594,-0.9501590518237344,0.21923329723969007,0.0,0.0,0.0
0.0124,-0.00708,-0.015137,1.308105,0.06134,-0.073792,0.100861,0.0,0.0,0.0,-0.2892101662471806,-0.9434884533802034,0.2201843694411105,0.0,0.0,0.0
0.012,-0.007568,-0.013184,1.312988,-0.030212,0.322937,0.192413,0.0,0.0,0.0,-0.29231106065370693,-0.931822606736156,0.22252581287391116,0.0,0.0,0.0
0.0126,-0.006104,-0.014648,1.310547,0.122375,0.170349,0.100861,0.0,0.0,0.0,-0.29466552972604054,-0.9232928181094829,0.22350364742904025,0.0,0.0,0.0
0.012,-0.008301,-0.01123,1.312256,-0.06073,-0.104309,0.100861,0.0,0.0,0.0,-0.296415645095703,-0.9164926203086123,0.22512424305412956,0.0,0.0,0.0
0.0116,-0.007568,-0.012939,1.300537,0.213928,0.078796,0.283966,0.0,0.0,0.0,-0.2964355799569368,-0.9083463542800104,0.22847125610514182,0.0,0.0,0.0
0.0122,-0.006348,-0.010986,1.311279,-0.091248,-0.043274,0.314484,0.0,0.0,0.0,-0.29837761311160327,-0.9027106139708478,0.23261566791405802,0.0,0.0,0.0
0.0121,-0.007812,-0.010498,1.30957,-0.091248,0.017761,0.039825,0.0,0.0,0.0,-0.29984285355566065,-0.8953235911763195,0.2335543618180878,0.0,0.0,0.0
0.0112,-0.010498,-0.015625,1.314697,0.213928,-0.043274,0.100861,0.0,0.0,0.0,-0.3018523962468203,-0.8866423110019985,0.23450400516433673,0.0,0.0,0.0
0.0121,-0.007812,-0.011719,1.310303,0.06134,-0.012756,0.100861,0.0,0.0,0.0,-0.30240944624897576,-0.8799340014250473,0.23597862157568059,0.0,0.0,0.0
0.0122,-0.005615,-0.013184,1.307373,-0.06073,0.139832,0.375519,0.0,0.0,0.0,-0.30562259959717203,-0.8732366906268204,0.24044754694828913,0.0,0.0,0.0
0.0122,-0.007568,-0.010742,1.313965,-0.06073,0.170349,0.345001,0.0,0.0,0.0,-0.30685048870961984,-0.8647502675689924,0.24502799419668325,0.0,0.0,0.0
0.012,-0.007568,-0.015869,1.304932,0.122375,-0.073792,0.070343,0.0,0.0,0.0,-0.30982489184315376,-0.859395483904186,0.2454728531634471,0.0,0.0,0.0
0.0122,-0.005615,-0.012939,1.313232,0.030823,0.109314,0.253448,0.0,0.0,0.0,-0.31155435447801544,-0.8534073650298891,0.24849748675989144,0.0,0.0,0.0
0.0115,-0.005615,-0.012939,1.306641,0.091858,-0.012756,0.253448,0.0,0.0,0.0,-0.31260513694432335,-0.8490266283037183,0.2513431789543925,0.0,0.0,0.0
0.0128,-0.009277,-0.010498,1.308838,-0.1828,-0.226379,0.100861,0.0,0.0,0.0,-0.31509438032836284,-0.8446571371227236,0.25314734042501313,0.0,0.0,0.0
0.011,-0.003662,-0.015381,1.314697,-0.121765,-0.012756,0.070343,0.0,0.0,0.0,-0.32020123044355253,-0.841871445735286,0.25341413507476307,0.0,0.0,0.0
0.012,-0.009766,-0.014648,1.311035,0.06134,-0.012756,0.070343,0.0,0.0,0.0,-0.3226415495323272,-0.834603865288724,0.2541894354317521,0.0,0.0,0.0
0.0122,-0.006348,-0.01123,1.312256,0.030823,0.292419,0.131378,0.0,0.0,0.0,-0.32285514701508505,-0.826336808760559,0.25600038230117894,0.0,0.0,0.0
0.0127,-0.007324,-0.010498,1.310059,0.183411,0.048279,-0.112762,0.0,0.0,0.0,-0.32055749561535507,-0.8204169070864549,0.2549321060256698,0.0,0.0,0.0
0.0121,-0.00708,-0.01123,1.309082,-0.030212,0.139832,0.161896,0.0,0.0,0.0,-0.32154137927592685,-0.8137018554043034,0.2571234759942073,0.0,0.0,0.0
0.0111,-0.01001,-0.009521,1.30835,0.152893,0.017761,0.039825,0.0,0.0,0.0,-0.31919664372626755,-0.8064378895476855,0.2581817438635208,0.0,0.0,0.0
0.0128,-0.007568,-0.012939,1.312012,0.213928,0.139832,0.100861,0.0,0.0,0.0,-0.3183556786021406,-0.7994909756482916,0.25946730424392395,0.0,0.0,0.0
0.0118,-0.008789,-0.016357,1.310303,0.122375,0.139832,0.314484,0.0,0.0,0.0,-0.3213185761981853,-0.7919012364389002,0.2627640706531822,0.0,0.0,0.0
0.0114,-0.008789,-0.012695,1.305664,-0.121765,-0.043274,0.253448,0.0,0.0,0.0,-0.3243765932585421,-0.7865786457503863,0.2657542642900542,0.0,0.0,0.0
0.0123,-0.009521,-0.012939,1.309326,-0.091248,-0.043274,0.070343,0.0,0.0,0.0,-0.32725774703328786,-0.7808570424517852,0.26672885061166407,0.0,0.0,0.0
0.0117,-0.007568,-0.013184,1.309814,0.152893,0.109314,0.283966,0.0,0.0,0.0,-0.327427823418429,-0.7748376014432475,0.2700134840813925,0.0,0.0,0.0
0.0119,-0.006836,-0.016113,1.307617,-0.030212,0.078796,0.070343,0.0,0.0,0.0,-0.3317797873585531,-0.7697984565846122,0.27038925850394147,0.0,0.0,0.0
0.0122,-0.00708,-0.011963,1.303955,-0.152283,0.017761,0.253448,0.0,0.0,0.0,-0.3346291315977176,-0.7653816252190772,0.2735927800517337,0.0,0.0,0.0
0.0125,-0.012451,-0.015869,1.30957,0.274963,0.170349,0.070343,0.0,0.0,0.0,-0.3349229197229547,-0.7553218350329274,0.27431895548397706,0.0,0.0,0.0
0.0114,-0.004883,-0.012451,1.315918,0.000305,-0.043274,0.039825,0.0,0.0,0.0,-0.33614972757206324,-0.7533316640542517,0.274721136874751,0.0,0.0,0.0
0.0125,-0.005859,-0.013672,1.305908,-0.152283,-0.012756,0.039825,0.0,0.0,0.0,-0.3401423406237591,-0.7504088207315188,0.2750501519837254,0.0,0.0,0.0
0.0121,-0.005859,-0.014404,1.313232,0.06134,0.048279,0.161896,0.0,0.0,0.0,-0.34195945003839,-0.7467554510878894,0.2767543348716113,0.0,0.0,0.0
0.012,-0.00708,-0.013672,1.30957,0.000305,-0.043274,0.009308,0.0,0.0,0.0,-0.3439571020765482,-0.7434246305318938,0.27676996741418647,0.0,0.0,0.0
0.012,-0.005371,-0.014648,1.304443,-0.091248,0.048279,0.192413,0.0,0.0,0.0,-0.34774267351554783,-0.7402666902100457,0.27877191385699357,0.0,0.0,0.0
0.0123,-0.008301,-0.015625,1.307373,-0.091248,-0.134827,0.192413,0.0,0.0,0.0,-0.35216077629185844,-0.7373140737311012,0.2808777664422452,0.0,0.0,0.0
0.012,-0.005615,-0.011963,1.302734,-0.121765,-0.073792,0.161896,0.0,0.0,0.0,-0.3543299559138606,-0.7355378878570503,0.28288410887423165,0.0,0.0,0.0
0.011,-0.003418,-0.013184,1.310303,0.244446,0.017761,0.009308,0.0,0.0,0.0,-0.35315763935176986,-0.734213009636776,0.28279361105972495,0.0,0.0,0.0
0.0121,-0.008057,-0.010742,1.310303,-0.030212,0.048279,0.131378,0.0,0.0,0.0,-0.353355707052062,-0.7293367849927137,0.28469947243666727,0.0,0.0,0.0
0.0122,-0.008301,-0.013916,1.306396,0.030823,-0.043274,0.131378,0.0,0.0,0.0,-0.3550036538395436,-0.7254770336358076,0.28624645557129447,0.0,0.0,0.0
0.0123,-0.01123,-0.012695,1.306641,-0.121765,0.078796,0.253448,0.0,0.0,0.0,-0.35765912324501065,-0.7181868309997688,0.28958028087855436,0.0,0.0,0.0
0.0121,-0.003418,-0.011475,1.304199,-0.213318,-0.012756,0.222931,0.0,0.0,0.0,-0.3605292936530783,-0.7174526653258352,0.2922919042251743,0.0,0.0,0.0
0.0124,-0.006348,-0.015869,1.313965,0.091858,-0.134827,0.345001,0.0,0.0,0.0,-0.3626360381952413,-0.7161796593045109,0.2962223248781956,0.0,0.0,0.0
0.0119,-0.00708,-0.011963,1.311279,0.213928,-0.012756,-0.02121,0.0,0.0,0.0,-0.36064419114989804,-0.71297735054056,0.2960945923055251,0.0,0.0,0.0
0.0111,-0.004883,-0.015381,1.306396,-0.030212,0.048279,0.192413,0.0,0.0,0.0,-0.36387132518144527,-0.710633450447333,0.2978558429669907,0.0,0.0,0.0
0.0121,-0.007568,-0.013672,1.311523,0.030823,0.109314,0.039825,0.0,0.0,0.0,-0.365158445410617,-0.7057313597701856,0.29828176713884264,0.0,0.0,0.0
0.0122,-0.006592,-0.012939,1.311523,-0.121765,0.078796,0.070343,0.0,0.0,0.0,-0.36777868391000934,-0.7019040558082011,0.29912963021930444,0.0,0.0,0.0
0.0125,-0.006836,-0.014404,1.310059,-0.06073,0.078796,0.253448,0.0,0.0,0.0,-0.37065799091223645,-0.6979329515994968,0.30213431058524637,0.0,0.0,0.0
0.0113,-0.008057,-0.01416,1.313232,-0.121765,0.048279,0.039825,0.0,0.0,0.0,-0.37389382000791244,-0.6936488670220506,0.3025119751156509,0.0,0.0,0.0
0.0122,-0.006592,-0.012939,1.306641,0.091858,0.139832,0.161896,0.0,0.0,0.0,-0.3738598368249353,-0.6892656429352415,0.30447044438198123,0.0,0.0,0.0
0.012,-0.006104,-0.015381,1.310303,-0.091248,-0.012756,0.314484,0.0,0.0,0.0,-0.37763240233889245,-0.6870730942334632,0.30796002564334785,0.0,0.0,0.0
0.0126,-0.003662,-0.015625,1.311279,0.000305,0.200867,-0.02121,0.0,0.0,0.0,-0.38037942772563893,-0.6838909690851411,0.3072679454982405,0.0,0.0,0.0
0.0116,-0.005859,-0.011963,1.313721,0.06134,0.139832,0.009308,0.0,0.0,0.0,-0.3799749660688167,-0.6801893560152227,0.307447620427022,0.0,0.0,0.0
0.0121,-0.005371,-0.012939,1.310059,-0.06073,0.017761,0.375519,0.0,0.0,0.0,-0.38170995501560745,-0.6782342446148997,0.3119457071953387,0.0,0.0,0.0
0.0122,-0.006592,-0.01416,1.314697,-0.152283,0.231384,0.222931,0.0,0.0,0.0,-0.3852871709434766,-0.6729201423509443,0.31453212556993393,0.0,0.0,0.0
0.0116,-0.008789,-0.012695,1.314941,0.091858,0.109314,-0.14328,2.48,2.9,0.0,-0.009813324440682341,-0.007058254171052054,179.99833851348902,0.0,0.0,0.0
0.0127,-0.006836,-0.012451,1.311035,-0.1828,0.078796,-0.051727,2.48,2.9,0.0,-0.022198486100525626,-0.01668435056851085,179.99768337929876,0.0,0.0,0.0
0.0112,-0.004395,-0.014404,1.310547,-0.243835,0.078796,0.100861,2.48,2.9,0.0,-0.037060143335168674,-0.029194592036149953,179.99881741047702,0.0,0.0,0.0
0.012,-0.00708,-0.013428,1.30957,-0.487976,2.703308,-3.591766,2.48,2.9,0.0,-0.053154284046332254,-0.0069231943932392456,179.95569393280206,0.0,0.0,0.0
0.0126,-0.10376,0.128418,1.344238,1.465149,-7.825256,-17.416229,2.4798110019081485,2.900000146621803,-3.390136440017648e-07,0.12842211641991724,0.004894417991571132,179.73618055576867,0.001,-0.0,-0.0113
0.0113,0.504883,0.410645,1.029053,2.868958,4.992126,-32.369843,2.4788504760431724,2.900004562014069,1.2266402735963925e-05,0.6633642774563978,-0.571392643528207,179.36845747706073,0.001,-0.0,-0.0146
0.0122,-0.103271,0.000977,1.508301,-1.159363,6.365417,-31.637421,2.4787407078136754,2.900005781992532,1.1094962560210441e-05,0.6446107255732137,-0.385253882562739,178.98336749141512,0.0,0.0,-0.021
0.0121,-0.187256,0.102051,0.935547,-1.250916,-6.421448,-25.198212,2.4790129109504577,2.900000991504894,4.430025016381167e-06,0.7916100785707444,-0.1708550281457853,178.67641722584077,-0.0,0.0,-0.0308
0.0123,0.206543,0.188965,1.531494,-1.342468,5.480408,-41.891327,2.4795601159495235,2.8999883224552985,4.450746854495103e-06,0.950459583916451,-0.3117576453658568,178.161728605203,-0.001,0.0,-0.047
0.0115,-0.060059,-0.04834,1.540771,-2.166443,-0.317932,-40.518036,2.479726773059766,2.8999829804023562,3.2900327651592786e-06,0.8657666081157929,-0.25682422676717115,177.69603306680588,-0.0,0.0,-0.0534
0.0126,0.174072,0.116455,1.101562,0.580139,-0.409485,-47.842255,2.479544216714043,2.8999902954158725,6.023612784409518e-06,1.018112095388793,-0.4968875067915903,177.09254284531684,-0.0,0.0,-0.0631
0.0121,0.097656,0.124268,1.529785,-3.204041,2.611755,-52.145233,2.4795079545483376,2.8999921261172834,7.2028279677061445e-06,1.0883130996379562,-0.552866830060779,176.46137384221248,-0.0,0.0,-0.0761
0.0121,0.013428,-0.043701,1.387695,0.458069,0.567078,-67.831268,2.47947776851157,2.899993987648868,7.613576399595064e-06,1.038865188161256,-0.5495357840729344,175.64157078618055,-0.0,0.0,-0.089
0.0116,0.148682,0.273193,1.324219,-0.06073,2.916931,-72.103729,2.47940832802859,2.899999268842187,1.007069639722465e-05,1.3139244493518802,-0.6604233347798468,174.8031560787254,-0.0,-0.0,-0.0971
0.0125,0.036865,-0.027588,1.246826,-3.08197,4.137634,-79.000702,2.479402109662453,2.8999998229547685,1.0554220800762134e-05,1.2353885173062804,-0.6337577051787902,173.81778099534938,-0.0,-0.0,-0.1198
0.011,0.024902,0.178955,1.393799,-1.250916,4.473328,-86.935272,2.479495044432819,2.8999897578864497,9.93722847799955e-06,1.389838900268204,-0.5926627003845217,172.86095160625882,-0.0,0.0,-0.1344
