dt,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,fused_x,fused_y,fused_z,roll,pitch,yaw,pose_x,pose_y,pose_yaw
0.0115,-0.01123,-0.014648,1.306641,0.519104,0.200867,0.253448,0.0,0.0,0.0,0.9607075243837774,-3.7836616808426076,0.028112120906788416,3.452,3.715,0.334
0.0116,-0.011475,-0.009277,1.3125,0.488586,0.109314,0.009308,0.0,0.0,0.0,0.8910535954474399,-3.5617318457608884,0.03383274238328697,3.452,3.715,0.334
0.0124,-0.009277,-0.010986,1.311279,0.488586,0.261902,0.100861,0.0,0.0,0.0,0.8243459507476377,-3.3703030042590543,0.039461867251978186,3.452,3.715,0.334
0.012,-0.007324,-0.01001,1.308838,0.458069,0.200867,0.192413,0.0,0.0,0.0,0.7675744842875694,-3.2061679507309093,0.04534226647701566,3.452,3.715,0.334
0.012,-0.010742,-0.011719,1.310303,0.335999,0.261902,-0.051727,0.0,0.0,0.0,0.7106687979992604,-3.0479300500851823,0.047919830949401325,3.452,3.715,0.334
0.0122,-0.006592,-0.011963,1.303711,0.549622,0.078796,0.192413,0.0,0.0,0.0,0.6610815133034001,-2.9186922167437443,0.05247158729976078,3.452,3.715,0.334
0.0117,-0.010498,-0.014404,1.308838,0.366516,0.048279,0.192413,0.0,0.0,0.0,0.6076659402132917,-2.791275487788644,0.05665128829240965,3.452,3.715,0.334
0.0123,-0.008789,-0.01123,1.307617,0.610657,0.078796,-0.14328,0.0,0.0,0.0,0.5705524268970827,-2.679005901605598,0.05686339712240928,3.452,3.715,0.334
0.0123,-0.003662,-0.014893,1.313232,0.397034,0.200867,0.070343,0.0,0.0,0.0,0.5253304536019996,-2.5872246881348007,0.05822189794187628,3.452,3.715,0.334
0.0121,-0.005127,-0.009521,1.304932,0.580139,0.383972,0.039825,0.0,0.0,0.0,0.4986265995143539,-2.4973838311979133,0.060238924794009475,3.452,3.715,0.334
0.0111,-0.005127,-0.009521,1.307617,0.671692,0.109314,0.406036,0.0,0.0,0.0,0.474556761701739,-2.4176753847219263,0.06606612950280732,3.452,3.715,0.334
0.012,-0.006592,-0.014648,1.310547,0.274963,0.078796,0.100861,0.0,0.0,0.0,0.4375163337977955,-2.340898106020347,0.06759340186654729,3.452,3.715,0.334
0.012,-0.009277,-0.010742,1.305176,0.702209,0.231384,0.406036,0.0,0.0,0.0,0.4162598525030898,-2.2622731562801777,0.07378755132419738,0.0,0.0,0.0
0.0122,-0.01123,-0.012939,1.307861,0.671692,0.353455,0.253448,0.0,0.0,0.0,0.3921437837938651,-2.1835218745833984,0.07781190569333424,0.0,0.0,0.0
0.0123,-0.009766,-0.011963,1.314209,0.335999,0.170349,-0.14328,0.0,0.0,0.0,0.3681647596142893,-2.1148452528370574,0.07689387582334858,0.0,0.0,0.0
0.0116,-0.009521,-0.011719,1.309082,0.397034,-0.043274,0.039825,0.0,0.0,0.0,0.34666741998226486,-2.053597721278686,0.07810059138529366,0.0,0.0,0.0
0.0121,-0.008301,-0.008057,1.307129,0.427551,0.109314,0.192413,0.0,0.0,0.0,0.33393402976366177,-1.9967210652641099,0.0817477035813766,0.0,0.0,0.0
0.012,-0.011719,-0.008057,1.306152,0.427551,0.322937,0.039825,0.0,0.0,0.0,0.3221466431896887,-1.934621763155887,0.08381325157811804,0.0,0.0,0.0
0.0125,-0.006836,-0.010742,1.303955,0.335999,-0.073792,0.314484,0.0,0.0,0.0,0.305423959404206,-1.8893218975972224,0.08803832010129732,0.0,0.0,0.0
0.0113,-0.009033,-0.010498,1.311035,0.305481,0.200867,-0.02121,0.0,0.0,0.0,0.2896626043523354,-1.8397218712807202,0.08836464098888733,0.0,0.0,0.0
0.0123,-0.011719,-0.016846,1.309814,0.305481,0.048279,0.314484,0.0,0.0,0.0,0.26447831630939833,-1.7900176833359827,0.09160810722463145,0.0,0.0,0.0
0.0122,-0.007324,-0.012451,1.307129,0.458069,0.200867,0.039825,0.0,0.0,0.0,0.24971243455615233,-1.7482763052849726,0.09196142686244009,0.0,0.0,0.0
0.0117,-0.009277,-0.010498,1.310547,0.519104,0.109314,0.131378,0.0,0.0,0.0,0.23942309973214215,-1.7066989126365109,0.09398682243512234,0.0,0.0,0.0
0.0123,-0.00708,-0.009521,1.311768,0.488586,0.170349,-0.14328,0.0,0.0,0.0,0.2313417984152198,-1.669768539256224,0.09263263046968029,0.0,0.0,0.0
0.0121,-0.006348,-0.01001,1.307617,0.488586,0.109314,0.345001,0.0,0.0,0.0,0.22277199251067972,-1.6365408774902104,0.09696620888345464,0.0,0.0,0.0
0.012,-0.011963,-0.013916,1.311523,0.366516,0.292419,0.039825,0.0,0.0,0.0,0.20765834192682273,-1.594456905989221,0.09730829223801843,0.0,0.0,0.0
0.0124,-0.007568,-0.011963,1.305664,0.305481,0.322937,0.161896,0.0,0.0,0.0,0.19547191116976642,-1.560166869690537,0.09911183444128711,0.0,0.0,0.0
0.012,-0.008789,-0.013184,1.31665,0.335999,0.261902,0.039825,0.0,0.0,0.0,0.18257701766983583,-1.5264061037469006,0.09924323987791174,0.0,0.0,0.0
0.0118,-0.00708,-0.013672,1.313965,0.702209,0.383972,-0.02121,0.0,0.0,0.0,0.17381448216406487,-1.495119744021962,0.09832723947950944,0.0,0.0,0.0
0.0115,-0.009033,-0.00708,1.302246,0.488586,0.109314,0.009308,0.0,0.0,0.0,0.17187962192334774,-1.4657475775494049,0.09939413759351566,0.0,0.0,0.0
0.0125,-0.009766,-0.008789,1.30835,0.366516,0.170349,0.039825,0.0,0.0,0.0,0.16684888650593943,-1.4357388907585897,0.10049231353794955,0.0,0.0,0.0
0.0122,-0.007568,-0.006348,1.307373,0.458069,0.109314,0.039825,0.0,0.0,0.0,0.16628224969322852,-1.410598226325729,0.10182539712325782,0.0,0.0,0.0
0.0114,-0.008545,-0.01123,1.311523,0.427551,0.109314,0.039825,0.0,0.0,0.0,0.15890543505399146,-1.385284643113256,0.10211376997129178,0.0,0.0,0.0
0.0123,-0.009277,-0.011719,1.313477,0.580139,0.170349,0.222931,0.0,0.0,0.0,0.15346374106976232,-1.3592041950100546,0.10463716192141627,0.0,0.0,0.0
0.0143,-0.013672,-0.013916,1.306396,0.366516,0.139832,0.070343,0.0,0.0,0.0,0.14375044835394474,-1.3287321137149588,0.10536380888851303,0.0,0.0,0.0
0.0092,-0.008057,-0.015137,1.308105,0.427551,0.170349,0.131378,0.0,0.0,0.0,0.1317638769014255,-1.3067144180974766,0.10546252323059337,0.0,0.0,0.0
0.012,-0.010986,-0.010498,1.302002,0.213928,0.139832,0.070343,0.0,0.0,0.0,0.12449338977270685,-1.2818978395961647,0.10649551409717121,0.0,0.0,0.0
0.0121,-0.010986,-0.011719,1.307129,0.458069,0.078796,0.100861,0.0,0.0,0.0,0.11902176301516931,-1.2586608100311756,0.10761817412505266,0.0,0.0,0.0
0.0128,-0.012207,-0.010498,1.317627,0.366516,0.41449,0.070343,0.0,0.0,0.0,0.11447396265665441,-1.230524810409171,0.10879218122944803,0.0,0.0,0.0
0.0114,-0.006104,-0.013672,1.307861,0.305481,0.200867,0.283966,0.0,0.0,0.0,0.10524213675818332,-1.2132835725255409,0.11099486487353658,0.0,0.0,0.0
0.0124,-0.010254,-0.013916,1.310303,0.397034,0.200867,0.009308,0.0,0.0,0.0,0.09760486547644974,-1.1917110550210694,0.1104498392567724,0.0,0.0,0.0
0.0121,-0.01001,-0.012451,1.310547,0.305481,0.048279,0.161896,0.0,0.0,0.0,0.09068389548198232,-1.1729778380007954,0.11203222770359392,0.0,0.0,0.0
0.0122,-0.006348,-0.008789,1.309814,0.580139,0.170349,0.100861,0.0,0.0,0.0,0.09137166079419175,-1.1574032623089436,0.11326566908316488,0.0,0.0,0.0
0.0115,-0.008545,-0.009033,1.311035,0.152893,0.292419,0.131378,0.0,0.0,0.0,0.08665733701668797,-1.1386820882024096,0.11493016509005649,0.0,0.0,0.0
0.0123,-0.005371,-0.011475,1.30957,0.427551,-0.073792,0.222931,0.0,0.0,0.0,0.0829183029235095,-1.128098833593928,0.11700223231787729,0.0,0.0,0.0
0.0112,-0.012451,-0.01123,1.307373,0.549622,0.200867,0.131378,0.0,0.0,0.0,0.08053150650493487,-1.1073372409848379,0.11851878781410746,0.0,0.0,0.0
0.012,-0.008057,-0.01123,1.309082,0.305481,0.139832,0.100861,0.0,0.0,0.0,0.07586163069246916,-1.092311115746505,0.11934472671532316,0.0,0.0,0.0
0.0122,-0.008545,-0.007324,1.309326,0.152893,0.170349,0.222931,0.0,0.0,0.0,0.07358489122170175,-1.0768267260672983,0.1224972141952791,0.0,0.0,0.0
0.0123,-0.005615,-0.01001,1.311035,0.641174,0.109314,0.192413,0.0,0.0,0.0,0.0746022491427437,-1.0654575787151552,0.12445933545149639,0.0,0.0,0.0
0.0121,-0.006836,-0.008789,1.314941,0.366516,0.231384,0.100861,0.0,0.0,0.0,0.07354574599882081,-1.0517326380472802,0.12562188606163,0.0,0.0,0.0
0.012,-0.009033,-0.011475,1.305908,0.366516,0.41449,0.009308,0.0,0.0,0.0,0.06986731319484901,-1.0341159370104291,0.12532988407217457,0.0,0.0,0.0
0.012,-0.01001,-0.012451,1.306641,0.335999,0.170349,0.009308,0.0,0.0,0.0,0.0650331814413507,-1.0188672128541423,0.12493330441994349,0.0,0.0,0.0
0.0115,-0.009766,-0.007568,1.306641,0.305481,0.139832,0.100861,0.0,0.0,0.0,0.06458283719176545,-1.0046958984633825,0.12648696134867868,0.0,0.0,0.0
0.0122,-0.006104,-0.011719,1.30835,0.458069,0.109314,0.070343,0.0,0.0,0.0,0.062255891769903,-0.9946714095174041,0.1266031154662632,0.0,0.0,0.0
0.012,-0.007812,-0.008789,1.307373,0.641174,0.170349,0.131378,0.0,0.0,0.0,0.06488135427353461,-0.9825944319299393,0.12812725088553065,0.0,0.0,0.0
0.0122,-0.009033,-0.009521,1.307617,0.641174,0.445007,0.009308,0.0,0.0,0.0,0.06698013929936417,-0.9663434924494643,0.1281316362530042,0.0,0.0,0.0
0.0121,-0.005859,-0.009766,1.311768,0.519104,0.292419,0.070343,0.0,0.0,0.0,0.06735739881758344,-0.9552523049568337,0.12853375319396138,0.0,0.0,0.0
0.0123,-0.008545,-0.013184,1.30835,0.610657,-0.012756,0.070343,0.0,0.0,0.0,0.06584431724261396,-0.945603085401959,0.12854611829098553,0.0,0.0,0.0
0.011,-0.012695,-0.008789,1.313232,0.397034,0.109314,0.131378,0.0,0.0,0.0,0.06536241575190803,-0.9310899182318352,0.13029852192267194,0.0,0.0,0.0
0.0122,-0.008301,-0.012939,1.310547,0.458069,0.017761,-0.051727,0.0,0.0,0.0,0.06242384391998636,-0.9218624546625761,0.12883041032880807,0.0,0.0,0.0
0.0121,-0.007568,-0.013916,1.310791,0.122375,0.41449,0.009308,0.0,0.0,0.0,0.05468524295724791,-0.9087949901114298,0.1278903206591467,0.0,0.0,0.0
0.0123,-0.006592,-0.011963,1.303711,0.274963,0.200867,0.161896,0.0,0.0,0.0,0.05067917415199439,-0.8994108067740565,0.12909214758366186,0.0,0.0,0.0
0.0121,-0.005615,-0.013428,1.307129,0.458069,0.41449,0.100861,0.0,0.0,0.0,0.0476681507879184,-0.8885683952910439,0.12919252824439417,0.0,0.0,0.0
0.0113,-0.006836,-0.014648,1.308105,0.274963,-0.012756,0.070343,0.0,0.0,0.0,0.0413391260099877,-0.8819597019553655,0.12878375662260594,0.0,0.0,0.0
0.0123,-0.010742,-0.008789,1.310791,0.152893,0.292419,0.192413,0.0,0.0,0.0,0.03901315393784896,-0.8684404515390031,0.13130356379197583,0.0,0.0,0.0
0.0125,-0.01001,-0.011475,1.312012,0.305481,0.292419,0.283966,0.0,0.0,0.0,0.03635687698766359,-0.855769901126965,0.13447169297385608,0.0,0.0,0.0
0.012,-0.013184,-0.01123,1.309082,0.427551,0.445007,0.192413,0.0,0.0,0.0,0.03530120739979661,-0.8390165001569163,0.13669018615478595,0.0,0.0,0.0
0.0113,-0.007324,-0.012939,1.311035,0.427551,0.292419,0.222931,0.0,0.0,0.0,0.032585525218283555,-0.8295440036451548,0.138330628150908,0.0,0.0,0.0
0.0125,-0.009033,-0.011475,1.312012,0.305481,0.261902,0.253448,0.0,0.0,0.0,0.030182557822702693,-0.8188551019319413,0.1410138445414697,0.0,0.0,0.0
0.0123,-0.011475,-0.013672,1.314697,0.397034,0.231384,0.009308,0.0,0.0,0.0,0.027152610584981706,-0.8067702010202049,0.1404837740601664,0.0,0.0,0.0
0.0111,-0.00708,-0.014404,1.308838,0.519104,0.170349,0.283966,0.0,0.0,0.0,0.024418658994786704,-0.7995142207361428,0.14249990599534876,0.0,0.0,0.0
0.0123,-0.009033,-0.013184,1.309082,0.641174,0.322937,0.070343,0.0,0.0,0.0,0.024906122566193793,-0.7887497538313655,0.14259223692597467,0.0,0.0,0.0
0.012,-0.007324,-0.011719,1.306885,0.549622,0.200867,0.131378,0.0,0.0,0.0,0.025332776267441372,-0.7811249811130988,0.14348543975293424,0.0,0.0,0.0
0.0127,-0.013916,-0.013184,1.313721,0.305481,0.139832,0.070343,0.0,0.0,0.0,0.021981911501492615,-0.7689347755119998,0.14401748522429034,0.0,0.0,0.0
0.012,-0.005859,-0.009766,1.305664,0.335999,0.292419,0.161896,0.0,0.0,0.0,0.021557071394874273,-0.7617579397238614,0.14546299403443286,0.0,0.0,0.0
0.0119,-0.008301,-0.009277,1.305176,0.580139,0.292419,0.009308,0.0,0.0,0.0,0.024413507904004435,-0.752788145774652,0.1453412689992624,0.0,0.0,0.0
0.0116,-0.009033,-0.010986,1.31543,0.458069,0.109314,0.283966,0.0,0.0,0.0,0.024335544562629107,-0.7455495481454099,0.14819767934531983,0.0,0.0,0.0
0.0122,-0.01001,-0.012695,1.310791,0.366516,0.109314,-0.02121,0.0,0.0,0.0,0.022151211050190356,-0.7376329880899873,0.14731064306996422,0.0,0.0,0.0
0.0121,-0.010498,-0.01123,1.30542,0.397034,0.383972,0.283966,0.0,0.0,0.0,0.02143874842101282,-0.7262339964492569,0.15037336332020662,0.0,0.0,0.0
0.012,-0.008545,-0.012695,1.310059,0.397034,0.261902,0.314484,0.0,0.0,0.0,0.019608311625214373,-0.7180201936710104,0.15339359664097113,0.0,0.0,0.0
0.012,-0.011719,-0.012695,1.312988,0.549622,0.292419,0.131378,0.0,0.0,0.0,0.01969156781028984,-0.707134060089704,0.15447009403168274,0.0,0.0,0.0
0.0121,-0.005371,-0.008057,1.306152,0.274963,-0.012756,0.100861,0.0,0.0,0.0,0.020114698902599436,-0.7049436436247204,0.15537223149388774,0.0,0.0,0.0
0.0112,-0.010986,-0.012695,1.311279,0.366516,0.200867,0.039825,0.0,0.0,0.0,0.017819658706229462,-0.6961287906839118,0.15526113476854297,0.0,0.0,0.0
0.0121,-0.009766,-0.010986,1.30957,0.732727,0.261902,0.253448,0.0,0.0,0.0,0.021539447038497975,-0.6874900545595247,0.1579100475684446,0.0,0.0,0.0
0.0121,-0.009033,-0.007324,1.306396,0.427551,0.048279,0.283966,0.0,0.0,0.0,0.024339423808838426,-0.6821074543560092,0.1613954063361162,0.0,0.0,0.0
0.0125,-0.007812,-0.010254,1.311523,0.580139,0.109314,0.283966,0.0,0.0,0.0,0.02697774253829088,-0.6769476541527515,0.1644614540691386,0.0,0.0,0.0
0.0121,-0.009277,-0.01123,1.311279,0.519104,0.292419,0.039825,0.0,0.0,0.0,0.027956468146310812,-0.6686409027829373,0.16442665127113984,0.0,0.0,0.0
0.0121,-0.010742,-0.010742,1.307861,0.793762,0.170349,0.161896,0.0,0.0,0.0,0.03256175762595233,-0.6608472493614038,0.1660331128182148,0.0,0.0,0.0
0.0121,-0.003662,-0.013672,1.303711,0.213928,0.353455,0.100861,0.0,0.0,0.0,0.028024518149325068,-0.6562670521543025,0.1659381758128331,0.0,0.0,0.0
0.0119,-0.008789,-0.008057,1.30957,0.397034,0.231384,0.131378,0.0,0.0,0.0,0.029842400283806518,-0.6494390919320493,0.16738309479586166,0.0,0.0,0.0
0.0121,-0.01123,-0.01001,1.308594,0.427551,0.109314,0.131378,0.0,0.0,0.0,0.030664395903248383,-0.6423478494462788,0.16875936745187148,0.0,0.0,0.0
0.0119,-0.009033,-0.009033,1.311523,0.397034,0.597595,-0.082245,0.0,0.0,0.0,0.031798540174711815,-0.6312532380223623,0.16752344168671546,0.0,0.0,0.0
0.012,-0.010254,-0.010986,1.302734,0.244446,0.261902,0.161896,0.0,0.0,0.0,0.029692997246929375,-0.6233792394979843,0.16902244725618468,0.0,0.0,0.0
0.0121,-0.011963,-0.010498,1.307617,0.244446,0.261902,-0.051727,0.0,0.0,0.0,0.028058647509037367,-0.6143508489132862,0.16815063364562147,0.0,0.0,0.0
0.0119,-0.005859,-0.010742,1.30835,0.488586,0.200867,0.100861,0.0,0.0,0.0,0.029089213114906348,-0.6106256925835509,0.16860578040018415,0.0,0.0,0.0
0.012,-0.005127,-0.011475,1.30957,0.671692,0.231384,0.100861,0.0,0.0,0.0,0.031824619591751736,-0.6070911782562209,0.16891826454434253,0.0,0.0,0.0
0.0119,-0.008057,-0.013184,1.30957,0.366516,0.261902,0.131378,0.0,0.0,0.0,0.02967955317754129,-0.6011826700312708,0.16958774618505806,0.0,0.0,0.0
0.012,-0.010254,-0.007568,1.310791,0.366516,0.322937,0.039825,0.0,0.0,0.0,0.03161699649487744,-0.5930439498819703,0.17006630939776693,0.0,0.0,0.0
0.0121,-0.007812,-0.012695,1.307617,0.091858,0.322937,-0.051727,0.0,0.0,0.0,0.02667622616312072,-0.5867328263275006,0.1685950564898529,0.0,0.0,0.0
0.0118,-0.006836,-0.009277,1.308594,0.183411,0.231384,0.253448,0.0,0.0,0.0,0.02523258406691393,-0.5823564567747895,0.1711147866479497,0.0,0.0,0.0
0.0122,-0.008545,-0.009521,1.304199,0.366516,0.41449,0.009308,0.0,0.0,0.0,0.025945985659014816,-0.5745575488762815,0.1708442704077612,0.0,0.0,0.0
0.0121,-0.007568,-0.011475,1.313232,0.610657,0.231384,-0.051727,0.0,0.0,0.0,0.02821625575321334,-0.5697462474576505,0.16951746302530762,0.0,0.0,0.0
0.011,-0.008057,-0.006836,1.312744,0.397034,0.506042,0.039825,0.0,0.0,0.0,0.030699592063888528,-0.5619321253766228,0.16986011815681237,0.0,0.0,0.0
0.0122,-0.011963,-0.010254,1.310791,0.397034,0.109314,0.406036,0.0,0.0,0.0,0.031224008762524652,-0.5557103460581574,0.17457068990892263,0.0,0.0,0.0
0.0127,-0.007568,-0.014404,1.309326,0.427551,0.261902,0.009308,0.0,0.0,0.0,0.029507781690262098,-0.550651252015062,0.17361866904747608,0.0,0.0,0.0
0.0117,-0.008545,-0.006592,1.308838,0.397034,0.261902,0.253448,0.0,0.0,0.0,0.032407768818833255,-0.545244040864129,0.17653116527624468,0.0,0.0,0.0
0.0123,-0.00708,-0.008789,1.308594,0.427551,0.078796,-0.02121,0.0,0.0,0.0,0.034406438922858794,-0.5429867757533587,0.17584005883791534,0.0,0.0,0.0
0.0112,-0.008057,-0.010498,1.307129,0.458069,0.53656,0.314484,0.0,0.0,0.0,0.03506275087526488,-0.5351246638632262,0.17879472570297839,0.0,0.0,0.0
0.0121,-0.010498,-0.010498,1.30957,0.488586,0.231384,-0.112762,0.0,0.0,0.0,0.0365511160952642,-0.5288595539361481,0.1770329435491765,0.0,0.0,0.0
0.0125,-0.010742,-0.011475,1.312256,0.397034,0.200867,0.131378,0.0,0.0,0.0,0.03641413056043829,-0.5227954188464459,0.17818070886102166,0.0,0.0,0.0
0.0123,-0.006836,-0.009521,1.305908,0.305481,0.383972,0.253448,0.0,0.0,0.0,0.036389257717161796,-0.517297195576672,0.18074726153299275,0.0,0.0,0.0
0.0116,-0.008545,-0.012939,1.309082,0.335999,0.200867,0.222931,0.0,0.0,0.0,0.03422636590615488,-0.5130663656411588,0.18251870594324618,0.0,0.0,0.0
0.0121,-0.010742,-0.008301,1.307861,0.519104,0.200867,0.039825,0.0,0.0,0.0,0.037597473152853673,-0.5073100936042091,0.18286296209890562,0.0,0.0,0.0
0.0114,-0.010254,-0.012695,1.308105,0.488586,0.109314,0.039825,0.0,0.0,0.0,0.03729202611617407,-0.5031363168491766,0.182646245657129,0.0,0.0,0.0
0.0121,-0.009277,-0.015869,1.306396,0.610657,0.139832,0.100861,0.0,0.0,0.0,0.03666526437694631,-0.4992424007067468,0.18277501312229566,0.0,0.0,0.0
0.0127,-0.009277,-0.011719,1.310059,0.488586,0.231384,0.009308,0.0,0.0,0.0,0.037685119872497334,-0.494152286920494,0.18227047319977835,0.0,0.0,0.0
0.0112,-0.009033,-0.012939,1.308838,0.366516,0.261902,0.070343,0.0,0.0,0.0,0.03581750691773672,-0.48930353507078944,0.1822883006330954,0.0,0.0,0.0
0.0123,-0.006836,-0.011475,1.304199,0.671692,0.200867,-0.02121,0.0,0.0,0.0,0.039054896390626266,-0.4864501191939659,0.18125554482967582,0.0,0.0,0.0
0.0124,-0.01123,-0.013672,1.308838,0.549622,0.41449,0.161896,0.0,0.0,0.0,0.039381302713344314,-0.4780658116473111,0.1825699599170031,0.0,0.0,0.0
0.0122,-0.008057,-0.012695,1.30957,0.152893,0.383972,0.283966,0.0,0.0,0.0,0.035461026006584156,-0.4723333164331106,0.1852294777111673,0.0,0.0,0.0
0.0111,-0.006592,-0.010498,1.308838,0.427551,0.261902,0.161896,0.0,0.0,0.0,0.035909882294492955,-0.4693932732010159,0.1863528280962704,0.0,0.0,0.0
0.0121,-0.008545,-0.00708,1.304199,0.122375,0.292419,0.070343,0.0,0.0,0.0,0.0353813519226619,-0.4645919886331695,0.18702546416407598,0.0,0.0,0.0
0.0128,-0.010498,-0.011963,1.314697,0.458069,0.139832,0.161896,0.0,0.0,0.0,0.03601227312633076,-0.4602712441168137,0.18855320556266114,0.0,0.0,0.0
0.0115,-0.010498,-0.012695,1.312012,0.244446,0.139832,0.131378,0.0,0.0,0.0,0.03315372662611699,-0.4561945082984046,0.18944886900613378,0.0,0.0,0.0
0.0121,-0.006104,-0.015137,1.310547,0.305481,0.261902,0.222931,0.0,0.0,0.0,0.02960937929802216,-0.4534985932359499,0.19098620466075872,0.0,0.0,0.0
0.0121,-0.01123,-0.011475,1.312744,0.580139,0.200867,0.039825,0.0,0.0,0.0,0.031811526995729374,-0.4482195715716626,0.19103850358843597,0.0,0.0,0.0
0.0122,-0.009521,-0.01001,1.309326,0.213928,-0.104309,0.222931,0.0,0.0,0.0,0.03055933340300963,-0.4477846511062684,0.19335721554963337,0.0,0.0,0.0
0.0111,-0.007324,-0.00708,1.312988,0.519104,0.41449,0.100861,0.0,0.0,0.0,0.03436026884143957,-0.4429615123944568,0.19420879776526598,0.0,0.0,0.0
0.0122,-0.01001,-0.010986,1.313965,0.427551,0.231384,0.100861,0.0,0.0,0.0,0.03507202420542284,-0.4382209053237934,0.19497275901169395,0.0,0.0,0.0
0.0121,-0.011475,-0.01123,1.305176,0.397034,0.200867,0.039825,0.0,0.0,0.0,0.03519874896281681,-0.43299908277723487,0.19505815093965445,0.0,0.0,0.0
0.0121,-0.010742,-0.01416,1.312256,0.488586,0.261902,0.009308,0.0,0.0,0.0,0.03457423997071241,-0.4275735990814131,0.19444701435075312,0.0,0.0,0.0
0.0123,-0.009277,-0.012451,1.311768,0.335999,0.292419,0.070343,0.0,0.0,0.0,0.0332941945555622,-0.42273134262406104,0.19465397330398249,0.0,0.0,0.0
0.0122,-0.010986,-0.006836,1.303223,0.122375,0.292419,-0.082245,0.0,0.0,0.0,0.033024145582974423,-0.4168915009966467,0.19363688947951038,0.0,0.0,0.0
0.012,-0.006104,-0.015381,1.30542,0.274963,0.41449,0.100861,0.0,0.0,0.0,0.029050740310021007,-0.4128730037377443,0.19369793247994874,0.0,0.0,0.0
0.0112,-0.010254,-0.010254,1.307129,0.549622,0.475525,0.070343,0.0,0.0,0.0,0.031256116924218855,-0.40588289888802115,0.19410088495413363,0.0,0.0,0.0
0.0122,-0.009277,-0.011963,1.302246,0.488586,0.017761,0.253448,0.0,0.0,0.0,0.032126319597382984,-0.40466625363666386,0.19657875321789642,0.0,0.0,0.0
0.0122,-0.01416,-0.014648,1.312256,0.458069,0.231384,0.039825,0.0,0.0,0.0,0.03098007922182672,-0.39775899477402554,0.19655193683125063,0.0,0.0,0.0
0.0121,-0.01001,-0.013184,1.311768,0.702209,0.109314,0.039825,0.0,0.0,0.0,0.03365562720787741,-0.3950523869809806,0.1963644769890767,0.0,0.0,0.0
0.0124,-0.01001,-0.008545,1.311768,0.335999,0.322937,0.192413,0.0,0.0,0.0,0.03494734745003505,-0.3897243051572026,0.19849623694044755,0.0,0.0,0.0
0.0112,-0.00708,-0.008057,1.308105,0.397034,0.139832,0.161896,0.0,0.0,0.0,0.036814485300616095,-0.38873590531844004,0.19989268709080102,0.0,0.0,0.0
0.0122,-0.010254,-0.007568,1.306396,0.244446,0.353455,-0.02121,0.0,0.0,0.0,0.0375379733834834,-0.3830362156872913,0.1994746087202762,0.0,0.0,0.0
0.0121,-0.00708,-0.008545,1.312012,0.580139,0.170349,0.039825,0.0,0.0,0.0,0.041635682082228335,-0.3816168283165908,0.19949250784993106,0.0,0.0,0.0
0.012,-0.009766,-0.010986,1.30542,0.671692,0.078796,0.253448,0.0,0.0,0.0,0.04515327137205518,-0.379646283880146,0.2020344517924128,0.0,0.0,0.0
0.0122,-0.009766,-0.01001,1.310547,0.397034,0.139832,0.100861,0.0,0.0,0.0,0.046096710596719624,-0.37693248370802523,0.20285341386997277,0.0,0.0,0.0
0.0121,-0.008301,-0.012207,1.306641,0.610657,0.261902,0.131378,0.0,0.0,0.0,0.048157552037237115,-0.3737384260724176,0.20374440102946817,0.0,0.0,0.0
