dt,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,fused_x,fused_y,fused_z,roll,pitch,yaw,pose_x,pose_y,pose_yaw
0.0119,0.005615,-0.004395,1.299805,0.427551,0.170349,0.039825,0.0,0.0,0.0,1.2545219646465096,-3.99893792473419,-0.04412375001424995,0.0,0.0,0.0
0.0125,-0.012939,-0.006592,1.308594,0.366516,0.41449,0.161896,0.0,0.0,0.0,1.1753544480980165,-3.756795011265851,-0.03636731335478173,0.0,0.0,0.0
0.012,-0.007568,-0.006592,1.313965,0.335999,0.048279,-0.051727,0.0,0.0,0.0,1.1050826238985008,-3.563305441287211,-0.032751043118697594,0.0,0.0,0.0
0.0113,0.001709,0.000732,1.312988,0.305481,0.048279,-0.02121,0.0,0.0,0.0,1.0645192400158037,-3.418847040065725,-0.02972773837072568,0.0,0.0,0.0
0.012,-0.005371,0.001953,1.305664,0.152893,0.017761,-0.204315,0.0,0.0,0.0,1.030563931901064,-3.268907226686756,-0.028611992104835643,0.0,0.0,0.0
0.0124,-0.006836,-0.009766,1.319092,0.366516,0.567078,0.161896,0.0,0.0,0.0,0.9696163448753312,-3.1227943909303075,-0.024508797341641127,0.0,0.0,0.0
0.0122,0.002197,-0.003906,1.310547,0.519104,0.200867,0.192413,0.0,0.0,0.0,0.9316874635833778,-3.0181810026963896,-0.020589841761507924,0.0,0.0,0.0
0.012,-0.007324,-0.007812,1.313965,0.244446,0.41449,0.253448,0.0,0.0,0.0,0.8841884923351845,-2.8960998260684865,-0.01579649572539912,0.0,0.0,0.0
0.0114,-0.006104,-0.006592,1.316406,0.458069,0.231384,-0.082245,0.0,0.0,0.0,0.8461928954804945,-2.7891925386054397,-0.015208644420602366,0.0,0.0,0.0
0.0121,0.003662,0.000244,1.312744,0.732727,0.139832,-0.173798,0.0,0.0,0.0,0.8310068982566579,-2.7144972039191813,-0.015883978012619464,0.0,0.0,0.0
0.0122,-0.01001,-0.000488,1.299316,0.488586,0.41449,0.100861,0.0,0.0,0.0,0.8128691440978003,-2.611748608803889,-0.012151219427630033,0.0,0.0,0.0
0.0122,-0.013428,-0.005859,1.320312,0.244446,0.078796,-0.112762,0.0,0.0,0.0,0.7817917161259413,-2.5128581862437045,-0.011920490211980337,0.0,0.0,0.0
0.0115,-0.000488,-0.00708,1.312744,0.580139,0.170349,0.070343,0.0,0.0,0.0,0.7539114359417498,-2.447193833751044,-0.011132668374662922,0.0,0.0,0.0
0.0124,0.00708,0.001709,1.303467,0.641174,0.506042,0.283966,0.0,0.0,0.0,0.7472160837225573,-2.3974627809723636,-0.0067642229597041645,0.0,0.0,0.0
0.012,-0.009521,-0.009033,1.318359,0.366516,0.445007,0.406036,0.0,0.0,0.0,0.7166112550283338,-2.3189543371308496,-0.0015365600357218968,0.0,0.0,0.0
0.0122,0.000244,-0.006104,1.31543,0.488586,0.139832,0.131378,0.0,0.0,0.0,0.6952914483109418,-2.267324093131844,-8.683980104215604e-05,0.0,0.0,0.0
0.0123,-0.001221,-0.003662,1.303711,0.335999,0.292419,0.161896,0.0,0.0,0.0,0.6782183207629615,-2.2145631438979794,0.002337205622561185,0.0,0.0,0.0
0.0114,-0.012451,-0.006348,1.313477,0.335999,0.506042,-0.051727,0.0,0.0,0.0,0.6572930364972577,-2.1425148631271607,0.002700213380245246,0.0,0.0,0.0
0.0121,-0.013184,-0.00293,1.318604,0.641174,-0.073792,0.314484,0.0,0.0,0.0,0.647297693040003,-2.079738251917782,0.00801394687042037,0.0,0.0,0.0
0.0121,-0.003418,0.004883,1.316162,0.641174,0.170349,0.253448,0.0,0.0,0.0,0.651323355433922,-2.0341721215042106,0.01311054505199666,0.0,0.0,0.0
0.0123,-0.009033,-0.004883,1.310547,0.427551,0.475525,0.100861,0.0,0.0,0.0,0.6368527014099999,-1.9781860539653242,0.014846228725890248,0.0,0.0,0.0
0.0113,-0.003174,-0.00708,1.30957,0.397034,0.506042,-0.112762,0.0,0.0,0.0,0.619079155728859,-1.9346400427414077,0.013015098641342947,0.0,0.0,0.0
0.0123,0.000244,-0.000977,1.320557,0.519104,0.048279,0.192413,0.0,0.0,0.0,0.6136388099828344,-1.903412731738486,0.015688965767932522,0.0,0.0,0.0
0.0121,-0.000732,-0.008545,1.307373,0.397034,0.445007,0.070343,0.0,0.0,0.0,0.5955223017106478,-1.8678265100674412,0.015413627250979018,0.0,0.0,0.0
0.0122,-0.00708,-0.009766,1.309814,0.702209,0.017761,0.222931,0.0,0.0,0.0,0.5801947728651962,-1.829349561086715,0.017318166665494718,0.0,0.0,0.0
0.0112,0.000732,-0.00293,1.312744,0.610657,0.139832,0.039825,0.0,0.0,0.0,0.5742358339394358,-1.802814416292302,0.01761390153461412,0.0,0.0,0.0
0.0122,-0.005371,0.001953,1.306641,0.335999,0.475525,0.253448,0.0,0.0,0.0,0.5730069018947649,-1.76469289995686,0.022106411335972034,0.0,0.0,0.0
0.0121,-0.01123,-0.009521,1.316406,0.580139,0.139832,0.161896,0.0,0.0,0.0,0.5586519736038659,-1.723906077163945,0.023581841218644276,0.0,0.0,0.0
0.0122,-0.003174,-0.004883,1.321045,0.427551,0.078796,0.161896,0.0,0.0,0.0,0.5496872616472708,-1.6966107463608582,0.025258716436501145,0.0,0.0,0.0
0.0122,0.004639,-0.002441,1.300049,0.519104,0.231384,0.100861,0.0,0.0,0.0,0.5456489990501431,-1.679560986488767,0.02595307510420997,0.0,0.0,0.0
0.0113,-0.004639,-0.005127,1.311279,0.549622,0.322937,0.039825,0.0,0.0,0.0,0.5382306530991162,-1.6498692391208083,0.026185236935170893,0.0,0.0,0.0
0.0122,-0.015381,-0.006592,1.323486,0.641174,0.261902,0.131378,0.0,0.0,0.0,0.5308994893656227,-1.6078399979622362,0.028212273627173375,0.0,0.0,0.0
0.012,-0.004883,-0.00708,1.30542,0.549622,0.41449,0.039825,0.0,0.0,0.0,0.5221774541558865,-1.5791767396097092,0.028035785596689847,0.0,0.0,0.0
0.0121,-0.004639,-0.000244,1.311523,0.427551,0.200867,0.100861,0.0,0.0,0.0,0.5210986133129727,-1.5543007549549361,0.029901900171749703,0.0,0.0,0.0
0.0123,-0.010742,-0.00708,1.325195,0.244446,0.322937,0.161896,0.0,0.0,0.0,0.5096111090001945,-1.5212791722199894,0.03172253008928976,0.0,0.0,0.0
0.0116,0.0,0.001953,1.3125,0.335999,0.383972,0.161896,0.0,0.0,0.0,0.5104035737331167,-1.5020433623475258,0.03422140498469081,0.0,0.0,0.0
0.0126,-0.008301,-0.006592,1.313477,0.274963,0.292419,0.009308,0.0,0.0,0.0,0.5006662323928152,-1.4742934313551868,0.033982432071405284,0.0,0.0,0.0
0.0122,-0.01123,-0.003662,1.32666,0.427551,0.292419,0.039825,0.0,0.0,0.0,0.4964695460372655,-1.4441374126416873,0.034913328768250936,0.0,0.0,0.0
0.0114,-0.005371,-0.008301,1.306885,0.274963,0.078796,0.039825,0.0,0.0,0.0,0.4851097689801555,-1.4245066194870415,0.034359297429192005,0.0,0.0,0.0
0.0122,-0.012451,-0.00708,1.313965,0.488586,0.109314,0.345001,0.0,0.0,0.0,0.47828456498931715,-1.3970492612249545,0.03842628775234603,0.0,0.0,0.0
0.012,-0.005615,-0.003662,1.3125,0.366516,0.078796,0.131378,0.0,0.0,0.0,0.47414223564565083,-1.3785482185693136,0.03990799222107414,0.0,0.0,0.0
0.0124,0.000977,0.000732,1.316162,0.610657,0.170349,0.009308,0.0,0.0,0.0,0.4781841703409973,-1.3667381526796414,0.04018331908638844,0.0,0.0,0.0
0.0111,-0.006104,-0.004639,1.311279,0.244446,0.200867,-0.082245,0.0,0.0,0.0,0.4716291368736645,-1.347525077557408,0.039000965844633216,0.0,0.0,0.0
0.012,-0.009766,-0.003906,1.325439,0.397034,0.322937,0.009308,0.0,0.0,0.0,0.46809276683560147,-1.323306531387625,0.039289189242595744,0.0,0.0,0.0
0.0125,-0.000244,-0.004639,1.307617,0.366516,0.170349,0.131378,0.0,0.0,0.0,0.46374693017009544,-1.311747430372716,0.040135749466496125,0.0,0.0,0.0
0.012,-0.003662,-0.004639,1.313965,0.549622,-0.165344,0.375519,0.0,0.0,0.0,0.46151073605611465,-1.3009366563378022,0.04411274117821563,0.0,0.0,0.0
0.0122,-0.012939,-0.006592,1.319824,0.458069,0.048279,0.070343,0.0,0.0,0.0,0.4565118348281751,-1.2783402420608825,0.04487031958150927,0.0,0.0,0.0
0.0121,-0.000977,-0.006348,1.311768,0.488586,0.292419,0.070343,0.0,0.0,0.0,0.4522882509919805,-1.2657688886122205,0.04468036324667004,0.0,0.0,0.0
0.012,0.000244,0.001709,1.308838,0.397034,-0.012756,0.161896,0.0,0.0,0.0,0.45525447331868707,-1.258425814377712,0.046920436048534096,0.0,0.0,0.0
0.0117,-0.009521,-0.005859,1.316162,0.397034,0.322937,0.345001,0.0,0.0,0.0,0.4504751194675266,-1.2376730984764166,0.05070468174725933,0.0,0.0,0.0
0.0122,-0.007812,-0.006348,1.317627,0.458069,0.139832,0.100861,0.0,0.0,0.0,0.4463948914032884,-1.2211644882895671,0.05143156045883324,0.0,0.0,0.0
0.0113,-0.003906,0.0,1.318604,0.519104,0.109314,0.009308,0.0,0.0,0.0,0.4489456132150383,-1.209349577910321,0.0518226648852961,0.0,0.0,0.0
0.0121,-0.012695,-0.005371,1.325684,0.397034,0.048279,0.009308,0.0,0.0,0.0,0.44530378638935975,-1.1900574863285172,0.05195689015084845,0.0,0.0,0.0
0.0119,-0.001953,-0.00415,1.305908,0.610657,0.353455,0.039825,0.0,0.0,0.0,0.4453868809693368,-1.1780593771835928,0.051803360314635886,0.0,0.0,0.0
0.0123,0.005371,0.000488,1.31543,0.519104,-0.043274,0.131378,0.0,0.0,0.0,0.44900870694061873,-1.1778107361182821,0.05298420354493534,0.0,0.0,0.0
0.0123,-0.01123,-0.008301,1.307861,0.427551,0.292419,0.100861,0.0,0.0,0.0,0.4432971472699829,-1.1580676366255238,0.05361813398323636,0.0,0.0,0.0
0.012,-0.011963,-0.005859,1.322021,0.305481,0.353455,0.314484,0.0,0.0,0.0,0.4384470708476576,-1.1374847665096346,0.05726728817886448,0.0,0.0,0.0
0.0122,-0.009277,-0.001221,1.317383,0.458069,0.53656,0.161896,0.0,0.0,0.0,0.4399067277295064,-1.1175702994012464,0.05967994963047426,0.0,0.0,0.0
0.0113,-0.007812,-0.006592,1.318848,0.366516,0.109314,-0.26535,0.0,0.0,0.0,0.4352166022390514,-1.104624450395288,0.05604179085053529,0.0,0.0,0.0
0.012,-0.010986,-0.008789,1.308105,0.488586,0.261902,0.131378,0.0,0.0,0.0,0.43030023095441006,-1.0873468417269265,0.0568631767539068,0.0,0.0,0.0
0.0121,-0.003418,-0.004639,1.324219,0.427551,0.200867,0.070343,0.0,0.0,0.0,0.4285943628191228,-1.0777968821318145,0.0570720475133393,0.0,0.0,0.0
0.0125,-0.004639,-0.005859,1.302246,0.244446,0.139832,0.253448,0.0,0.0,0.0,0.423763178050776,-1.0682303268491806,0.0594805736415776,0.0,0.0,0.0
0.0113,-0.005615,-0.003662,1.321289,0.244446,0.200867,0.253448,0.0,0.0,0.0,0.4207183524861354,-1.0573913311862475,0.062045276891005904,0.0,0.0,0.0
0.0125,-0.000732,-0.003174,1.306396,0.397034,0.383972,0.100861,0.0,0.0,0.0,0.4203976314897421,-1.0486320809705096,0.0627112717127822,0.0,0.0,0.0
0.012,0.000244,0.000732,1.313721,0.427551,0.322937,-0.173798,0.0,0.0,0.0,0.42369434169067083,-1.0416934456896307,0.060576061921229024,0.0,0.0,0.0
0.012,-0.011719,-0.010742,1.308105,0.549622,0.200867,0.100861,0.0,0.0,0.0,0.41855592459428864,-1.026178491222308,0.060793949225510374,0.0,0.0,0.0
0.0123,-0.007568,-0.006348,1.317871,0.213928,0.048279,0.009308,0.0,0.0,0.0,0.41343620764523875,-1.0162546246136204,0.06030710599636331,0.0,0.0,0.0
0.0114,-0.000732,-0.005615,1.306396,0.183411,0.109314,-0.051727,0.0,0.0,0.0,0.40854491221147704,-1.0117293324583483,0.0587200031346833,0.0,0.0,0.0
0.012,-0.003418,-0.001221,1.302002,0.427551,0.017761,0.039825,0.0,0.0,0.0,0.4104353013454578,-1.006102587677645,0.059091279397926695,0.0,0.0,0.0
0.0123,-0.008301,-0.005615,1.324951,0.549622,0.475525,0.283966,0.0,0.0,0.0,0.4102303652342937,-0.9909040242310629,0.06219807314883839,0.0,0.0,0.0
0.0122,0.002197,0.003662,1.306641,0.519104,0.109314,0.009308,0.0,0.0,0.0,0.4173427545515929,-0.9891465197369781,0.06250432822442066,0.0,0.0,0.0
0.0123,-0.010254,-0.006104,1.327881,0.671692,0.322937,0.009308,0.0,0.0,0.0,0.41827911365727716,-0.9745649615216978,0.06225829006393022,0.0,0.0,0.0
0.011,-0.000244,-0.008301,1.298584,0.549622,0.780701,0.192413,0.0,0.0,0.0,0.415228114004339,-0.9640172696969226,0.06294704599590212,0.0,0.0,0.0
0.0121,-0.001953,-0.000488,1.326416,0.519104,-0.012756,-0.082245,0.0,0.0,0.0,0.41882618452514486,-0.9606123509190337,0.06178094246725491,0.0,0.0,0.0
0.0128,-0.010742,-0.005127,1.306152,0.427551,0.231384,0.222931,0.0,0.0,0.0,0.4178612487552999,-0.9473391009612195,0.06443369673177274,0.0,0.0,0.0
0.0119,-0.006836,-0.002197,1.31543,0.458069,0.292419,0.222931,0.0,0.0,0.0,0.4192534104420704,-0.9368781394358282,0.06701951551727135,0.0,0.0,0.0
0.0118,0.002441,0.000732,1.311523,0.610657,0.292419,-0.051727,0.0,0.0,0.0,0.4247488678079682,-0.9339517187773816,0.06607211783209296,0.0,0.0,0.0
0.0117,-0.006836,-0.007812,1.312744,0.458069,0.445007,0.039825,0.0,0.0,0.0,0.4216611376723704,-0.9220713471961107,0.06565673699173641,0.0,0.0,0.0
0.0121,-0.01001,-0.006836,1.317627,0.366516,0.53656,0.161896,0.0,0.0,0.0,0.41849508711949923,-0.9066535900509584,0.06711541289899323,0.0,0.0,0.0
0.0118,-0.009521,-0.000732,1.310791,0.549622,-0.104309,-0.02121,0.0,0.0,0.0,0.4221869624760255,-0.899498109836013,0.06712504737665098,0.0,0.0,0.0
0.012,-0.008057,-0.003174,1.309814,0.458069,0.353455,0.039825,0.0,0.0,0.0,0.4229826709323593,-0.8882322273249401,0.06743194106113043,0.0,0.0,0.0
0.0123,-0.013672,-0.010498,1.315674,0.397034,0.170349,0.100861,0.0,0.0,0.0,0.4175950623511396,-0.8749797066128596,0.06786199550477143,0.0,0.0,0.0
0.0122,0.001709,-0.003662,1.316406,0.671692,0.353455,0.039825,0.0,0.0,0.0,0.42079177825176284,-0.8714350544611991,0.06740105115584184,0.0,0.0,0.0
0.0119,0.0,-0.000977,1.309082,0.458069,-0.073792,0.100861,0.0,0.0,0.0,0.42329237770179895,-0.871830574122189,0.06811286589753483,0.0,0.0,0.0
0.0124,-0.005371,-0.003662,1.31665,0.549622,0.597595,-0.112762,0.0,0.0,0.0,0.4251306788124928,-0.8599352483306285,0.06629472481244918,0.0,0.0,0.0
0.0112,-0.001221,-0.002441,1.311035,0.519104,0.048279,-0.02121,0.0,0.0,0.0,0.42688785721728617,-0.8581503740404464,0.06545406603158331,0.0,0.0,0.0
0.0123,-0.005615,-0.005127,1.31543,0.427551,0.53656,-0.173798,0.0,0.0,0.0,0.42612399054610645,-0.847107637816227,0.0627090147451012,0.0,0.0,0.0
0.0124,-0.012939,-0.005127,1.316406,0.427551,-0.043274,0.161896,0.0,0.0,0.0,0.4253787053644097,-0.8378866396810578,0.06457028394916692,0.0,0.0,0.0
0.0122,-0.006104,-0.005615,1.310547,0.366516,0.383972,0.283966,0.0,0.0,0.0,0.4234715695046609,-0.8287478385393541,0.0673745798229774,0.0,0.0,0.0
0.011,0.000732,-0.00415,1.314453,0.458069,0.322937,0.283966,0.0,0.0,0.0,0.42326706906390127,-0.825854249580737,0.06954871222603545,0.0,0.0,0.0
0.012,-0.01001,-0.008545,1.304199,0.458069,0.292419,0.131378,0.0,0.0,0.0,0.4203463069716286,-0.8152334537140467,0.07036185206807921,0.0,0.0,0.0
0.0125,-0.005859,-0.00415,1.324463,0.519104,-0.012756,0.314484,0.0,0.0,0.0,0.42164396021175254,-0.8113470706653282,0.07378640074682495,0.0,0.0,0.0
0.0122,-0.002441,-0.002441,1.302979,0.854797,0.41449,0.222931,0.0,0.0,0.0,0.4281023741650516,-0.804967911324933,0.07599001423583623,0.0,0.0,0.0
0.0121,-0.003906,-0.00293,1.325928,0.488586,0.261902,-0.02121,0.0,0.0,0.0,0.4297015129356781,-0.7993175800102914,0.07525055125441327,0.0,0.0,0.0
0.012,-0.005615,-0.006348,1.317139,0.549622,0.109314,-0.14328,0.0,0.0,0.0,0.42956575380017065,-0.7944072209434159,0.07272682388258102,0.0,0.0,0.0
0.0117,-0.000244,-0.001953,1.315918,0.213928,0.383972,0.070343,0.0,0.0,0.0,0.4285092384642839,-0.7902812350587053,0.0729435002671827,0.0,0.0,0.0
0.0122,-0.012451,-0.009277,1.314453,0.488586,0.200867,0.161896,0.0,0.0,0.0,0.425691446769609,-0.7795819447558459,0.0742520481185223,0.0,0.0,0.0
0.0121,-0.01123,-0.004395,1.314209,0.335999,0.41449,0.192413,0.0,0.0,0.0,0.42451204510800983,-0.767379889739534,0.07643397871227514,0.0,0.0,0.0
0.012,-0.001953,-0.003906,1.317627,0.305481,0.170349,0.131378,0.0,0.0,0.0,0.4233285706998138,-0.7648008934386468,0.07726161005950478,0.0,0.0,0.0
0.0121,-0.00708,-0.000488,1.311523,0.580139,0.41449,-0.082245,0.0,0.0,0.0,0.42792269551093687,-0.7557366889405271,0.0762875580335714,0.0,0.0,0.0
0.0113,-0.009521,-0.005615,1.315674,0.305481,0.109314,-0.14328,0.0,0.0,0.0,0.4253791067695541,-0.7488180656030566,0.07422059467638034,0.0,0.0,0.0
0.0123,-0.006836,-0.006104,1.318359,0.519104,0.231384,0.070343,0.0,0.0,0.0,0.42541493621665555,-0.7422886021581558,0.07440770207294761,0.0,0.0,0.0
0.0121,0.004639,0.000977,1.30542,0.519104,0.139832,-0.112762,0.0,0.0,0.0,0.43032359001801784,-0.7450377021919733,0.07238968830051278,0.0,0.0,0.0
0.0116,-0.004395,-0.005615,1.302246,0.549622,0.261902,0.039825,0.0,0.0,0.0,0.4306722923180222,-0.7401611597942974,0.0720672073823643,0.0,0.0,0.0
0.0122,-0.006104,-0.005371,1.325928,0.366516,0.292419,-0.082245,0.0,0.0,0.0,0.4293511265665891,-0.7335198232312828,0.07044521089505472,0.0,0.0,0.0
0.0125,-0.001709,0.001709,1.300781,0.366516,0.292419,-0.02121,0.0,0.0,0.0,0.43305150827083383,-0.7300448715756577,0.07004677514186708,0.0,0.0,0.0
0.0119,-0.01001,-0.005371,1.319092,0.274963,0.261902,-0.02121,0.0,0.0,0.0,0.43054016377728355,-0.721365811932702,0.06943062445681188,0.0,0.0,0.0
0.0125,-0.014893,-0.009033,1.314209,0.366516,0.292419,0.070343,0.0,0.0,0.0,0.4268588233839744,-0.7089671588535661,0.06986979004234811,0.0,0.0,0.0
0.011,-0.006348,-0.001221,1.312256,0.427551,0.292419,0.009308,0.0,0.0,0.0,0.4286876059336219,-0.7029927804651531,0.06980614964489393,0.0,0.0,0.0
0.0124,-0.00293,0.002686,1.321533,0.519104,-0.012756,0.100861,0.0,0.0,0.0,0.4348101505279106,-0.7026987611061594,0.07105321615034235,0.0,0.0,0.0
0.0121,-0.007568,-0.009521,1.313965,0.427551,0.597595,0.192413,0.0,0.0,0.0,0.4314015188421783,-0.69204351050615,0.07241759866397562,0.0,0.0,0.0
0.0122,-0.004883,-0.005127,1.314453,0.488586,0.017761,-0.082245,0.0,0.0,0.0,0.4318290236340312,-0.69023268412721,0.07069833629453146,0.0,0.0,0.0
0.0114,-0.003174,-0.000244,1.314941,0.519104,0.383972,-0.051727,0.0,0.0,0.0,0.4354910598547811,-0.6854810854728307,0.06982424501861004,0.0,0.0,0.0
0.0125,-0.010986,-0.007324,1.311035,0.213928,0.353455,0.161896,0.0,0.0,0.0,0.4311470476756482,-0.6755537198677676,0.0713383338233239,0.0,0.0,0.0
0.0119,-0.010498,-0.006592,1.314209,0.519104,0.200867,0.253448,0.0,0.0,0.0,0.4308180772946751,-0.6680913578026513,0.07387245189881479,0.0,0.0,0.0
0.0122,0.004639,-0.001709,1.318115,0.427551,0.109314,0.222931,0.0,0.0,0.0,0.4328035321895113,-0.6718069882928026,0.0756113672485156,0.0,0.0,0.0
0.0118,-0.003174,-0.009033,1.309082,0.610657,0.200867,0.100861,0.0,0.0,0.0,0.43190403147052947,-0.6693184885214659,0.07560377292664618,0.0,0.0,0.0
0.0118,0.00293,-0.004883,1.322998,0.427551,0.475525,0.222931,0.0,0.0,0.0,0.4316397893692339,-0.667594113888396,0.07709796880157876,0.0,0.0,0.0
0.0121,0.00708,-0.000977,1.308105,0.366516,0.231384,0.192413,0.0,0.0,0.0,0.4333751860531129,-0.671536816371542,0.07838119606432503,0.0,0.0,0.0
0.0121,-0.011963,-0.004639,1.313232,0.458069,0.322937,0.100861,0.0,0.0,0.0,0.43378331132543035,-0.6617127803729043,0.07947660987039296,0.0,0.0,0.0
0.0113,-0.005615,-0.003662,1.307129,0.488586,0.109314,0.131378,0.0,0.0,0.0,0.43482543394161977,-0.6588640391263634,0.08048426735979351,0.0,0.0,0.0
0.0123,-0.003662,-0.003662,1.313477,0.610657,0.41449,0.192413,0.0,0.0,0.0,0.4378182312350058,-0.6534912405019558,0.08227156143861522,0.0,0.0,0.0
0.0121,0.000488,-0.00293,1.302246,0.397034,0.109314,0.192413,0.0,0.0,0.0,0.43860014635049244,-0.6547115741781963,0.08378778647911517,0.0,0.0,0.0
0.012,-0.01416,-0.008057,1.319336,0.488586,0.53656,0.039825,0.0,0.0,0.0,0.4371116070047761,-0.6412055176041567,0.0839836394984247,0.0,0.0,0.0
0.012,-0.006836,-0.001709,1.313232,0.488586,0.109314,-0.051727,0.0,0.0,0.0,0.4397808708552089,-0.6376940031582745,0.08314101070033138,0.0,0.0,0.0
0.0122,0.001709,0.000977,1.316406,0.427551,0.41449,0.131378,0.0,0.0,0.0,0.4434941016911695,-0.636063762863508,0.08423346409534525,0.0,0.0,0.0
0.0122,-0.007568,-0.005615,1.310791,0.488586,-0.104309,0.039825,0.0,0.0,0.0,0.4436609609637546,-0.6347217120726139,0.0841703193573854,0.0,0.0,0.0
0.012,-0.014648,-0.006348,1.323975,0.427551,0.170349,0.039825,0.0,0.0,0.0,0.44255318728000803,-0.6255341122361874,0.08452016186844054,0.0,0.0,0.0
0.0121,-0.010986,-0.008789,1.309326,0.366516,0.139832,0.436554,0.0,0.0,0.0,0.4391445647960335,-0.6192268289131574,0.08920997460759496,0.0,0.0,0.0
0.0111,-0.004395,-0.001953,1.315918,0.397034,-0.134827,0.100861,0.0,0.0,0.0,0.44021010216835865,-0.6203393033895398,0.08989997869331903,0.0,0.0,0.0
0.0122,-0.002686,-0.001709,1.308838,0.427551,0.261902,0.100861,0.0,0.0,0.0,0.4422341765514291,-0.6179399576295287,0.09064331997603364,0.0,0.0,0.0
0.0121,0.000977,-0.007324,1.314209,0.549622,0.506042,0.192413,0.0,0.0,0.0,0.4420549022552044,-0.6150001310405718,0.09178542131138315,0.0,0.0,0.0
0.0123,-0.004639,-0.002441,1.303467,0.427551,0.261902,0.192413,0.0,0.0,0.0,0.4436358215089428,-0.6114161004667628,0.09373160015887061,0.0,0.0,0.0
0.0121,-0.003662,-0.00293,1.320068,0.488586,0.139832,0.009308,0.0,0.0,0.0,0.445546974187248,-0.6099066959073273,0.0933142062637738,0.0,0.0,0.0
0.0121,-0.004883,-0.003906,1.307861,0.366516,0.292419,0.131378,0.0,0.0,0.0,0.4453545232465741,-0.6058861142876217,0.09438250043186903,0.0,0.0,0.0
0.0115,-0.004395,-0.00293,1.303467,0.335999,0.261902,0.070343,0.0,0.0,0.0,0.4452457582103903,-0.6027601607597464,0.09471640861142407,0.0,0.0,0.0
0.0125,-0.007568,-0.004639,1.316406,0.397034,-0.073792,-0.112762,0.0,0.0,0.0,0.44516009374134163,-0.6014667520418423,0.09287626007872238,0.0,0.0,0.0
0.0121,-0.005859,-0.00293,1.318359,0.549622,0.048279,0.161896,0.0,0.0,0.0,0.44779412503462074,-0.5997995809845449,0.09444458309427634,0.0,0.0,0.0
0.0119,-0.000244,-0.000488,1.308838,0.427551,0.567078,0.070343,0.0,0.0,0.0,0.45042875081591016,-0.5956561437774766,0.09476601083964276,0.0,0.0,0.0
0.0121,-0.003174,-0.002441,1.319092,0.458069,0.139832,0.314484,0.0,0.0,0.0,0.45221016450163465,-0.5946638252536154,0.09805704208318501,0.0,0.0,0.0
0.0111,-0.005371,-0.006592,1.316162,0.519104,-0.073792,0.009308,0.0,0.0,0.0,0.45163815467051727,-0.5947736015353177,0.09744935846225304,0.0,0.0,0.0
0.0124,-0.001953,0.001221,1.306641,0.549622,0.445007,-0.14328,0.0,0.0,0.0,0.457060472348202,-0.5908008024381582,0.0953882997422281,0.0,0.0,0.0
0.0122,-0.003906,-0.001465,1.310303,0.366516,0.292419,0.039825,0.0,0.0,0.0,0.45838475989475946,-0.5875663915844478,0.09549366940323617,0.0,0.0,0.0
0.0121,-0.010742,-0.008301,1.311523,0.641174,0.170349,0.161896,0.0,0.0,0.0,0.4586449310022295,-0.581572201939825,0.09697723297597012,0.0,0.0,0.0
0.012,-0.000488,-0.001465,1.31543,0.488586,0.170349,0.131378,0.0,0.0,0.0,0.4613191453954292,-0.5820671233530006,0.09794173078953687,0.0,0.0,0.0
