dt,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,fused_x,fused_y,fused_z,roll,pitch,yaw,pose_x,pose_y,pose_yaw
0.0122,-0.010254,-0.011719,1.310059,0.458069,0.170349,0.100861,0.0,0.0,0.0,0.2394917391421031,-2.1709083619040475,0.06920458156077947,0.994,-1.215,-2.9608
0.0121,-0.007812,-0.015381,1.315186,0.519104,0.445007,0.283966,0.0,0.0,0.0,0.21515396334690995,-2.101444028898933,0.07306956353206918,0.994,-1.215,-2.9608
0.0111,-0.011963,-0.013672,1.311035,0.458069,0.139832,-0.02121,0.0,0.0,0.0,0.19495014021453558,-2.032058878714515,0.07397066725800047,0.994,-1.215,-2.9608
0.0121,-0.01123,-0.014404,1.313232,0.366516,0.048279,-0.112762,0.0,0.0,0.0,0.1742536956007781,-1.9694254066202599,0.07338668450976672,0.994,-1.215,-2.9608
0.0127,-0.010254,-0.013428,1.314453,0.366516,0.078796,0.100861,0.0,0.0,0.0,0.15691873011782806,-1.9120672129628336,0.07546210601466613,0.994,-1.215,-2.9608
0.012,-0.013916,-0.01709,1.311768,0.305481,0.41449,0.192413,0.0,0.0,0.0,0.13317502070691334,-1.8477698795218493,0.07808214863469601,0.994,-1.215,-2.9608
0.0111,-0.008301,-0.013916,1.304443,0.427551,0.200867,0.100861,0.0,0.0,0.0,0.117465453367632,-1.7996399835951005,0.07950793402790955,0.994,-1.215,-2.9608
0.0121,-0.01123,-0.01416,1.311035,0.458069,0.292419,0.009308,0.0,0.0,0.0,0.10325368289138792,-1.7478910344611882,0.08014366585475396,0.994,-1.215,-2.9608
0.0125,-0.01123,-0.016846,1.311035,0.488586,0.139832,0.375519,0.0,0.0,0.0,0.08592892421982354,-1.7006506358159503,0.08469603294161929,0.994,-1.215,-2.9608
0.0121,-0.009521,-0.01001,1.319336,0.335999,0.048279,0.070343,0.0,0.0,0.0,0.07891183078206744,-1.6597217705417293,0.08671322041597641,0.994,-1.215,-2.9608
0.0121,-0.014648,-0.013672,1.30957,0.732727,0.292419,-0.051727,0.0,0.0,0.0,0.07123682606343093,-1.6100330307794732,0.08686292658620828,0.994,-1.215,-2.9608
0.0119,-0.008057,-0.019287,1.311035,0.366516,0.353455,-0.082245,0.0,0.0,0.0,0.051149735682978086,-1.572280098316361,0.08465073048126553,0.994,-1.215,-2.9608
0.0122,-0.012695,-0.014648,1.312744,0.335999,0.139832,0.222931,0.0,0.0,0.0,0.03881016147165942,-1.5317573974599012,0.08768243332038347,0.994,-1.215,-2.9608
0.012,-0.011719,-0.015381,1.311035,0.549622,0.231384,0.009308,0.0,0.0,0.0,0.028557427728397006,-1.4935485623080635,0.08778200883166927,0.994,-1.215,-2.9608
0.0112,-0.009277,-0.016846,1.31665,0.274963,0.231384,0.283966,0.0,0.0,0.0,0.01339713252650324,-1.460754835920572,0.09036339286179083,0.994,-1.215,-2.9608
0.0129,-0.013428,-0.013184,1.305664,0.397034,0.41449,0.039825,0.0,0.0,0.0,0.006090520070833849,-1.420900524718135,0.09147941879040399,0.994,-1.215,-2.9608
0.0117,-0.006592,-0.018555,1.310303,0.458069,0.139832,-0.082245,0.0,0.0,0.0,-0.00790353100504756,-1.3957836646820914,0.0891869357820756,0.994,-1.215,-2.9608
0.0114,-0.012695,-0.013428,1.30957,0.305481,0.109314,0.131378,0.0,0.0,0.0,-0.016117486893189332,-1.3638678708741032,0.09113632032591246,0.0,0.0,0.0
0.0121,-0.011719,-0.014893,1.307373,0.488586,0.261902,-0.051727,0.0,0.0,0.0,-0.023463509781200924,-1.3327177529442205,0.09048395050468783,0.0,0.0,0.0
0.012,-0.009033,-0.013428,1.310059,0.397034,0.139832,-0.02121,0.0,0.0,0.0,-0.029591603710187056,-1.307755619577004,0.09022752817988648,0.0,0.0,0.0
0.0122,-0.007812,-0.019775,1.30542,0.580139,0.017761,0.283966,0.0,0.0,0.0,-0.04139566838129091,-1.2868064275495403,0.09216386023158081,0.0,0.0,0.0
0.0118,-0.008301,-0.014404,1.30957,0.274963,-0.012756,0.161896,0.0,0.0,0.0,-0.04950137139606973,-1.266406335677356,0.09380173700199126,0.0,0.0,0.0
0.0124,-0.00708,-0.015381,1.306641,0.580139,0.53656,0.283966,0.0,0.0,0.0,-0.05464915154748085,-1.241676545746701,0.09667958368694939,0.0,0.0,0.0
0.0122,-0.010254,-0.013672,1.308105,0.549622,0.109314,-0.112762,0.0,0.0,0.0,-0.05775562308510348,-1.2191168286714789,0.09533769968259752,0.0,0.0,0.0
0.0116,-0.010986,-0.016113,1.312256,0.458069,0.383972,0.131378,0.0,0.0,0.0,-0.06493101403439568,-1.1934441290389124,0.09643319673822368,0.0,0.0,0.0
0.0121,-0.009766,-0.01416,1.316895,0.519104,0.048279,0.283966,0.0,0.0,0.0,-0.06852203756039262,-1.1738402161824997,0.09972724999688719,0.0,0.0,0.0
0.0122,-0.010742,-0.01416,1.314453,0.244446,0.231384,-0.02121,0.0,0.0,0.0,-0.07506333614726567,-1.151627478078213,0.09940051935503132,0.0,0.0,0.0
0.0122,-0.013672,-0.013184,1.313232,0.427551,0.322937,0.314484,0.0,0.0,0.0,-0.07811667061649594,-1.125725480556785,0.10362086904723973,0.0,0.0,0.0
0.0116,-0.011475,-0.016357,1.304932,0.427551,0.109314,0.131378,0.0,0.0,0.0,-0.0848331881949858,-1.105782579285611,0.10462329063371512,0.0,0.0,0.0
0.0126,-0.011963,-0.015625,1.307373,-0.121765,0.902771,0.406036,0.0,0.0,0.0,-0.09685175182040857,-1.0760270511788281,0.1094048426396918,0.0,0.0,0.0
0.0113,-0.052246,-0.026123,1.238525,-0.487976,-12.494446,1.809845,0.0,0.0,0.0,-0.12537372609479308,-1.1504686529396755,0.1317738053293972,0.0,0.0,0.0
0.0127,-0.184814,0.00415,1.30542,1.922913,1.54364,-3.103485,0.0,0.0,0.0,-0.08844336519873007,-0.9283956948906119,0.1125698018202448,0.0,0.0,0.0
0.0115,-0.113281,0.065186,1.42041,0.82428,-1.752258,-4.232635,0.0,0.0,0.0,-0.0083437923488448,-0.8348659008094128,0.08903993830799184,0.0,0.0,0.0
0.0121,-0.103027,-0.099854,1.211182,0.06134,3.466248,-1.730194,0.0,0.0,0.0,-0.11404436062189494,-0.6792826208116863,0.05194659105269048,0.0,0.0,0.0
0.0124,-0.039795,-0.120361,1.482178,1.465149,2.001404,0.589142,0.0,0.0,0.0,-0.1996218909893898,-0.6198493817832413,0.036575281436938,0.0,0.0,0.0
0.0111,0.035889,-0.051758,1.224121,1.587219,-4.468323,1.352081,0.0,0.0,0.0,-0.2303752844986893,-0.7127311026563329,0.03515583112209361,0.0,0.0,0.0
0.0121,0.128174,0.118652,1.265137,0.580139,2.733826,3.061066,0.0,0.0,0.0,-0.0933040544553879,-0.8145005934438715,0.08895899321210783,-0.0,-0.0,0.0016
0.0123,0.108398,0.041016,1.370605,0.244446,-1.35553,2.63382,0.0,0.0,0.0,-0.046014002489167025,-0.9332143125143555,0.12194623666201708,-0.0,-0.0,0.0016
0.0123,0.197998,0.026611,1.403564,1.343079,1.207947,-1.699677,0.0,0.0,0.0,-0.0005946270470396519,-1.0950208530322718,0.09186149116554783,-0.0,-0.0,0.0016
0.0117,0.104248,0.015625,1.407471,0.030823,0.841736,-2.096405,0.0,0.0,0.0,0.018454052573001766,-1.173927491074073,0.06337678100833918,-0.0,-0.0,0.0016
0.0123,-0.028564,-0.058594,1.166504,-0.091248,2.794861,-0.997772,0.0,0.0,0.0,-0.04094885772686331,-1.1052305400531337,0.04430857417661663,-0.0,-0.0,0.0016
0.0117,0.030518,-0.019531,1.357178,0.519104,1.513123,-0.997772,0.0,0.0,0.0,-0.047735769989185314,-1.1108505976971916,0.028459828162228785,-0.0,-0.0,0.0016
0.0125,0.031738,-0.008789,1.354004,0.763245,0.780701,0.222931,0.0,0.0,0.0,-0.04136928328699851,-1.125150431971162,0.028651576156289448,-0.0,-0.0,0.0016
0.012,-0.02002,-0.009521,1.292725,-0.396423,0.628113,0.772247,0.0,0.0,0.0,-0.05006979615854961,-1.0941007655666142,0.03936054852674916,-0.0,-0.0,0.0016
0.012,-0.005859,-0.010986,1.294434,-0.152283,1.879333,-0.723114,0.0,0.0,0.0,-0.056752126328199995,-1.0623252475760754,0.030660089912241024,-0.0,-0.0,0.0016
0.0111,0.00708,0.000488,1.284912,0.366516,0.017761,-2.889862,0.0,0.0,0.0,-0.046403064227191815,-1.0653234590060223,-0.000789244558533,-0.0,-0.0,0.0016
0.0124,0.006592,-0.010986,1.343994,0.305481,1.696228,-4.232635,0.0,0.0,0.0,-0.04653239367372705,-1.0464358917862655,-0.054252435862547375,-0.0,-0.0,0.0016
0.0124,-0.026367,0.003906,1.250244,-0.1828,2.855896,-0.845184,1.859704461802292e-05,-1.6403290275489933e-08,3.3099192839164806e-07,-0.03969443588444064,-0.9839731793362764,-0.06103968953335781,0.0,0.0,0.0
0.0119,-0.123047,-0.08252,1.239258,0.671692,-1.050354,-0.356903,3.6445685907041635e-05,-3.6565516204198953e-08,5.643107526695298e-07,-0.10354312408669959,-0.8798280759212286,-0.06712694832308475,0.0,0.0,0.0
0.0121,-0.055176,-0.030762,1.413574,0.549622,4.656433,2.664337,5.459424425431518e-05,-5.7061442616950634e-08,7.9997235298469e-07,-0.11707096452419707,-0.7774699773737455,-0.0342236370702223,0.0,0.0,0.0
0.0113,-0.077393,-0.069336,1.300049,0.793762,3.710388,0.833282,7.154394604363814e-05,-7.193174709903757e-08,9.487469647878799e-07,-0.16316910829121664,-0.6691279502825724,-0.028842581157895945,0.0,0.0,0.0
0.0122,0.02002,-0.011963,1.27124,-0.335388,-9.808899,-5.05661,8.984224737681581e-05,-8.549249982555147e-08,1.1915991421166674e-06,-0.17042677635200304,-0.8079965457695127,-0.09295656721630749,0.0,0.0,0.0
0.012,0.10376,0.025391,0.951416,2.868958,29.406189,0.558624,0.00010783702793315586,-1.2737293284401783e-07,1.6875082882448274e-06,-0.09905796587134585,-0.5874175915854485,-0.0937320348213534,0.0,-0.0,-0.0016
0.0117,-0.064209,0.150391,1.644043,1.83136,13.689636,-1.119843,0.00012538724534042484,-1.0846843011617768e-07,1.7827652415072303e-06,0.028199292336213985,-0.38731784682904935,-0.08463965905980393,0.0,-0.0,-0.0016
0.0129,0.097168,-0.016113,1.700439,0.305481,14.849304,3.061066,0.00013828492987079022,-1.442312043235523e-07,2.0334745316756466e-06,0.02397771700561962,-0.26613952491647186,-0.05210345549149598,-0.0,0.0,0.0
0.0115,-0.220703,-0.197021,1.776367,-0.854187,28.582214,7.119904,0.00015553816925613492,-1.8486968890437477e-07,1.7887847023940595e-06,-0.10267585889973971,0.18734877131600733,0.019183816890793962,-0.0,0.0,0.0
0.0123,-0.119629,-0.053223,1.537354,-1.342468,20.83075,9.195099,0.0001739897733520755,-1.7676604756719644e-07,1.5309025857141256e-06,-0.15099196701579082,0.5118882827519581,0.1318610506270569,-0.0,0.0,0.0
0.0123,-0.06665,-0.037842,0.87915,3.052063,5.785583,5.563507,0.0001924401811756292,-1.4110626610731463e-07,1.1887569915679755e-06,-0.15173449215776189,0.6386926361890907,0.19741094728107292,-0.0,0.0,0.0
0.0115,-0.064209,0.053467,0.9021,3.540344,-15.424133,-1.119843,0.0002096900013588008,-7.284721123275556e-09,8.13535103594855e-07,-0.04045809121063361,0.5135310896403547,0.2061499721692788,-0.0,0.0,0.0
0.012,-0.147461,0.00708,0.97168,0.305481,-19.147278,3.061066,0.00025768977623993693,2.39058292716551e-07,-2.1979227797421795e-07,-0.02300963900718736,0.4240977585900263,0.2594233645133475,0.0,0.0,0.0
0.0122,-0.211426,-0.064453,1.134033,-1.891785,-39.105774,2.938995,0.00028819133922767577,3.9646364343479633e-07,-1.3091090272482496e-06,-0.0994763931796479,0.12731573793081757,0.299228447911402,0.002,0.0,0.0016
0.012,-0.026123,0.003174,1.235596,-2.166443,-47.528625,3.549347,0.0008161839630172089,3.2097753402503106e-06,-2.704148454365516e-06,-0.1170357305162243,-0.4269988063663908,0.346795244795054,0.003,0.0,0.0032
0.0114,0.051025,0.077637,1.101562,1.129456,19.274353,2.145538,0.0017452301266864911,9.29826834870649e-06,5.985327950214512e-06,-0.025237191549527797,-0.2664115512410082,0.38614614043184337,0.003,0.0,0.0065
0.0122,-0.250732,-0.233887,2.551758,-1.525574,-7.459045,1.840363,0.0026602276346928424,1.4776095545616045e-05,5.710924276700084e-06,-0.13538608749434541,-0.25772168941844437,0.3938126679303878,0.004,0.0,0.0097
0.0121,-0.256348,-0.033447,0.340088,3.937073,0.597595,2.603302,0.003464999192614206,2.2591651469569403e-05,-2.2760656057390907e-05,-0.15012625194705034,0.29254978136472637,0.46181823689188967,0.004,0.0,0.0113
0.012,-0.13623,-0.108398,1.952148,1.556702,20.006775,-1.852264,0.004022991487666292,2.617088155213962e-05,-2.94362441306078e-05,-0.1840567696113672,0.5885756900072641,0.42530799472611497,0.004,0.0,0.0097
0.0122,0.0271,-0.017334,0.796631,1.434631,-14.447571,-3.408661,0.004224270502104751,2.6747400182175703e-05,-2.7264607217168818e-05,-0.18098467892427209,0.3527162987410826,0.3719501052551627,0.004,0.0,0.0113
0.0122,0.112061,-0.039307,1.250244,-0.671082,11.858582,-1.180878,0.004388958228394589,2.6083011248412823e-05,-2.0251065644814356e-05,-0.21495149580851722,0.38818777065034865,0.33467962557069525,0.004,0.0,0.0113
0.0122,0.056885,-0.066162,1.417725,0.732727,6.090759,2.298126,0.004553655055899684,2.5363857905239803e-05,-1.7015386706246403e-05,-0.24686485259761254,0.40516942642688264,0.3412394876809122,0.004,0.0,0.0113
0.011,0.025146,-0.039062,1.187256,2.014465,-4.346252,1.687775,0.004702151570670077,2.5128524552604028e-05,-1.5051064132818499e-05,-0.25065734314653276,0.31871297984186686,0.34637217200385273,0.004,0.0,0.0113
0.012,0.034424,-0.100342,1.231934,0.641174,4.717468,5.716095,0.0048641582080368485,2.360147326924894e-05,-1.2351086520590379e-05,-0.3164400001734644,0.3306636718305649,0.3849747948650881,0.004,0.0,0.0113
0.0123,-0.068604,0.020264,1.249268,2.0755,-7.581116,8.004913,0.004999448682764127,2.5658014560348323e-05,-1.6357221373778805e-05,-0.26655647910531166,0.27735893651952614,0.49701034053121695,0.004,0.0,0.0113
0.012,-0.061035,0.000488,1.420654,-0.94574,-1.172424,8.950958,0.005119441091887891,2.7267109197862166e-05,-1.9309600254509896e-05,-0.26996846147925385,0.29229068901210387,0.6107649927255416,0.004,0.0,0.0113
0.0123,-0.106201,-0.041016,1.344238,-0.335388,1.513123,4.556427,0.005236285884652317,2.8654657909872456e-05,-2.5152174270841114e-05,-0.29637084283991644,0.3733743348236082,0.6679263491475742,0.004,0.0,0.0113
0.0142,-0.142822,0.060059,1.354736,-0.487976,-18.842102,4.89212,0.00537116012098543,3.2960246182094786e-05,-3.3808630110476694e-05,-0.2522111440233061,0.19646109905866932,0.7676690233468279,0.004,0.0,0.0113
0.0102,0.00293,0.109375,1.556641,-0.396423,10.24115,2.572784,0.0054476364994165355,3.619668893343697e-05,-3.282215321173079e-05,-0.1817257911475317,0.28612477884755283,0.8169566226665005,0.004,0.0,0.0113
0.0112,0.188965,0.006104,1.027588,0.305481,-4.559875,0.497589,0.005531630800563567,3.567697891896474e-05,-1.673568435585845e-05,-0.16661176002366163,0.04634900332241975,0.8054285168362726,0.004,0.0,0.0113
0.0121,0.090088,-0.112061,1.356689,-0.640564,-4.041077,-0.875702,0.005610290845166479,3.386718356186701e-05,-1.0259928443019597e-05,-0.24769059683906114,-0.07632490898525428,0.7654975077870408,0.004,0.0,0.0113
0.0121,-0.123047,0.032227,1.306152,4.242249,4.56488,-3.04245,0.005688924095298074,3.671774274409547e-05,-1.7184094815290537e-05,-0.16666425625977924,0.05781103050785096,0.7463616656922428,0.004,0.0,0.0113
0.012,-0.029053,0.019287,1.152344,0.244446,-4.681946,-3.16452,0.0057669121846902534,3.851551226524019e-05,-1.8318930335286978e-05,-0.14175415233633126,0.013224825239807394,0.7162651078343806,0.004,0.0,0.0113
0.0122,-0.032227,-0.013428,1.299805,-0.884705,3.771423,-1.699677,0.005846206426834354,3.9514820785978946e-05,-1.940265965413495e-05,-0.15693533113025418,0.07104731664059243,0.695458276231922,0.004,0.0,0.0113
0.0121,-0.013428,-0.017822,1.356689,0.366516,0.231384,0.74173,0.005870406306147062,3.957227715841347e-05,-1.9251508680974417e-05,-0.15967425841757926,0.07188506343620255,0.7021241491101862,0.004,0.0,0.0113
0.012,0.032959,-0.049561,1.259277,0.641174,-0.226379,1.168976,0.005894413179097449,3.85060837227902e-05,-1.6001977882786822e-05,-0.18355883684580582,0.03262437982027523,0.7030414583477744,0.004,0.0,0.0113
0.0122,-0.000977,-0.036377,1.291504,-0.06073,-0.684143,0.253448,0.005912716763737108,3.801242081886688e-05,-1.5077246001556785e-05,-0.2049453072734886,0.013857760590837044,0.6992400924569728,0.004,0.0,0.0113
0.012,0.016846,-0.011719,1.327148,0.427551,1.024841,-0.723114,0.005930717197756958,3.787652339039526e-05,-1.308200931542199e-05,-0.20226639906454733,0.0035022029192582475,0.6871507628111799,0.004,0.0,0.0113
0.0122,0.017822,0.005859,1.287109,1.861877,1.146912,-0.662079,0.0059490151763271,3.8065985375706624e-05,-1.0995714725938873e-05,-0.1697167503643932,-0.006331457049527796,0.6788011857795975,0.004,0.0,0.0113
0.012,-0.039551,-0.021484,1.264893,1.190491,-0.59259,0.589142,0.005967015009236485,3.822741531183614e-05,-1.2577799710866113e-05,-0.16570885807985838,0.004742989401435962,0.6853495859705585,0.004,0.0,0.0113
0.0111,-0.025146,-0.023438,1.371826,0.610657,0.353455,0.558624,0.005983665606500716,3.8223964119732254e-05,-1.3161966198081435e-05,-0.1694969046629784,0.015427055895243156,0.6895844609864492,0.004,0.0,0.0113
0.0122,0.029541,-0.011719,1.32959,0.427551,0.139832,-0.082245,0.006001966644701275,3.797554061823226e-05,-1.0495201294780398e-05,-0.1671385634416177,-0.013701751187860746,0.6841922984686394,0.004,0.0,0.0113
0.0122,-0.003662,-0.014648,1.289551,0.122375,0.963806,0.009308,0.006008067662582296,3.7816390216682465e-05,-9.808964171196755e-06,-0.17065236199791672,-0.009887258591947461,0.6820846450622727,0.004,0.0,0.0113
0.012,-0.040039,-0.017822,1.331543,0.183411,-0.287415,0.192413,0.006014067569769928,3.792996766064892e-05,-1.128339669135682e-05,-0.1752967307197788,0.00400058977591911,0.684759342022865,0.004,0.0,0.0113
0.0122,0.015137,-0.009766,1.304688,0.915833,-0.134827,0.222931,0.006020168668811536,3.769709053639472e-05,-9.513907181699409e-06,-0.1656637832442625,-0.01854193474266073,0.6846346977875652,0.004,0.0,0.0113
0.0121,0.007568,-0.01001,1.30835,0.335999,0.567078,0.100861,0.006026219468789711,3.7531489466499914e-05,-8.219738984271503e-06,-0.16331098343596628,-0.027055815775335054,0.6836185385969911,0.004,0.0,0.0113
0.0121,-0.024902,-0.019775,1.325928,0.122375,0.322937,0.131378,0.006032270176026009,3.7487598766663166e-05,-8.80243056819667e-06,-0.17007640399384577,-0.01607749426689328,0.6840797465518913,0.004,0.0,0.0113
0.012,-0.015137,-0.015625,1.313721,0.610657,-0.073792,0.131378,0.006038270756921447,3.742784156338412e-05,-8.828406618323585e-06,-0.16822716031710636,-0.016597506371432837,0.6844143713620361,0.004,0.0,0.0113
0.0111,-0.00708,-0.013672,1.313232,0.580139,-0.104309,0.070343,0.006043821443325342,3.732689783224484e-05,-8.405126426234751e-06,-0.16593675913634384,-0.022864846137696047,0.6836304122575338,0.004,0.0,0.0113
0.0121,-0.02124,-0.016113,1.307861,0.610657,0.353455,0.131378,0.006049871817900148,3.731435305673267e-05,-8.770145258225584e-06,-0.1643920877430061,-0.014048470041876322,0.684395978045284,0.004,0.0,0.0113
0.0122,-0.013184,-0.011719,1.300781,0.458069,0.41449,0.192413,0.006055971976638814,3.730390094123218e-05,-8.681165479568291e-06,-0.16167975593884557,-0.010052626202792103,0.685945365146068,0.004,0.0,0.0113
0.0121,-0.010742,-0.011475,1.335205,0.488586,0.170349,0.100861,0.006062022183493823,3.7279527076989144e-05,-8.465141581266528e-06,-0.15838969229071204,-0.010653731809136879,0.6862540245926413,0.004,0.0,0.0113
0.0125,-0.010498,-0.015869,1.319092,0.152893,-0.165344,-0.173798,0.006068272917367514,3.718576716042377e-05,-8.238690606625487e-06,-0.162084248601926,-0.01553025514458709,0.6825061939326614,0.004,0.0,0.0113
0.0119,-0.01123,-0.013916,1.294434,0.580139,-0.012756,-0.02121,0.006074223425897005,3.712351921320258e-05,-8.052510285224769e-06,-0.15959619861304936,-0.01799833455780546,0.681007659130461,0.004,0.0,0.0113
0.0114,-0.013428,-0.015869,1.301758,0.641174,0.41449,-0.051727,0.006079924086081095,3.704758979166501e-05,-7.98252425922901e-06,-0.15799863013354315,-0.014116653596630353,0.6790564939310334,0.004,0.0,0.0113
0.0121,-0.001465,-0.01709,1.319824,0.244446,-0.134827,0.161896,0.006085975324619818,3.68611374050643e-05,-7.299485124206634e-06,-0.16142622743942206,-0.024470801861194443,0.6786182971152848,0.004,0.0,0.0113
0.0144,-0.014404,-0.017822,1.316162,0.580139,0.078796,-0.082245,0.00608597651455023,3.6704387167110674e-05,-7.292197376496749e-06,-0.15998096992295238,-0.02340093725612111,0.6759597133553478,0.004,0.0,0.0113
0.0102,-0.009277,-0.015869,1.30957,0.427551,0.170349,0.192413,0.006065579104283324,3.629433138545443e-05,-7.033272330019886e-06,-0.1612133428528224,-0.025150211527744874,0.6763309998864082,0.004,0.0,0.0113
0.0122,-0.004639,-0.016602,1.300293,0.641174,0.078796,0.039825,0.006053381397335103,3.5931291126351886e-05,-6.542712738952874e-06,-0.15954493404982534,-0.03076893121851484,0.6747641068281253,0.004,0.0,0.0113
0.011,-0.015381,-0.010254,1.311768,0.458069,0.261902,-0.112762,0.006042382423030176,3.5770033262204194e-05,-6.595741162270868e-06,-0.1563484381850449,-0.027247720674113116,0.673214479764117,0.004,0.0,0.0113
0.0124,-0.01416,-0.012695,1.313965,0.458069,0.048279,0.283966,0.006029983855896713,3.5547473284476555e-05,-6.587327570257492e-06,-0.15415502792821834,-0.026817558886292357,0.6760064880549638,0.004,0.0,0.0113
0.0123,-0.009521,-0.016602,1.312744,0.335999,0.078796,-0.051727,0.006029985031268624,3.537826520501421e-05,-6.3501544546299434e-06,-0.15608356868147402,-0.02908733616106252,0.6737731504895718,0.004,0.0,0.0113
0.0113,-0.013184,-0.013916,1.308594,0.427551,0.322937,0.192413,0.006029985762669241,3.5278006145130334e-05,-6.288515907304208e-06,-0.155535955918255,-0.026267117622639728,0.674990053630198,0.004,0.0,0.0113
0.0127,-0.013428,-0.018555,1.300781,0.305481,0.475525,0.131378,0.006029986963880282,3.5116006705348225e-05,-6.2328447739241e-06,-0.15902486599097607,-0.020967911180415105,0.6751091299881601,0.004,0.0,0.0113
0.0121,-0.018799,-0.015381,1.312256,0.519104,0.139832,0.314484,0.006029987590056185,3.5044621502380774e-05,-6.425861092197606e-06,-0.1579271892339464,-0.016504547704178803,0.6782261234122428,0.004,0.0,0.0113
0.0112,-0.016602,-0.014648,1.316406,0.488586,-0.073792,-0.02121,0.0060299882270107436,3.496569784994796e-05,-6.515068744577797e-06,-0.15712790728902465,-0.016033686021101647,0.6772394432537644,0.004,0.0,0.0113
