dt,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,fused_x,fused_y,fused_z,roll,pitch,yaw,pose_x,pose_y,pose_yaw
0.0124,-0.014893,-0.009766,1.301025,0.000305,-0.134827,0.222931,0.0,0.0,0.0,-0.18060999743729486,-0.017590044866234895,0.07353439938247575,0.0,0.0,0.0
0.0109,-0.016602,-0.009766,1.307373,0.152893,-0.073792,-0.082245,0.0,0.0,0.0,-0.18256743634627676,-0.014484627852457467,0.07264735366291493,0.0,0.0,0.0
0.0122,-0.016357,-0.007568,1.307617,-0.06073,-0.073792,0.283966,0.0,0.0,0.0,-0.18256839291394328,-0.012138310955291803,0.07612068622483542,0.0,0.0,0.0
0.0137,-0.015137,-0.008057,1.307617,-0.243835,-0.073792,0.161896,0.0,0.0,0.0,-0.18599368982622305,-0.012286422878883261,0.078343411083517,0.0,0.0,0.0
0.0109,-0.013428,-0.00708,1.311768,0.06134,-0.012756,0.070343,0.0,0.0,0.0,-0.1836883091536457,-0.014621721795117964,0.07910726401843425,0.0,0.0,0.0
0.0114,-0.013184,-0.007568,1.312012,-0.030212,-0.043274,0.283966,0.0,0.0,0.0,-0.1833149310340326,-0.01757775567997905,0.08234199498200885,0.0,0.0,0.0
0.012,-0.016846,-0.005859,1.306885,0.183411,-0.104309,0.039825,0.0,0.0,0.0,-0.1776630395584833,-0.01501454013142056,0.08283023581487965,0.0,0.0,0.0
0.0125,-0.013672,-0.010742,1.312744,0.244446,0.078796,0.253448,0.0,0.0,0.0,-0.17934636774321774,-0.015605528944433952,0.08599157877415153,0.0,0.0,0.0
0.0115,-0.015625,-0.01001,1.313477,-0.030212,0.078796,0.100861,0.0,0.0,0.0,-0.18300760948847297,-0.013133816878765713,0.08715060157898707,0.0,0.0,0.0
0.0118,-0.015137,-0.010742,1.308105,-0.396423,0.65863,0.131378,0.0,0.0,0.0,-0.19186695901860887,-0.004841890675239788,0.08867471338160053,0.0,0.0,0.0
0.0127,-0.005859,-0.015381,1.29126,-2.105408,-6.787659,1.62674,0.0,0.0,0.0,-0.22910987142897868,-0.10238554971288302,0.10962888863550764,0.0,0.0,0.0
0.0119,-0.091064,-0.020264,1.255371,-0.487976,-2.789856,-0.875702,0.0,0.0,0.0,-0.25265832880255273,-0.014943016870054946,0.09972978135585223,0.0,0.0,0.0
0.012,-0.144287,0.035645,1.62915,1.892395,-4.346252,-4.720917,0.0,0.0,0.0,-0.1773699768528293,0.08399301092570667,0.044416398545583595,0.0,0.0,0.0
0.012,-0.014893,0.0625,1.196045,1.800842,6.945251,-9.237518,0.0,0.0,0.0,-0.04815557049368702,0.1627940258591018,-0.06418438026489488,0.0,0.0,0.0
0.0118,0.072266,0.012207,1.361816,0.763245,4.198669,-11.160126,0.0,0.0,0.0,-0.016139206259380284,0.09117529475172861,-0.19440898503224108,-0.0,-0.0,0.0016
0.0122,0.062256,0.038574,1.311523,-1.891785,-1.325012,-10.427704,0.0,0.0,0.0,0.02006283907133043,-0.031193596032856933,-0.3199476329258243,-0.0,-0.0,0.0016
0.0118,0.138916,-0.009033,1.384277,-1.281433,4.229187,-4.720917,0.0,0.0,0.0,-0.0005820186720379629,-0.17371565165696015,-0.37281556569708085,-0.0,-0.0,0.0
0.0117,0.051514,-0.023926,1.217773,-0.487976,-2.24054,-1.455536,0.0,0.0,0.0,-0.033051128558678054,-0.28840380600421084,-0.3880811711873807,-0.0,-0.0,0.0
0.0123,0.00708,-0.022949,1.258545,-0.06073,3.191589,-1.577606,0.0,0.0,0.0,-0.05730268516802162,-0.2728035158519244,-0.4065983085537125,-0.0,-0.0,-0.0016
0.0121,0.022705,-0.064697,1.375732,-1.281433,-2.789856,-1.608124,0.0,0.0,0.0,-0.14293865187003285,-0.3447382479194941,-0.4235535794408388,-0.0,-0.0,-0.0016
0.0116,-0.031982,-0.104736,1.286621,-1.098328,0.292419,0.497589,0.0,0.0,0.0,-0.27777881000984533,-0.3123984010574342,-0.4138456026232939,-0.0,-0.0,-0.0016
0.0125,-0.087402,-0.06958,1.293213,1.800842,0.994324,2.328644,0.0,0.0,0.0,-0.3295761131540942,-0.20432076974583274,-0.38190768371775086,-0.0,-0.0,-0.0016
0.0115,-0.067383,-0.034668,1.283447,1.648254,-0.287415,4.098663,0.0,0.0,0.0,-0.3407236741952466,-0.13891799074314565,-0.3332013375062697,-0.0,-0.0,-0.0016
0.0122,-0.024658,-0.059326,1.35083,-0.030212,-0.775696,5.380402,0.0,0.0,0.0,-0.39642327879510963,-0.13374493159793216,-0.26661904143634346,-0.0,-0.0,-0.0016
0.0124,-0.053955,-0.032471,1.282715,-0.152283,-0.958801,5.380402,0.0,0.0,0.0,-0.4231054807157279,-0.09593840973415622,-0.198473179155119,-0.0,-0.0,-0.0016
0.0151,-0.02002,0.041992,1.277344,0.122375,0.780701,5.716095,0.0,0.0,0.0,-0.3579748038357071,-0.07579963371457843,-0.11232528105064395,-0.0,-0.0,-0.0016
0.0084,-0.014648,0.012695,1.31543,-0.549011,-0.226379,6.448517,0.0,0.0,0.0,-0.33587456930650833,-0.07609019978351951,-0.058213522773707865,-0.0,-0.0,-0.0016
0.0128,-0.013428,0.003174,1.30957,-1.128845,-1.050354,7.272491,0.0,0.0,0.0,-0.33476982799601146,-0.08884993912488283,0.03490180806836479,-0.0,-0.0,-0.0016
0.011,-0.003174,0.005371,1.3479,-1.18988,0.322937,6.692657,0.0,0.0,0.0,-0.3304761472624524,-0.09566887687889061,0.10828966743245386,-0.0,-0.0,-0.0016
0.0141,-0.003906,0.002686,1.283691,-0.762634,0.872253,6.112823,0.0,0.0,0.0,-0.32663396679269885,-0.09339545628896354,0.19421593091195305,-0.0,-0.0,-0.0016
0.0103,0.105713,0.001465,1.318848,1.617737,7.616638,1.016388,0.0,0.0,0.0,-0.29765953949369856,-0.14132737729196335,0.2028781706533471,0.0,-0.0,0.0
0.0122,0.170898,0.077393,1.30957,1.159973,-11.945129,-5.331268,0.0,0.0,0.0,-0.19336375565135552,-0.473701955623622,0.1347396736407868,0.0,-0.0,0.0
0.0124,0.151855,-0.057373,1.722168,5.493469,55.956482,-8.810272,0.0,0.0,0.0,-0.1640040604360251,0.08515235827159831,0.02506746130688558,0.0,-0.0,0.0
0.0117,0.434326,-0.095703,1.56543,7.049866,49.120544,-5.880585,0.0,0.0,0.0,-0.1539889034049059,0.28706665118562363,-0.04301673158814048,0.0,-0.0,0.0
0.0119,0.106934,0.03125,1.708252,-0.915222,76.738953,-6.216278,0.0,0.0,0.0,-0.1352240151521859,1.083960632987958,-0.1231146062202146,0.0,-0.0,0.0
0.0121,0.268311,0.209229,2.298584,-3.570251,86.138367,-0.14328,-1.2099339899659993e-05,2.8280884532331355e-08,1.869920503292623e-07,-0.05585093957944979,1.9296273977092375,-0.13793839087358425,-0.0,-0.0,0.0032
0.0115,0.184814,-0.102295,1.02002,-1.342468,74.480652,2.237091,-0.00013281311873337683,2.889049831480825e-07,3.556627368263918e-06,-0.18955188094102393,2.492561544699683,-0.10153732401977938,-0.001,-0.0,0.0049
0.0161,0.121338,0.086182,0.923584,4.486389,56.872009,-8.07785,-0.000422439439039282,9.178920441546827e-07,1.4296219151669542e-05,0.0013531039312019864,3.162364676385862,-0.24906908286597024,-0.001,-0.0,0.0081
0.0085,0.085938,-0.092529,0.753418,6.653137,31.481384,-10.824432,-0.0007026709955582155,1.8553608242638339e-06,2.690358567592353e-05,-0.09395093742108568,3.2043894159821917,-0.32025721302664084,-0.002,-0.0,0.0113
0.0121,0.056152,-0.067627,1.080078,-2.532654,21.105408,-0.814667,-0.0007269373322809231,1.853831415654239e-06,2.63978559072419e-05,-0.1966594936315657,3.3175003253104065,-0.3209849676891078,-0.001,-0.0,0.0081
0.0114,-0.170898,-0.050537,1.160889,-1.861267,9.783386,2.572784,-0.0004366843739241664,1.4670616995420447e-07,1.0402918322117559e-05,-0.2605689962013285,3.5369558882142207,-0.28246748739496147,-0.001,-0.0,0.0049
0.0127,-0.259766,-0.039307,1.193604,5.890198,2.794861,6.234894,-2.473419773249602e-05,-1.900177806140916e-06,-1.5055370337033447e-05,-0.21166627134376004,3.7594136002802454,-0.1940534124543048,-0.001,-0.0,0.0016
0.0119,-0.129395,0.171387,1.306152,1.617737,-4.987122,-1.882782,0.0005689486842532072,-4.079376822414271e-06,-5.4559155772132176e-05,-0.02926589769355378,3.7444618901933833,-0.23579447501704284,0.001,-0.0,-0.0016
0.0122,-0.185303,0.115234,1.075439,-2.898865,-14.172913,-1.15036,0.0012687496032304877,-7.286925465446885e-06,-0.0001034338531603309,0.06668314686078808,3.6999551213880415,-0.26477414548786726,0.001,-0.0,0.0016
0.0111,-0.362061,-0.058105,1.329346,-1.006775,-29.614807,1.718292,0.0024422207861867244,-1.2675594022511769e-05,-0.0001903038312369421,0.01089005554259659,3.6135919959330187,-0.2435423678170975,0.003,0.0,0.0016
0.0128,-0.018311,0.064941,1.074707,2.472229,-32.84967,2.969513,0.00388592640062591,-1.914608515295123e-05,-0.0002781274101682893,0.12048587818142492,3.1456898949342738,-0.21152326185461265,0.004,0.0,0.0032
0.0118,-0.226562,-0.077393,1.226807,-1.95282,-47.253967,2.176056,0.005128150082798537,-2.3483786246210752e-05,-0.00036077353008078254,0.02974539733085969,2.7440185711999687,-0.1825464488916803,0.005,0.0,0.0032
0.0121,-0.146484,0.006592,0.991455,-3.234558,-60.040833,-2.92038,0.006529425602871173,-2.8138888874851566e-05,-0.00044180806342019333,0.002481575263198786,2.1375188016178672,-0.21970347339072324,0.007,0.0,0.0016
0.0121,-0.230713,-0.03833,1.136475,-2.380066,-67.670227,1.87088,0.008317715533097294,-3.498025795252582e-05,-0.0005362685407823801,-0.05815026999883396,1.5102772579160824,-0.19559397159072978,0.009,0.0,0.0032
0.0116,-0.010498,0.196289,1.273682,-3.204041,-88.17804,2.084503,0.009993394003997428,-4.16058955237602e-05,-0.0005785666077447989,0.08284033992603108,0.4762156559909085,-0.18212722420310715,0.011,0.0,0.0049
0.0133,-0.361572,-0.191406,0.617188,-3.08197,-91.382385,0.528107,0.011745837876577877,-4.780660284052436e-05,-0.000691762903099286,-0.22413200676821307,-0.23673989361565825,-0.1665973051325211,0.012,0.0,0.0016
0.0103,-0.079102,-0.000488,1.041016,1.861877,-48.444153,4.007111,0.013357307364651076,-5.221346658627659e-05,-0.0007030084282549141,-0.1977686892528145,-0.6552119503067444,-0.12278967272475516,0.014,0.0,0.0016
0.0122,-1.87207,-0.72998,3.999878,7.75177,-22.90094,1.687775,0.015355681612105107,-5.664515552161389e-05,-0.0007946345099699753,-0.2728326903207011,-0.48518231967673064,-0.09563816325807244,0.016,0.0,0.0032
0.0124,-0.203857,-0.019775,0.806641,-3.692322,12.163757,1.016388,0.01703457902532931,-5.722917823172148e-05,-0.0008521537871452207,-0.334173547348419,-0.08082035109274115,-0.07653883094376147,0.017,0.0,0.0032
0.0133,-0.106201,0.036865,-0.765869,3.876038,-1.752258,3.518829,0.01790511621376496,-5.471523095155016e-05,-0.0008888190589409884,-0.2282686895387997,0.024099753635464422,-0.0198916743770905,0.017,0.0,0.0081
0.0102,0.423584,0.053711,2.098389,0.183411,22.356628,7.364044,0.018349906018704284,-5.534986764924505e-05,-0.0008213927824243931,-0.19365640838781226,0.029150081526915773,0.05231843981928456,0.017,0.0,0.0097
0.0121,-0.186035,-0.0271,1.255127,-2.83783,-31.018616,9.408722,0.018361284040231657,-5.47890239555429e-05,-0.0008664423903108437,-0.24414126945811934,-0.1952468884789127,0.16949579338901632,0.016,0.0,0.013
0.0125,-0.195801,0.108398,2.022705,0.519104,-11.700989,5.410919,0.018292063532265413,-5.148709073421195e-05,-0.0008964794876357071,-0.17526348159142144,-0.2408301402381305,0.24633390906462863,0.016,0.0,0.013
0.0132,-0.200195,0.060059,0.796631,1.373596,-3.857971,1.657257,0.01836353311635524,-4.595007279103024e-05,-0.000967417520048147,-0.0726258679587294,-0.05003513184877853,0.2815021041386836,0.017,0.0,0.0113
0.0107,-0.22998,0.026367,1.133789,3.631897,16.558289,-0.448456,0.01840542283993575,-4.390981887276395e-05,-0.0010243529313415435,-0.005272147606103897,0.3207885676129786,0.2813381854713117,0.017,0.0,0.0113
0.0116,0.05835,-0.031006,1.187744,-1.342468,9.722351,-6.307831,0.018295554687351313,-4.595843233239764e-05,-0.0010031080904247828,-0.044158928227648386,0.36273479338188597,0.20403338713085378,0.016,0.0,0.013
0.0122,0.404541,0.036377,1.738525,-3.875427,9.112,3.6409,0.018107607772720115,-4.516254289744928e-05,-0.0009314643709170838,-0.06625644403830483,0.2269071174255802,0.25238483608294227,0.015,0.0,0.0146
0.0134,0.075928,-0.109863,1.407227,1.129456,-9.045959,1.443634,0.017015826985232393,-5.3590742166715827e-05,-0.0009090497138282628,-0.12721611818841524,0.03762988513682165,0.2620595886740486,0.014,-0.0,0.013
0.0107,0.039307,-0.047852,0.941895,1.617737,8.104919,2.969513,0.016047753803724866,-6.011760470208515e-05,-0.0008934065157459743,-0.15522369317004445,0.06357137334296889,0.28766562049408273,0.013,-0.0,0.0097
0.0121,0.111572,0.000732,1.460693,-2.441101,3.924011,-0.509491,0.01534635874563053,-6.380147063042991e-05,-0.0008719180956086075,-0.17837728921776713,0.021278277942348472,0.2806829435679702,0.013,-0.0,0.0081
0.0122,0.348877,0.137451,0.955811,1.434631,1.055359,-2.737274,0.01481717814646835,-6.328874250860882e-05,-0.0007963957944589702,-0.024877573793967024,-0.309774590404356,0.25481880156395087,0.013,-0.0,0.0049
0.0117,0.001465,0.00293,1.599854,2.685852,7.738708,-0.601044,0.014542267028382167,-6.441283436151787e-05,-0.0007963294268584942,0.011307787331871403,-0.2265657772072508,0.2479956639918736,0.013,-0.0,0.0032
0.0127,0.123047,-0.025635,1.236084,-1.647644,-1.416565,-0.356903,0.014288739711884288,-6.563707206118874e-05,-0.0007749629334802142,-0.026249137778426437,-0.3524518664489097,0.2436646713740211,0.013,-0.0,0.0032
0.0117,0.044434,0.038574,1.029541,-1.678162,-9.808899,-1.486053,0.014119315808229485,-6.574441134261309e-05,-0.0007657663824374771,-0.0033161584772703956,-0.5183443013018771,0.2271770427922559,0.013,-0.0,0.0032
0.0113,-0.035889,-0.044922,1.108398,-0.94574,-8.649231,-2.340546,0.013983605191249405,-6.675267567551811e-05,-0.0007722959357936423,-0.049526749312467144,-0.5889286802560818,0.20029809843594915,0.013,-0.0,0.0032
0.0128,-0.04126,0.014648,1.549805,-0.213318,0.567078,-4.110565,0.013861906712697158,-6.704311026245398e-05,-0.0007783577076847576,-0.03871424720525111,-0.5570376903244891,0.14765321018736144,0.013,-0.0,0.0032
0.0115,-0.120117,0.003906,1.26001,0.519104,1.66571,-3.744354,0.013769531339212092,-6.73210123236516e-05,-0.0007962507421867455,-0.02529082755487238,-0.44900186129213127,0.10401906479159655,0.013,-0.0,0.0032
0.0119,-0.256104,-0.052002,1.357666,-0.793152,-3.003479,-3.530731,0.013685484549647778,-6.831980529931376e-05,-0.0008299172300587903,-0.06720987369593064,-0.3089386165164499,0.05957749122317796,0.013,-0.0,0.0032
0.0122,-0.13208,-0.050537,1.430176,-1.95282,1.635193,-0.448456,0.013611931621485399,-6.912787885069092e-05,-0.000845696823126873,-0.12081881742564855,-0.2058360621321081,0.05204054557957244,0.013,-0.0,0.0032
0.012,-0.058105,-0.026611,1.195557,-0.426941,-1.508118,-0.662079,0.01354577132847416,-6.958317781507801e-05,-0.0008528535390799877,-0.14198181897246315,-0.1860050142393975,0.043022119802594246,0.013,-0.0,0.0032
0.0119,-0.127686,-0.015869,1.237549,-1.342468,-2.789856,2.206573,0.013485895979523894,-6.968908750716862e-05,-0.000869299117739363,-0.16467935706386688,-0.12894160389279227,0.0692257977725962,0.013,-0.0,0.0032
0.0117,-0.117432,-0.013428,1.26416,0.000305,-1.660706,4.037628,0.013438768071412914,-6.976026842703559e-05,-0.000883532265573979,-0.16927873863966655,-0.06887974911021835,0.1165128410789114,0.013,-0.0,0.0032
0.0118,-0.104248,-0.006348,1.369385,2.83844,-0.440002,1.62674,0.013391309977102467,-6.973001162913716e-05,-0.0008946838954656174,-0.13523365599672652,-0.01096712415007534,0.1361553618002679,0.013,-0.0,0.0032
0.0127,-0.074951,-0.006836,1.213623,1.343079,3.222107,-0.082245,0.013346670708964064,-6.976596070410074e-05,-0.0009027873321024678,-0.11834423228329793,0.07654105720201297,0.1352679091641676,0.013,-0.0,0.0032
0.0114,-0.076416,-0.072754,1.326416,-2.9599,-2.60675,-0.875702,0.013312289498721902,-7.15017834897173e-05,-0.0009100854115559644,-0.19844091848910606,0.08991155875825599,0.11977279332137049,0.013,-0.0,0.0032
0.0127,0.13208,-0.019531,1.272949,0.488586,3.710388,-1.425018,0.01330002468973786,-7.222662476865877e-05,-0.0008914332248712056,-0.2006229098160299,0.027580438577403936,0.0989466790026081,0.013,-0.0,0.0032
0.012,0.073242,0.095215,1.384033,1.526184,-3.36969,-3.652802,0.01326426861653336,-7.01654755375547e-05,-0.0008815631284211516,-0.11285460424245858,-0.0721649433522131,0.06205349133841085,0.012,-0.0,0.0016
0.0117,0.075684,0.094238,1.162842,-1.250916,-0.104309,-4.751434,0.013229458813570322,-6.778559830681927e-05,-0.0008699045975770676,-0.04731400759292101,-0.14457761952784587,0.014139103941234202,0.012,-0.0,0.0016
0.0125,0.081543,0.011719,1.279053,-1.18988,3.100037,-0.02121,0.013192228443573404,-6.729088910863997e-05,-0.0008587971259321955,-0.04950462747661193,-0.17434510993420563,0.015626397263350477,0.012,-0.0,0.0016
0.0115,0.022949,-0.032959,1.420166,0.397034,-0.440002,0.283966,0.013157813797968852,-6.76833365165066e-05,-0.0008552586060482841,-0.06275370809507334,-0.2018045795833407,0.01789230864177827,0.012,-0.0,0.0016
0.0121,-0.013428,-0.025146,1.237061,1.06842,2.977966,1.016388,0.013121508869925663,-6.804248555436322e-05,-0.0008555265428365654,-0.06445970928608558,-0.16477148893896776,0.029153783752317884,0.012,-0.0,0.0016
0.0124,-0.022217,-0.069092,1.365479,-1.891785,-0.836731,0.283966,0.013090477903127186,-6.905730446822209e-05,-0.0008566905957232829,-0.13004371614260052,-0.1680304830077272,0.029802392390817344,0.012,-0.0,0.0016
0.011,-0.092773,-0.044189,1.155273,0.000305,-0.134827,0.894318,0.01306273552166041,-6.974315727121612e-05,-0.0008666484549059663,-0.15956612181152502,-0.10600359504639749,0.037648881216670815,0.012,-0.0,0.0016
0.0127,-0.095215,-0.039795,1.417969,2.136536,2.703308,4.495392,0.013030787506885797,-7.022453330132184e-05,-0.0008747614393655272,-0.15338260614506882,-0.019125719053093845,0.09325994886181911,0.012,-0.0,0.0016
0.0114,-0.031982,-0.0354,1.177002,1.312561,0.719666,6.479034,0.01300223577523495,-7.084902677804509e-05,-0.0008767695769430366,-0.16037173548618008,0.002569462026157858,0.16525150849345246,0.012,-0.0,0.0016
0.0122,-0.013916,-0.036133,1.348389,-0.884705,-0.134827,5.8992,0.012971736262950454,-7.14697841364334e-05,-0.0008766374147165649,-0.19011611549668414,0.00045718030624126136,0.23548758926218838,0.012,-0.0,0.0016
0.0154,-0.02417,-0.02124,1.346924,0.976868,-3.308655,6.112823,2.480038499972176,3.480000000007811,9.03618498693773e-09,-0.00734747095117868,-0.037402147212068936,-179.9058519843958,0.012,-0.0,0.0016
0.0092,0.013672,-0.000732,1.230469,0.000305,0.41449,6.631622,2.480061499982239,3.4800000377896483,-4.84621241164104e-08,-0.0015578526096680706,-0.07345258154924542,-179.84484716371026,0.012,-0.0,0.0016
0.0114,0.018311,0.02124,1.287109,-1.464539,-1.782776,5.624542,2.4800899999795867,3.4800001149061655,-1.5044846537298068e-07,0.01668420672183641,-0.13587398442056556,-179.78079459922213,0.012,-0.0,0.0016
0.0121,-0.06543,0.034424,1.319336,0.152893,-0.195862,4.831085,2.4801202492740804,3.480000230438195,-8.157714157641971e-08,0.06790086736863146,-0.07060769832361806,-179.7224327229505,0.012,-0.0,0.0016
0.013,-0.092285,0.016602,1.313477,0.885315,0.048279,4.525909,2.4801137490890235,3.4800001987622897,1.1963137999785086e-07,0.10435944327419329,0.028907083056706098,-179.66360992650095,0.013,-0.0,0.0032
0.0117,-0.044922,0.008057,1.304932,-0.426941,-0.226379,1.107941,2.480119599048278,3.4800002330389663,1.9801485612888517e-07,0.11308141017313714,0.06310509677376613,-179.65064267445527,0.013,-0.0,0.0032
0.0113,0.026123,0.031738,1.297119,-0.457458,0.628113,-1.486053,2.4801252490075476,3.4800002676391495,9.349609395820527e-08,0.1504294738226296,0.018174331046643122,-179.66737565547683,0.013,-0.0,0.0032
0.0123,-0.034912,0.000244,1.355469,-0.1828,-1.294495,-1.9133,2.475586624858309,3.47997391908643,-3.123986283835616e-06,0.15074131210953853,0.02549903607886454,-179.69095377051704,0.013,-0.0,0.0049
0.0129,-0.032471,0.012451,1.320068,-0.549011,2.123474,-3.225555,2.4753737686290753,3.479972770533958,-4.776390454538072e-06,0.16073141567903743,0.07250491205319706,-179.73247535900035,0.012,-0.0,0.0049
0.0122,-0.047607,0.019287,1.316406,-2.776794,10.637878,19.449005,2.477374529014445,3.4799821136925626,-3.7571987000878824e-06,0.15255888233207116,0.23538253237078918,-179.49477862200055,0.01,-0.0,0.0243
0.0109,-0.874756,-0.134766,0.756104,-4.668884,-10.05304,15.939484,2.4765732792056685,3.4799750863683996,-6.29729393505331e-05,-0.04394518148168804,1.082319810979326,-179.32310768371636,0.011,-0.0,0.0178
0.0125,-0.03125,-0.086914,1.470947,-0.823669,-5.078674,1.382599,2.47652329151855,3.4799745507950135,-6.364846371351092e-05,-0.13532098513797464,1.0147747836377006,-179.30741720927065,0.011,-0.0,0.013
0.0112,0.04834,-0.125244,1.73291,0.94635,4.473328,0.528107,2.477318378511521,3.479984207256595,-4.6209338631410216e-05,-0.22300806582178756,0.9909733132680191,-179.30364692723748,0.01,-0.0,0.0259
0.0119,-0.010742,-0.048828,0.943604,-1.128845,-6.848694,14.047394,2.4776812560324064,3.4799886354403413,-3.897809585980522e-05,-0.29614852793570334,0.886052253736685,-179.13727135681927,0.009,-0.0,0.0324
0.0127,-0.018066,0.022217,1.18457,-0.793152,3.679871,13.620148,2.477693970683886,3.4799888214068124,-3.8264334627966854e-05,-0.26542917568389923,0.9194689102418114,-178.96383290656095,0.01,-0.0,0.0291
0.0115,0.087158,-0.055908,1.501465,0.335999,-2.820374,15.664825,2.4777342745894217,3.479989575742513,-3.346536049373853e-05,-0.3012625627313899,0.7765111659702235,-178.78429492694923,0.01,-0.0,0.0291
0.0121,0.048096,-0.03833,1.090332,1.221008,0.902771,12.521515,2.4778613292597136,3.479992292073873,-2.845571452740285e-05,-0.3214916083515075,0.6940556155244431,-178.6334425921164,0.009,-0.0,0.0324
0.0118,0.06958,0.034424,1.240234,-1.403503,2.703308,8.706818,2.4782093526040456,3.480000614610983,-2.1281391558900695e-05,-0.2878208478227877,0.6208547318037123,-178.53032842712025,0.009,-0.0,0.0389
0.0124,-0.003906,-0.030029,1.420654,-0.976257,-2.515198,8.889923,2.4785130396849198,3.48000840740407,-1.7486940867100296e-05,-0.3172588509551013,0.5690221903114328,-178.42014850660686,0.009,-0.0,0.0389
