dt,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,fused_x,fused_y,fused_z,roll,pitch,yaw,pose_x,pose_y,pose_yaw
0.0005,-0.000977,-0.004639,1.314941,0.427551,0.017761,0.009308,0.0,0.0,0.0,0.012989596992424227,-0.5859549509698385,0.09310052842480156,2.125,0.907,-1.3575
0.0023,-0.001709,-0.001953,1.312988,0.488586,0.231384,0.161896,0.0,0.0,0.0,0.022239773930671676,-0.5942953495332189,0.09329577884827134,2.125,0.907,-1.3575
0.0121,-0.004883,-0.007568,1.312744,0.458069,0.048279,-0.051727,0.0,0.0,0.0,0.017405971201068578,-0.591867564401569,0.09285365396035147,2.125,0.907,-1.3575
0.0115,-0.005859,-0.002686,1.317871,0.732727,0.261902,0.222931,0.0,0.0,0.0,0.030331455737736674,-0.5843994189417343,0.09536762721341857,2.125,0.907,-1.3575
0.0122,-0.000488,-0.004639,1.31665,0.488586,0.200867,-0.02121,0.0,0.0,0.0,0.03465460837862094,-0.5930065901181556,0.09508162629513958,2.125,0.907,-1.3575
0.0124,-0.001221,-0.005615,1.318359,0.488586,0.200867,0.161896,0.0,0.0,0.0,0.0363292779668888,-0.5986727486351711,0.09712468192105579,2.125,0.907,-1.3575
0.012,-0.002197,-0.005859,1.313477,0.335999,0.353455,-0.02121,0.0,0.0,0.0,0.035575093870627496,-0.5996995908638689,0.09693077984913887,2.125,0.907,-1.3575
0.0121,-0.002686,-0.003662,1.312012,0.335999,0.53656,0.070343,0.0,0.0,0.0,0.04043779192319412,-0.5971519773105443,0.09774737606897355,2.125,0.907,-1.3575
0.0119,-0.008545,-0.005615,1.314941,0.397034,-0.195862,0.283966,0.0,0.0,0.0,0.041092477222336325,-0.5892295439940213,0.10126280588820367,2.125,0.907,-1.3575
0.0121,-0.003662,-0.006104,1.315674,0.458069,0.170349,0.070343,0.0,0.0,0.0,0.04158386704498774,-0.5887835029198176,0.10219488861495687,2.125,0.907,-1.3575
0.0111,-0.001953,-0.005127,1.315918,0.427551,0.200867,0.039825,0.0,0.0,0.0,0.04359862791753762,-0.5918347194699547,0.10265092693236025,2.125,0.907,-1.3575
0.0124,0.001953,-0.004395,1.319824,0.274963,0.322937,0.222931,0.0,0.0,0.0,0.04585374876785372,-0.6009534236139437,0.10534422133809239,2.125,0.907,-1.3575
0.0123,-0.001465,-0.00293,1.318359,0.397034,0.261902,0.283966,0.0,0.0,0.0,0.052437424495659996,-0.6031942419979607,0.10876406603731985,2.125,0.907,-1.3575
0.0116,-0.000977,-0.005615,1.317139,0.427551,0.017761,-0.051727,0.0,0.0,0.0,0.053598623583306665,-0.6090647670658121,0.10820154468803825,2.125,0.907,-1.3575
0.0124,0.002197,-0.004883,1.306641,0.671692,0.200867,0.131378,0.0,0.0,0.0,0.059454859892774825,-0.6186208772758769,0.10979556799005998,2.125,0.907,-1.3575
0.0122,-0.001709,-0.004883,1.311035,0.458069,0.170349,-0.02121,0.0,0.0,0.0,0.06256131109281966,-0.6205760259822918,0.10956633458976421,2.125,0.907,-1.3575
0.012,0.000244,-0.002441,1.315674,0.366516,0.231384,-0.051727,0.0,0.0,0.0,0.06886056675786728,-0.6250845327905297,0.10884183864999931,2.125,0.907,-1.3575
0.0112,-0.002686,-0.008789,1.31543,0.244446,0.261902,0.406036,0.0,0.0,0.0,0.06221223586651897,-0.6240139054585266,0.11361737742027705,2.125,0.907,-1.3575
0.0122,-0.001221,-0.007812,1.309082,0.335999,0.109314,0.345001,0.0,0.0,0.0,0.058966840532810316,-0.627066445251041,0.11797559844410371,2.125,0.907,-1.3575
0.0122,-0.001465,-0.005371,1.312256,0.458069,0.048279,0.131378,0.0,0.0,0.0,0.061523978579145225,-0.6301771633785307,0.1196201885125692,2.125,0.907,-1.3575
0.0121,-0.002197,-0.001465,1.314209,0.397034,0.200867,0.222931,0.0,0.0,0.0,0.06959248015421642,-0.6301088712360805,0.12220523911471597,2.125,0.907,-1.3575
0.0119,-0.005127,-0.001465,1.316162,0.335999,0.139832,0.161896,0.0,0.0,0.0,0.07657156937574712,-0.6261107916042287,0.12407596876261817,2.125,0.907,-1.3575
0.0121,0.002197,-0.006592,1.318359,0.488586,0.231384,0.039825,0.0,0.0,0.0,0.07732837739389886,-0.6323275611061657,0.12461189932159349,2.125,0.907,-1.3575
0.0126,-0.004639,-0.005371,1.309814,0.427551,0.231384,-0.082245,0.0,0.0,0.0,0.07950190957319127,-0.6279590532693381,0.12368713795677028,2.125,0.907,-1.3575
0.0116,-0.000732,-0.001709,1.314453,0.458069,0.078796,0.161896,0.0,0.0,0.0,0.08695052408265784,-0.6313531314143467,0.1254572927202916,2.125,0.907,-1.3575
0.0118,-0.005615,-0.006836,1.318359,0.549622,0.139832,0.161896,0.0,0.0,0.0,0.0879722036275343,-0.62682224618271,0.12755891672650232,2.125,0.907,-1.3575
0.0116,-0.004395,-0.002441,1.309082,0.488586,0.292419,-0.02121,0.0,0.0,0.0,0.09447196086351851,-0.6225720508358956,0.12730498435518392,2.125,0.907,-1.3575
0.0123,-0.002686,-0.005127,1.320312,0.549622,0.170349,-0.051727,0.0,0.0,0.0,0.09816723767068529,-0.6219207562435533,0.1267412911227776,2.125,0.907,-1.3575
0.0117,-0.002197,-0.008301,1.315918,0.641174,0.231384,-0.02121,0.0,0.0,0.0,0.09828624889890604,-0.6213721023429527,0.12667935088317958,2.125,0.907,-1.3575
0.0123,-0.002197,-0.006104,1.319336,0.274963,0.231384,0.039825,0.0,0.0,0.0,0.09741417793806442,-0.6206173974568161,0.12726668574558403,2.125,0.907,-1.3575
0.0118,-0.001953,-0.00293,1.305176,0.580139,0.353455,0.070343,0.0,0.0,0.0,0.10414253258461058,-0.619042942256039,0.12806979983284206,0.0,0.0,0.0
0.0121,-0.002686,-0.004395,1.311523,0.366516,-0.043274,0.009308,0.0,0.0,0.0,0.10649311846550834,-0.6210295791138302,0.12822144777190886,0.0,0.0,0.0
0.0125,0.000244,-0.005127,1.322266,0.580139,0.139832,0.039825,0.0,0.0,0.0,0.11066446204931756,-0.624241942097159,0.12874030303911868,0.0,0.0,0.0
0.0121,-0.00415,-0.00415,1.31665,0.427551,-0.012756,0.070343,0.0,0.0,0.0,0.11395608052083295,-0.6238510320834085,0.12965686060918855,0.0,0.0,0.0
0.0116,-0.006348,-0.00415,1.314941,0.366516,0.231384,-0.02121,0.0,0.0,0.0,0.1163191204296876,-0.6180630039592065,0.12952228134773108,0.0,0.0,0.0
0.0124,-0.00708,-0.008545,1.320068,0.427551,0.292419,-0.02121,0.0,0.0,0.0,0.11448787828562133,-0.6106213047471795,0.1295374926503616,0.0,0.0,0.0
0.0111,-0.006348,-0.00415,1.31958,0.183411,0.292419,0.253448,0.0,0.0,0.0,0.11469742206124982,-0.6046311553106766,0.1324567580009628,0.0,0.0,0.0
0.0122,-0.002441,-0.004883,1.315918,0.366516,0.261902,0.192413,0.0,0.0,0.0,0.11648023680445438,-0.6033720339914278,0.13484929178560304,0.0,0.0,0.0
0.0124,-0.004883,-0.002686,1.310547,0.549622,0.078796,0.131378,0.0,0.0,0.0,0.12306667780566097,-0.6015632034294334,0.13650185800707362,0.0,0.0,0.0
0.0116,-0.001709,-0.006592,1.317383,0.549622,0.170349,0.222931,0.0,0.0,0.0,0.12472139189841937,-0.602304265525674,0.139171410634907,0.0,0.0,0.0
0.0117,-0.00293,-0.008545,1.314697,0.397034,-0.012756,0.100861,0.0,0.0,0.0,0.12257790414144575,-0.6037587640868242,0.1405164099335138,0.0,0.0,0.0
0.0125,-0.003174,-0.008057,1.311035,0.427551,0.261902,-0.082245,0.0,0.0,0.0,0.12179522463759442,-0.6015768300604112,0.13964616127878543,0.0,0.0,0.0
0.0122,-0.001709,-0.00415,1.313477,0.274963,0.261902,0.070343,0.0,0.0,0.0,0.12333177100613728,-0.6010482188648881,0.14050266063898018,0.0,0.0,0.0
0.0121,-0.005127,-0.009277,1.312988,0.397034,0.170349,-0.204315,0.0,0.0,0.0,0.12089728144835013,-0.5979915103282499,0.13826844595916626,0.0,0.0,0.0
0.0121,-0.005615,-0.003906,1.312012,0.305481,0.048279,0.161896,0.0,0.0,0.0,0.12307724210481868,-0.595960117109694,0.14030738126106101,0.0,0.0,0.0
0.012,-0.002441,-0.005371,1.312012,0.580139,0.322937,0.039825,0.0,0.0,0.0,0.1269452881182536,-0.5940251896523748,0.14083226585613795,0.0,0.0,0.0
0.0119,-0.003174,-0.006592,1.311279,0.335999,0.353455,0.039825,0.0,0.0,0.0,0.12662738544576502,-0.5910368497709714,0.14140718935840435,0.0,0.0,0.0
0.0116,-0.004639,-0.00708,1.318359,0.488586,0.261902,0.039825,0.0,0.0,0.0,0.12752997194758936,-0.58770437866714,0.14202024883781997,0.0,0.0,0.0
0.0123,-0.005127,-0.003418,1.318604,0.610657,0.261902,0.406036,0.0,0.0,0.0,0.13385997094506932,-0.5837791314819955,0.14707405781727062,0.0,0.0,0.0
0.0115,-0.005859,-0.006592,1.315918,0.519104,0.383972,-0.02121,0.0,0.0,0.0,0.13552435746315109,-0.5780496104857253,0.14699789804033805,0.0,0.0,0.0
0.0119,-0.004639,-0.005615,1.312744,0.274963,0.445007,0.161896,0.0,0.0,0.0,0.1354804596698788,-0.5727800760393392,0.1490269042538015,0.0,0.0,0.0
0.0121,-0.003906,-0.003418,1.31665,0.488586,0.261902,0.039825,0.0,0.0,0.0,0.1401878435873808,-0.57035938104282,0.14952690977465172,0.0,0.0,0.0
0.012,-0.006348,-0.007812,1.313232,0.641174,0.048279,0.192413,0.0,0.0,0.0,0.14239335248081703,-0.5682316826889123,0.1520332872624883,0.0,0.0,0.0
0.0122,-0.002686,-0.006592,1.317139,0.397034,0.231384,0.192413,0.0,0.0,0.0,0.1429672232153694,-0.5673569831858967,0.15444056491232666,0.0,0.0,0.0
0.012,-0.006348,-0.005127,1.317383,0.397034,0.170349,0.314484,0.0,0.0,0.0,0.14484159364535662,-0.5638484170303406,0.15834488627884344,0.0,0.0,0.0
0.0117,-0.005371,-0.007568,1.314209,0.488586,0.353455,0.222931,0.0,0.0,0.0,0.1454163054381257,-0.5592716074911794,0.16111435743557104,0.0,0.0,0.0
0.0119,-0.002686,-0.00415,1.316895,0.488586,0.261902,0.070343,0.0,0.0,0.0,0.14925738547827513,-0.5581932602547535,0.16194109203590631,0.0,0.0,0.0
0.013,-0.002441,-0.003662,1.310547,0.458069,-0.012756,0.161896,0.0,0.0,0.0,0.1536236365962872,-0.5606230044048787,0.16400898627718705,0.0,0.0,0.0
0.0111,-0.002441,-0.006348,1.316406,0.458069,0.445007,-0.204315,0.0,0.0,0.0,0.15472101613392644,-0.5579064539160372,0.16178595560506354,0.0,0.0,0.0
0.0124,-0.004639,-0.005127,1.318359,0.244446,0.322937,0.100861,0.0,0.0,0.0,0.15486165204456,-0.5541854255595886,0.163117624840542,0.0,0.0,0.0
0.0121,-0.006104,-0.006104,1.311523,0.458069,0.200867,0.222931,0.0,0.0,0.0,0.156622188519452,-0.5508314869440917,0.16596017914959274,0.0,0.0,0.0
0.0123,-0.000732,-0.003906,1.314453,0.549622,0.383972,0.161896,0.0,0.0,0.0,0.1615088942660673,-0.5499385561834574,0.16787167389874402,0.0,0.0,0.0
0.012,-0.002441,-0.005615,1.315186,0.305481,0.261902,0.161896,0.0,0.0,0.0,0.16181501601018405,-0.5491017126475906,0.16983102845198345,0.0,0.0,0.0
0.0113,-0.004639,-0.006348,1.3125,0.244446,0.139832,0.161896,0.0,0.0,0.0,0.16062887013394156,-0.5479343620998477,0.17176314565076087,0.0,0.0,0.0
0.0122,-0.00293,-0.001709,1.320312,0.244446,0.139832,0.222931,0.0,0.0,0.0,0.1636270779896479,-0.5480507264157728,0.1744145215882671,0.0,0.0,0.0
0.0123,-0.002197,-0.006348,1.31958,0.427551,0.383972,0.161896,0.0,0.0,0.0,0.16493969014059812,-0.5458000539957427,0.17643769768831197,0.0,0.0,0.0
0.0121,-0.002441,-0.003906,1.313477,0.580139,0.048279,0.131378,0.0,0.0,0.0,0.1700366256679095,-0.5474840935150646,0.1779949698577656,0.0,0.0,0.0
0.0121,-0.002441,-0.005615,1.313965,0.397034,0.078796,0.161896,0.0,0.0,0.0,0.17146825012049033,-0.5487602518203207,0.17996911473144683,0.0,0.0,0.0
0.012,-0.005371,-0.006836,1.309814,0.335999,0.109314,0.100861,0.0,0.0,0.0,0.17113919293273078,-0.5472584914867153,0.18132758512173228,0.0,0.0,0.0
0.0122,-0.005371,-0.005859,1.3125,0.458069,0.017761,0.161896,0.0,0.0,0.0,0.1731754299029639,-0.5468451488747068,0.18342180648349748,0.0,0.0,0.0
0.0114,-0.002197,-0.005859,1.3125,0.305481,0.292419,0.131378,0.0,0.0,0.0,0.1731392021767409,-0.5459437058893902,0.1849315769995015,0.0,0.0,0.0
0.0121,-0.005371,-0.004883,1.312988,0.671692,0.231384,-0.02121,0.0,0.0,0.0,0.17850896381439132,-0.542996692215275,0.18477688414754398,0.0,0.0,0.0
0.0123,0.000488,-0.00293,1.318848,0.580139,0.048279,-0.082245,0.0,0.0,0.0,0.1844071837963636,-0.5469017711369327,0.18360268258427365,0.0,0.0,0.0
0.0121,-0.000977,-0.006348,1.314941,0.366516,0.078796,0.009308,0.0,0.0,0.0,0.18484587827434376,-0.5492443465173519,0.1836998853358837,0.0,0.0,0.0
0.0114,-0.00293,-0.004395,1.319824,0.427551,0.292419,0.100861,0.0,0.0,0.0,0.18726970184026265,-0.5476108658181473,0.1848641734452986,0.0,0.0,0.0
0.0121,-0.002441,-0.004883,1.318604,0.580139,0.170349,0.039825,0.0,0.0,0.0,0.1914156080073123,-0.5476330672678875,0.1853532127278557,0.0,0.0,0.0
0.0126,-0.002197,-0.008301,1.312988,0.580139,0.200867,0.253448,0.0,0.0,0.0,0.19311190205632894,-0.5474227073496343,0.18863903663356782,0.0,0.0,0.0
0.0112,-0.006104,0.000244,1.317627,0.397034,0.231384,0.192413,0.0,0.0,0.0,0.1986185566039883,-0.5440805258367714,0.190802167916667,0.0,0.0,0.0
0.0121,-0.005127,-0.007568,1.315918,0.244446,0.170349,0.314484,0.0,0.0,0.0,0.19655985554461888,-0.5420804324403842,0.19478543541455445,0.0,0.0,0.0
0.0123,-0.005127,-0.003418,1.316406,0.397034,0.109314,-0.051727,0.0,0.0,0.0,0.199669398836359,-0.5407947309042846,0.1942122399480383,0.0,0.0,0.0
0.0118,-0.006836,-0.005371,1.315918,0.488586,0.383972,0.253448,0.0,0.0,0.0,0.20209975539474412,-0.5351006750858504,0.1973911267550918,0.0,0.0,0.0
0.0122,-0.000244,-0.002686,1.316406,0.702209,0.078796,-0.14328,0.0,0.0,0.0,0.20935141149079403,-0.537971971551928,0.19549593884732905,0.0,0.0,0.0
0.0122,-0.003906,-0.007568,1.316406,0.488586,0.292419,0.070343,0.0,0.0,0.0,0.2102484948943913,-0.5354724949116768,0.19648921446883277,0.0,0.0,0.0
0.0122,-0.005127,-0.006592,1.317383,0.488586,0.292419,0.131378,0.0,0.0,0.0,0.21188333726352362,-0.5320850362557409,0.19824697326885624,0.0,0.0,0.0
0.0115,-0.00293,-0.008057,1.317871,0.274963,0.292419,0.222931,0.0,0.0,0.0,0.20966520037431546,-0.5305762828382039,0.2009107382876346,0.0,0.0,0.0
0.0124,0.000732,-0.006836,1.310303,0.854797,0.261902,-0.051727,0.0,0.0,0.0,0.21576270737406397,-0.5319534751029419,0.20018507305428393,0.0,0.0,0.0
0.012,-0.00415,-0.006836,1.320557,0.458069,0.139832,0.070343,0.0,0.0,0.0,0.21676560462090153,-0.5311715101663994,0.20115045817582355,0.0,0.0,0.0
0.0121,-0.004883,-0.005371,1.319336,0.610657,0.567078,0.161896,0.0,0.0,0.0,0.22070309258444754,-0.5247551842730338,0.20323708127443949,0.0,0.0,0.0
0.0116,0.000244,-0.004639,1.310547,0.580139,0.109314,0.100861,0.0,0.0,0.0,0.22449710297568484,-0.5277386633849027,0.20427100679479637,0.0,0.0,0.0
0.012,-0.000488,-0.001953,1.3125,0.458069,-0.012756,0.070343,0.0,0.0,0.0,0.2289947306768328,-0.531514679195902,0.20493820070345917,0.0,0.0,0.0
0.0122,-0.002197,-0.005127,1.313721,0.671692,0.261902,-0.082245,0.0,0.0,0.0,0.23382056966402537,-0.5306692453671933,0.2039419346225596,0.0,0.0,0.0
0.0121,-0.001953,-0.00293,1.315918,0.366516,0.322937,0.100861,0.0,0.0,0.0,0.23644736631424024,-0.529289377474941,0.20509940649168376,0.0,0.0,0.0
0.0114,-0.003418,-0.01001,1.312744,0.427551,-0.012756,-0.234833,0.0,0.0,0.0,0.23444732915558555,-0.5308740834522604,0.2026163009522045,0.0,0.0,0.0
0.0122,-0.008057,-0.002197,1.312744,0.397034,0.231384,0.253448,0.0,0.0,0.0,0.23799557802703258,-0.5262096654315487,0.2058877767168861,0.0,0.0,0.0
0.0117,-0.006592,-0.006104,1.316162,0.732727,0.231384,-0.02121,0.0,0.0,0.0,0.2424433638759418,-0.522741597268339,0.2058636804933345,0.0,0.0,0.0
0.0126,-0.00415,-0.007568,1.309326,0.274963,0.353455,-0.02121,0.0,0.0,0.0,0.24076043011364032,-0.5193614804262873,0.2057501038688222,0.0,0.0,0.0
0.0121,-0.001221,-0.006348,1.308838,0.458069,0.292419,-0.02121,0.0,0.0,0.0,0.24203358330271035,-0.5189986802366539,0.20547127609599763,0.0,0.0,0.0
0.0113,-0.002686,-0.004639,1.314453,0.366516,0.170349,0.070343,0.0,0.0,0.0,0.24312199557498715,-0.5191530014890123,0.206260791865288,0.0,0.0,0.0
0.0121,-0.004395,-0.005615,1.30835,0.274963,0.353455,0.070343,0.0,0.0,0.0,0.2427186424340365,-0.5158162475813183,0.20722068283747033,0.0,0.0,0.0
0.0123,-0.003662,-0.003906,1.312744,0.335999,0.200867,0.039825,0.0,0.0,0.0,0.24432511415191446,-0.5147856056178577,0.2077276369448742,0.0,0.0,0.0
0.012,-0.002686,-0.008545,1.313965,0.641174,0.383972,-0.051727,0.0,0.0,0.0,0.2462300847866631,-0.51231932850104,0.20722084360158322,0.0,0.0,0.0
0.0117,-0.003418,-0.00293,1.309814,0.335999,0.231384,0.070343,0.0,0.0,0.0,0.24828849508986425,-0.5112746499791736,0.208018083838675,0.0,0.0,0.0
0.0125,-0.004639,-0.006592,1.314941,0.397034,0.170349,0.131378,0.0,0.0,0.0,0.24881349687844684,-0.5099424946765106,0.20980166918643836,0.0,0.0,0.0
0.0114,-0.008301,-0.006348,1.31958,0.244446,0.200867,0.253448,0.0,0.0,0.0,0.24736185367003327,-0.5059436023811995,0.21300195898041288,0.0,0.0,0.0
0.012,-0.003418,-0.000977,1.317627,0.488586,0.078796,0.039825,0.0,0.0,0.0,0.25266140453099967,-0.5066503474174091,0.21338782416029378,0.0,0.0,0.0
0.0125,-0.00415,-0.006592,1.317627,0.427551,0.048279,0.070343,0.0,0.0,0.0,0.25356551041768793,-0.5071887424633975,0.21437292222481633,0.0,0.0,0.0
0.0117,-0.001709,-0.00415,1.320312,0.549622,0.109314,0.039825,0.0,0.0,0.0,0.25720483094395824,-0.5086814894260786,0.21475909221181666,0.0,0.0,0.0
0.0123,-0.004395,-0.00415,1.316162,0.366516,0.200867,-0.051727,0.0,0.0,0.0,0.2589192554343393,-0.5071779324797507,0.21418233872106146,0.0,0.0,0.0
0.0122,-0.003174,-0.00293,1.31543,0.305481,0.322937,0.161896,0.0,0.0,0.0,0.2606494743733736,-0.5050772642209108,0.21612468100865695,0.0,0.0,0.0
0.0115,-0.001465,-0.006104,1.312256,0.397034,0.170349,-0.173798,0.0,0.0,0.0,0.2610956143213035,-0.5061058041252814,0.21409156487844372,0.0,0.0,0.0
0.0123,-0.001953,-0.001953,1.313477,0.458069,0.322937,0.222931,0.0,0.0,0.0,0.26534777983573865,-0.5048089363688916,0.21671160255852986,0.0,0.0,0.0
0.0124,-0.003174,-0.006836,1.313477,0.274963,0.170349,0.161896,0.0,0.0,0.0,0.2640915742536466,-0.50454010813765,0.21880027842666402,0.0,0.0,0.0
0.011,-0.00415,-0.005127,1.312744,0.519104,0.017761,0.161896,0.0,0.0,0.0,0.26628468087086704,-0.505511912723627,0.22065272232033853,0.0,0.0,0.0
0.0125,-0.004639,-0.00415,1.316406,0.305481,0.139832,0.375519,0.0,0.0,0.0,0.2672136242481076,-0.5046041586376249,0.2254217181490564,0.0,0.0,0.0
0.0123,-0.005859,-0.004883,1.315674,0.305481,0.261902,0.039825,0.0,0.0,0.0,0.2676289015678911,-0.5014253786822611,0.22607561237980178,0.0,0.0,0.0
0.0115,-0.005371,-0.00708,1.315674,0.06134,-0.073792,-0.02121,0.0,0.0,0.0,0.26359113973814274,-0.502625739645733,0.2260148813292538,0.0,0.0,0.0
0.0121,-0.004395,-0.009277,1.312012,0.671692,0.231384,0.283966,0.0,0.0,0.0,0.2654605594313441,-0.5008862176324187,0.2296613043560161,0.0,0.0,0.0
0.0123,-0.003174,-0.005615,1.312012,0.244446,0.048279,0.161896,0.0,0.0,0.0,0.2646866056551397,-0.5021412510555177,0.2316751445586739,0.0,0.0,0.0
0.0121,-0.005615,-0.003906,1.316895,0.274963,0.353455,0.009308,0.0,0.0,0.0,0.2653847685430249,-0.49810009704412717,0.23190795714965792,0.0,0.0,0.0
0.0122,-0.00415,-0.005615,1.315674,0.549622,0.261902,-0.051727,0.0,0.0,0.0,0.26830867537837966,-0.4961363654788603,0.23136096576254725,0.0,0.0,0.0
0.012,-0.005127,-0.003662,1.315674,0.641174,-0.134827,0.009308,0.0,0.0,0.0,0.2734528388364572,-0.49831422343825865,0.2315341221584503,0.0,0.0,0.0
0.0122,-0.000732,-0.004395,1.31543,0.610657,0.231384,0.314484,0.0,0.0,0.0,0.27779237766089926,-0.4989589174353491,0.23523434930620127,0.0,0.0,0.0
0.0116,0.000732,-0.005127,1.31665,0.580139,0.261902,0.131378,0.0,0.0,0.0,0.2809236918755712,-0.5003039397211568,0.236569850355249,0.0,0.0,0.0
0.012,-0.00415,-0.004883,1.310059,0.335999,0.139832,0.070343,0.0,0.0,0.0,0.2815233159415769,-0.4998387941919272,0.2374839189074511,0.0,0.0,0.0
0.0118,0.001221,-0.003418,1.314453,0.519104,0.170349,0.070343,0.0,0.0,0.0,0.28514219385314316,-0.5024971781356512,0.23804295306516338,0.0,0.0,0.0
0.0118,-0.00293,-0.00415,1.311523,0.488586,0.322937,-0.112762,0.0,0.0,0.0,0.2879166000398589,-0.5006625869669744,0.23671021934933625,0.0,0.0,0.0
0.0125,-0.00415,-0.006592,1.315186,0.152893,0.261902,0.222931,0.0,0.0,0.0,0.2852452960075523,-0.49859169749346155,0.23963999105569644,0.0,0.0,0.0
0.0116,-0.003174,-0.006348,1.315186,0.458069,0.109314,0.253448,0.0,0.0,0.0,0.2861361076382272,-0.4991513154530945,0.24264908832057772,0.0,0.0,0.0
0.012,-0.004395,-0.007568,1.31665,0.366516,0.261902,0.253448,0.0,0.0,0.0,0.28534059646388626,-0.49705873533747863,0.24587730479539033,0.0,0.0,0.0
0.0121,0.000244,-0.003906,1.314941,0.641174,-0.073792,0.192413,0.0,0.0,0.0,0.29023128480958016,-0.5019484362280863,0.24798510655533393,0.0,0.0,0.0
0.0123,-0.003174,-0.008545,1.311768,0.519104,0.41449,-0.082245,0.0,0.0,0.0,0.2907736343679941,-0.4986744022079965,0.24713952458671598,0.0,0.0,0.0
0.0118,-0.003174,-0.006104,1.313721,0.427551,0.261902,0.161896,0.0,0.0,0.0,0.2915333377093034,-0.49742084741226544,0.24912146124393095,0.0,0.0,0.0
0.0119,-0.002686,-0.006592,1.317139,0.397034,-0.043274,0.192413,0.0,0.0,0.0,0.29166613569773436,-0.5000346809641808,0.2514560247606875,0.0,0.0,0.0
0.0125,-0.005127,-0.000732,1.311523,0.274963,0.139832,0.192413,0.0,0.0,0.0,0.2942531102701372,-0.4988555585597695,0.2538618841732143,0.0,0.0,0.0
0.0111,-0.00415,-0.007324,1.312744,0.519104,0.506042,0.070343,0.0,0.0,0.0,0.29494486920635077,-0.49447189910251915,0.2548264069886891,0.0,0.0,0.0
0.0124,-0.004395,-0.003174,1.313721,0.549622,0.41449,0.131378,0.0,0.0,0.0,0.29929588507504085,-0.4904506409673458,0.2565070344956206,0.0,0.0,0.0
0.0118,0.000977,-0.00708,1.314453,0.610657,0.353455,0.100861,0.0,0.0,0.0,0.30152808986609586,-0.49081843736752795,0.2575499274008749,0.0,0.0,0.0
