dt,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,fused_x,fused_y,fused_z,roll,pitch,yaw,pose_x,pose_y,pose_yaw
0.0123,-0.005859,-0.003418,1.30835,0.335999,0.261902,0.039825,0.0,0.0,0.0,0.05263245728631599,-0.3615319179173173,0.016454108465509376,0.001,-0.0,-0.0081
0.0122,-0.007812,-0.001953,1.326416,0.82428,-0.043274,0.375519,0.0,0.0,0.0,0.06697525788175068,-0.36352767332828245,0.020993250166818894,0.001,-0.0,-0.0081
0.0118,-0.013428,-0.005859,1.318359,0.488586,0.292419,-0.082245,0.0,0.0,0.0,0.06641172344481876,-0.34724609494929654,0.020077773615544737,0.001,-0.0,-0.0081
0.0115,-0.000732,-0.005127,1.306641,0.641174,0.292419,0.039825,0.0,0.0,0.0,0.06946140302976495,-0.3638714414105726,0.020592781199410187,0.001,-0.0,-0.0081
0.0129,-0.010742,-0.008301,1.309326,0.732727,0.292419,0.039825,0.0,0.0,0.0,0.06699036947878373,-0.3547145262843458,0.02123019138267697,0.001,-0.0,-0.0081
0.0112,-0.010254,-0.003174,1.318115,0.305481,0.353455,0.039825,0.0,0.0,0.0,0.07100475650923564,-0.34700548777708023,0.02167535275107635,0.001,-0.0,-0.0081
0.0117,-0.01001,-0.006592,1.310791,0.274963,-0.012756,-0.112762,0.0,0.0,0.0,0.06714788212192123,-0.34427625241355875,0.02042353883406282,0.001,-0.0,-0.0081
0.0126,-0.004395,-0.009033,1.310791,0.458069,0.170349,-0.112762,0.0,0.0,0.0,0.06095815661518962,-0.35146980210234086,0.01911482448877508,0.001,-0.0,-0.0081
0.0121,-0.010254,-0.005615,1.321045,0.641174,0.200867,-0.112762,0.0,0.0,0.0,0.06434318119815628,-0.3457115399337327,0.017799547816942988,0.001,-0.0,-0.0081
0.0121,-0.012207,-0.008057,1.323975,0.549622,0.139832,-0.02121,0.0,0.0,0.0,0.061878714265730494,-0.3371197496056073,0.017640247347480372,0.001,-0.0,-0.0081
0.0111,-0.000977,0.000488,1.308594,0.549622,0.261902,0.131378,0.0,0.0,0.0,0.07562886463580477,-0.3495549119469631,0.019006048109064647,0.001,-0.0,-0.0081
0.0122,-0.000977,-0.008545,1.304199,0.397034,0.261902,0.131378,0.0,0.0,0.0,0.07057910112070742,-0.36092480960067475,0.020697054487142423,0.001,-0.0,-0.0081
0.0124,-0.002686,-0.000244,1.315186,0.458069,0.292419,0.192413,0.0,0.0,0.0,0.08182121341352196,-0.3677936263761872,0.02300642526556481,0.0,0.0,0.0
0.0115,-0.014404,-0.008301,1.321777,0.519104,0.41449,0.222931,0.0,0.0,0.0,0.07873498637003443,-0.35249585868451827,0.02569863477999815,0.0,0.0,0.0
0.0122,-0.000732,-0.002441,1.308594,0.274963,0.475525,0.100861,0.0,0.0,0.0,0.08344705433612533,-0.3603928824829203,0.02689510971645764,0.0,0.0,0.0
0.0123,-0.00415,-0.004395,1.316895,0.335999,0.261902,-0.082245,0.0,0.0,0.0,0.08548593794825804,-0.3643780690479803,0.025899849342736515,0.0,0.0,0.0
0.0121,-0.015625,-0.004639,1.322754,0.488586,0.353455,0.009308,0.0,0.0,0.0,0.08884453471738714,-0.3484909907952751,0.026073959881041484,0.0,0.0,0.0
0.0119,-0.01123,-0.002197,1.317871,0.549622,-0.012756,0.100861,0.0,0.0,0.0,0.09662478765537402,-0.34456705683688144,0.027268671386519127,0.0,0.0,0.0
0.0123,-0.001709,-0.007812,1.305908,0.335999,0.139832,0.070343,0.0,0.0,0.0,0.09313799530535989,-0.3538631393314707,0.02819854872689346,0.0,0.0,0.0
0.0111,-0.003418,-0.009033,1.313965,0.427551,0.445007,0.009308,0.0,0.0,0.0,0.08871547219487223,-0.35681659089350815,0.028399077009584613,0.0,0.0,0.0
0.0121,-0.014404,-0.004395,1.314697,0.549622,0.322937,0.131378,0.0,0.0,0.0,0.09329145708191659,-0.3443394948631009,0.030048763018000014,0.0,0.0,0.0
0.0124,-0.007324,-0.004883,1.310547,0.671692,0.231384,-0.051727,0.0,0.0,0.0,0.09873855542850396,-0.343610532633389,0.029438565956656726,0.0,0.0,0.0
0.012,-0.002197,-0.003906,1.305908,0.641174,0.200867,0.100861,0.0,0.0,0.0,0.10486563053399925,-0.3506210419296708,0.03063767483529447,0.0,0.0,0.0
0.0122,-0.009521,-0.006104,1.316895,0.427551,0.109314,0.100861,0.0,0.0,0.0,0.10541526083931059,-0.3480693445688055,0.0319340238365005,0.0,0.0,0.0
0.0115,-0.008545,-0.00415,1.323975,0.397034,0.200867,0.070343,0.0,0.0,0.0,0.10805042244335343,-0.3459233255378753,0.03277062426948826,0.0,0.0,0.0
0.0124,-0.000244,-0.001953,1.308594,0.458069,0.231384,0.192413,0.0,0.0,0.0,0.11467700606691206,-0.35445123161917597,0.03510210290279271,0.0,0.0,0.0
0.0122,-0.005615,-0.010254,1.310791,0.274963,0.292419,0.161896,0.0,0.0,0.0,0.10800934266944139,-0.35483645580363016,0.03720308760274921,0.0,0.0,0.0
0.0114,-0.031738,-0.004395,1.349121,0.610657,3.283142,-0.417938,0.0,0.0,0.0,0.11274643191226662,-0.289161875488453,0.03268033272848649,0.0,0.0,0.0
0.0123,0.015137,-0.00293,1.332764,0.94635,6.182312,0.070343,0.0,0.0,0.0,0.12377862529111885,-0.24553172390800698,0.03354230495365766,0.0,0.0,0.0
0.0124,0.024658,-0.030518,1.315674,0.732727,6.395935,-0.14328,0.0,0.0,0.0,0.09812141007023163,-0.21130895433206998,0.03210253254031037,0.0,0.0,0.0
0.0121,0.015381,-0.034424,1.36377,-0.030212,4.961609,1.474152,0.0,0.0,0.0,0.06082552448177917,-0.1834336232465353,0.050327366685103854,0.0,0.0,0.0
0.0116,0.014893,-0.00708,1.342285,0.732727,3.191589,1.840363,0.0,0.0,0.0,0.06500371993062959,-0.1781273976816914,0.07142398767669075,0.0,0.0,0.0
0.0119,0.009521,-0.010742,1.284424,0.549622,-2.820374,-0.02121,0.0,0.0,0.0,0.06278237055052398,-0.23658827955506906,0.0710234767468113,0.0,0.0,0.0
0.0122,0.01709,0.040527,1.14917,-0.06073,-6.818176,0.345001,0.0,0.0,0.0,0.1204452236654386,-0.35539380234740736,0.07316637974227247,0.0,0.0,0.0
0.012,-0.009766,-0.015625,1.1604,-0.213318,-1.508118,2.176056,0.0,0.0,0.0,0.1012293205411776,-0.3725556916079875,0.09974373139812714,0.0,-0.0,-0.0016
0.0113,-0.06958,0.043701,1.445312,0.427551,-1.447083,-0.02121,0.0,0.0,0.0,0.15318541725597698,-0.32547721699517573,0.09863033451293471,0.0,-0.0,-0.0016
0.0122,-0.033691,-0.018311,1.252686,-0.640564,-3.583313,-0.967255,0.0,0.0,0.0,0.1267873015342915,-0.340081365355561,0.08725477336034719,0.0,-0.0,-0.0016
0.0121,-0.022949,-0.007812,1.258545,1.465149,-1.233459,0.436554,0.0,0.0,0.0,0.13812421664147753,-0.3389358209365723,0.0927191705809732,0.0,-0.0,-0.0016
0.0123,0.013916,-0.012939,1.439941,0.000305,0.048279,1.779327,0.0,0.0,0.0,0.12726241539173935,-0.3601530159786111,0.11466202315773731,0.0,-0.0,-0.0016
0.012,0.016602,-0.064697,1.286865,-0.854187,0.200867,1.413116,0.0,0.0,0.0,0.04984543029749851,-0.3850569104557175,0.13280544957098894,0.0,-0.0,-0.0016
0.0124,0.0271,-0.003418,1.272705,2.868958,1.055359,-0.997772,0.0,0.0,0.0,0.08528682368496251,-0.41036731810210164,0.11989261638528495,0.0,-0.0,-0.0016
0.0111,0.005859,0.024658,1.358398,1.129456,1.2995,-0.509491,0.0,0.0,0.0,0.12537952708066466,-0.409347715293964,0.11329095526535769,0.0,-0.0,-0.0016
0.0126,-0.073486,-0.032227,1.276367,-0.732117,1.2995,1.901398,0.0,0.0,0.0,0.08500181062391483,-0.32442165448748805,0.13895670192385956,0.0,-0.0,-0.0016
0.0114,-0.077637,0.013916,1.269531,0.793762,-0.043274,-0.082245,0.0,0.0,0.0,0.11174052987610752,-0.2537580120397653,0.13872584140194594,0.0,-0.0,-0.0016
0.0122,-0.041992,0.031494,1.300293,0.213928,0.750183,-2.096405,0.0,0.0,0.0,0.14881896316344428,-0.2129490495621749,0.11321083030965576,0.0,-0.0,-0.0016
0.0122,-0.0625,-0.029785,1.2771,-0.396423,-0.195862,0.100861,0.0,0.0,0.0,0.11606633535975962,-0.1633938992031761,0.11505650547418952,0.0,-0.0,-0.0016
0.0124,-0.057129,-0.039795,1.284912,0.915833,-0.012756,0.924835,0.0,0.0,0.0,0.09027103140210667,-0.11873115520394464,0.12702614741282628,0.0,-0.0,-0.0016
0.0122,-0.026123,-0.016357,1.310791,0.82428,-0.958801,-0.570526,0.0,0.0,0.0,0.08735701416258283,-0.11733168327307808,0.12017491609654563,0.0,-0.0,-0.0016
0.0114,-0.017822,-0.016357,1.28418,0.244446,1.574158,-1.02829,0.0,0.0,0.0,0.07727075095841324,-0.09482838588097896,0.108452156883972,0.0,-0.0,-0.0016
0.012,-0.041992,-0.022705,1.310547,0.671692,0.383972,0.283966,0.0,0.0,0.0,0.06688614791872238,-0.06311938317714537,0.11221384482258172,0.0,-0.0,-0.0016
0.0118,-0.022217,0.003906,1.296143,0.763245,0.139832,0.467072,0.0,0.0,0.0,0.08275479165904777,-0.05353259898781132,0.11798416587799007,0.0,-0.0,-0.0016
0.012,-0.007812,0.010986,1.342529,0.305481,0.353455,-0.326385,0.0,0.0,0.0,0.09916497528351428,-0.0548730973678613,0.11413663053498349,0.0,-0.0,-0.0016
0.0127,0.002197,-0.006592,1.298096,0.244446,0.322937,-0.14328,0.0,0.0,0.0,0.0988458968766913,-0.06576710486504307,0.11200240837383225,0.0,-0.0,-0.0016
0.0121,-0.012939,-0.001709,1.306396,0.183411,0.170349,0.283966,0.0,0.0,0.0,0.10214826148705687,-0.06446583498998217,0.11543954504018246,0.0,-0.0,-0.0016
0.0111,-0.007568,-0.00415,1.350098,0.366516,-0.256897,0.192413,0.0,0.0,0.0,0.10499008356638542,-0.07263940870631892,0.11745849002033941,0.0,-0.0,-0.0016
0.0121,0.02002,-0.016846,1.31958,0.488586,-0.073792,0.314484,0.0,0.0,0.0,0.09839807533304631,-0.10324730275594714,0.1205914341449065,0.0,-0.0,-0.0016
0.0124,0.022217,-0.019775,1.336914,0.183411,-0.256897,-0.26535,0.0,0.0,0.0,0.08605271496506556,-0.1368641866353422,0.11661213024544251,0.0,-0.0,-0.0016
0.0121,0.026367,-0.003174,1.326416,0.82428,-0.073792,-0.723114,0.0,0.0,0.0,0.09586664993594228,-0.1712615837851621,0.10712728270000575,0.0,-0.0,-0.0016
0.012,0.007568,-0.002441,1.313721,0.519104,-0.043274,0.192413,0.0,0.0,0.0,0.10246332871000273,-0.18857365091470857,0.10906823837393045,0.0,-0.0,-0.0016
0.0113,0.006592,-0.009521,1.321045,0.122375,-0.653625,0.039825,0.0,0.0,0.0,0.0981399801891958,-0.21128540431684872,0.10921616679347668,0.0,-0.0,-0.0016
0.0121,0.02417,0.01001,1.349854,0.641174,0.139832,0.009308,0.0,0.0,0.0,0.11645835718649232,-0.2387338082107808,0.10858195451224292,0.0,-0.0,-0.0016
0.0122,-0.001953,-0.004395,1.329346,0.091858,-0.317932,0.711212,0.0,0.0,0.0,0.11602197888679291,-0.2497672699188329,0.11712536551161447,0.0,-0.0,-0.0016
0.0122,-0.019775,-0.022461,1.330566,0.000305,-0.104309,0.772247,0.0,0.0,0.0,0.09955785196492743,-0.2432670131145275,0.1269518499230722,0.0,-0.0,-0.0016
0.0123,-0.019775,-0.008057,1.347412,0.580139,-0.806213,-0.051727,0.0,0.0,0.0,0.10238714791091845,-0.2454630680273155,0.12653346004473623,0.0,-0.0,-0.0016
0.0114,-0.018555,-0.001221,1.276611,0.610657,-0.836731,-0.387421,0.0,0.0,0.0,0.1107069004454653,-0.248128482083093,0.12224162682027492,0.0,-0.0,-0.0016
0.012,-0.043213,-0.01709,1.345215,0.183411,0.41449,-0.356903,0.0,0.0,0.0,0.10137130014740015,-0.2169597562198228,0.11869888402521528,0.0,-0.0,-0.0016
0.0121,-0.017822,-0.00708,1.257324,0.702209,-0.928284,-0.601044,0.0,0.0,0.0,0.10627674331205024,-0.22237855238032717,0.11157386245486063,0.0,-0.0,-0.0016
0.0124,-0.009766,0.002686,1.295166,0.793762,0.353455,0.161896,0.0,0.0,0.0,0.12048395994208391,-0.21905466064340848,0.11353542537429707,0.0,-0.0,-0.0016
0.0121,-0.012695,-0.013916,1.331299,0.183411,-0.012756,0.74173,0.0,0.0,0.0,0.11361464880192113,-0.21782893602343312,0.12260348426480261,0.0,-0.0,-0.0016
0.0122,-0.020264,-0.000488,1.250977,0.732727,0.322937,0.772247,0.0,0.0,0.0,0.12429641801104674,-0.20636939378196464,0.13221044113790964,0.0,-0.0,-0.0016
0.012,-0.013672,0.006348,1.345947,0.671692,0.475525,0.283966,0.0,0.0,0.0,0.13900594942440078,-0.19877624379397862,0.1356444496528709,0.0,-0.0,-0.0016
0.0112,-0.028076,-0.00415,1.308838,0.427551,-0.226379,-0.387421,0.0,0.0,0.0,0.14222215703503457,-0.1880805110199837,0.13161557965149354,0.0,-0.0,-0.0016
0.0121,-0.01001,-0.008789,1.310059,0.458069,-0.440002,-0.540009,0.0,0.0,0.0,0.14252040662335996,-0.19451650980323393,0.12505499035233705,0.0,-0.0,-0.0016
0.0118,0.029053,-0.022217,1.349609,-0.304871,-3.980042,1.138458,0.0,0.0,0.0,0.12373133535006303,-0.27132832564507336,0.13771374897724414,0.0,-0.0,-0.0016
0.0125,-0.077881,0.011963,1.207764,-0.732117,-7.428528,0.009308,0.0,0.0,0.0,0.126955773662189,-0.3064380718265235,0.139027823486936,0.0,-0.0,-0.0016
0.0124,-0.111816,0.029541,1.475098,0.519104,0.41449,0.009308,0.0,0.0,0.0,0.154880913998338,-0.23119940429724548,0.14084846298172085,0.0,-0.0,-0.0016
0.0115,-0.127197,-0.006104,1.25293,1.800842,2.062439,-0.997772,0.0,0.0,0.0,0.17214239609070006,-0.11544059725032035,0.1312900213499756,0.0,-0.0,-0.0016
0.0121,-0.096924,0.005859,1.309082,1.129456,4.137634,-3.317108,0.0,0.0,0.0,0.1913700273007456,-0.0021472712412822365,0.09279334701890336,0.0,-0.0,-0.0016
0.0119,-0.000977,-0.039062,1.384766,0.030823,2.642273,-2.523651,0.0,0.0,0.0,0.16457835310690982,0.019040286843129996,0.06157756646444106,0.0,-0.0,-0.0016
0.0125,0.029785,-0.085693,1.299072,0.915833,-2.24054,-3.103485,0.0,0.0,0.0,0.11245585824467876,-0.04251926583110001,0.019536782074435963,-0.0,0.0,-0.0016
0.0111,0.162109,-0.009033,1.298096,0.610657,-1.294495,-0.326385,0.0,0.0,0.0,0.11444562618727301,-0.18771342679325675,0.011299829036141561,-0.0,0.0,-0.0016
0.0123,0.085938,0.025635,1.240479,-0.365906,1.818298,-0.173798,0.0,0.0,0.0,0.13219647361396977,-0.2419357382950726,0.006730313367518099,-0.0,0.0,-0.0016
0.0121,0.18457,0.015625,1.42334,1.098938,5.632996,1.596222,0.0,0.0,0.0,0.15716661365330312,-0.3053421076023775,0.022119632249733873,-0.0,0.0,-0.0016
0.0123,-0.165283,-0.070068,1.221191,-1.342468,-3.339172,-0.387421,0.0,0.0,0.0,0.0879280598096434,-0.2247557742362256,0.022164884174319017,-0.0,0.0,-0.0016
0.0121,-0.026855,0.069336,1.224121,0.152893,17.351746,-2.218475,0.0,0.0,0.0,0.14659596925910512,-0.005198746707877692,-0.004170650869067117,-0.0,0.0,-0.0016
0.0122,0.177246,-0.014893,1.140137,3.692932,-0.989319,-5.148163,0.0,0.0,0.0,0.1808707311496522,-0.17449594163328594,-0.07126047333388646,-0.0,0.0,-0.0016
0.011,0.133545,-0.016113,1.338623,-0.091248,-6.757141,-5.05661,0.0,0.0,0.0,0.16974553261960518,-0.3498633715629082,-0.1296928374623865,-0.0,0.0,-0.0016
0.0121,0.064209,0.010498,1.475586,-1.678162,3.832458,2.420197,0.0,0.0,0.0,0.15708261986988645,-0.35029799787402416,-0.10207429035712423,-0.0,0.0,-0.0016
0.0121,-0.163818,-0.07959,1.348389,1.312561,-3.827454,1.168976,0.0,0.0,0.0,0.11897183738718058,-0.288827842788841,-0.08191170554778941,0.0,0.0,-0.0032
0.0119,-0.076416,-0.002686,1.253174,-0.579529,-1.630188,3.518829,2.9749730539368134e-05,-4.156483939228884e-08,1.2427531300658292e-07,0.11193405262017316,-0.25841111484365764,-0.03821207736203834,0.0,-0.0,-0.0032
0.0121,-0.219971,-0.125,1.420166,0.397034,2.215027,0.528107,7.210006548592758e-05,-6.07208914945628e-08,1.4770650319959697e-07,0.037877544676064474,-0.09681329225292612,-0.02466907550194223,0.001,-0.0,-0.0049
0.0122,-0.019531,0.083984,1.265869,1.922913,-3.522278,-4.781952,0.00010870004678935097,-7.645724158913094e-08,2.0000307886745998e-07,0.1256190428095737,-0.13456806792370782,-0.08300684862035483,0.001,-0.0,-0.0065
0.0116,-0.050293,0.068848,1.230225,0.458069,0.597595,-4.995575,0.0001435001557170999,-1.2452945011402904e-07,2.1282832272396778e-07,0.1845956726211962,-0.09933382657055384,-0.1399637546623305,0.001,-0.0,-0.0065
0.0121,-0.058105,0.012451,1.429688,-1.678162,-0.806213,-0.967255,0.00017980027784590056,-2.1049107831493717e-07,1.8635246715177224e-07,0.17330776650640536,-0.07981758132357149,-0.15081279854485322,0.001,-0.0,-0.0065
0.0122,-0.049316,0.024414,1.226807,1.800842,-1.386047,0.955353,0.00021640040675599363,-3.0351588001386926e-07,1.3851444907560204e-07,0.21461059785721767,-0.06978455465723452,-0.13831226508819597,0.001,-0.0,-0.0065
0.012,-0.017578,0.001953,1.324951,1.098938,-0.59259,1.230011,0.00025240030770546794,-3.9003339374704026e-07,1.70398696924412e-07,0.2295365428094537,-0.07414108231326239,-0.12348979537628826,0.001,-0.0,-0.0065
0.0117,0.016357,-0.110352,1.347168,-1.525574,0.65863,0.8638,0.0002874999426145836,-4.727565731761585e-07,3.1344095446952577e-07,0.13793172097539202,-0.08671814399458914,-0.11479570649400474,0.001,-0.0,-0.0065
0.0126,0.015625,-0.045166,1.294189,0.580139,0.170349,0.955353,0.00032529955235849594,-5.542218354035239e-07,4.814379459069347e-07,0.11502886497337626,-0.10498707783490963,-0.10376306159530346,0.001,-0.0,-0.0065
0.0122,0.000977,0.000488,1.353516,2.014465,1.207947,2.786407,0.0003618992965080899,-6.229230381995898e-07,6.057851735537729e-07,0.14129841098548396,-0.09984262504250567,-0.07011543990835482,0.001,-0.0,-0.0065
0.0122,0.006592,-0.004395,1.302002,-0.06073,0.322937,4.342804,0.00039849900653613125,-6.716158498982637e-07,7.601663108191702e-07,0.13895056888505364,-0.10976341332021562,-0.017681147687047927,0.001,-0.0,-0.0065
0.0111,-0.002441,0.015869,1.307617,1.06842,0.200867,2.969513,0.00043179882811793973,-6.839998447267977e-07,8.754357074244683e-07,0.1630405517030768,-0.1148624419768394,0.015009537570292227,0.001,-0.0,-0.0065
0.0123,0.011963,0.043701,1.361816,1.526184,0.383972,0.314484,0.0004686984747779466,-6.794400285911037e-07,1.0745945871924313e-06,0.21140424006772354,-0.1264621143045926,0.018270846988727555,0.001,-0.0,-0.0065
0.0121,0.008301,0.01001,1.280762,-0.640564,0.139832,-1.058807,0.000504998117030706,-6.722272214537195e-07,1.2756892772626762e-06,0.21146260333750408,-0.13938749305556683,0.004968748003175606,0.001,-0.0,-0.0065
0.0117,0.016846,0.009033,1.323975,-0.243835,0.109314,-1.638641,0.000540097628634479,-6.751802520324952e-07,1.5339223805388694e-06,0.21535688590846075,-0.15770101621526855,-0.014838857981004037,0.001,-0.0,-0.0065
0.0122,0.015137,0.020264,1.335205,0.732727,-0.34845,-0.448456,0.0005766971071127202,-6.912184249305681e-07,1.802757629519973e-06,0.23818622459958885,-0.17992816840365128,-0.020987846361671475,0.001,-0.0,-0.0065
0.0124,0.001709,-0.006348,1.297119,-0.030212,0.811218,-0.234833,0.000613896709743895,-7.068805476533387e-07,2.0115543370759176e-06,0.23382884019474812,-0.17914747396084527,-0.024048445409622615,0.001,-0.0,-0.0065
0.0116,0.001709,-0.014648,1.327393,0.274963,0.933289,-2.187958,0.0006486963179604114,-7.226381102654027e-07,2.214325941024375e-06,0.2276378526449304,-0.1772371063271297,-0.04948449865997278,0.001,-0.0,-0.0065
0.0124,0.007568,-0.000977,1.310791,1.06842,0.53656,-3.256073,0.0006858957852378279,-7.590659663660421e-07,2.4723274709139845e-06,0.24062037027688712,-0.18346001555586092,-0.09019295604619422,0.001,-0.0,-0.0065
0.0115,-0.000732,-0.017334,1.296875,0.335999,0.53656,-2.92038,0.0007203953613510391,-8.133272635241871e-07,2.668249026776217e-06,0.23313030731716852,-0.18461477918792213,-0.12374463262656535,0.001,-0.0,-0.0065
0.0125,-0.012695,-0.010742,1.304199,0.091858,0.475525,-1.791229,0.0007578951008343892,-8.922765069185559e-07,2.781189592924828e-06,0.22750395340672835,-0.17793288180117015,-0.14595492965696297,0.001,-0.0,-0.0065
0.0122,-0.015137,0.002197,1.316895,0.915833,0.139832,-1.302948,0.000794494875567968,-9.850186227965967e-07,2.866695506302701e-06,0.24045948662070896,-0.17391053624836833,-0.16180877022808357,0.001,-0.0,-0.0065
0.011,-0.024902,0.009277,1.330811,0.732727,0.811218,-1.058807,0.0008274948679480456,-1.0762054219363723e-06,2.856722589341952e-06,0.2547380185874588,-0.1564513255921099,-0.17327817323100858,0.001,-0.0,-0.0065
0.0121,-0.023193,-0.008545,1.312744,0.06134,0.322937,-1.27243,0.0008637948181066749,-1.1814050763181371e-06,2.8574420437498093e-06,0.24996644132640247,-0.14519975573136928,-0.18835390138006822,0.001,-0.0,-0.0065
0.0125,-0.03833,-0.01709,1.295166,0.397034,1.268982,-0.723114,0.0009012951086379515,-1.2939668756894908e-06,2.711463346556079e-06,0.24367345757736292,-0.11212753281925515,-0.19664804053165877,0.001,-0.0,-0.0065
0.0115,-0.026855,-0.0354,1.361084,0.183411,0.506042,1.321564,0.0009357951682052888,-1.4034410624929089e-06,2.650629837333493e-06,0.22342836892413878,-0.09755818013700157,-0.1808953929431193,0.001,-0.0,-0.0065
0.0123,0.000244,-0.023438,1.312744,0.366516,1.116394,1.596222,0.0009726946035299723,-1.5226938022680834e-06,2.847315040929261e-06,0.21295585295668157,-0.09285258768829459,-0.16138115291726043,0.001,-0.0,-0.0065
0.0123,0.024658,-0.003174,1.316895,1.007385,0.902771,0.680695,0.0010095934703644532,-1.6428251925550237e-06,3.2915789629066006e-06,0.22369603220126016,-0.10661161441685946,-0.15387952288076376,0.001,-0.0,-0.0065
0.0115,-0.014648,-0.009766,1.313232,0.82428,-0.562073,0.283966,0.0010440933341606428,-1.7328722901022627e-06,3.3372836034788325e-06,0.2271484385137334,-0.1119357992408952,-0.1505005621150223,0.001,-0.0,-0.0065
0.0121,-0.016602,-0.040283,1.287109,0.427551,-0.134827,0.314484,0.001080393251302861,-1.818434378763169e-06,3.3676566270970016e-06,0.2060148139226484,-0.11114044592077066,-0.14619866124598055,0.001,-0.0,-0.0065
0.0125,-0.037842,0.008301,1.315186,0.702209,-1.202942,1.260529,0.0011178937250926177,-1.9021111714502433e-06,3.1641072558074397e-06,0.2206935973320868,-0.10989148715412299,-0.12988761332996368,0.001,-0.0,-0.0065
0.012,-0.045654,0.011719,1.280518,0.213928,-0.897766,0.589142,0.001153894477741907,-1.9674199266559212e-06,2.8539767014273745e-06,0.23156387031702244,-0.09886385409148392,-0.12205646726103533,0.001,-0.0,-0.0065
0.0116,-0.027344,0.008789,1.324951,0.183411,-0.47052,0.680695,0.0011886947365550037,-2.034952564080947e-06,2.750487567552032e-06,0.2396138283573102,-0.09517709791433543,-0.11386534424263964,0.001,-0.0,-0.0065
0.0121,-0.028076,-0.008545,1.322998,0.519104,-1.172424,1.809845,0.0012249950369885199,-2.0985072329574025e-06,2.6335488510337053e-06,0.24056075287832515,-0.09976164853048075,-0.09162924640540251,0.001,-0.0,-0.0065
0.0122,-0.008301,-0.017578,1.321777,0.854797,0.231384,3.457794,0.0012615947988663463,-2.15872871846326e-06,2.755618610934658e-06,0.23979610222234118,-0.10022511101140931,-0.0495108820523521,0.001,-0.0,-0.0065
0.0122,-0.003662,-0.038086,1.324463,0.549622,0.933289,3.6409,0.0012981944566206704,-2.1935654375426634e-06,2.938148080626802e-06,0.2223459492254435,-0.09516812678325524,-0.0051918744002290625,0.001,-0.0,-0.0065
0.0117,0.012939,-0.023438,1.315186,0.671692,0.383972,3.305206,0.0013332936464651131,-2.212394571799606e-06,3.3261487419288926e-06,0.21552382510187335,-0.10759971104467851,0.03282962862170289,0.001,-0.0,-0.0065
