dt,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,fused_x,fused_y,fused_z,roll,pitch,yaw,pose_x,pose_y,pose_yaw
0.0121,-0.000488,-0.001465,1.313232,0.397034,0.261902,0.406036,0.0,0.0,0.0,0.7426728051562972,-2.8921366577577614,0.10997213220322363,0.001,-0.0,0.0081
0.0115,0.000244,-0.003662,1.303711,0.488586,-0.043274,0.009308,0.0,0.0,0.0,0.7192766886428157,-2.8069021621823866,0.11182541819681222,0.001,-0.0,0.0081
0.012,-0.01001,-0.010498,1.312744,0.458069,-0.073792,0.253448,0.0,0.0,0.0,0.682142112686633,-2.7053471204154005,0.11623897391712713,0.001,-0.0,0.0081
0.0121,-0.009277,-0.009277,1.320312,0.274963,0.200867,-0.02121,0.0,0.0,0.0,0.6487929810087184,-2.6097301283886445,0.11737619624245188,0.001,-0.0,0.0081
0.0121,0.004395,-0.00293,1.309082,0.244446,0.322937,-0.082245,0.0,0.0,0.0,0.6309883287967782,-2.548445676061559,0.11740773377422416,0.001,-0.0,0.0081
0.0121,0.003174,-0.009521,1.296631,0.335999,0.139832,0.100861,0.0,0.0,0.0,0.6018994801434749,-2.491342210910641,0.11825147840219051,0.001,-0.0,0.0081
0.0121,-0.003418,-0.007812,1.318604,0.610657,-0.012756,0.131378,0.0,0.0,0.0,0.5816370291476339,-2.4262698131317344,0.12054793187557278,0.001,-0.0,0.0081
0.0121,-0.010498,-0.001953,1.316406,0.366516,0.170349,-0.02121,0.0,0.0,0.0,0.5713472597757043,-2.3498078253801853,0.12294124746276171,0.001,-0.0,0.0081
0.012,0.008789,-0.003418,1.30542,0.427551,0.017761,-0.051727,0.0,0.0,0.0,0.5597841257894398,-2.3158856194520294,0.12232813338614772,0.001,-0.0,0.0081
0.0115,0.000977,-0.006836,1.310303,0.366516,-0.043274,-0.112762,0.0,0.0,0.0,0.5420471050649184,-2.270481057870296,0.12111179184087877,0.001,-0.0,0.0081
0.0121,-0.011963,-0.012695,1.319092,0.366516,0.322937,0.100861,0.0,0.0,0.0,0.5154113653009721,-2.200822452220359,0.12252780757147379,0.001,-0.0,0.0081
0.0123,-0.00415,-0.002197,1.317871,0.488586,0.231384,0.375519,0.0,0.0,0.0,0.5096441914026342,-2.1493246805790287,0.1287375583937466,0.001,-0.0,0.0081
0.012,0.003906,-0.007812,1.301514,0.519104,0.139832,0.283966,0.0,0.0,0.0,0.4952322139879055,-2.1154525585012407,0.1314785920079368,0.001,-0.0,0.0081
0.0123,-0.000732,-0.008545,1.307861,0.580139,0.200867,0.009308,0.0,0.0,0.0,0.4815904809604169,-2.074887372283975,0.13126891669534935,0.001,-0.0,0.0081
0.0121,-0.020752,-0.005371,1.314941,0.305481,0.109314,0.222931,0.0,0.0,0.0,0.4704826774037749,-2.005861308629408,0.13642950138333007,0.001,-0.0,0.0081
0.0121,-0.002441,0.00293,1.30957,0.519104,0.261902,0.222931,0.0,0.0,0.0,0.47535499553886346,-1.9667660172272965,0.14138605870843368,0.001,-0.0,0.0081
0.0111,0.004639,-0.006836,1.302246,0.335999,0.017761,0.283966,0.0,0.0,0.0,0.4628434990095322,-1.9433235349146412,0.14371154557055366,0.0,0.0,0.0
0.0123,-0.008545,-0.011475,1.3125,0.549622,0.322937,0.039825,0.0,0.0,0.0,0.44725675743409554,-1.8976803029425175,0.14372687715636673,0.0,0.0,0.0
0.0122,-0.010742,-0.005127,1.320557,0.763245,0.048279,0.222931,0.0,0.0,0.0,0.44413084141110876,-1.8542030356894303,0.14756020309717577,0.0,0.0,0.0
0.012,0.006348,-0.001953,1.300049,0.458069,0.261902,0.100861,0.0,0.0,0.0,0.44216881307114597,-1.8346480878032354,0.14878936024687534,0.0,0.0,0.0
0.0121,-0.00293,-0.009766,1.300781,0.397034,0.353455,0.222931,0.0,0.0,0.0,0.4287830194890561,-1.8018668179551158,0.15067458925699004,0.0,0.0,0.0
0.0122,-0.013184,-0.008301,1.322021,0.427551,0.078796,0.161896,0.0,0.0,0.0,0.418598740429059,-1.7596041518450605,0.15318692190486471,0.0,0.0,0.0
0.0122,-0.00415,0.001465,1.308838,0.549622,0.170349,0.070343,0.0,0.0,0.0,0.4234102268483134,-1.7300881884552655,0.15578613267698083,0.0,0.0,0.0
0.0111,-0.000488,-0.008301,1.305908,0.488586,0.109314,-0.082245,0.0,0.0,0.0,0.4141536400006197,-1.7074649374035304,0.15398846260530463,0.0,0.0,0.0
0.0121,0.001953,-0.013916,1.306152,0.397034,0.017761,0.009308,0.0,0.0,0.0,0.3975134934324619,-1.6898737824592454,0.151761693455815,0.0,0.0,0.0
0.0121,-0.010498,-0.007812,1.318359,0.549622,0.170349,0.375519,0.0,0.0,0.0,0.39106707353320075,-1.6554100738082187,0.15660260484433494,0.0,0.0,0.0
0.0126,-0.000488,-0.006348,1.311523,0.397034,0.048279,0.100861,0.0,0.0,0.0,0.38524821893133976,-1.6360655933800536,0.15746217732037926,0.0,0.0,0.0
0.0118,-0.001953,-0.01001,1.298096,0.305481,0.139832,0.070343,0.0,0.0,0.0,0.37386103433260376,-1.614820607936754,0.15721828927062861,0.0,0.0,0.0
0.0115,-0.006836,-0.01001,1.317871,0.183411,0.353455,0.070343,0.0,0.0,0.0,0.3616050158010501,-1.5859422401169505,0.15749995065283573,0.0,0.0,0.0
0.0123,-0.012939,-0.00415,1.317627,0.549622,0.048279,0.283966,0.0,0.0,0.0,0.36118752855083147,-1.5543134528700027,0.1622587462880672,0.0,0.0,0.0
0.0121,0.00293,-0.001953,1.304932,0.702209,0.200867,0.436554,0.0,0.0,0.0,0.3650961021968045,-1.540549249169357,0.16767695506968422,0.0,0.0,0.0
0.0124,0.00415,-0.01001,1.285156,0.366516,1.207947,0.192413,0.0,0.0,0.0,0.3558496921836272,-1.5166695601813793,0.1683688080118169,0.0,0.0,0.0
0.0119,-0.033691,-0.008789,1.325684,0.335999,5.053162,0.558624,0.0,0.0,0.0,0.3479123371260925,-1.4063471643413352,0.1774013117274086,0.0,0.0,0.0
0.012,-0.014893,-0.005371,1.333984,0.915833,6.21283,0.283966,0.0,0.0,0.0,0.350978906424237,-1.3053960163623601,0.18198890483777608,0.0,0.0,0.0
0.0115,-0.004639,-0.002686,1.337891,0.885315,6.487488,-0.26535,0.0,0.0,0.0,0.3563256485640544,-1.2177082664244927,0.17954771828226582,0.0,0.0,0.0
0.0122,-0.01416,-0.016113,1.336426,-0.457458,7.097839,0.802765,0.0,0.0,0.0,0.33170535542054436,-1.1101229512941715,0.18792331688280559,0.0,0.0,0.0
0.0122,-0.072021,-0.022217,1.351807,0.854797,2.276062,1.62674,0.0,0.0,0.0,0.3172165881312493,-1.00281801686234,0.2099026083892926,0.0,0.0,0.0
0.0121,0.029053,0.018555,1.271484,0.885315,-2.972961,0.528107,0.0,0.0,0.0,0.3468411545893237,-1.0669930846319216,0.21757962006671952,0.0,0.0,0.0
0.0115,0.046387,-0.014404,1.165527,-1.06781,-10.083557,-0.784149,0.0,0.0,0.0,0.31726435446059653,-1.2324830244651133,0.2000275817084919,0.0,0.0,0.0
0.0123,0.07959,-0.016602,1.118896,0.183411,-13.837219,-2.371063,0.0,0.0,0.0,0.3001424930404293,-1.4898130015390432,0.15834150418176987,0.0,0.0,0.0
0.0121,0.14502,0.105713,1.260986,0.580139,6.3349,-0.906219,0.0,0.0,0.0,0.41584718619842387,-1.5532079775857717,0.154163735378125,0.0,0.0,0.0
0.0121,-0.018555,0.022949,1.520264,-0.152283,-6.543518,-2.096405,0.0,0.0,0.0,0.4311593532740716,-1.5999088877246719,0.1331628271111401,0.0,0.0,0.0
0.0114,-0.076904,-0.007568,1.098633,0.122375,7.860779,-2.371063,0.0,0.0,0.0,0.42230096204749895,-1.410599088709817,0.11226977115833382,0.0,0.0,0.0
0.0127,-0.093262,-0.016846,1.574707,0.030823,2.184509,-0.082245,0.0,0.0,0.0,0.4055038538940207,-1.2950636752417424,0.11488195267266946,0.0,0.0,0.0
0.0113,-0.064941,-0.06958,1.183838,0.122375,-3.064514,3.030548,0.0,0.0,0.0,0.3300372209644199,-1.2537721594752584,0.14039225176324704,0.0,0.0,0.0
0.0121,-0.067383,-0.064941,1.323242,0.549622,5.114197,2.511749,0.0,0.0,0.0,0.273473382633707,-1.122176759260838,0.16468497358313613,0.0,0.0,0.0
0.0126,0.01709,-0.015381,1.276367,0.397034,-3.308655,0.680695,0.0,0.0,0.0,0.2632286700678881,-1.175356166448991,0.16883316149898797,0.0,0.0,0.0
0.0121,-0.005127,-0.045166,1.328613,0.152893,1.696228,1.809845,0.0,0.0,0.0,0.22284905053621085,-1.144669270532489,0.1832353190837246,0.0,0.0,0.0
0.0113,-0.030273,-0.00293,1.341309,1.434631,-0.928284,2.237091,0.0,0.0,0.0,0.23623203928178127,-1.1221762125126082,0.21138385737151896,0.0,0.0,0.0
0.0121,0.012939,0.00415,1.198242,0.274963,0.353455,0.619659,0.0,0.0,0.0,0.24436638317395495,-1.127571099423745,0.2189581502677564,0.0,0.0,0.0
0.0123,0.055908,0.037354,1.4375,-0.671082,3.008484,-2.004852,0.0,0.0,0.0,0.2675059062458895,-1.1314246053333517,0.19673160735078593,0.0,0.0,0.0
0.0114,0.037354,0.027588,1.298828,1.190491,-1.508118,-2.737274,0.0,0.0,0.0,0.30643825063655933,-1.1774564625374166,0.1675817792421175,0.0,0.0,0.0
0.0122,0.017578,0.00293,1.25293,0.732727,-0.501038,-3.04245,0.0,0.0,0.0,0.3182240614389225,-1.1948382955133774,0.1297813732051825,0.0,0.0,0.0
0.0121,0.013184,-0.02002,1.368896,0.244446,0.872253,-1.211395,0.0,0.0,0.0,0.3034609048515888,-1.1893060256838732,0.1113295781809649,0.0,0.0,0.0
0.0122,-0.017822,-0.028809,1.302002,0.641174,-0.928284,-0.601044,0.0,0.0,0.0,0.2853219180063952,-1.179224721596974,0.10105212160814007,0.0,0.0,0.0
0.0121,-0.020264,-0.023438,1.273682,0.854797,-0.104309,-0.173798,0.0,0.0,0.0,0.274388087242567,-1.1573524592386675,0.0971457801646845,0.0,0.0,0.0
0.0113,0.005127,-0.017822,1.351807,-0.1828,0.353455,0.711212,0.0,0.0,0.0,0.25703316069504223,-1.152397146626053,0.10241207564030846,0.0,0.0,0.0
0.012,-0.000244,-0.015869,1.318359,0.000305,0.65863,1.809845,0.0,0.0,0.0,0.24321713931414257,-1.1395858513328452,0.12213086474672147,0.0,0.0,0.0
0.013,0.013428,-0.000488,1.279053,1.037903,-0.531555,1.565704,0.0,0.0,0.0,0.2560818893896756,-1.153854333988056,0.14167620023600774,0.0,0.0,0.0
0.0115,0.032227,0.010742,1.312256,0.305481,-0.073792,1.107941,0.0,0.0,0.0,0.26839177808403164,-1.177013849042905,0.1538484202661157,0.0,0.0,0.0
0.0116,0.037109,0.013672,1.32373,0.091858,0.445007,0.192413,0.0,0.0,0.0,0.28054179186952277,-1.1973638225058818,0.15559025699943857,0.0,0.0,0.0
0.0122,0.014893,-0.002686,1.276611,0.82428,-0.256897,0.222931,0.0,0.0,0.0,0.28796006177626127,-1.2081031286566257,0.15711428740460914,0.0,0.0,0.0
0.0121,-0.014893,-0.010742,1.362305,0.94635,0.780701,0.406036,0.0,0.0,0.0,0.2901491306447364,-1.1810788661922769,0.16219517344372109,0.0,0.0,0.0
0.0121,-0.027344,-0.030273,1.330322,0.183411,-0.043274,1.199493,0.0,0.0,0.0,0.26728575069158017,-1.1544416677465004,0.17504207268009817,0.0,0.0,0.0
0.0125,-0.033447,-0.021973,1.313232,0.671692,-0.47052,1.046906,0.0,0.0,0.0,0.2574810364585968,-1.128549882330092,0.1881179673248992,0.0,0.0,0.0
0.0111,-0.017578,0.004639,1.351074,0.793762,-0.531555,0.222931,0.0,0.0,0.0,0.2697148189682377,-1.1160460605447584,0.19309473024549423,0.0,0.0,0.0
0.0124,-0.007568,-0.000244,1.301514,0.274963,-1.447083,-0.234833,0.0,0.0,0.0,0.27287701133105624,-1.123679725313359,0.19108621664480116,0.0,0.0,0.0
0.0119,-0.010742,0.008301,1.358643,0.549622,0.963806,-1.180878,0.0,0.0,0.0,0.2856871532959027,-1.0995370629738923,0.1794644788726669,0.0,0.0,0.0
0.0119,0.001953,-0.001465,1.302246,0.122375,-1.843811,-1.547089,0.0,0.0,0.0,0.2860245017356615,-1.1189730949868835,0.160906647784295,0.0,0.0,0.0
0.0123,-0.007324,-0.016602,1.301514,0.763245,0.139832,-1.821747,0.0,0.0,0.0,0.2823213779583509,-1.1074847950383562,0.13696766964526086,0.0,0.0,0.0
0.012,-0.017822,-0.018555,1.350098,0.274963,-0.165344,-1.821747,0.0,0.0,0.0,0.2715984619372495,-1.0917070089361518,0.11420359234433171,0.0,0.0,0.0
0.0123,-0.018066,-0.03418,1.267578,0.397034,-0.897766,-0.875702,0.0,0.0,0.0,0.24927417336295063,-1.0849190437714222,0.10009732481288411,0.0,0.0,0.0
0.0121,-0.015137,-0.02124,1.348877,1.190491,0.383972,-0.540009,0.0,0.0,0.0,0.24780942389113145,-1.0652059006031742,0.09217974009786081,0.0,0.0,0.0
0.0111,-0.012939,-0.005127,1.341553,0.549622,-0.806213,0.924835,0.0,0.0,0.0,0.24994424560950707,-1.060978480335311,0.10313316114081023,0.0,0.0,0.0
0.0121,-0.020264,-0.005615,1.242432,-0.243835,-0.562073,2.084503,0.0,0.0,0.0,0.24245573534123893,-1.04905622176279,0.1296020897786113,0.0,0.0,0.0
0.0122,-0.025879,-0.017578,1.31543,0.122375,-0.34845,2.63382,0.0,0.0,0.0,0.23037971532690182,-1.0309156797054655,0.16166167101902582,0.0,0.0,0.0
0.0124,-0.041016,0.002686,1.333496,0.610657,0.078796,2.389679,0.0,0.0,0.0,0.239713667349333,-0.9968385657377707,0.19540446787079283,0.0,0.0,0.0
0.0121,0.005371,-0.00708,1.270996,0.152893,0.109314,1.962433,0.0,0.0,0.0,0.2360877208515434,-0.9979700998728162,0.21788539576817906,0.0,0.0,0.0
0.0121,0.052734,-0.011475,1.29834,-0.854187,-3.186584,2.664337,0.0,0.0,0.0,0.2170864734191871,-1.0737297311098597,0.24434945435848543,0.0,0.0,0.0
0.0112,-0.102295,-0.019043,1.254883,0.335999,-9.625793,2.847443,0.0,0.0,0.0,0.20635260673903116,-1.098753853761873,0.2822974974898203,0.0,0.0,0.0
0.012,-0.099365,0.011719,1.454346,2.0755,-0.958801,2.63382,0.0,0.0,0.0,0.23856411812630252,-1.0398316859804546,0.3233043846937586,0.0,0.0,0.0
0.0123,-0.132568,-0.04834,1.251465,2.71637,-1.050354,-0.478973,0.0,0.0,0.0,0.23537204560343628,-0.9493713135033206,0.32059461888742596,0.0,0.0,0.0
0.0121,0.036621,-0.01001,1.30127,0.091858,0.597595,1.565704,0.0,0.0,0.0,0.2291670020732195,-0.9678381520217199,0.33498047673623743,-0.0,-0.0,0.0032
0.0121,0.099121,-0.113037,1.380127,1.129456,3.679871,1.931915,0.0,0.0,0.0,0.16523210012473202,-0.9896754788427268,0.3332383309366728,-0.001,-0.0,0.0032
0.0114,0.109619,0.033203,1.380127,1.007385,5.663513,2.694855,0.0,0.0,0.0,0.19971917937964973,-0.9983444183665693,0.3596983643185723,-0.001,-0.0,0.0032
0.0123,0.047852,-0.024414,1.295654,-1.708679,0.933289,4.89212,-0.00020906227962484643,-1.2855498144690749e-06,-3.7624286156564454e-06,0.16102328045978956,-1.020093565408162,0.41256854638328755,-0.002,-0.0,0.0065
0.0121,0.009766,-0.009766,1.228027,0.854797,-1.660706,6.204376,-0.00047521250206568945,-3.186752867044054e-06,-8.547193238932727e-06,0.16396221482680165,-1.045977174935132,0.4857608953004125,-0.002,-0.0,0.0097
0.0121,0.037109,0.040771,1.375244,1.770325,3.130554,5.075226,-0.0007957918388846782,-5.9382297752446115e-06,-1.4706531991163102e-05,0.2127930007522106,-1.0307838597058459,0.5497366409156005,-0.002,-0.0,0.0097
0.0122,0.092773,0.025635,1.337646,-0.396423,-2.60675,0.589142,-0.0011129057345956274,-8.90185588900668e-06,-2.1575209642201317e-05,0.22617677981622342,-1.1238680655307878,0.5527831426496296,-0.002,-0.0,0.0097
0.0121,0.125,-0.040283,1.152832,1.587219,0.65863,-1.730194,-0.0013548104984944472,-1.0849221678321758e-05,-2.8563752447085173e-05,0.2143882970586554,-1.2132975212961352,0.5156859496097969,-0.002,-0.0,0.0097
0.0121,0.11377,-0.014893,1.617676,0.94635,5.877136,-3.195038,-0.0015483328189897162,-1.2365160983292383e-05,-3.420388320801879e-05,0.21796721558790366,-1.2010084058392927,0.469019376699254,-0.002,-0.0,0.0097
0.0115,0.01709,-0.05542,0.958252,-1.647644,0.841736,-3.835907,-0.0016862917184766993,-1.3247874119187252e-05,-3.754284362681306e-05,0.14890958170434415,-1.206986979078082,0.4166358026130649,-0.002,-0.0,0.0097
0.0116,0.141846,0.031006,1.314209,1.098938,-1.111389,-5.17868,-0.0018080111374475158,-1.3830620995620183e-05,-4.291814434754588e-05,0.18544851950515673,-1.312769321170048,0.34702319141931287,-0.002,-0.0,0.0097
0.0127,0.099854,0.061523,1.310303,3.357239,-2.545715,-2.737274,-0.0019158936911236322,-1.436233962390094e-05,-4.738840798817419e-05,0.2717967029734921,-1.40772888296761,0.3084068349818138,-0.002,-0.0,0.0097
0.0119,-0.116943,-0.07666,1.327637,-0.640564,0.780701,0.680695,-0.0019456859998490633,-1.4712460711630821e-05,-4.534113805050461e-05,0.21184623780034445,-1.3118354331273274,0.3222336109424612,-0.002,-0.0,0.0081
0.012,-0.073242,0.041016,1.297607,-0.640564,1.360535,0.406036,-0.0019457175883150354,-1.5058924217424258e-05,-4.354410216766984e-05,0.23341008766642263,-1.2388144249568416,0.3372271571661995,-0.002,-0.0,0.0065
0.0121,-0.158447,-0.101807,1.356201,-0.1828,0.841736,4.434357,-0.0019457821446005126,-1.5238737493012003e-05,-4.01026239829561e-05,0.16350030471466098,-1.1194543558194425,0.3961753731312492,-0.002,-0.0,0.0065
0.0122,-0.143066,-0.036133,1.281006,0.213928,-1.691223,3.335724,-0.0019458410098877681,-1.559039673405413e-05,-3.68829663760643e-05,0.1414791673283754,-1.0368357758584907,0.44699563665137493,-0.002,-0.0,0.0065
0.0114,-0.043213,0.004395,1.270996,0.427551,1.024841,-0.906219,-0.0019458588450321725,-1.5766672049348183e-05,-3.587719369013885e-05,0.1511923436407467,-0.9925598983043985,0.44180871084638557,-0.002,-0.0,0.0065
0.0122,0.004639,0.030518,1.342773,0.122375,-0.897766,-3.103485,-0.0019458573860097288,-1.5885028056077136e-05,-3.590142976079932e-05,0.17491525795928747,-1.004180850319927,0.40738599487987454,-0.002,-0.0,0.0065
0.0124,-0.028076,0.003418,1.289551,0.122375,-2.148987,-2.92038,-0.0019458690446151666,-1.5998821482238057e-05,-3.52444647958755e-05,0.18055713649669658,-1.0090426308082885,0.3743912175233307,-0.002,-0.0,0.0065
0.0112,-0.021484,0.007568,1.284668,0.305481,-1.4776,-2.828827,-0.0019458779370486498,-1.6107525306700553e-05,-3.473376460628743e-05,0.19080263669649275,-1.0085016653059933,0.3458118740316603,-0.002,-0.0,0.0065
0.0122,-0.026855,-0.009277,1.359131,1.648254,-0.59259,-2.27951,-0.0019458889848504273,-1.6160054785592703e-05,-3.413527649805596e-05,0.20588705597683685,-0.995571507107126,0.3194909884024593,-0.002,-0.0,0.0065
0.0121,-0.026123,-0.039551,1.302734,1.343079,-0.958801,-1.852264,-0.001945900798653515,-1.608846281366848e-05,-3.355094355551405e-05,0.196266477660444,-0.9873940914628986,0.29493112126856513,-0.002,-0.0,0.0065
0.0122,-0.015869,-0.043945,1.333252,0.671692,0.506042,-0.387421,-0.0019459087693816054,-1.5973102652138242e-05,-3.318595396510878e-05,0.17619855331918158,-0.9688275274416044,0.28684664516155256,-0.002,-0.0,0.0065
0.0121,-0.010498,-0.028564,1.301514,0.732727,-1.325012,3.824005,-0.0019459142773390066,-1.5902920460327947e-05,-3.292956282302625e-05,0.1659841924489126,-0.9762110046839275,0.33102084806600157,-0.002,-0.0,0.0065
0.012,0.002197,-0.0354,1.279541,0.152893,0.017761,8.493195,-0.0019459154053371652,-1.5763560865942893e-05,-3.293159651991031e-05,0.14310660714844387,-0.9763843009819536,0.42889541399982933,-0.002,-0.0,0.0065
0.0122,0.018799,-0.007568,1.367188,-0.274353,0.811218,8.981476,-0.0019459104933634975,-1.5694783947449717e-05,-3.3217573271940204e-05,0.13442055439466177,-0.9768015957417562,0.5365161699992753,-0.002,-0.0,0.0065
0.012,0.008545,0.008545,1.296387,1.495667,-0.836731,4.312286,-0.001945908127151268,-1.5717258870374737e-05,-3.3331086111490744e-05,0.1585774200010565,-0.9910099972176496,0.5889010256250226,-0.002,-0.0,0.0081
0.0115,0.067627,0.081543,1.330811,-0.030212,0.231384,0.436554,-0.0019171409362778275,-1.5537952912458942e-05,-3.3980551436913605e-05,0.21212728130638037,-1.03022171488594,0.5973485784564884,-0.002,-0.0,0.0081
0.0121,0.05249,0.011475,1.314209,-0.762634,-0.287415,-1.02829,-0.0018868816842992592,-1.5135213586512766e-05,-3.429490179799827e-05,0.21134266029946236,-1.065818726830222,0.5822722307990489,-0.002,-0.0,0.0081
0.0115,0.074463,-0.000488,1.29541,1.190491,0.445007,-1.9133,-0.001858116185837903,-1.4660508005029792e-05,-3.497928232108127e-05,0.22556920976540118,-1.1075535961040262,0.5547425549398776,-0.002,-0.0,0.0081
0.0121,0.030518,-0.023193,1.34668,0.976868,0.811218,-2.15744,-0.0018278664331992118,-1.4241717451244346e-05,-3.480298936047679e-05,0.22329372930865873,-1.1138196188791658,0.524818094916804,-0.002,-0.0,0.0081
0.0121,0.010986,-0.040039,1.283447,-0.335388,0.597595,-2.706757,-0.001797622375136418,-1.3838473138779502e-05,-3.43232235046157e-05,0.193684947181883,-1.110880887677334,0.4881929378085179,-0.002,-0.0,0.0081
0.0121,0.009521,-0.010986,1.322754,0.702209,1.055359,-3.195038,-0.0017673780949968635,-1.3543007585108837e-05,-3.38082205931767e-05,0.19648912310733757,-1.1009949832386416,0.44838136224393377,-0.002,-0.0,0.0081
0.0121,0.006104,0.020508,1.309082,0.519104,-0.256897,-2.310028,-0.0017371338003952818,-1.3358087645008555e-05,-3.3246595691399094e-05,0.21739009127088982,-1.1048487844535984,0.4220549877565848,-0.002,-0.0,0.0081
0.012,-0.01001,0.026855,1.301025,-0.304871,0.139832,-1.180878,-0.0017071434410644863,-1.3241517193297723e-05,-3.245429653314216e-05,0.23219411979865498,-1.093476434034097,0.41128179491924133,-0.002,-0.0,0.0081
0.0122,-0.01416,0.023193,1.313232,-0.030212,0.322937,-0.570526,-0.001676653982742307,-1.3122381372077304e-05,-3.16108673118512e-05,0.24734295714900623,-1.0773241078255338,0.407644780703611,-0.002,-0.0,0.0081
0.0124,-0.01123,-0.005859,1.313721,0.519104,0.506042,-0.356903,-0.00164566409890257,-1.292050861100979e-05,-3.081992653133977e-05,0.25018066859644317,-1.060999539448207,0.40389484164755596,-0.002,-0.0,0.0081
0.0113,-0.000244,-0.024658,1.323975,0.458069,0.963806,-0.326385,-0.0016343678101828837,-1.2790601703108653e-05,-3.055489468454877e-05,0.23972040553723536,-1.0473757025255144,0.3985645081026051,-0.002,-0.0,0.0081
0.0119,-0.004883,-0.043701,1.311523,0.030823,0.567078,0.131378,-0.0016224729264211401,-1.2622294260291127e-05,-3.0227029583154743e-05,0.2121985773731086,-1.0351485778038427,0.39726115554920854,-0.002,-0.0,0.0081
0.0121,-0.005615,-0.038086,1.304199,0.397034,0.750183,1.382599,-0.0016103779525545848,-1.2469231466553085e-05,-2.9895277549659058e-05,0.19264541714878622,-1.0203789723967114,0.4116688703037716,-0.002,-0.0,0.0081
0.0127,0.000244,-0.019531,1.339844,0.702209,1.177429,1.138458,-0.0015976813356004618,-1.2342424934141351e-05,-2.9630589175806632e-05,0.18967646042136346,-1.0034730562116947,0.42495483936635126,-0.002,-0.0,0.0081
0.0115,0.006592,0.005615,1.295654,0.82428,0.902771,0.192413,-0.0015861824230618867,-1.2264050376764471e-05,-2.947754084875007e-05,0.20352368842576765,-0.9956698289819736,0.4274383092779967,-0.002,-0.0,0.0081
