dt,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,fused_x,fused_y,fused_z,roll,pitch,yaw,pose_x,pose_y,pose_yaw
0.0116,-0.030273,-0.042236,1.204834,-0.94574,0.139832,-4.568329,0.04921032916538385,-0.000373356758754927,0.0019340471370394353,0.04393357381374209,-2.316900904149095,-1.058553950884223,0.051,-0.0,-0.0113
0.0121,0.022461,-0.046875,1.265869,-1.739197,0.628113,-0.967255,0.05174899995682066,-0.0004106999859568161,0.0020348217238062415,-0.011792267427641563,-2.3071889226246434,-1.0595717917363492,0.054,-0.0,-0.013
0.0121,0.063965,0.043213,1.339111,0.976868,-1.813293,-0.967255,0.05428029548017516,-0.000468696721420038,0.0021617211552378574,0.03755052615582747,-2.357076712336188,-1.0831407604825019,0.056,-0.0,-0.0113
0.012,0.032227,-0.045654,1.318848,0.030823,0.750183,0.802765,0.056797682799150345,-0.0005066029846773646,0.0022686524969076707,0.004958515950215066,-2.3518243918844277,-1.0635817783667514,0.059,-0.0,-0.0113
0.0126,0.0271,0.017334,1.272461,-0.884705,-0.226379,-0.723114,0.059516414656635146,-0.0005626817336753129,0.002381354191559666,0.012044953200367872,-2.3556586092217144,-1.0781694844364036,0.061,-0.0,-0.013
0.0116,0.022461,0.001465,1.435303,-0.121765,2.398132,2.145538,0.06197332541763692,-0.0006101579698651172,0.002476739184755883,0.013867437414250781,-2.3221071058239953,-1.0544326656241085,0.063,-0.0,-0.013
0.0122,0.016113,0.007812,1.368652,0.641174,1.482605,3.335724,0.06458188305346617,-0.0006609570926021214,0.0025735099876716505,0.02904849849211566,-2.2952742351014184,-1.0162290695951877,0.066,-0.0,-0.013
0.0121,0.047852,-0.031494,1.291748,1.282043,3.496765,3.549347,0.06713787171346518,-0.0006993670472950522,0.002694955434861772,0.021375490089275136,-2.2707871336044194,-0.9671934349639035,0.068,-0.0,-0.0113
0.0142,0.029541,-0.037109,1.254639,1.861877,-0.165344,3.549347,0.07017376853267603,-0.0007412368269493558,0.002820171928807919,0.019232285173620602,-2.2775402725188094,-0.9089872008776068,0.072,-0.0,-0.0113
0.0096,0.025146,-0.010742,1.375732,2.350159,2.30658,2.053986,0.07221200033223986,-0.0007716969663822131,0.002899399690140038,0.03607811361549531,-2.2537946897264707,-0.8877399044615785,0.074,-0.0,-0.0097
0.0125,-0.065674,-0.032715,1.404297,2.472229,3.191589,4.312286,0.07476302115083108,-0.0008007033649421994,0.002923161291930544,0.04424727255843487,-2.148689209061081,-0.8258320645643175,0.076,-0.0,-0.0097
0.0112,0.026367,-0.007568,1.282715,4.486389,3.588318,5.441437,0.07705701489672658,-0.0008326905076511034,0.0030132940668147925,0.08878755139935356,-2.1119373559780223,-0.7639816395627838,0.079,-0.0,-0.0097
0.012,-0.04126,-0.006592,1.305664,3.662415,2.062439,6.265411,0.0794756067527086,-0.0008612606492480693,0.003043915727508611,0.12682938183084722,-2.039963528050393,-0.6861612891290607,0.081,-0.0,-0.0081
0.0123,-0.010742,-0.037109,1.341553,4.211731,2.55072,7.608185,0.08194136515120141,-0.0008800904808308745,0.0031019591815759184,0.14944001995912184,-1.985290240024577,-0.5850101242645959,0.084,-0.001,-0.0065
0.0119,-0.086426,-0.02124,1.386719,2.83844,1.024841,6.997833,0.08427635073714065,-0.0008938318034451913,0.0030848618340356725,0.16641566217577838,-1.8977417612241017,-0.4949681345977389,0.086,-0.001,-0.0065
0.0122,-0.008545,0.022705,1.357666,2.411194,2.855896,6.173859,0.08670984555170816,-0.0009190888288215055,0.0031389785449241476,0.21029379757210878,-1.843230647176347,-0.4223147200359852,0.088,-0.001,-0.0049
0.0114,-0.083496,0.043701,1.29541,2.380676,1.268982,8.249054,0.08879888687513117,-0.0009403329188749676,0.003105489185466045,0.26709720646236923,-1.7548730399198098,-0.3320128243915027,0.09,-0.001,-0.0032
0.0121,-0.00415,-0.002197,1.145264,2.136536,-3.522278,8.767853,0.09113990764493367,-0.0009525819169872912,0.0031573440762925537,0.2879853605168729,-1.7836247578981501,-0.22527623837291602,0.092,-0.001,-0.0016
0.0121,0.025391,0.072998,1.415771,0.82428,-0.928284,6.448517,0.09347974710750255,-0.0009767526269457945,0.0032349864220337296,0.3437256607774892,-1.7989811687916462,-0.15639892111660653,0.095,-0.001,-0.0016
0.0124,-0.003174,0.03125,1.324463,-0.304871,-1.904846,4.983673,0.09576720953881156,-0.0009891150085921771,0.003284868037313957,0.35932790381984303,-1.8078658255212503,-0.09838438625061337,0.097,-0.001,0.0016
0.0121,-0.047119,0.090576,1.377686,0.671692,0.353455,1.87088,0.0979284010100173,-0.0010102849744293382,0.0032865901725989887,0.42697105779710887,-1.7587558537795696,-0.08593255973830977,0.099,-0.001,-0.0
0.0121,0.01001,0.003418,1.200195,0.183411,-1.996399,4.281769,0.10022045840616853,-0.001013988426273762,0.0033520202077292026,0.428477338714157,-1.7799852224610901,-0.03443381735146016,0.101,-0.001,0.0016
0.0121,-0.01001,0.031738,1.411377,0.213928,-0.378967,2.725372,0.10239245590414964,-0.0010208373545572901,0.0033897999908792257,0.44869168759439515,-1.7653591505728756,-0.004590130407571549,0.103,-0.001,-0.0
0.0119,0.010742,-0.008057,1.243652,1.434631,-3.796936,2.694855,0.10467641353133592,-0.0010186415554940902,0.003454525919211181,0.45637621728052785,-1.8070588760506818,0.028441057208223763,0.106,-0.001,0.0016
0.0117,0.046875,-0.075195,1.320557,0.732727,1.696228,2.359161,0.10682702219520882,-0.0010014275849674922,0.0035556096418395407,0.4089927062357628,-1.8081870854558721,0.06494141694303454,0.108,-0.001,-0.0
0.0115,-0.041504,0.022461,1.239502,1.526184,-0.623108,0.680695,0.10890429476812347,-0.0010026541666423628,0.0035534044755316965,0.44114714885824186,-1.7729490843829547,0.07078310421996856,0.11,-0.001,-0.0
0.0129,0.040039,-0.017334,1.3396,1.587219,-1.996399,1.382599,0.11134676882139821,-0.000995740747986131,0.003653699446841359,0.4466432728485913,-1.8139857398436834,0.09046587930090208,0.113,-0.001,-0.0016
0.0115,0.066895,0.075928,1.411377,0.213928,0.170349,-0.478973,0.11336202758557122,-0.0010070101916137553,0.0037663085800047507,0.4957105868137632,-1.8420725921827463,0.07758829673520895,0.114,-0.001,-0.0016
0.0122,-0.000488,-0.019775,1.196045,-1.800232,-1.782776,6.54007,0.11552110727156405,-0.0009986294495853527,0.0038158722755694437,0.45382907813536255,-1.8524003834813956,0.15997932440995344,0.117,-0.001,-0.0
0.0122,0.07959,0.154053,1.501709,0.885315,-0.256897,3.091583,0.11784167058867552,-0.0010203572350894526,0.003946106476718399,0.5526641809770837,-1.8893048867839393,0.1837022252566876,0.119,-0.001,-0.0016
0.0121,-0.044678,-0.081299,1.275391,0.244446,-1.080872,3.76297,0.11998514386693589,-0.0009949970991490942,0.00394215160535095,0.49310472036863146,-1.8586725156031991,0.2381512383548244,0.121,-0.001,0.0016
0.0115,-0.056396,-0.059082,1.375488,-1.891785,4.473328,-1.9133,0.12201706097027057,-0.0009741337307071264,0.003923730375440632,0.43067666388141407,-1.7579549106446306,0.22247758889384384,0.123,-0.001,-0.0
0.0127,0.050781,0.057373,1.151855,0.641174,-0.867249,-4.324188,0.1243444063729004,-0.0009777255548410013,0.0040459877926295506,0.48338166207448735,-1.7978667591714992,0.16152633787523496,0.125,-0.001,-0.0
0.0119,-0.022949,-0.033936,1.357422,0.000305,-0.287415,1.382599,0.12645744128478487,-0.0009643957855105606,0.004064389934275765,0.4576812263180329,-1.7742483572743795,0.18136174495150087,0.127,-0.001,0.0016
0.0111,0.074463,0.108154,1.38916,0.335999,0.628113,-2.096405,0.12845756040972842,-0.0009774457447882493,0.004189043071745401,0.5284223648711297,-1.8024670301881551,0.14929432224798056,0.13,-0.001,-0.0016
0.0122,-0.025879,-0.126953,1.297119,-1.525574,0.078796,6.54007,0.13081916499908466,-0.000944135272591934,0.004212103771623712,0.41794779061346904,-1.7733418082827688,0.2413067972559307,0.132,-0.001,0.0016
0.0124,0.123779,0.080811,1.351562,0.610657,2.672791,-0.448456,0.13320644292627606,-0.0009506339147737033,0.004412434074734088,0.47608577886640874,-1.8091193589529693,0.22872468509320454,0.134,-0.001,-0.0
0.012,-0.061523,-0.131836,1.230225,-0.549011,-0.073792,4.525909,0.13559112451793376,-0.0009081101400475996,0.004387496493106553,0.37166503440846593,-1.7559712684163629,0.2973073054002201,0.136,-0.001,0.0016
0.0119,0.098633,0.057861,1.443848,1.617737,1.879333,2.237091,0.1381271638463241,-0.0009081032406224597,0.004555753005207737,0.42340913955977577,-1.781832974278104,0.31855018809404506,0.139,-0.001,0.0016
0.013,-0.064209,-0.046631,1.419922,-0.121765,4.56488,5.136261,0.14078145380174623,-0.0008807927833383048,0.004540898632904195,0.38878364458287923,-1.6719534406433414,0.3909487335017124,0.142,-0.001,0.0032
0.0109,-0.006348,0.025146,1.352295,-0.030212,2.703308,1.291046,0.143113984272578,-0.0008687859626823325,0.004581281694576219,0.4027506111622298,-1.6285072517489494,0.40362855286412586,0.144,-0.001,0.0032
0.0118,0.103271,0.023193,1.326172,-0.213318,4.076599,2.603302,0.14570468699878789,-0.0008572903541312389,0.004770246685632428,0.4129060722632321,-1.6392271622971544,0.432030150562563,0.147,-0.001,0.0032
0.0118,0.037109,0.001953,1.266602,-0.884705,4.625916,3.610382,0.14820987622521692,-0.000838901025067971,0.004875785473506791,0.40107493621592627,-1.6018836534227947,0.47484460125493066,0.15,-0.001,0.0032
0.0121,0.040527,0.083008,1.262451,0.885315,1.268982,3.091583,0.15091767706468687,-0.0008378511856444591,0.004989029166593277,0.46595459252984467,-1.6059552767468788,0.5041776977878519,0.152,-0.001,0.0049
0.0119,0.039795,0.028809,1.345215,0.549622,1.66571,2.664337,0.15368796810311267,-0.0008196148097734197,0.0051001199555930155,0.48759926850287666,-1.6028341345829733,0.5337402593884046,0.155,-0.0,0.0049
0.0122,0.012695,-0.035889,1.212646,-0.274353,-2.48468,3.335724,0.15651713098781875,-0.0007817450837349804,0.005181004624477777,0.4552130488951452,-1.6339873748662292,0.5784708071743848,0.158,-0.0,0.0065
0.0123,-0.019043,-0.035156,1.405273,-1.06781,-1.050354,2.938995,0.15929115115529552,-0.0007438027800000816,0.005214607241075777,0.41717480314740846,-1.625353021422274,0.6181686874738854,0.161,-0.0,0.0081
0.0125,-0.00415,0.03418,1.41333,2.258606,-4.865051,2.511749,0.1620408633337238,-0.0007212386618668227,0.005263768100701943,0.4629779076343608,-1.6731529097920104,0.6465394982782716,0.163,-0.0,0.0081
0.0117,-0.052246,-0.033447,1.418457,2.228088,-1.263977,5.197296,0.1646518799163624,-0.0006825054589888676,0.005249147927995851,0.46419194202683844,-1.646232488997343,0.7105549414922381,0.165,-0.0,0.0097
0.0122,-0.060303,-0.05127,1.28833,0.854797,-1.233459,4.678497,0.1672956474806861,-0.0006354445387386996,0.005217994025910313,0.4365693575396133,-1.6123971870940423,0.7725389505941813,0.169,-0.0,0.0113
0.0111,-0.031494,0.036865,1.369629,2.441711,1.268982,1.291046,0.16971094441099685,-0.0006075479571799555,0.005221251455330612,0.4837617510478651,-1.569492670399176,0.7853366968608732,0.171,-0.0,0.0113
0.012,-0.064697,-0.016846,1.35498,2.0755,-0.59259,2.694855,0.1722935467327388,-0.0005662136013188425,0.005181614167004524,0.49427632436007923,-1.5274147743347433,0.8196256712124592,0.174,-0.0,0.0113
