dt,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,fused_x,fused_y,fused_z,roll,pitch,yaw,pose_x,pose_y,pose_yaw
0.0113,-0.001221,-0.005371,1.313965,0.213928,0.200867,0.070343,0.0,0.0,0.0,0.05960898252804155,-0.6011578646955844,0.16195395863189438,0.0,0.0,0.0
0.0124,-0.001709,-0.003662,1.313477,0.274963,0.353455,-0.02121,0.0,0.0,0.0,0.06284495041546578,-0.6017399791565099,0.16169581513601214,0.0,0.0,0.0
0.0123,-0.006348,-0.005127,1.320312,0.152893,0.048279,-0.204315,0.0,0.0,0.0,0.061723941981999327,-0.5968492539992141,0.15925450153393764,0.0,0.0,0.0
0.0114,-0.001221,-0.003662,1.325439,0.366516,0.200867,0.070343,0.0,0.0,0.0,0.06561558539686707,-0.5999743303650283,0.16005985730689698,0.0,0.0,0.0
0.0121,0.000977,-0.003906,1.324951,0.427551,0.231384,0.253448,0.0,0.0,0.0,0.06989511910378665,-0.6062828209351923,0.16314041916533356,0.0,0.0,0.0
0.0124,-0.005859,-0.007568,1.31543,0.244446,0.383972,0.436554,0.0,0.0,0.0,0.06557325180412958,-0.5984960575252006,0.16873207443985447,0.0,0.0,0.0
0.0143,-0.001221,-0.004639,1.316162,0.458069,0.567078,0.436554,0.0,0.0,0.0,0.06996403775581786,-0.5956640899498011,0.17502382204345604,0.0,0.0,0.0
0.0113,0.0,-0.004883,1.31665,0.122375,0.292419,0.131378,0.0,0.0,0.0,0.06890993936918323,-0.599446012406463,0.1765558353259332,0.0,0.0,0.0
0.0099,0.000977,-0.004883,1.317627,0.213928,0.078796,0.070343,0.0,0.0,0.0,0.06867239584527586,-0.6069371315953905,0.17729261553764933,0.0,0.0,0.0
0.0128,-0.001221,-0.002197,1.318115,0.183411,0.445007,0.100861,0.0,0.0,0.0,0.07293727155861941,-0.6057778727289758,0.17853321579177803,0.0,0.0,0.0
0.0115,-0.008545,-0.008301,1.314697,0.488586,0.139832,0.283966,0.0,0.0,0.0,0.07082034282914351,-0.5973123185205556,0.1820065275133606,0.0,0.0,0.0
0.0121,-0.000732,-0.006592,1.320801,0.305481,0.200867,-0.02121,0.0,0.0,0.0,0.06968452219989998,-0.6000670291917353,0.181855335477647,0.0,0.0,0.0
0.0116,0.000488,-0.003418,1.311035,0.335999,0.353455,0.100861,0.0,0.0,0.0,0.07352339679575033,-0.6029583248274193,0.18300937884543192,0.0,0.0,0.0
0.0124,-0.00415,-0.003174,1.316406,0.458069,0.231384,0.009308,0.0,0.0,0.0,0.07935452621350098,-0.6000772777381858,0.18312482541608932,0.0,0.0,0.0
0.0124,-0.002686,-0.006104,1.323242,0.335999,0.139832,0.436554,0.0,0.0,0.0,0.07939787558040771,-0.600352136979838,0.1886367646112985,0.0,0.0,0.0
0.0114,-0.007324,-0.004883,1.319336,0.122375,0.261902,0.253448,0.0,0.0,0.0,0.07851870227658572,-0.5930355943770786,0.1916023805998002,0.0,0.0,0.0
0.0126,-0.005371,-0.005859,1.322266,0.458069,-0.012756,0.222931,0.0,0.0,0.0,0.08066552498122835,-0.5916515986992142,0.1945056627650186,0.0,0.0,0.0
0.0115,-0.002441,-0.008057,1.318359,0.274963,0.231384,0.131378,0.0,0.0,0.0,0.07738969199241666,-0.5914816606065618,0.1961666389624604,0.0,0.0,0.0
0.0118,-0.003662,-0.001953,1.314697,0.183411,-0.012756,0.009308,0.0,0.0,0.0,0.08127178998460158,-0.5924702580044678,0.19622991591698316,0.0,0.0,0.0
0.0124,-0.00415,-0.005615,1.314453,0.549622,0.139832,0.100861,0.0,0.0,0.0,0.08489358792056093,-0.5909619029216724,0.19756048410349833,0.0,0.0,0.0
0.0116,-0.003662,-0.00415,1.327637,-0.06073,0.231384,0.161896,0.0,0.0,0.0,0.08296373705683549,-0.5890269040965959,0.19946843518257648,0.0,0.0,0.0
0.0118,0.0,-0.00415,1.3125,0.274963,0.139832,0.192413,0.0,0.0,0.0,0.0849633507051628,-0.5928070072373304,0.20174398366154378,0.0,0.0,0.0
0.0123,-0.001709,-0.00415,1.31665,0.335999,0.200867,0.314484,0.0,0.0,0.0,0.08779043926401098,-0.5934919684958605,0.20563162379330088,0.0,0.0,0.0
0.0122,0.000732,-0.00415,1.320312,0.305481,0.231384,-0.051727,0.0,0.0,0.0,0.09022421057475237,-0.5966109510212528,0.20500651836107167,0.0,0.0,0.0
0.012,-0.005615,-0.006592,1.316406,0.305481,0.41449,0.039825,0.0,0.0,0.0,0.08969950909259836,-0.5900911804430542,0.20561018734334802,0.0,0.0,0.0
0.0127,-0.004395,-0.006592,1.312256,0.458069,0.383972,0.131378,0.0,0.0,0.0,0.09133678284919163,-0.5852716254209167,0.207393480780089,0.0,0.0,0.0
0.0113,-0.000977,-0.008545,1.320312,0.335999,0.170349,-0.14328,0.0,0.0,0.0,0.08886310203666505,-0.5872300095527904,0.2059138532480943,0.0,0.0,0.0
0.0123,-0.00293,-0.003418,1.317871,0.274963,0.200867,0.100861,0.0,0.0,0.0,0.0918153299655959,-0.5864087856216872,0.20715740837753086,0.0,0.0,0.0
0.0118,0.001953,-0.006104,1.3125,0.091858,0.231384,0.436554,0.0,0.0,0.0,0.08946026901514695,-0.5907823114505836,0.21235099026845383,0.0,0.0,0.0
0.0115,0.000732,-0.007812,1.324219,0.427551,0.048279,0.070343,0.0,0.0,0.0,0.08917118589998338,-0.595613522206355,0.2132611532094317,0.0,0.0,0.0
0.0119,-0.000732,-0.004883,1.317871,0.305481,0.200867,0.100861,0.0,0.0,0.0,0.09081618245683393,-0.5969920133163685,0.21448911788677708,0.0,0.0,0.0
0.0128,-0.001465,-0.004883,1.318115,0.244446,0.231384,0.192413,0.0,0.0,0.0,0.09194533768095138,-0.5969614509007639,0.2169878179085263,0.0,0.0,0.0
0.0114,-0.001221,-0.006592,1.316162,0.397034,0.139832,0.070343,0.0,0.0,0.0,0.09268478956719337,-0.5985067137996081,0.2178731342618308,0.0,0.0,0.0
0.012,-0.000488,-0.005371,1.321045,0.305481,0.261902,0.100861,0.0,0.0,0.0,0.09387038889801472,-0.5991638972905525,0.2191251321838111,0.0,0.0,0.0
0.0122,-0.001953,-0.005859,1.318604,0.152893,0.445007,-0.051727,0.0,0.0,0.0,0.09281876396407794,-0.5960545359021996,0.21856675798661535,0.0,0.0,0.0
0.0123,-0.001221,0.001221,1.321533,0.519104,0.200867,0.009308,0.0,0.0,0.0,0.10334394055767128,-0.5965828412078427,0.21853307809907765,0.0,0.0,0.0
0.0114,0.001709,-0.00708,1.312744,0.366516,0.078796,0.283966,0.0,0.0,0.0,0.1032061142322555,-0.6016230647280666,0.22184574530611895,0.0,0.0,0.0
0.0123,-0.001709,-0.006348,1.314697,0.305481,0.383972,0.253448,0.0,0.0,0.0,0.10342924363870065,-0.5993670527336977,0.22505548234288497,0.0,0.0,0.0
0.0124,0.000488,-0.003418,1.321045,0.305481,0.109314,0.131378,0.0,0.0,0.0,0.10657461823858502,-0.6024925722626872,0.22666047056083172,0.0,0.0,0.0
0.0121,-0.004639,-0.003662,1.313477,0.183411,0.506042,0.161896,0.0,0.0,0.0,0.10789966368497517,-0.5959816931933172,0.22866259280014797,0.0,0.0,0.0
0.0115,-0.004639,-0.001465,1.314453,0.305481,0.292419,-0.082245,0.0,0.0,0.0,0.11260196719373433,-0.5922862770523478,0.22768972642545848,0.0,0.0,0.0
0.0121,-0.001465,-0.00293,1.320312,0.488586,0.322937,0.253448,0.0,0.0,0.0,0.1181446183493231,-0.5910592835068392,0.23074782281413628,0.0,0.0,0.0
0.0125,-0.001221,-0.003418,1.314453,0.213928,0.170349,0.009308,0.0,0.0,0.0,0.11999689645646834,-0.5918522816678234,0.2308647203222965,0.0,0.0,0.0
0.012,0.000732,-0.00708,1.324951,0.122375,0.200867,0.039825,0.0,0.0,0.0,0.11727737333501101,-0.5940147056120525,0.23143360314016437,0.0,0.0,0.0
0.0111,-0.001221,-0.000732,1.319336,0.122375,0.506042,-0.051727,0.0,0.0,0.0,0.12031085650577707,-0.5912199403321305,0.23078658162770796,0.0,0.0,0.0
0.0121,-0.006104,-0.006104,1.320312,0.397034,0.109314,0.009308,0.0,0.0,0.0,0.12182630136054626,-0.5882689212235601,0.2310261405269324,0.0,0.0,0.0
0.0119,-0.003906,-0.008789,1.308838,0.335999,0.170349,0.070343,0.0,0.0,0.0,0.12012381673623755,-0.5867342996625765,0.23204499244384497,0.0,0.0,0.0
0.0121,-0.003174,-0.009766,1.317627,0.305481,0.292419,0.009308,0.0,0.0,0.0,0.1173697753328356,-0.584313524819642,0.23235821549342292,0.0,0.0,0.0
0.0119,0.0,-0.004883,1.317627,0.213928,0.41449,0.131378,0.0,0.0,0.0,0.11785257446766992,-0.5833332687927534,0.23394670673027035,0.0,0.0,0.0
0.0125,0.000244,-0.00708,1.323242,0.122375,0.170349,0.100861,0.0,0.0,0.0,0.11544562500514634,-0.5852513921142558,0.23528664065508617,0.0,0.0,0.0
0.0115,-0.001709,-0.00293,1.321533,0.152893,0.506042,0.192413,0.0,0.0,0.0,0.11689010853233624,-0.5818098282800003,0.23748847235904275,0.0,0.0,0.0
0.0121,-0.004639,-0.003906,1.319824,0.06134,0.109314,0.161896,0.0,0.0,0.0,0.11648621349661059,-0.5803437901835862,0.2394897047591168,0.0,0.0,0.0
0.0127,-0.002686,-0.007324,1.314209,0.305481,0.231384,0.345001,0.0,0.0,0.0,0.11625816678950868,-0.5790137400456723,0.24398976923655774,0.0,0.0,0.0
0.0112,-0.003906,-0.005127,1.314697,0.366516,0.322937,-0.02121,0.0,0.0,0.0,0.11818978343502486,-0.5759797695534512,0.24382337281657107,0.0,0.0,0.0
0.0126,-0.002686,-0.002441,1.318848,0.183411,-0.012756,0.070343,0.0,0.0,0.0,0.12057101787007962,-0.5776982951944453,0.24468402146800627,0.0,0.0,0.0
0.0114,-0.001465,-0.004395,1.317871,0.183411,0.567078,0.039825,0.0,0.0,0.0,0.12108783370317092,-0.5738688130333567,0.24516550406341578,0.0,0.0,0.0
0.0127,-0.001221,-0.004883,1.319336,0.366516,0.231384,0.192413,0.0,0.0,0.0,0.12371299675147385,-0.5737448807261358,0.24764131959862312,0.0,0.0,0.0
0.0123,-0.005615,-0.00293,1.31665,0.122375,0.048279,0.222931,0.0,0.0,0.0,0.12480280324367016,-0.5723461813842129,0.2504099982877381,0.0,0.0,0.0
0.0114,-0.003418,-0.003906,1.309082,0.244446,0.139832,0.314484,0.0,0.0,0.0,0.1263470260078996,-0.5718254698323871,0.2540232225939647,0.0,0.0,0.0
0.0125,-0.000244,-0.003906,1.312744,0.335999,0.170349,0.253448,0.0,0.0,0.0,0.12927200662021995,-0.5733151568110213,0.257183556688014,0.0,0.0,0.0
0.0113,-0.00293,-0.000732,1.317383,0.335999,0.170349,0.070343,0.0,0.0,0.0,0.134323539596863,-0.5727643594239884,0.2579192095881132,0.0,0.0,0.0
0.0121,-0.001953,-0.00415,1.318848,0.335999,0.41449,0.161896,0.0,0.0,0.0,0.13683568846959418,-0.569933472079387,0.25991002878571856,0.0,0.0,0.0
0.0123,-0.000244,-0.005127,1.316162,0.366516,0.200867,0.253448,0.0,0.0,0.0,0.13897671014960708,-0.571010574335593,0.2630604714603806,0.0,0.0,0.0
0.0127,-0.005371,-0.00708,1.324707,0.274963,0.200867,0.100861,0.0,0.0,0.0,0.1385955518517913,-0.5678972830281791,0.2644901398139955,0.0,0.0,0.0
0.0121,-0.000244,-0.003906,1.317139,0.213928,0.078796,0.009308,0.0,0.0,0.0,0.13982798202301636,-0.5704414166014451,0.26459599358698743,0.0,0.0,0.0
0.0122,-0.003662,-0.003906,1.314209,0.427551,0.322937,0.192413,0.0,0.0,0.0,0.1436217353918258,-0.5673611095643505,0.2669883275659503,0.0,0.0,0.0
0.012,-0.002197,-0.006348,1.320801,0.427551,0.078796,0.039825,0.0,0.0,0.0,0.14542716922193633,-0.5683490597805194,0.2675528719269784,0.0,0.0,0.0
0.0115,-0.001465,-0.003174,1.313965,0.091858,0.231384,-0.14328,0.0,0.0,0.0,0.14565969314856198,-0.5682245511050578,0.2658987291613222,0.0,0.0,0.0
0.0122,0.000732,-0.006104,1.322754,0.397034,0.109314,0.131378,0.0,0.0,0.0,0.14737038049268478,-0.5710021775350742,0.2675462894808787,0.0,0.0,0.0
0.012,-0.002197,-0.005371,1.315186,0.244446,0.048279,0.192413,0.0,0.0,0.0,0.14773311206844103,-0.5723131716677757,0.2699159890936859,0.0,0.0,0.0
0.0121,-0.005615,-0.003174,1.320557,0.427551,0.322937,0.375519,0.0,0.0,0.0,0.1519432657790034,-0.5677141582686351,0.27451574314547633,0.0,0.0,0.0
0.0115,-0.003906,-0.006836,1.318359,0.458069,0.322937,0.222931,0.0,0.0,0.0,0.15348126364730166,-0.5646569179886873,0.27721026579287694,0.0,0.0,0.0
0.0133,-0.000977,-0.005371,1.316162,0.488586,0.445007,0.100861,0.0,0.0,0.0,0.1573276321423468,-0.5616574473303597,0.27860836275285356,0.0,0.0,0.0
0.011,-0.005859,-0.003174,1.315186,0.183411,0.475525,0.161896,0.0,0.0,0.0,0.15834319074979308,-0.5557457702127689,0.2804518286412963,0.0,0.0,0.0
0.0121,-0.002441,-0.005859,1.317627,0.397034,0.200867,-0.14328,0.0,0.0,0.0,0.1601545830059627,-0.5551749677933805,0.27879664411890887,0.0,0.0,0.0
0.0128,-0.001953,-0.005615,1.322266,0.274963,0.200867,0.009308,0.0,0.0,0.0,0.16084982407917697,-0.554795414724997,0.27898150154078344,0.0,0.0,0.0
0.0111,-0.000977,-0.004395,1.31543,0.305481,0.445007,0.161896,0.0,0.0,0.0,0.16229764824660914,-0.5528360820655097,0.2808032320258787,0.0,0.0,0.0
0.0121,-0.00415,-0.003662,1.315186,0.183411,0.200867,0.222931,0.0,0.0,0.0,0.1631036161403666,-0.5510620078201188,0.2835450765672248,0.0,0.0,0.0
0.0124,-0.003662,-0.004395,1.315674,0.213928,0.139832,-0.112762,0.0,0.0,0.0,0.1638408189819007,-0.5503348234811073,0.2822011591294326,0.0,0.0,0.0
0.0114,0.002441,-0.007324,1.316406,0.183411,0.322937,0.009308,0.0,0.0,0.0,0.16190315963173457,-0.5520806882871819,0.28235346331894934,0.0,0.0,0.0
0.0125,-0.001221,-0.00708,1.314941,0.549622,0.078796,-0.051727,0.0,0.0,0.0,0.16490351565884367,-0.5538295750305363,0.28179614512656087,0.0,0.0,0.0
0.0115,-0.002197,-0.00415,1.31665,0.366516,0.048279,0.131378,0.0,0.0,0.0,0.16733429900232047,-0.5552631831031577,0.2833321726523191,0.0,0.0,0.0
0.0122,-0.001953,-0.005127,1.322998,0.335999,0.200867,0.100861,0.0,0.0,0.0,0.16893732018376084,-0.5549280716934251,0.2846175193876654,0.0,0.0,0.0
0.012,-0.001465,-0.008545,1.320312,0.335999,0.353455,0.039825,0.0,0.0,0.0,0.1680606946572071,-0.553181726905318,0.2852383965770689,0.0,0.0,0.0
0.0124,-0.001221,-0.002441,1.314209,0.397034,0.261902,0.100861,0.0,0.0,0.0,0.17238125898216594,-0.5526463461988222,0.2864591207791043,0.0,0.0,0.0
0.0118,-0.004639,-0.01001,1.318115,0.397034,0.231384,0.070343,0.0,0.0,0.0,0.17111017425540598,-0.5501941492171488,0.2875196524148695,0.0,0.0,0.0
0.0117,-0.001221,-0.00293,1.324463,0.397034,-0.043274,0.039825,0.0,0.0,0.0,0.17477906150279568,-0.5533032997540012,0.28795885981170155,0.0,0.0,0.0
0.0118,-0.003174,-0.005127,1.318359,0.519104,0.231384,0.131378,0.0,0.0,0.0,0.17833695733922617,-0.551857793069295,0.28958540324764775,0.0,0.0,0.0
0.0119,-0.002441,-0.007812,1.310547,0.335999,0.139832,0.070343,0.0,0.0,0.0,0.1778963586597794,-0.5520357048739095,0.2905540272097806,0.0,0.0,0.0
0.0126,0.000488,-0.006836,1.318848,0.366516,0.231384,-0.051727,0.0,0.0,0.0,0.17878680298981298,-0.5529312316526602,0.2899603170235494,0.0,0.0,0.0
0.0113,-0.000488,0.000488,1.32251,0.366516,0.200867,0.161896,0.0,0.0,0.0,0.18420726224506542,-0.5537435385581992,0.29166673872356463,0.0,0.0,0.0
0.012,0.003418,-0.006836,1.316895,0.244446,0.200867,-0.051727,0.0,0.0,0.0,0.18338436856832876,-0.5571088942384854,0.29105792426886484,0.0,0.0,0.0
0.0123,-0.005127,-0.005615,1.317627,0.183411,0.109314,0.314484,0.0,0.0,0.0,0.1827045300547803,-0.5556415732694795,0.2950525255104894,0.0,0.0,0.0
0.0126,-0.003906,-0.004395,1.317871,0.213928,0.200867,0.314484,0.0,0.0,0.0,0.1833044262515445,-0.5538506853421851,0.29908755362930783,0.0,0.0,0.0
0.0111,-0.001709,-0.004883,1.321777,0.519104,-0.012756,0.161896,0.0,0.0,0.0,0.18662636945154937,-0.5561742263944216,0.30092456232842146,0.0,0.0,0.0
0.012,-0.005371,-0.002686,1.319824,0.549622,0.292419,0.131378,0.0,0.0,0.0,0.1922226380273661,-0.55239777889719,0.3025600804597852,0.0,0.0,0.0
0.0133,-0.00293,-0.007568,1.316162,0.305481,0.322937,0.161896,0.0,0.0,0.0,0.19195104161405002,-0.5495618483949907,0.3048623767716115,0.0,0.0,0.0
0.0109,-0.001709,-0.002197,1.317627,0.213928,0.170349,0.131378,0.0,0.0,0.0,0.1936090504759422,-0.5499689199423634,0.30626510305773663,0.0,0.0,0.0
0.012,-0.001221,0.000244,1.318115,0.213928,0.231384,-0.204315,0.0,0.0,0.0,0.19715144255056744,-0.5497649184617238,0.3037133180245208,0.0,0.0,0.0
0.0117,-0.003418,-0.003906,1.316895,0.366516,0.475525,0.070343,0.0,0.0,0.0,0.1995500835529868,-0.5453550110869377,0.3046013753570514,0.0,0.0,0.0
0.0121,-0.003418,-0.003662,1.322998,0.488586,0.445007,0.222931,0.0,0.0,0.0,0.2036713753010468,-0.5411427899754622,0.3073581676725903,0.0,0.0,0.0
0.0128,0.001465,-0.011719,1.317871,0.488586,0.017761,0.039825,0.0,0.0,0.0,0.20275743272306918,-0.5453431479268287,0.30803924313089476,0.0,0.0,0.0
0.0119,-0.002686,-0.004395,1.323242,0.397034,0.139832,0.070343,0.0,0.0,0.0,0.2052097193290726,-0.5452773095135861,0.3089303432774108,0.0,0.0,0.0
0.0115,-0.002197,-0.003174,1.326172,0.213928,0.109314,0.222931,0.0,0.0,0.0,0.2061871918035703,-0.5459173888011442,0.31150452272274387,0.0,0.0,0.0
0.0121,-0.002686,-0.006104,1.316162,0.366516,0.353455,0.161896,0.0,0.0,0.0,0.20719049017164587,-0.543301065593253,0.3135731564838512,0.0,0.0,0.0
0.0124,-0.003418,-0.00708,1.319092,0.335999,0.170349,0.161896,0.0,0.0,0.0,0.20728485384343814,-0.5423534663298433,0.3157232340135626,0.0,0.0,0.0
0.0122,-0.001709,-0.00293,1.317627,0.488586,0.322937,0.283966,0.0,0.0,0.0,0.2118654810406343,-0.5407408252372645,0.3191882817965323,0.0,0.0,0.0
0.012,-0.001953,-0.005615,1.319092,0.397034,0.231384,0.070343,0.0,0.0,0.0,0.2134833894992736,-0.5401134756286033,0.3201092020079976,0.0,0.0,0.0
0.0111,-0.004639,-0.004395,1.317871,0.366516,0.261902,0.222931,0.0,0.0,0.0,0.21518492861714905,-0.5376203612989936,0.32268092632466633,0.0,0.0,0.0
0.0124,-0.005371,-0.006348,1.322754,0.213928,0.322937,0.345001,0.0,0.0,0.0,0.21418974323593165,-0.5335798981162496,0.3271266121475005,0.0,0.0,0.0
0.0122,-0.000244,-0.007812,1.318604,0.06134,0.078796,0.100861,0.0,0.0,0.0,0.21040788855979828,-0.5359270048674815,0.32844377884577186,0.0,0.0,0.0
0.012,0.000244,-0.005859,1.314209,0.274963,-0.012756,0.253448,0.0,0.0,0.0,0.2104458522790816,-0.539694701721564,0.33150388576479456,0.0,0.0,0.0
0.0122,-0.000732,-0.006348,1.320068,0.183411,0.139832,0.100861,0.0,0.0,0.0,0.20914478984070287,-0.5408947393929122,0.33279568490671585,0.0,0.0,0.0
0.012,0.000732,-0.004639,1.309326,0.213928,0.353455,0.283966,0.0,0.0,0.0,0.2092718429621532,-0.5405998076950053,0.3361911171663451,0.0,0.0,0.0
0.012,-0.001465,-0.005859,1.317627,0.244446,0.506042,0.070343,0.0,0.0,0.0,0.20900365701555862,-0.5370041940823501,0.3371134228264395,0.0,0.0,0.0
0.0117,-0.002686,-0.005127,1.315186,0.335999,0.078796,0.222931,0.0,0.0,0.0,0.21018598473324304,-0.5377721911878953,0.33978735655768233,0.0,0.0,0.0
0.0121,-0.004395,-0.009033,1.314209,0.335999,0.475525,0.192413,0.0,0.0,0.0,0.20898847596923847,-0.5326610322393638,0.34234492051483156,0.0,0.0,0.0
0.0122,-0.002441,-0.00293,1.312744,0.580139,0.078796,0.131378,0.0,0.0,0.0,0.21470945049773718,-0.5336009935626729,0.3439429011044098,0.0,0.0,0.0
0.0112,-0.003906,-0.003906,1.31958,0.213928,0.261902,0.222931,0.0,0.0,0.0,0.21510627786431089,-0.5316052776440637,0.3465045823435629,0.0,0.0,0.0
0.012,-0.001465,-0.003662,1.32373,0.274963,0.139832,0.192413,0.0,0.0,0.0,0.2165505039528147,-0.5323937345735242,0.3488127477224822,0.0,0.0,0.0
0.0127,0.000244,-0.003174,1.322754,0.366516,0.231384,-0.112762,0.0,0.0,0.0,0.21966305125099767,-0.5329985576167454,0.34733377582288244,0.0,0.0,0.0
0.0115,-0.001953,-0.003662,1.31958,0.305481,-0.043274,0.100861,0.0,0.0,0.0,0.2212854843560412,-0.5356272652093093,0.3484996745563872,0.0,0.0,0.0
0.0119,-0.001953,-0.004395,1.320557,0.458069,0.292419,0.192413,0.0,0.0,0.0,0.22433592718008574,-0.5342883303648415,0.35083314571681273,0.0,0.0,0.0
0.0122,-0.00415,-0.005371,1.322754,0.335999,0.292419,0.222931,0.0,0.0,0.0,0.22540081429632824,-0.5314815083669869,0.35367507811613236,0.0,0.0,0.0
0.012,-0.001465,-0.003662,1.315186,0.488586,0.475525,0.467072,0.0,0.0,0.0,0.22925329658975005,-0.528335612948184,0.3592978040765354,0.0,0.0,0.0
0.0123,-0.003906,-0.006836,1.322266,0.335999,0.139832,0.222931,0.0,0.0,0.0,0.22938636754977534,-0.5275770209128352,0.3621906423164801,0.0,0.0,0.0
0.0119,-0.000732,-0.005371,1.31543,0.183411,0.322937,0.039825,0.0,0.0,0.0,0.22853278353714507,-0.526749776981463,0.3627036648274933,0.0,0.0,0.0
0.0122,-0.002441,-0.002686,1.318115,0.397034,0.139832,0.253448,0.0,0.0,0.0,0.231984731833016,-0.5269599876237753,0.365792763268165,0.0,0.0,0.0
0.0124,-0.001953,-0.003174,1.320801,0.458069,0.445007,0.009308,0.0,0.0,0.0,0.2359453901255844,-0.5236744027239559,0.3659247227645444,0.0,0.0,0.0
0.0118,-0.004395,-0.009521,1.316406,0.549622,0.322937,0.161896,0.0,0.0,0.0,0.23667530829786798,-0.520617654519661,0.36808351633596187,0.0,0.0,0.0
0.0122,0.001221,-0.005127,1.318115,0.305481,0.170349,0.039825,0.0,0.0,0.0,0.23743731632346485,-0.5227984529819018,0.3685473591577707,0.0,0.0,0.0
0.0117,-0.003906,-0.002686,1.31958,0.183411,0.048279,0.161896,0.0,0.0,0.0,0.23813999474575212,-0.5232441171288829,0.3704703909478383,0.0,0.0,0.0
