dt,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,fused_x,fused_y,fused_z,roll,pitch,yaw,pose_x,pose_y,pose_yaw
0.0122,-0.007324,-0.009277,1.317871,0.397034,0.017761,-0.082245,0.0,0.0,0.0,0.8053845992783798,-3.262382863551324,0.054310012671307674,0.0,0.0,0.0
0.0118,-0.004883,-0.007568,1.318115,0.244446,0.231384,0.192413,0.0,0.0,0.0,0.7595367860489751,-3.1242441520319253,0.05959594524572707,0.0,0.0,0.0
0.0124,-0.007812,-0.009277,1.321533,0.06134,0.292419,0.253448,0.0,0.0,0.0,0.7114932483946473,-2.9901503600074153,0.06542870189916279,0.0,0.0,0.0
0.0119,-0.008301,-0.006348,1.317871,0.244446,0.231384,-0.02121,0.0,0.0,0.0,0.6774838047184705,-2.867413831962959,0.0680830571162416,0.0,0.0,0.0
0.0123,-0.005371,-0.007568,1.318848,0.213928,0.139832,-0.02121,0.0,0.0,0.0,0.643217257099937,-2.763145412228114,0.06981124207599855,0.0,0.0,0.0
0.0124,-0.005371,-0.010498,1.31958,-0.030212,0.445007,0.161896,0.0,0.0,0.0,0.6019562151036473,-2.6636871162672273,0.07302789059785857,0.0,0.0,0.0
0.0119,-0.006104,-0.00708,1.323486,0.366516,0.200867,0.009308,0.0,0.0,0.0,0.5763337929568674,-2.5730676952799345,0.07494384656307317,0.0,0.0,0.0
0.0114,-0.006348,-0.009033,1.319336,0.366516,0.139832,0.070343,0.0,0.0,0.0,0.5483176663267704,-2.489515682289675,0.07694731695269141,0.0,0.0,0.0
0.0121,-0.005615,-0.008057,1.320312,0.335999,0.383972,0.039825,0.0,0.0,0.0,0.5244481579443369,-2.410543034640287,0.07863674622912993,0.0,0.0,0.0
0.0123,-0.005859,-0.009766,1.317383,0.152893,0.353455,0.070343,0.0,0.0,0.0,0.4967568283375654,-2.336764926551174,0.08021173793704309,0.0,0.0,0.0
0.0122,-0.001709,-0.006104,1.272461,1.556702,-4.681946,-7.498016,0.0,0.0,0.0,0.4983372340908181,-2.3354255280245746,-0.010896519381896425,0.001,-0.0,-0.0
0.0113,0.316406,0.192383,1.370117,3.84552,-5.414368,-2.15744,0.00048532224378896975,-2.1388224623456243e-08,2.3954520544278212e-05,0.8659620456103801,-2.890187524118278,-0.028922102262031606,0.002,0.0,0.0081
0.0124,0.155762,-0.181641,1.147949,-1.495056,4.290222,1.474152,0.0017976659728555458,-1.8889919030741323e-06,9.83057818622351e-05,0.4558343971139936,-3.0962594522338787,-0.04719132178989003,0.003,0.0,0.0032
0.0123,-0.099121,-0.132324,1.339844,3.540344,2.276062,-6.674042,0.003376628840807524,-2.9442011640193302e-06,0.00016938840933869274,0.2645014231870166,-2.8232128444260316,-0.12550559085832663,0.004,0.0,-0.0016
0.0116,0.285645,0.097168,1.336914,0.397034,5.297302,-3.988495,0.004568352498170183,-7.480276922489564e-06,0.0002607174883830164,0.43072719289106237,-3.173330052568316,-0.19501710882397033,0.005,0.0,-0.0016
0.0125,-0.026367,-0.148193,1.254883,-1.128845,-2.576233,5.258331,0.005554901311885456,-1.0935162489964309e-05,0.00030423380241338443,0.14688589350277462,-3.0893411433569264,-0.13009533289463157,0.007,0.0,-0.0
0.0117,0.184082,0.039062,1.317139,1.526184,-0.806213,-0.845184,0.006879494395801256,-1.6247872837043607e-05,0.0004033150036467931,0.23125383234106697,-3.3310905128733532,-0.15885200145038922,0.008,0.0,-0.0032
0.0117,0.10376,-0.132812,1.352539,-1.159363,-1.660706,6.112823,0.008893606009802369,-2.3778886203902618e-05,0.0005341243312542761,0.00833722977763658,-3.438463666786502,-0.09880879938710385,0.01,0.0,-0.0
0.0121,0.266846,0.049072,1.44043,1.800842,4.809021,0.528107,0.01093779355428124,-3.325988791142438e-05,0.0007134405306993528,0.10356104022478133,-3.679856998673257,-0.1231468892574853,0.012,0.0,-0.0016
0.0124,0.095947,-0.005615,1.213379,-2.227478,1.726746,4.831085,0.01310226723784469,-3.979627773332487e-05,0.0008714125489158561,0.06846565484964769,-3.741522935625016,-0.07115064131816058,0.015,0.0,0.0016
0.0116,0.151611,-0.060303,1.310059,0.274963,0.261902,0.8638,0.015577102041520073,-4.6289503599450725e-05,0.0010729650091253263,-0.013956057721759028,-3.885903858752425,-0.07295162777333423,0.017,0.0,-0.0
0.0124,0.202393,0.092041,1.39917,-0.823669,0.750183,2.206573,0.018115911516082217,-5.7799475480558186e-05,0.0013053837812613794,0.10525707450889372,-4.069480859911915,-0.07222504453089679,0.019,0.0,0.0016
0.0114,-0.109375,-0.187744,1.170898,-2.593689,0.322937,7.54715,0.020782160153810153,-4.61316586874074e-05,0.00140613565828043,-0.2205688671018274,-3.815579881372375,0.056423157922730116,0.023,0.0,0.0016
0.0117,0.096924,0.093018,1.300781,1.678772,2.977966,5.105743,0.023477332601890676,-4.8715308168565966e-05,0.001610897763246359,-0.062057490630234136,-3.8438835871119164,0.10302190799962951,0.025,0.0,0.0016
0.0124,-0.037842,-0.001709,1.498535,0.244446,2.825378,6.143341,0.026276780214435715,-3.779823521705419e-05,0.0017443667305809684,-0.05872888072140643,-3.687406111963423,0.1919658894401938,0.028,0.0,0.0032
0.0123,-0.021729,0.01416,1.322021,0.06134,3.191589,3.6409,0.029145853305237755,-2.3331355483402572e-05,0.0018808191381387348,-0.033838203541786,-3.550916171661182,0.24620512141327136,0.031,0.0,0.0016
0.0122,0.006836,0.011963,1.34082,1.434631,2.672791,4.007111,0.03192393736402296,-8.464016391187106e-06,0.002023157431247444,0.002868105524584889,-3.4631163931876756,0.3003818011376822,0.033,0.0,0.0032
0.0121,-0.03418,-0.083252,1.298096,3.082581,-5.017639,5.197296,0.03463319707852693,1.2803802605247536e-05,0.00212469348092174,-0.06770415080996464,-3.416640202934464,0.37497509733934814,0.036,0.0,0.0032
0.012,0.109619,0.000488,1.294678,1.617737,-2.36261,3.549347,0.03745692283465092,2.5379498823256842e-05,0.002345113110502451,-0.04311134331060016,-3.526817387542534,0.4087530746920084,0.039,0.0,0.0016
0.012,-0.050537,-0.057861,1.470459,1.343079,0.628113,8.584747,0.04020456408536083,5.437952134629383e-05,0.0024342629444397746,-0.09204076101266066,-3.4004245314120514,0.5252124202850664,0.042,0.0,0.0016
0.0118,-0.013428,0.034912,1.223389,4.028625,-0.440002,6.692657,0.04277555881569755,8.453638821308464e-05,0.0025340292286675963,0.004505939169236775,-3.3325140078390825,0.6130212292045606,0.044,0.0,0.0032
0.0119,-0.025879,-0.014648,1.360107,-2.380066,0.200867,9.408722,0.04526223606226955,0.00011824944831257963,0.002614338769565329,-0.04122088690811299,-3.244999204174281,0.7340515878087263,0.047,0.0,0.0032
0.0114,0.018555,0.033203,1.343018,-0.396423,-2.179504,8.462677,0.04772199178812647,0.00015357473511703063,0.002728823052238221,-0.0058698130326549835,-3.239120434227102,0.8352418240126933,0.05,0.0,0.0032
0.0122,-0.066406,-0.001953,1.444336,2.71637,2.001404,11.087189,0.050322347976232674,0.00020248805363388473,0.00277336305016749,0.02233668697205503,-3.0923969570431984,0.9831286612252423,0.052,0.0,0.0032
0.0117,-0.040283,0.009277,1.259521,-0.854187,2.367615,11.941681,0.05279202961351809,0.00025430743753990714,0.002824213716837942,0.0217127833062262,-2.970788117566711,1.1332374741403004,0.055,0.0,0.0032
0.0129,-0.049072,-0.054688,1.279541,0.458069,0.078796,9.43924,0.05543788831297566,0.00031266677774656644,0.0028705124116841898,-0.03740028987506819,-2.8693775765064897,1.2611182317712357,0.057,0.0,0.0049
0.0119,0.022217,0.067871,1.300049,4.455872,-3.461243,5.410919,0.05798757970153829,0.0003766402032431589,0.0029813012327508767,0.09426438492600939,-2.894250608549416,1.3334933860281732,0.059,0.0,0.0049
0.0112,-0.031738,-0.03125,1.267334,2.0755,-3.430725,8.584747,0.06051934581166357,0.000440508433305752,0.003033032194326037,0.08006225067385632,-2.8555708096861467,1.434251190549056,0.062,0.0,0.0081
0.0128,0.031494,-0.042725,1.314697,2.685852,0.963806,7.303009,0.06341431835325066,0.0005093483892776282,0.0031732322134717544,0.06624401632009316,-2.8384573196838003,1.5244999201131044,0.065,0.0,0.0097
0.0122,-0.105225,-0.012207,1.440674,4.638977,1.268982,8.371124,0.06599325645921127,0.0005937411545250453,0.003147757741102733,0.10839512446937949,-2.6805209575414675,1.6402009159560575,0.068,0.0,0.0097
0.0112,-0.008545,0.06665,1.272217,2.655334,-0.653625,4.77005,0.06841720920854187,0.000678208006807258,0.0032105017800542427,0.2111592838333276,-2.643817424891527,1.7063985670337982,0.07,0.0,0.013
0.012,0.029541,0.004883,1.228027,-0.762634,-0.531555,6.906281,0.07094538672701317,0.0007545010055677776,0.0033272230116101905,0.20519747123844176,-2.650572630742244,1.7901422969061154,0.072,0.0,0.013
0.0126,-0.022705,0.071045,1.234863,4.608459,-2.698303,5.77713,0.07375468794740435,0.0008603564870173346,0.0033859105751960876,0.3383152479722477,-2.626504396095004,1.8769429128060435,0.075,0.0,0.0146
0.0122,-0.000977,-0.018555,1.377441,0.580139,1.268982,8.828888,0.07643677623239091,0.0009485361119838504,0.003467471662539935,0.3207579467978011,-2.5774804976715573,1.9850105195883205,0.077,0.0,0.0162
0.0115,-0.067627,-0.056396,1.307617,-0.94574,0.506042,7.852325,0.07879745316578655,0.0010311225924077793,0.0034495049067158404,0.24811073693212046,-2.4725421292603547,2.0757438395349985,0.081,0.0,0.0178
0.0126,0.024658,0.041748,1.288818,0.213928,2.886414,5.319366,0.08137026411460817,0.0011333205546908082,0.003555012029018601,0.29069969762483544,-2.433071062674697,2.149397645718109,0.083,0.0,0.0194
0.0121,0.062744,0.005615,1.227539,1.098938,0.750183,5.471954,0.08394663895783035,0.0012265938104903352,0.003716581452793293,0.30670887661770535,-2.463434858754125,2.2134571692635983,0.085,0.0,0.021
0.0112,-0.039307,-0.03833,1.482178,-0.396423,3.43573,4.77005,0.08615963584882054,0.001312713765659369,0.0037263395420204684,0.2657680391952002,-2.3618335256960346,2.2673077189159985,0.088,0.001,0.021
0.0123,0.017578,-0.003906,1.233643,0.641174,-0.958801,2.63382,0.08884337508224745,0.0014190952497794929,0.003826541459029173,0.26844306559430986,-2.3661503914999233,2.299729740110858,0.09,0.001,0.0227
0.0122,0.016602,0.028809,1.271973,-0.091248,0.841736,2.023468,0.0912799805829399,0.0015246801393647713,0.003913057827320385,0.2947698867262754,-2.346714258078079,2.3293828855445797,0.093,0.001,0.0227
0.0122,-0.067871,-0.051025,1.302979,0.335999,-3.156067,0.619659,0.09391177956505646,0.00163176000490241,0.003889252706676026,0.2496085972142629,-2.2946938489464346,2.3364753220042864,0.095,0.001,0.0227
0.0117,-0.001221,0.025391,1.423584,-1.250916,3.5578,2.969513,0.09636088876204277,0.0017413055071864442,0.003947630965532923,0.255649938798046,-2.227211243078485,2.3771273061989033,0.097,0.001,0.021
0.0119,-0.150146,-0.14624,1.304443,0.976868,2.703308,7.54715,0.09891637087873696,0.0018325683846133322,0.003806488513409428,0.13017497957111265,-2.0359124953988172,2.4574855958336577,0.101,0.001,0.0227
0.0124,0.034912,0.025635,1.282959,1.95343,3.771423,2.816925,0.10144701818237846,0.0019471706707630257,0.0039176962369838276,0.17906951100699128,-2.0033335555366145,2.4961356036094635,0.103,0.001,0.0243
0.0121,-0.083252,-0.093994,1.313721,-0.304871,0.841736,3.732452,0.10386507547802386,0.0020416467426262164,0.0038550083352218937,0.0905258009001678,-1.8992066772921516,2.534425168713771,0.106,0.001,0.0243
0.0114,0.038574,0.025391,1.40332,2.777405,2.642273,-0.448456,0.10616304331489285,0.002148827705426191,0.0039547226204921,0.1456543415005773,-1.884005304714179,2.5325355537198737,0.108,0.001,0.0259
0.0121,-0.017334,-0.036865,1.223877,3.021545,-1.294495,1.046906,0.10843720959550794,0.002243661821222343,0.003976743401917146,0.14821042217107291,-1.8670555398385307,2.541776820506176,0.109,0.001,0.0259
0.0118,0.022705,0.032959,1.28833,0.793762,-0.256897,-2.584686,0.11117601798239672,0.0023764446582927195,0.0040721801730273744,0.18991322363435675,-1.8742401428265651,2.5171991648551546,0.113,0.001,0.0259
0.0125,0.067627,0.026367,1.300293,-1.220398,0.53656,2.75589,0.11366853017867586,0.002486415610349867,0.004228217457663164,0.19814030260219395,-1.9113482767131198,2.5522342676481293,0.115,0.001,0.0259
0.0121,-0.012451,0.001221,1.289795,0.030823,2.367615,-0.356903,0.11608098072480627,0.002600387209830057,0.004261054727489656,0.20083443291757308,-1.8554732136889631,2.5510484816997496,0.118,0.001,0.0259
0.0113,0.031982,0.045166,1.31543,-1.06781,-0.806213,1.687775,0.11830247561910484,0.0027127879578139006,0.00435211173155946,0.22797337088114444,-1.8761435095258774,2.5768162369666427,0.12,0.001,0.0259
0.0123,-0.031738,0.009277,1.226318,-2.044373,-0.165344,-1.02829,0.12080531481870714,0.0028379586235083385,0.004353716432788835,0.21295294149118338,-1.833857526903552,2.5698987630470516,0.122,0.001,0.0243
0.0115,0.061279,0.075195,1.25415,-1.220398,-2.026917,-2.493134,0.12314389829920723,0.002963603000895178,0.0044983096181279445,0.2671395083460282,-1.8962280105436395,2.5511491690747263,0.125,0.001,0.0275
0.014,-0.050049,-0.081299,1.293457,0.549622,-0.867249,-2.401581,0.12608498058651144,0.003076115670238395,0.004488350319751022,0.20664681153121345,-1.8496147887126433,2.5085978062530536,0.127,0.001,0.0243
0.01,0.031494,0.011475,1.412109,-0.091248,0.872253,-3.896942,0.12807122124681625,0.0031655607280389945,0.004568404270566472,0.21642116010318635,-1.8492699878184968,2.4707951760486164,0.13,0.002,0.0243
0.0121,-0.020996,-0.026855,1.278076,2.655334,0.841736,-3.835907,0.13011012712504286,0.003250142789126499,0.004572721724904461,0.22755279979931842,-1.8064354058336345,2.4226723513280777,0.132,0.002,0.0243
0.0122,-0.02002,0.037354,1.324707,2.929993,-1.691223,-7.345428,0.13259787782174273,0.003375964458035601,0.004589788108168717,0.29646810458137757,-1.7954879710957559,2.341697949650597,0.134,0.002,0.0227
0.0121,-0.00415,-0.068848,1.377441,-0.335388,0.750183,-0.662079,0.13496843848186652,0.0034506405708411092,0.004630840644836285,0.23863907610708643,-1.768792490142974,2.3240782747745476,0.137,0.002,0.0227
0.0117,-0.104004,-0.016113,1.320068,0.610657,-2.911926,-1.699677,0.13724982984447828,0.003559428066373592,0.0045062670937510655,0.23379797240042027,-1.7049650738140611,2.310212433554835,0.139,0.002,0.021
0.0127,0.087891,0.049316,1.183105,0.549622,1.146912,-1.516571,0.13992606689907483,0.003675407262800974,0.004720910435102135,0.28571176831686507,-1.7574467847977429,2.2947798525563337,0.141,0.002,0.021
0.012,-0.010498,-0.040771,1.422852,-3.051453,2.367615,-1.180878,0.14206760204946647,0.003750464034411178,0.004743395258096103,0.21938598629325629,-1.7074927098670607,2.2762089617863834,0.143,0.002,0.021
0.0119,-0.065674,0.060547,1.247314,0.000305,0.261902,-2.187958,0.14434892782809086,0.0038839923180036544,0.004671952694554102,0.2714322890109551,-1.6374813294867057,2.2668885062700572,0.145,0.002,0.021
0.0118,0.043213,-0.02417,1.406006,0.458069,6.304382,-0.295868,0.14660431446807612,0.003958471139350175,0.004780565729984479,0.25870021076532385,-1.5839572034710676,2.2580513025806344,0.148,0.002,0.021
0.0117,-0.051758,-0.089111,1.229004,-1.220398,-0.867249,-0.997772,0.1487428285761067,0.00401352984347494,0.0047291820100991795,0.17105764143868255,-1.5410206035023417,2.234454595831372,0.15,0.002,0.021
0.0118,0.043457,0.008789,1.254639,-0.213318,0.933289,-4.873505,0.15116844143989022,0.004106215132470586,0.004850628515378932,0.17866349960347258,-1.5561583349080406,2.1764435198240775,0.152,0.002,0.0194
0.0122,0.025146,-0.03418,1.381348,0.549622,2.42865,-2.27951,0.15356882147613596,0.004181111048515328,0.004934535583914277,0.16187878459560032,-1.5348586940703766,2.142605511125803,0.155,0.002,0.0178
0.0122,-0.056885,-0.015381,1.308105,1.922913,1.42157,-3.347626,0.1559441304401862,0.0042787860726047075,0.0048813209004251274,0.17566942662586754,-1.4638445401971125,2.1045831145880545,0.157,0.002,0.0178
0.0124,-0.003174,0.070557,1.322998,-0.152283,-0.775696,-2.615204,0.15835987098872156,0.004404464028852558,0.004917074917365255,0.22924550524663695,-1.461961821545156,2.085573532573241,0.16,0.002,0.0178
0.0111,0.005127,-0.016846,1.280762,-1.006775,0.597595,1.962433,0.1606004307765906,0.004479367775858184,0.004965163918506789,0.20509997097563487,-1.4512365121677235,2.1049286636518443,0.162,0.002,0.0178
0.0134,-0.028076,0.010742,1.324707,0.335999,-1.4776,-0.387421,0.16313975746612303,0.004586332110118739,0.004961765287537254,0.21850553676268658,-1.4410221333295745,2.1042507604035294,0.164,0.002,0.0162
0.0115,0.066162,0.009521,1.21875,-2.502136,-2.271057,0.375519,0.165548055941184,0.004668408735920404,0.005127240976831234,0.198545428423658,-1.5132033611739557,2.10661873852931,0.167,0.002,0.0178
0.0113,-0.00708,-0.029053,1.297119,-2.044373,-0.226379,-1.27243,0.16775094496265305,0.0047401114705243105,0.0051526566372257915,0.15504950812156776,-1.5013201001676868,2.088896611328793,0.169,0.002,0.0162
0.0127,0.05957,0.049561,1.246582,0.549622,-3.949524,-2.126923,0.17039847505151834,0.004852134727804752,0.005309288192541651,0.20294982787559396,-1.5891076149810885,2.0672145519034903,0.172,0.002,0.0162
0.0111,-0.026123,-0.048828,1.428711,-1.891785,-0.195862,0.924835,0.17263597566603736,0.004919948149694834,0.005304279396085842,0.14929297650702097,-1.5625655063863624,2.072979476259801,0.174,0.002,0.0162
0.0122,0.018555,-0.046875,1.2229,0.549622,-2.179504,-0.540009,0.17512231692516841,0.004985593064260632,0.005385921325986048,0.1208234647459925,-1.5947183176106448,2.0583881445195478,0.176,0.002,0.0162
0.012,0.014404,-0.016602,1.389893,-0.152283,2.489685,-1.821747,0.17752002744271375,0.005065513637620672,0.0054523417634216855,0.10979331183045445,-1.5645821349917934,2.034556998670002,0.179,0.002,0.0162
0.0121,-0.021484,-0.032471,1.23999,0.152893,1.2995,-2.645721,0.1799221749798226,0.005143844743736419,0.005456949091603861,0.08962110058736565,-1.5234197777721734,2.0001404782700583,0.181,0.003,0.0146
0.012,-0.011719,0.043945,1.461914,-0.06073,3.893494,-4.446259,0.182230956927666,0.005250474569961758,0.005476184759100885,0.12082435795700078,-1.4594168653974726,1.9549354264595382,0.184,0.003,0.0146
0.0123,0.02417,0.067139,1.206787,0.671692,-1.538635,-4.04953,0.1846927949108592,0.0053682123451252815,0.005566948223447532,0.1849859101064751,-1.4898163837295024,1.9156524087394426,0.186,0.003,0.013
0.0121,0.005127,-0.02417,1.336182,-2.502136,1.726746,-1.058807,0.1870811346660523,0.005438712360951111,0.005617450780458305,0.1392777093970026,-1.4641315968729858,1.8999767525836757,0.188,0.003,0.013
0.0122,0.015137,0.021484,1.283447,-1.06781,0.109314,-3.622284,0.18951226861686185,0.005530411719920855,0.005687697439855401,0.14493553768572687,-1.4659743441881248,1.8591544469131336,0.191,0.003,0.013
0.0119,-0.031494,-0.053711,1.4021,-0.274353,4.198669,0.100861,0.19191738765271105,0.005592936350260288,0.005675838282504622,0.10712133149033141,-1.3867426956083424,1.8555620459920266,0.193,0.003,0.013
0.0119,-0.062744,-0.057617,1.327637,0.122375,1.452087,-2.187958,0.1941879593602022,0.005654787951120303,0.005601354860065395,0.07073915041512585,-1.318234147906274,1.8255993798455428,0.196,0.003,0.0113
0.0121,-0.026123,-0.044434,1.225342,-1.342468,1.66571,-0.082245,0.19646997909773634,0.005712908831461215,0.005590150924435477,0.023730362473751754,-1.273009033519884,1.820050334856459,0.198,0.003,0.0113
0.0119,-0.057373,-0.07666,1.231934,-0.274353,-4.193665,-2.462616,0.1988418801996653,0.005764164981336019,0.005518042974295845,-0.03296429548035685,-1.2742361162761662,1.7832169340095498,0.2,0.003,0.0097
0.0124,0.047119,-0.003906,1.34082,0.82428,-0.562073,-1.760712,0.2013734193216308,0.0058329332556759424,0.005643462835067123,-0.021456411861352966,-1.3078911469379915,1.7587524030953325,0.203,0.003,0.0113
0.0112,-0.031006,-0.101318,1.433594,-0.06073,0.048279,0.009308,0.2036435181020126,0.00586499007519667,0.0056258475049190074,-0.08346435195149289,-1.2806516273747315,1.747884088203304,0.205,0.003,0.0097
0.0123,-0.01416,0.0,1.330078,1.739807,-0.012756,-1.02829,0.20609689158499006,0.0059501405123666,0.00563987692311852,-0.057760727259599125,-1.2652896164370826,1.7379683455262283,0.208,0.003,0.0097
0.0122,-0.031982,-0.008057,1.34375,1.648254,-2.057434,-3.744354,0.20851328373525765,0.006034465407579801,0.005619817452779394,-0.03842308612092402,-1.262677019709996,1.6950846486743336,0.21,0.003,0.0081
0.0123,0.005615,0.051758,1.211914,-0.06073,-1.416565,-3.195038,0.2110259272136903,0.006145420586967953,0.005674029328019961,0.004433068157276684,-1.2796603483285647,1.665791965767516,0.212,0.003,0.0097
0.0111,-0.039795,-0.055664,1.398438,0.549622,-1.141907,-2.981415,0.21333130505320416,0.006197669252476447,0.005639173842008178,-0.021747831334926745,-1.2602230212648042,1.6284201772134295,0.215,0.003,0.0097
0.0121,0.046875,0.024658,1.32666,1.251526,0.261902,-2.554169,0.21574083740216538,0.006271867677879165,0.005764213306651822,0.0140258399251534,-1.2836622634107053,1.5992566299105373,0.217,0.003,0.0081
0.0118,-0.119385,-0.062256,1.419189,0.641174,2.886414,-0.692596,0.21800132637443456,0.006338795856336058,0.005593596517716012,-0.014619223701827309,-1.1682998681810244,1.591365071909448,0.22,0.003,0.0065
0.013,0.01001,0.111084,1.26709,1.587219,-0.653625,-4.04953,0.22048039463264163,0.006482126552125584,0.0056535486250130496,0.08835964877352312,-1.180000816244509,1.5582275285378522,0.222,0.003,0.0081
0.0116,-0.04834,-0.03418,1.35376,0.976868,0.261902,-0.662079,0.2226579594909905,0.006536544575787612,0.0055979471380162805,0.07923227454705331,-1.1404587516207618,1.548986582645219,0.224,0.003,0.0081
0.0118,-0.014893,-0.031738,1.213379,1.190491,-2.698303,-3.04245,0.22493592839141183,0.006583754641046461,0.005603736255686167,0.07305227692874326,-1.1580100551682746,1.5092335842904039,0.226,0.003,0.0049
0.012,0.028076,-0.002441,1.350342,0.244446,0.139832,-1.699677,0.22718940201673665,0.006637432496641505,0.005689078613917186,0.07694503310583639,-1.1706208656292476,1.4875155787447958,0.228,0.003,0.0049
0.0117,-0.010254,-0.021973,1.338867,-0.671082,-0.775696,-2.889862,0.22947098640924268,0.00668967692436159,0.005704346738134221,0.05755245469606238,-1.1684844004412973,1.4518435067125208,0.231,0.003,0.0065
0.012,-0.000244,0.016602,1.339111,-1.098328,1.54364,-0.967255,0.23171978559254475,0.006761771027976473,0.005738650364717529,0.0580938888204372,-1.145763180314064,1.4439621786763674,0.233,0.003,0.0065
0.0127,-0.017822,-0.012939,1.279785,-1.098328,0.261902,-1.058807,0.2341140619547847,0.006822911015541417,0.005742018392133448,0.03823128677131283,-1.126663703270752,1.430576984098476,0.235,0.003,0.0032
0.0123,-0.00415,0.047363,1.274658,-1.678162,1.085876,-1.760712,0.2364125032942936,0.006918472709545246,0.005770887360045185,0.053601724365609796,-1.1073583126520805,1.4181714203894464,0.238,0.003,0.0032
0.012,-0.052002,-0.047607,1.404297,-1.037292,-1.35553,-2.767792,0.238821349327358,0.006965763446855798,0.00571277528380171,0.014625664314699499,-1.0869948864222458,1.3816625623410765,0.24,0.003,0.0049
0.0111,0.094238,0.041748,1.349854,-0.304871,-0.531555,-2.493134,0.24097890227862648,0.007023576056272883,0.0059184809382504654,0.04139237927440835,-1.1502620141543523,1.3558300045472433,0.243,0.003,0.0049
0.0127,-0.09668,-0.11084,1.312256,-0.823669,-3.857971,0.039825,0.2434241391388461,0.0070399970784681305,0.0057705567721913036,-0.0391700128505451,-1.131205372837521,1.346082812698245,0.245,0.003,0.0049
0.0114,0.058838,0.01123,1.127197,1.221008,-1.843811,-3.500214,0.24563628713070298,0.007084542113510849,0.005939151695069321,-0.011998857322518845,-1.195349536304837,1.3047556387779462,0.247,0.003,0.0016
0.0123,-0.056396,-0.046631,1.466309,-0.243835,-1.080872,-2.03537,0.24793936701055522,0.007130262801428386,0.005874059046426822,-0.03897295418059456,-1.1698650531010122,1.2779184354792972,0.249,0.003,0.0032
0.0125,-0.015869,-0.012939,1.351318,-1.06781,1.909851,-2.523651,0.2505520294660497,0.007190622878179732,0.005886013541076761,-0.05632605049826597,-1.1318695407242905,1.2467208217447048,0.252,0.003,0.0016
0.0118,0.006348,-0.000488,1.48877,-0.213318,6.3349,-0.753632,0.25294630959493597,0.007246101239246962,0.005933072469882991,-0.05554747630664446,-1.0570181800042924,1.2385185135813184,0.255,0.003,0.0032
0.0116,-0.05542,-0.010254,1.246094,0.091858,1.818298,1.74881,0.25511817240291934,0.0073096309068040495,0.005854772074183195,-0.05799493860334855,-0.9957369979519735,1.2621806292591338,0.257,0.003,0.0032
