dt,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,fused_x,fused_y,fused_z,roll,pitch,yaw,pose_x,pose_y,pose_yaw
0.0121,-0.002441,-0.011475,1.310547,0.397034,0.53656,0.009308,0.0,0.0,0.0,0.7620558705345998,-3.5800098482305867,0.07118841589826903,-0.104,0.074,-0.1567
0.0121,0.0,-0.010254,1.311768,0.397034,0.078796,0.131378,0.0,0.0,0.0,0.7102962010297704,-3.4355944749488034,0.0763434268003445,-0.104,0.074,-0.1567
0.0121,-0.002197,-0.009033,1.315918,0.519104,0.078796,-0.051727,0.0,0.0,0.0,0.6688237072445378,-3.2988960505104523,0.07918003412166953,-0.104,0.074,-0.1567
0.0117,-0.001709,-0.007812,1.317627,0.213928,0.170349,0.192413,0.0,0.0,0.0,0.6310071461495244,-3.175109184914912,0.08458457143072061,-0.104,0.074,-0.1567
0.0117,0.000244,-0.006836,1.317139,0.183411,0.41449,-0.051727,0.0,0.0,0.0,0.5989420502430027,-3.064397301057018,0.08671057375506162,-0.104,0.074,-0.1567
0.0124,-0.000244,-0.013184,1.31543,0.335999,0.170349,0.009308,0.0,0.0,0.0,0.5560196362808596,-2.9643511744079305,0.08829978663044057,-0.104,0.074,-0.1567
0.0121,-0.002686,-0.008301,1.311035,0.305481,0.41449,0.222931,0.0,0.0,0.0,0.5276470846062489,-2.8639323074649665,0.09334859797116223,-0.104,0.074,-0.1567
0.0115,-0.00415,-0.008057,1.315918,0.152893,0.231384,-0.02121,0.0,0.0,0.0,0.5005034748041106,-2.7699955871873163,0.0953961768512323,-0.104,0.074,-0.1567
0.0121,-0.001953,-0.006836,1.3125,0.610657,0.322937,0.039825,0.0,0.0,0.0,0.4834769649848641,-2.6866382900917207,0.0979074926394414,-0.104,0.074,-0.1567
0.0122,-0.003174,-0.012695,1.312988,0.274963,0.139832,-0.02121,0.0,0.0,0.0,0.4517305928338087,-2.608703616006023,0.09851187335001949,-0.104,0.074,-0.1567
0.0121,-0.003906,-0.009033,1.317871,0.274963,0.292419,0.222931,0.0,0.0,0.0,0.42965356062173987,-2.5328016649900182,0.10275499538026746,-0.104,0.074,-0.1567
0.0121,-0.000732,-0.011963,1.316162,0.397034,0.383972,0.253448,0.0,0.0,0.0,0.4047873865739059,-2.4670700315815988,0.1062995683493672,-0.104,0.074,-0.1567
0.0122,-0.003662,-0.013184,1.3125,0.458069,0.017761,0.131378,0.0,0.0,0.0,0.3801375546385575,-2.4042121700449517,0.10833688483149151,-0.104,0.074,-0.1567
0.0121,-0.001221,-0.010986,1.317383,0.122375,0.139832,0.039825,0.0,0.0,0.0,0.35739418049350297,-2.3482716623823316,0.10938660348296156,-0.104,0.074,-0.1567
0.0121,-0.001221,-0.009033,1.316895,0.458069,0.353455,0.039825,0.0,0.0,0.0,0.34351205009549307,-2.2931833444632552,0.11076317575459868,-0.104,0.074,-0.1567
0.0111,-0.000488,-0.010986,1.312012,0.397034,0.65863,-0.204315,0.0,0.0,0.0,0.32616593784046694,-2.2396605871593604,0.10881697711680774,-0.104,0.074,-0.1567
0.0124,0.000732,-0.004639,1.310059,0.366516,0.048279,0.131378,0.0,0.0,0.0,0.32073341933706506,-2.1976280824807075,0.11185570060714772,-0.104,0.074,-0.1567
0.0123,0.000488,-0.008789,1.317139,0.213928,0.292419,0.070343,0.0,0.0,0.0,0.3070223950328742,-2.154454822958987,0.11322306958306726,-0.104,0.074,-0.1567
0.0115,-0.004883,-0.009766,1.307129,0.274963,0.170349,-0.234833,0.0,0.0,0.0,0.29314064978613275,-2.106583980605966,0.111300067369554,-0.104,0.074,-0.1567
0.0122,-0.005127,-0.008545,1.318604,0.06134,0.109314,-0.051727,0.0,0.0,0.0,0.2796318445863891,-2.061265305474997,0.11168042432919766,-0.104,0.074,-0.1567
0.0115,-0.002441,-0.008301,1.319336,0.274963,0.231384,0.192413,0.0,0.0,0.0,0.26945421410025916,-2.0210646371372247,0.11460956215140183,-0.104,0.074,-0.1567
0.0124,-0.00415,-0.011475,1.316895,0.000305,0.383972,-0.112762,0.0,0.0,0.0,0.2521304086378213,-1.9782044167933583,0.1133893222593912,-0.104,0.074,-0.1567
0.0116,0.000977,-0.008301,1.315674,-0.030212,-0.073792,0.070343,0.0,0.0,0.0,0.23987537340349688,-1.9503335748672928,0.11448797750964783,-0.104,0.074,-0.1567
0.0129,-0.001465,-0.01001,1.313965,0.519104,0.383972,-0.112762,0.0,0.0,0.0,0.23266115840641832,-1.9146288592968967,0.11317190555141228,-0.104,0.074,-0.1567
0.0115,-0.003418,-0.00708,1.312988,0.152893,0.261902,-0.173798,0.0,0.0,0.0,0.22525611221822556,-1.8796262619099642,0.11207886524991423,-0.104,0.074,-0.1567
0.0125,-0.001221,-0.011475,1.312988,0.427551,0.078796,0.345001,0.0,0.0,0.0,0.215437441425963,-1.851161811965587,0.11609665881136563,-0.104,0.074,-0.1567
0.012,-0.002441,-0.009521,1.311523,0.305481,0.353455,0.192413,0.0,0.0,0.0,0.20722014788500315,-1.819107680781737,0.11862977500512766,0.0,0.0,0.0
0.0116,-0.00415,-0.009521,1.318115,0.366516,0.200867,-0.173798,0.0,0.0,0.0,0.20016936426211474,-1.7878628365974547,0.11697018916209534,0.0,0.0,0.0
0.0117,0.0,-0.006836,1.320557,0.213928,0.139832,0.161896,0.0,0.0,0.0,0.19515210935410493,-1.7639272481917891,0.11934212112970202,0.0,0.0,0.0
0.0127,-0.000977,-0.009521,1.308838,0.366516,0.353455,0.131378,0.0,0.0,0.0,0.1890208202804469,-1.7370594691383003,0.12097688171196037,0.0,0.0,0.0
0.0113,-0.000244,-0.004639,1.321777,0.091858,0.322937,-0.051727,0.0,0.0,0.0,0.18590450912380507,-1.7127555220138975,0.12128040290101107,0.0,0.0,0.0
0.0128,-0.002197,-0.007324,1.315186,0.213928,0.170349,0.009308,0.0,0.0,0.0,0.1812588281614331,-1.6884505705120116,0.12186419762419219,0.0,0.0,0.0
0.0119,-0.001465,-0.010254,1.311035,0.427551,0.292419,0.222931,0.0,0.0,0.0,0.17548898927790157,-1.6647222703838358,0.1242801888087078,0.0,0.0,0.0
0.0117,-0.003662,-0.008301,1.315186,0.366516,0.231384,0.192413,0.0,0.0,0.0,0.1716025283523623,-1.6399183540306403,0.12687578419558868,0.0,0.0,0.0
0.0122,-0.001221,-0.006104,1.322266,0.213928,0.109314,0.131378,0.0,0.0,0.0,0.1688853254829422,-1.620104304107568,0.12901325013726653,0.0,0.0,0.0
0.0117,-0.000977,-0.008789,1.311035,0.488586,0.261902,0.009308,0.0,0.0,0.0,0.16626619931773848,-1.5997099603258613,0.1290488975806899,0.0,0.0,0.0
0.0124,-0.001221,-0.008545,1.316406,0.305481,-0.012756,0.039825,0.0,0.0,0.0,0.16222059309144668,-1.582802286300478,0.129526601435102,0.0,0.0,0.0
0.0119,-0.001465,-0.013184,1.312988,0.397034,0.261902,0.039825,0.0,0.0,0.0,0.1540711845139248,-1.563045009202482,0.12908748328033212,0.0,0.0,0.0
0.0121,-0.00415,-0.010254,1.313721,0.305481,0.445007,0.070343,0.0,0.0,0.0,0.1484969074649105,-1.5387116497896183,0.12984591877506974,0.0,0.0,0.0
0.012,-0.000732,-0.010498,1.3125,0.244446,0.170349,0.192413,0.0,0.0,0.0,0.14209979888206675,-1.5221420911436807,0.1316945071054525,0.0,0.0,0.0
0.0134,0.000732,-0.011475,1.317383,0.519104,0.048279,0.009308,0.0,0.0,0.0,0.13891590384155014,-1.5089535901335533,0.13104332295442625,0.0,0.0,0.0
0.0102,-0.003906,-0.009521,1.313965,0.213928,0.292419,0.070343,0.0,0.0,0.0,0.133302716794812,-1.4890293955804859,0.1317703135270065,0.0,0.0,0.0
0.0122,-0.002686,-0.012451,1.311523,0.549622,0.322937,0.192413,0.0,0.0,0.0,0.12920732301169888,-1.4700640037061032,0.13344066470294835,0.0,0.0,0.0
0.0122,0.000488,-0.006348,1.314941,0.366516,0.292419,0.070343,0.0,0.0,0.0,0.12949137509636022,-1.4552476002054664,0.13449210292677125,0.0,0.0,0.0
0.0111,-0.001953,-0.005859,1.313721,0.488586,0.078796,-0.051727,0.0,0.0,0.0,0.13129521323712484,-1.441011717535537,0.13437468156184912,0.0,0.0,0.0
0.0125,0.001709,-0.003418,1.311035,0.366516,0.231384,-0.204315,0.0,0.0,0.0,0.13479153071894956,-1.428933946281463,0.13238162659437377,0.0,0.0,0.0
0.0122,-0.00293,-0.009033,1.319336,0.274963,0.200867,-0.112762,0.0,0.0,0.0,0.1314266985129196,-1.4129014059552119,0.13090871248307748,0.0,0.0,0.0
0.0122,0.000977,-0.007812,1.310791,0.610657,0.017761,0.131378,0.0,0.0,0.0,0.13332375579638328,-1.4034480810335752,0.13227534662038962,0.0,0.0,0.0
0.0115,-0.003418,-0.010986,1.317627,0.274963,0.048279,0.100861,0.0,0.0,0.0,0.12798771197424474,-1.389581973058832,0.1330003347771136,0.0,0.0,0.0
0.0127,-0.003418,-0.009521,1.312012,0.213928,0.170349,-0.051727,0.0,0.0,0.0,0.12382458070369894,-1.3745538839475449,0.13216476432723842,0.0,0.0,0.0
0.0112,-0.000488,-0.008301,1.314941,-0.030212,0.292419,0.070343,0.0,0.0,0.0,0.11794373351470577,-1.3616090044401175,0.1327595830225914,0.0,0.0,0.0
0.0122,-0.000732,-0.005859,1.31665,0.213928,0.170349,0.161896,0.0,0.0,0.0,0.11739173550802748,-1.3499129845611795,0.13498114461419564,0.0,0.0,0.0
0.0125,-0.00415,-0.008301,1.312256,0.335999,0.017761,-0.051727,0.0,0.0,0.0,0.11622024797806091,-1.33717142398016,0.13439995128563528,0.0,0.0,0.0
0.0118,-0.001709,-0.010986,1.312988,0.519104,0.078796,0.253448,0.0,0.0,0.0,0.11445110570127809,-1.3263367423568726,0.13678280757663688,0.0,0.0,0.0
0.0121,-0.00293,-0.011963,1.314941,0.366516,0.200867,-0.02121,0.0,0.0,0.0,0.11031474071131869,-1.3131573820910403,0.1358557661538218,0.0,0.0,0.0
0.0113,-0.001221,-0.012451,1.31665,0.488586,0.200867,0.192413,0.0,0.0,0.0,0.10691436480050584,-1.3019986097891103,0.1371475689755097,0.0,0.0,0.0
0.0127,-0.00415,-0.008301,1.321289,0.213928,0.231384,-0.051727,0.0,0.0,0.0,0.10467990537419268,-1.2877679909195903,0.1365532684607069,0.0,0.0,0.0
0.0119,-0.001953,-0.004883,1.318115,0.397034,0.200867,0.070343,0.0,0.0,0.0,0.10749029656382925,-1.27638416656373,0.13782615326299105,0.0,0.0,0.0
0.0117,-0.00293,-0.006348,1.31543,0.641174,0.109314,0.131378,0.0,0.0,0.0,0.11170304395200319,-1.265521504014777,0.13959079069607436,0.0,0.0,0.0
0.0117,0.000732,-0.007568,1.317627,0.213928,0.475525,0.039825,0.0,0.0,0.0,0.10992007898953013,-1.2538730806507978,0.13979385167678646,0.0,0.0,0.0
0.0123,-0.002686,-0.009521,1.316406,0.213928,0.292419,0.222931,0.0,0.0,0.0,0.10658957796014627,-1.2414498869144623,0.14220534703897164,0.0,0.0,0.0
0.0121,-0.000488,-0.007324,1.31665,0.397034,0.170349,-0.082245,0.0,0.0,0.0,0.10746046185481435,-1.2326799921374978,0.14105780378242813,0.0,0.0,0.0
0.0123,-0.001221,-0.01001,1.318848,0.152893,0.048279,0.009308,0.0,0.0,0.0,0.10317128991642809,-1.2249010385560386,0.14064568880432748,0.0,0.0,0.0
0.0112,-0.00708,-0.006592,1.313721,0.305481,0.200867,0.100861,0.0,0.0,0.0,0.1033700999412711,-1.2107609402778277,0.14222557510864414,0.0,0.0,0.0
0.0121,-0.002197,-0.012207,1.31543,0.274963,0.475525,0.314484,0.0,0.0,0.0,0.09874293138617744,-1.197566347825416,0.14521338202849246,0.0,0.0,0.0
0.0122,-0.002197,-0.006104,1.317139,0.274963,0.322937,0.100861,0.0,0.0,0.0,0.0993939571258694,-1.1863895544294407,0.14658757379173898,0.0,0.0,0.0
0.0121,-0.00293,-0.006836,1.313477,0.274963,0.292419,-0.02121,0.0,0.0,0.0,0.0994512568677667,-1.1752475708120054,0.1463923044263589,0.0,0.0,0.0
0.0123,-0.00415,-0.011719,1.3125,0.397034,0.475525,0.345001,0.0,0.0,0.0,0.0969663998054773,-1.1610595606376288,0.15001358582173943,0.0,0.0,0.0
0.012,-0.001709,-0.01416,1.312988,0.519104,0.322937,0.253448,0.0,0.0,0.0,0.09393476992124422,-1.151071356328311,0.15187455177048637,0.0,0.0,0.0
0.012,-0.001465,-0.008301,1.310547,0.610657,0.261902,0.161896,0.0,0.0,0.0,0.0968477612522626,-1.1422060983442874,0.1535146652339945,0.0,0.0,0.0
0.0122,-0.003174,-0.011719,1.316406,0.06134,0.292419,-0.02121,0.0,0.0,0.0,0.09058236864922818,-1.1316650308389744,0.15257254681581106,0.0,0.0,0.0
0.0111,0.0,-0.010498,1.314697,0.122375,0.200867,0.131378,0.0,0.0,0.0,0.08599166480843914,-1.1251938194180438,0.15330881188237078,0.0,0.0,0.0
0.0121,0.0,-0.009277,1.31665,0.274963,0.200867,0.161896,0.0,0.0,0.0,0.08440614087383246,-1.1186263913008998,0.15473764715329968,0.0,0.0,0.0
0.0122,0.000244,-0.009521,1.314453,0.244446,0.139832,0.283966,0.0,0.0,0.0,0.08230648470169341,-1.1131055950688493,0.1576203409129395,0.0,0.0,0.0
0.0122,-0.002686,-0.00708,1.314453,0.397034,0.292419,0.192413,0.0,0.0,0.0,0.08403195495953893,-1.1035526932159634,0.1599501689408967,0.0,0.0,0.0
0.0122,-0.001953,-0.010498,1.30957,0.335999,0.200867,0.100861,0.0,0.0,0.0,0.08236763582125245,-1.0958778628670496,0.16059950132210796,0.0,0.0,0.0
0.0121,0.001709,-0.010498,1.317627,0.274963,0.139832,-0.051727,0.0,0.0,0.0,0.08005973024258159,-1.091851108509411,0.15914911038880064,0.0,0.0,0.0
0.0121,-0.002686,-0.006348,1.314209,0.305481,0.628113,-0.051727,0.0,0.0,0.0,0.0813560105261322,-1.0787156968309042,0.15859896152913813,0.0,0.0,0.0
0.0114,0.001465,-0.012695,1.311523,0.274963,0.353455,-0.082245,0.0,0.0,0.0,0.07724808368590712,-1.0725195730363382,0.15653719790776657,0.0,0.0,0.0
0.0121,0.001709,-0.008057,1.313477,0.397034,0.200867,0.009308,0.0,0.0,0.0,0.0783910608043645,-1.0681634507140916,0.1561654284590564,0.0,0.0,0.0
0.0125,-0.001465,-0.009277,1.311279,0.427551,-0.012756,0.283966,0.0,0.0,0.0,0.07908096533546276,-1.064050456143475,0.15928057406176893,0.0,0.0,0.0
0.0119,-0.005371,-0.009277,1.317139,0.458069,0.353455,0.009308,0.0,0.0,0.0,0.07997267766976693,-1.0527276826980845,0.15923269231606288,0.0,0.0,0.0
0.0114,-0.000977,-0.011475,1.311523,0.305481,0.139832,-0.204315,0.0,0.0,0.0,0.07732297623503279,-1.0474976218954481,0.15612982298303388,0.0,0.0,0.0
0.0123,-0.001221,-0.008789,1.313965,0.305481,0.292419,-0.02121,0.0,0.0,0.0,0.07697510401829076,-1.040179307393548,0.1554828953345632,0.0,0.0,0.0
0.012,0.001465,-0.010254,1.314209,0.397034,0.139832,-0.082245,0.0,0.0,0.0,0.07657704507143472,-1.0368569696882366,0.1537274285336503,0.0,0.0,0.0
0.0122,0.000488,-0.012939,1.320312,0.122375,0.231384,0.131378,0.0,0.0,0.0,0.07098929034863483,-1.0316886085506924,0.15430489569775463,0.0,0.0,0.0
0.0122,-0.001709,-0.008789,1.311523,0.427551,0.139832,-0.234833,0.0,0.0,0.0,0.07226378671201879,-1.026153974860089,0.15109728791811947,0.0,0.0,0.0
0.0112,-0.001953,-0.01001,1.315186,0.091858,0.261902,-0.26535,0.0,0.0,0.0,0.06853478941291347,-1.0192982439386986,0.1476522856152541,0.0,0.0,0.0
0.0121,-0.000732,-0.008545,1.314209,0.274963,0.353455,0.222931,0.0,0.0,0.0,0.06810170878690329,-1.0121229885171656,0.14997956422337713,0.0,0.0,0.0
0.0122,-0.004395,-0.008301,1.315186,0.305481,0.292419,0.161896,0.0,0.0,0.0,0.06827715936390846,-1.0030985128180727,0.15186027125920487,0.0,0.0,0.0
0.0117,-0.003906,-0.009277,1.320801,0.152893,0.139832,-0.173798,0.0,0.0,0.0,0.0659379930688287,-0.9964370425599104,0.14957736162058724,0.0,0.0,0.0
0.0122,0.001465,-0.010742,1.3125,0.274963,0.353455,0.131378,0.0,0.0,0.0,0.06405794592096771,-0.9911471546734499,0.15037790884716157,0.0,0.0,0.0
0.0122,-0.001953,-0.009277,1.315186,0.152893,0.292419,0.131378,0.0,0.0,0.0,0.06180438349081748,-0.9842021185725569,0.15160109340788294,0.0,0.0,0.0
0.0121,-0.002686,-0.009277,1.312012,0.397034,0.292419,0.009308,0.0,0.0,0.0,0.0625154195975545,-0.9768868706669,0.15137455520039741,0.0,0.0,0.0
0.0119,-0.004883,-0.00708,1.316406,0.274963,0.078796,0.009308,0.0,0.0,0.0,0.06328168999639736,-0.9706660581279075,0.15155728003076394,0.0,0.0,0.0
0.0123,-0.000488,-0.009766,1.314941,0.366516,0.41449,0.192413,0.0,0.0,0.0,0.06333893110297564,-0.9635436104292742,0.15337270443625772,0.0,0.0,0.0
0.0121,-0.001465,-0.013184,1.316895,0.610657,0.048279,0.192413,0.0,0.0,0.0,0.0638747487989262,-0.9602778518473386,0.1548071361085364,0.0,0.0,0.0
0.0121,-0.00293,-0.008301,1.312988,0.397034,0.139832,0.345001,0.0,0.0,0.0,0.06523952307857563,-0.9549705980789256,0.15876179059420004,0.0,0.0,0.0
0.012,0.002686,-0.010742,1.309326,0.244446,0.078796,0.039825,0.0,0.0,0.0,0.06310151562476349,-0.9544302027319056,0.1583601737517342,0.0,0.0,0.0
0.0117,-0.003906,-0.01001,1.314941,0.305481,0.078796,0.192413,0.0,0.0,0.0,0.062141644095788304,-0.9492939661303238,0.1602693258687212,0.0,0.0,0.0
0.0124,-0.003662,-0.01001,1.312256,0.274963,0.353455,0.192413,0.0,0.0,0.0,0.06103511355539414,-0.9410009065918659,0.16229477760104682,0.0,0.0,0.0
0.0116,-0.001221,-0.013184,1.313477,0.213928,0.200867,-0.173798,0.0,0.0,0.0,0.05693578142333933,-0.936526700062086,0.1594013195550426,0.0,0.0,0.0
0.0121,-0.001953,-0.008789,1.313965,0.335999,0.170349,0.283966,0.0,0.0,0.0,0.057398516514970827,-0.9318772600736961,0.16250986185918137,0.0,0.0,0.0
0.0115,-0.001221,-0.006592,1.313965,0.519104,0.017761,0.131378,0.0,0.0,0.0,0.061280841864994315,-0.9296276814413098,0.16388221895754962,0.0,0.0,0.0
0.0124,-0.000977,-0.012451,1.312012,0.458069,0.231384,0.039825,0.0,0.0,0.0,0.06085756613176297,-0.9249615859120864,0.16357101105552688,0.0,0.0,0.0
0.0118,0.000244,-0.011475,1.318848,0.274963,0.353455,-0.051727,0.0,0.0,0.0,0.058758794188672435,-0.9198490209073127,0.16220093914323658,0.0,0.0,0.0
0.0125,-0.005615,-0.009277,1.315918,0.397034,0.292419,-0.204315,0.0,0.0,0.0,0.05990316251132225,-0.911361690793786,0.15950088736971377,0.0,0.0,0.0
0.0115,-0.003662,-0.012695,1.3125,0.305481,0.261902,0.009308,0.0,0.0,0.0,0.05726010797500055,-0.9049732522504372,0.15896202973634407,0.0,0.0,0.0
0.0122,-0.000977,-0.008301,1.305908,0.335999,0.170349,-0.082245,0.0,0.0,0.0,0.05820411466063946,-0.9014485932430777,0.15760132126776594,0.0,0.0,0.0
0.0115,-0.003662,-0.009033,1.312744,0.305481,0.261902,0.253448,0.0,0.0,0.0,0.05803192956079346,-0.895200721263554,0.16026180167270543,0.0,0.0,0.0
0.0122,-0.004883,-0.00708,1.314941,0.397034,0.231384,0.283966,0.0,0.0,0.0,0.0604861465384119,-0.8883931127765514,0.16374835393094006,0.0,0.0,0.0
0.0121,-0.00293,-0.009033,1.317383,0.335999,0.139832,0.009308,0.0,0.0,0.0,0.06090553158831294,-0.8840810136585473,0.16354899140454587,0.0,0.0,0.0
0.0123,0.000244,-0.010986,1.312988,0.213928,0.109314,0.070343,0.0,0.0,0.0,0.058591064430677256,-0.8823139464426474,0.163698578892156,0.0,0.0,0.0
0.0123,-0.001709,-0.009766,1.318848,0.427551,0.261902,0.039825,0.0,0.0,0.0,0.05974217524284697,-0.8773756194266241,0.1637318344826928,0.0,0.0,0.0
0.012,-0.000732,-0.010254,1.310547,0.305481,0.170349,0.100861,0.0,0.0,0.0,0.05896090950522427,-0.8743691779742409,0.1643675242205725,0.0,0.0,0.0
0.012,-0.000244,-0.009033,1.319092,0.183411,0.200867,0.009308,0.0,0.0,0.0,0.05759484110973172,-0.8712975329434609,0.16401089376638509,0.0,0.0,0.0
0.0112,-0.000732,-0.008301,1.311523,0.152893,0.292419,-0.082245,0.0,0.0,0.0,0.05625622672563413,-0.8671421691102316,0.1627212580988579,0.0,0.0,0.0
0.0125,0.00293,-0.009521,1.316406,0.458069,0.078796,-0.082245,0.0,0.0,0.0,0.0581161544889332,-0.8676687665968069,0.16097872747241748,0.0,0.0,0.0
0.0119,-0.008301,-0.010498,1.316162,0.335999,0.353455,0.009308,0.0,0.0,0.0,0.05760614741004315,-0.8576557417469289,0.16099066887019492,0.0,0.0,0.0
0.0114,0.002441,-0.009277,1.315186,0.458069,0.261902,0.283966,0.0,0.0,0.0,0.059068268011254026,-0.8560029345154155,0.16356435331501662,0.0,0.0,0.0
0.0125,-0.000488,-0.008789,1.314941,0.549622,0.231384,0.070343,0.0,0.0,0.0,0.06250087374719805,-0.8525500805768671,0.16400828977119694,0.0,0.0,0.0
0.0125,-0.000732,-0.013428,1.318848,0.152893,0.170349,-0.204315,0.0,0.0,0.0,0.05805465328129425,-0.8497051324656713,0.160614368706505,0.0,0.0,0.0
0.012,-0.001221,-0.008545,1.312988,0.305481,0.292419,0.009308,0.0,0.0,0.0,0.05851069771322204,-0.8452543573431412,0.16036734630162988,0.0,0.0,0.0
0.0111,-0.00293,-0.012207,1.316162,0.213928,0.292419,0.070343,0.0,0.0,0.0,0.05533347197955777,-0.8399953683228117,0.1605679658040153,0.0,0.0,0.0
0.0126,-0.001953,-0.007324,1.311035,0.397034,0.170349,0.100861,0.0,0.0,0.0,0.05792660661204286,-0.8365476299221608,0.16163358462187008,0.0,0.0,0.0
0.0123,-0.00293,-0.009521,1.316162,0.458069,0.261902,-0.082245,0.0,0.0,0.0,0.05974631138217126,-0.8314161051766453,0.1602795158845971,0.0,0.0,0.0
0.0115,0.000244,-0.008545,1.318604,0.427551,0.231384,0.070343,0.0,0.0,0.0,0.06144966349224383,-0.8289262391377669,0.16063643330048988,0.0,0.0,0.0
0.0119,0.0,-0.011719,1.312256,0.030823,0.170349,0.161896,0.0,0.0,0.0,0.05657978339342182,-0.8269839580253344,0.16185100825868787,0.0,0.0,0.0
0.0123,0.001953,-0.010254,1.31543,0.488586,0.078796,0.100861,0.0,0.0,0.0,0.058307674877160105,-0.8273358910177485,0.1623947557650659,0.0,0.0,0.0
0.0122,-0.000977,-0.008545,1.31665,0.213928,0.200867,0.100861,0.0,0.0,0.0,0.0577551172935638,-0.8243344049301704,0.1632643364603939,0.0,0.0,0.0
0.0113,0.002197,-0.009277,1.31665,0.335999,0.261902,0.192413,0.0,0.0,0.0,0.05791242331087832,-0.8228886595229972,0.16482365933917337,0.0,0.0,0.0
0.012,-0.000977,-0.007812,1.313232,0.030823,0.445007,-0.051727,0.0,0.0,0.0,0.05565093067696022,-0.8171046734361171,0.16390817254528928,0.0,0.0,0.0
0.0123,-0.001709,-0.010254,1.311768,0.122375,0.322937,-0.173798,0.0,0.0,0.0,0.053008891795779806,-0.8122828314071294,0.16131820335340244,0.0,0.0,0.0
0.0123,-0.00415,-0.01123,1.313477,0.122375,0.231384,0.100861,0.0,0.0,0.0,0.04974185034423563,-0.8070716665136786,0.16218142308337108,0.0,0.0,0.0
0.0122,-0.000244,-0.007324,1.320068,0.458069,0.41449,0.070343,0.0,0.0,0.0,0.053039860400444616,-0.8021673298786454,0.1627415916271065,0.0,0.0,0.0
0.0114,-0.00415,-0.012207,1.311279,0.091858,0.383972,-0.14328,0.0,0.0,0.0,0.048754698479195786,-0.7955758721854125,0.16065081184079258,0.0,0.0,0.0
0.012,0.001953,-0.009033,1.309814,0.305481,0.231384,-0.02121,0.0,0.0,0.0,0.049094977314117313,-0.7945190746193129,0.1598199961384905,0.0,0.0,0.0
0.0122,-0.001709,-0.008789,1.311523,0.000305,0.292419,0.070343,0.0,0.0,0.0,0.04595828117768151,-0.7903628192876289,0.16035292991998312,0.0,0.0,0.0
0.0122,0.001709,-0.009277,1.311279,0.366516,-0.012756,-0.02121,0.0,0.0,0.0,0.04698525101716522,-0.7920934587741644,0.1595250375806848,0.0,0.0,0.0
0.012,-0.000977,-0.008789,1.313965,0.366516,0.139832,-0.082245,0.0,0.0,0.0,0.04825640878330083,-0.7902779012006157,0.15817556043338543,0.0,0.0,0.0
