dt,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,fused_x,fused_y,fused_z,roll,pitch,yaw,pose_x,pose_y,pose_yaw
0.0121,0.001953,-0.012451,1.317139,0.183411,0.231384,0.161896,0.0,0.0,0.0,0.7796292498115059,-3.871548407662959,0.0781425502202972,0.956,0.037,1.5543
0.0121,0.0,-0.009277,1.312988,0.427551,0.170349,0.375519,0.0,0.0,0.0,0.7262628849981789,-3.6999571645918663,0.08750318447438493,0.956,0.037,1.5543
0.0121,0.002197,-0.013184,1.317139,0.274963,0.445007,0.070343,0.0,0.0,0.0,0.665570370861414,-3.5492413269679943,0.09173392245172261,0.956,0.037,1.5543
0.0115,0.003418,-0.010986,1.31543,0.397034,0.109314,0.131378,0.0,0.0,0.0,0.6184056158162378,-3.4205463346888183,0.09626954974340014,0.956,0.037,1.5543
0.0121,-0.003662,-0.008057,1.314941,0.427551,0.261902,0.161896,0.0,0.0,0.0,0.5844155440006191,-3.2830134814300735,0.10226724794822595,0.956,0.037,1.5543
0.0121,0.001709,-0.011475,1.315674,0.274963,0.261902,0.070343,0.0,0.0,0.0,0.5431253338237343,-3.171449111368746,0.10537475169808459,0.956,0.037,1.5543
0.012,0.001221,-0.016602,1.314209,0.122375,0.41449,0.009308,0.0,0.0,0.0,0.4910423502197699,-3.066438650371469,0.10653056590816531,0.956,0.037,1.5543
0.0122,-0.002686,-0.011963,1.317871,0.213928,0.109314,0.161896,0.0,0.0,0.0,0.4554330124325243,-2.9639778713266742,0.11080567446705046,0.956,0.037,1.5543
0.0112,0.001709,-0.010742,1.321045,0.335999,0.017761,0.222931,0.0,0.0,0.0,0.4266328430514506,-2.8805474731053473,0.11503637697223983,0.956,0.037,1.5543
0.0131,-0.003174,-0.012939,1.318604,0.274963,0.109314,0.070343,0.0,0.0,0.0,0.39522091762389916,-2.7915718141659958,0.11764909337975318,0.956,0.037,1.5543
0.0121,0.000244,-0.011475,1.317627,0.152893,0.261902,0.222931,0.0,0.0,0.0,0.36754597783241666,-2.7146062510776594,0.12175165585029483,0.956,0.037,1.5543
0.0113,-0.003174,-0.011719,1.322754,0.427551,0.292419,0.039825,0.0,0.0,0.0,0.34443254296423376,-2.6357402698983945,0.12383549310903522,0.956,0.037,1.5543
0.0121,0.004883,-0.011719,1.318848,0.183411,0.322937,0.222931,0.0,0.0,0.0,0.3203566930330881,-2.577524210493699,0.1269750215812773,0.956,0.037,1.5543
0.0123,0.000244,-0.007568,1.318359,0.274963,0.017761,-0.051727,0.0,0.0,0.0,0.30718593282756584,-2.5176572420882004,0.12825117846893025,0.0,0.0,0.0
0.0122,-0.001221,-0.014404,1.319092,0.244446,0.445007,-0.02121,0.0,0.0,0.0,0.28181381483489554,-2.453810605934832,0.12833054365340996,0.0,0.0,0.0
0.0125,-0.002197,-0.013916,1.311768,0.458069,0.292419,0.070343,0.0,0.0,0.0,0.26148258605602315,-2.3937944304969254,0.1296782463023952,0.0,0.0,0.0
0.011,-0.000977,-0.01123,1.319824,0.213928,0.109314,-0.082245,0.0,0.0,0.0,0.24415781820764154,-2.3416335607718093,0.1296842299354446,0.0,0.0,0.0
0.0125,-0.002197,-0.007324,1.315674,0.366516,0.139832,-0.112762,0.0,0.0,0.0,0.23673768525699682,-2.2898856614972947,0.1301813118780141,0.0,0.0,0.0
0.0121,0.002441,-0.011719,1.317627,0.213928,0.567078,0.009308,0.0,0.0,0.0,0.220523632549407,-2.243716732412152,0.1304439138776148,0.0,0.0,0.0
0.0114,-0.000244,-0.004883,1.321045,0.335999,0.231384,0.070343,0.0,0.0,0.0,0.21755594467245096,-2.199581592664072,0.13332642451615553,0.0,0.0,0.0
0.0121,0.001709,-0.012695,1.320068,0.458069,0.139832,0.192413,0.0,0.0,0.0,0.20408443209933952,-2.1617441337950387,0.13545824566462258,0.0,0.0,0.0
0.0121,0.000488,-0.013916,1.317871,0.335999,0.200867,0.131378,0.0,0.0,0.0,0.18812267754214576,-2.1232477623523263,0.13667410423319556,0.0,0.0,0.0
0.0121,-0.002197,-0.012939,1.31543,0.366516,0.41449,0.192413,0.0,0.0,0.0,0.17484473367839695,-2.080091608575649,0.1391613987592562,0.0,0.0,0.0
0.012,-0.000244,-0.012207,1.324219,0.213928,0.109314,-0.14328,0.0,0.0,0.0,0.16179208950492516,-2.0452611980891993,0.13752789333108853,0.0,0.0,0.0
0.0121,0.002686,-0.007812,1.316895,0.183411,0.017761,-0.02121,0.0,0.0,0.0,0.1553130079471596,-2.0174731574500027,0.13803282239626843,0.0,0.0,0.0
0.0144,0.001709,-0.009766,1.318359,0.335999,0.170349,0.100861,0.0,0.0,0.0,0.14889959990341742,-1.9873373494527165,0.13983492719151167,0.0,0.0,0.0
0.0097,0.001221,-0.010742,1.310791,0.397034,0.200867,-0.082245,0.0,0.0,0.0,0.14060620109209962,-1.95849663135956,0.13914646014250748,0.0,0.0,0.0
0.0115,-0.001465,-0.009033,1.315918,0.366516,0.200867,0.192413,0.0,0.0,0.0,0.13537491472454016,-1.9268213011106279,0.14215739821855372,0.0,0.0,0.0
0.0119,0.001709,-0.011963,1.314209,0.000305,0.017761,0.131378,0.0,0.0,0.0,0.12243854227903792,-1.9027743629148484,0.14342447191983543,0.0,0.0,0.0
0.0125,-0.002686,-0.013184,1.319824,0.397034,0.200867,0.039825,0.0,0.0,0.0,0.11337725001050017,-1.8716607462723491,0.14382764070135778,0.0,0.0,0.0
0.0117,-0.002441,-0.006836,1.314941,0.274963,0.475525,-0.051727,0.0,0.0,0.0,0.11122670818636694,-1.839174688254226,0.14455123877731235,0.0,0.0,0.0
0.0126,0.0,-0.008301,1.316162,0.458069,0.383972,0.100861,0.0,0.0,0.0,0.10980514396366284,-1.8116644050871018,0.1464521842645936,0.0,0.0,0.0
0.012,0.001709,-0.010254,1.317627,0.305481,0.292419,0.070343,0.0,0.0,0.0,0.10407803662363467,-1.7885512311918121,0.1472413593155098,0.0,0.0,0.0
0.012,-0.003418,-0.012695,1.320312,0.274963,0.475525,0.131378,0.0,0.0,0.0,0.09531143671200869,-1.757858559422023,0.1487310024004145,0.0,0.0,0.0
0.0113,-0.003174,-0.012939,1.321533,0.488586,0.292419,0.192413,0.0,0.0,0.0,0.08881116855636484,-1.730877431492826,0.1507065930841473,0.0,0.0,0.0
0.0117,0.001465,-0.008545,1.320068,0.335999,0.048279,0.009308,0.0,0.0,0.0,0.08629016367149375,-1.7129908391167823,0.15110833526074374,0.0,0.0,0.0
0.0127,0.004883,-0.011963,1.321533,0.305481,0.353455,0.345001,0.0,0.0,0.0,0.07979332573300096,-1.695830106564059,0.15463550598639397,0.0,0.0,0.0
0.0115,-0.001465,-0.013184,1.321777,0.580139,0.353455,0.161896,0.0,0.0,0.0,0.07502125861901195,-1.6724051819361219,0.15602068149909754,0.0,0.0,0.0
0.013,-0.000732,-0.011719,1.317871,0.397034,0.292419,0.131378,0.0,0.0,0.0,0.0706474686706961,-1.6508484434525184,0.1574803888536086,0.0,0.0,0.0
0.0119,0.001709,-0.012207,1.317871,0.458069,0.261902,0.253448,0.0,0.0,0.0,0.06620208895767551,-1.6333581548018288,0.1598726724534095,0.0,0.0,0.0
0.0112,-0.000488,-0.01123,1.313721,0.427551,0.41449,0.039825,0.0,0.0,0.0,0.062458930019162855,-1.6125730664243376,0.16011744241025916,0.0,0.0,0.0
0.0124,-0.000244,-0.015137,1.321045,0.305481,0.41449,0.161896,0.0,0.0,0.0,0.05371969385905361,-1.5920968741160377,0.16105473555669617,0.0,0.0,0.0
0.0119,0.0,-0.014404,1.318848,0.305481,0.231384,0.253448,0.0,0.0,0.0,0.045898527939256424,-1.5748441996900142,0.16314458052990036,0.0,0.0,0.0
0.0119,0.002686,-0.010986,1.321777,0.244446,0.200867,0.039825,0.0,0.0,0.0,0.04132240826999008,-1.5612354300997968,0.16317359784338292,0.0,0.0,0.0
0.0125,0.001953,-0.009033,1.324219,0.366516,0.200867,0.009308,0.0,0.0,0.0,0.04059942338664958,-1.5471089994318783,0.16332715528940228,0.0,0.0,0.0
0.0118,-0.001221,-0.01001,1.317139,0.366516,0.41449,0.131378,0.0,0.0,0.0,0.03864798262738416,-1.5278959714269118,0.16498538382357766,0.0,0.0,0.0
0.0119,-0.000488,-0.011719,1.321777,0.397034,0.139832,0.222931,0.0,0.0,0.0,0.035470314707326575,-1.5130673203324947,0.16730284935032935,0.0,0.0,0.0
0.0116,-0.00293,-0.010742,1.317383,0.274963,0.170349,-0.173798,0.0,0.0,0.0,0.032013866021704564,-1.4959644399556553,0.16537475973784532,0.0,0.0,0.0
0.0123,-0.001953,-0.012451,1.318848,0.122375,0.078796,0.375519,0.0,0.0,0.0,0.02519086816730157,-1.481279539403214,0.16963125148864272,0.0,0.0,0.0
0.012,0.000244,-0.010986,1.314697,0.488586,-0.104309,0.070343,0.0,0.0,0.0,0.024363532598254092,-1.4713764971481698,0.17018128395941987,0.0,0.0,0.0
0.012,0.0,-0.011963,1.312744,0.244446,0.109314,0.161896,0.0,0.0,0.0,0.019763808941013563,-1.459035618731116,0.17165032673831906,0.0,0.0,0.0
0.0124,0.000244,-0.012695,1.317139,0.427551,0.383972,0.192413,0.0,0.0,0.0,0.016962323402343993,-1.443816365092954,0.1733925372012075,0.0,0.0,0.0
0.0112,0.000977,-0.008057,1.316406,0.091858,0.231384,0.070343,0.0,0.0,0.0,0.0145114517374271,-1.4318055862825476,0.17439598903691778,0.0,0.0,0.0
0.0122,-0.001709,-0.013672,1.321045,0.274963,0.41449,0.161896,0.0,0.0,0.0,0.009181364527125363,-1.4151123855154266,0.17571938531171877,0.0,0.0,0.0
0.0123,0.000732,-0.009033,1.316406,0.274963,0.53656,0.192413,0.0,0.0,0.0,0.008301207347833487,-1.399596061104543,0.178098031884941,0.0,0.0,0.0
0.014,-0.002197,-0.011963,1.313721,0.397034,0.139832,-0.082245,0.0,0.0,0.0,0.006992839411782955,-1.3862989622475825,0.1766334453495476,0.0,0.0,0.0
0.0104,0.001221,-0.007812,1.319336,0.519104,0.322937,0.253448,0.0,0.0,0.0,0.009319359958941115,-1.375020082244661,0.17943429264833843,0.0,0.0,0.0
0.011,-0.001953,-0.010498,1.317627,0.305481,0.261902,0.039825,0.0,0.0,0.0,0.007276516768998588,-1.361641839595271,0.1797909984144387,0.0,0.0,0.0
0.0125,0.000488,-0.01001,1.31958,0.274963,0.200867,0.100861,0.0,0.0,0.0,0.005807580854138337,-1.3510877829332057,0.18083226895795737,0.0,0.0,0.0
0.0117,-0.001953,-0.010254,1.321045,0.366516,0.231384,0.070343,0.0,0.0,0.0,0.005048825258987238,-1.3384181423093149,0.1815988697013832,0.0,0.0,0.0
0.0122,-0.000732,-0.013428,1.316895,0.305481,0.261902,0.070343,0.0,0.0,0.0,0.0010013656525709653,-1.3266588801526686,0.18168042571499912,0.0,0.0,0.0
0.0132,-0.001465,-0.013184,1.321289,0.305481,0.200867,0.345001,0.0,0.0,0.0,-0.0024735382086318964,-1.3150037182265557,0.18558426668344374,0.0,0.0,0.0
0.0112,0.001221,-0.01123,1.312744,0.244446,0.200867,-0.02121,0.0,0.0,0.0,-0.005356644732324859,-1.3064034509026994,0.18480356923551322,0.0,0.0,0.0
0.0136,0.003174,-0.01123,1.317871,0.488586,0.383972,0.192413,0.0,0.0,0.0,-0.004357161117716019,-1.2966652573397464,0.1867031066261931,0.0,0.0,0.0
0.0096,-0.003906,-0.01416,1.319092,0.091858,0.292419,-0.112762,0.0,0.0,0.0,-0.011365781012402784,-1.2835013465902,0.18501540334163918,0.0,0.0,0.0
0.013,-0.001465,-0.012451,1.319092,0.397034,0.170349,0.131378,0.0,0.0,0.0,-0.012633185334648259,-1.27323826616354,0.18620651752967163,0.0,0.0,0.0
0.0119,0.001465,-0.01001,1.323975,0.213928,0.200867,0.070343,0.0,0.0,0.0,-0.014346167304122994,-1.2654094639847453,0.18671300410553351,0.0,0.0,0.0
0.0114,-0.000244,-0.012207,1.318848,0.427551,0.292419,0.192413,0.0,0.0,0.0,-0.015561174878048574,-1.2554528528080577,0.18832133281238828,0.0,0.0,0.0
0.0119,-0.000488,-0.013916,1.320312,0.427551,0.41449,0.192413,0.0,0.0,0.0,-0.017893901920930648,-1.2439046479997318,0.18974807324979465,0.0,0.0,0.0
0.012,0.003174,-0.012207,1.323486,0.152893,0.139832,0.039825,0.0,0.0,0.0,-0.02190780881010105,-1.238723694817723,0.1893649205701287,0.0,0.0,0.0
0.012,-0.000977,-0.010254,1.317627,0.06134,0.322937,0.009308,0.0,0.0,0.0,-0.025343352303904082,-1.2281812835143602,0.18930494742118092,0.0,0.0,0.0
0.0128,0.003418,-0.012695,1.322021,0.335999,0.017761,0.131378,0.0,0.0,0.0,-0.027166379959535032,-1.2249137598934199,0.19003473475359015,0.0,0.0,0.0
0.0121,0.000977,-0.005615,1.319824,0.244446,0.261902,0.192413,0.0,0.0,0.0,-0.024633486892129956,-1.216887729459985,0.1927979056457014,0.0,0.0,0.0
0.0111,-0.002441,-0.011963,1.320557,0.244446,0.475525,0.131378,0.0,0.0,0.0,-0.027363224014917416,-1.2042244246226048,0.1939072900853035,0.0,0.0,0.0
0.0126,-0.000244,-0.010742,1.32251,0.397034,0.261902,0.375519,0.0,0.0,0.0,-0.026870875451875574,-1.1954429388813992,0.1983010312651827,0.0,0.0,0.0
0.0113,0.0,-0.012451,1.316895,0.274963,0.200867,0.375519,0.0,0.0,0.0,-0.029567398960036424,-1.188080776634607,0.2018980892149649,0.0,0.0,0.0
0.0123,-0.002197,-0.012451,1.316406,0.458069,0.383972,0.192413,0.0,0.0,0.0,-0.02966254394957712,-1.1767255846955147,0.20379204828023015,0.0,0.0,0.0
0.0125,0.0,-0.011475,1.316895,0.274963,0.231384,0.161896,0.0,0.0,0.0,-0.031130801358521604,-1.169067305222819,0.20531814624886166,0.0,0.0,0.0
0.0117,0.000732,-0.008545,1.318848,0.335999,0.231384,0.009308,0.0,0.0,0.0,-0.02976931773571071,-1.162273049187651,0.2053324368479242,0.0,0.0,0.0
0.0143,0.001221,-0.012695,1.317383,0.305481,0.445007,0.253448,0.0,0.0,0.0,-0.03123835641543776,-1.1523654276214665,0.20815320623647568,0.0,0.0,0.0
0.0097,-0.001465,-0.010742,1.318848,0.397034,0.261902,0.161896,0.0,0.0,0.0,-0.03161838944989236,-1.144338781765999,0.20945000333954855,0.0,0.0,0.0
0.0122,0.002686,-0.008789,1.315674,0.213928,0.445007,-0.14328,0.0,0.0,0.0,-0.03166870386722646,-1.1367725093154273,0.20737863682533111,0.0,0.0,0.0
0.0115,-0.001221,-0.009521,1.314209,0.366516,0.383972,0.253448,0.0,0.0,0.0,-0.03076034378985675,-1.127387493971073,0.21016156723053517,0.0,0.0,0.0
0.0118,0.001709,-0.008057,1.314697,0.305481,0.109314,0.283966,0.0,0.0,0.0,-0.02936313451686318,-1.123432103391795,0.21336283739845172,0.0,0.0,0.0
0.012,0.001465,-0.012451,1.31958,0.122375,0.231384,0.070343,0.0,0.0,0.0,-0.03327738876704864,-1.117852486140852,0.21342668211598453,0.0,0.0,0.0
0.0128,0.001221,-0.010742,1.316895,0.06134,0.322937,0.345001,0.0,0.0,0.0,-0.036609269876909364,-1.1108602967903554,0.2173406850757338,0.0,0.0,0.0
0.0114,-0.000732,-0.014648,1.314941,0.397034,0.322937,0.131378,0.0,0.0,0.0,-0.03900546957859465,-1.1030024535684821,0.21791228871494583,0.0,0.0,0.0
0.0125,-0.000732,-0.00708,1.312012,0.397034,0.170349,0.436554,0.0,0.0,0.0,-0.035442848333261584,-1.0968152082121037,0.2235434187660883,0.0,0.0,0.0
0.0116,-0.001221,-0.012207,1.319336,0.305481,0.200867,0.222931,0.0,0.0,0.0,-0.03698058131867524,-1.0901227224937133,0.22560037449899453,0.0,0.0,0.0
0.0124,-0.003906,-0.012207,1.319336,0.335999,0.475525,0.253448,0.0,0.0,0.0,-0.0378707290868021,-1.0780666400755043,0.2284129464310302,0.0,0.0,0.0
0.0113,0.000732,-0.010498,1.320312,0.213928,0.322937,0.131378,0.0,0.0,0.0,-0.039187751497054744,-1.0717584000303324,0.22945235228146976,0.0,0.0,0.0
0.0121,0.0,-0.013916,1.321777,0.335999,0.383972,0.192413,0.0,0.0,0.0,-0.041298471210316684,-1.064022697725901,0.23091262539310523,0.0,0.0,0.0
0.0122,-0.004883,-0.012451,1.318604,0.244446,0.109314,-0.02121,0.0,0.0,0.0,-0.0433452519498346,-1.05619959341099,0.23036907944595006,0.0,0.0,0.0
0.012,0.000244,-0.013428,1.313721,0.244446,0.200867,0.100861,0.0,0.0,0.0,-0.04614033139816988,-1.051136226032709,0.23075851324974683,0.0,0.0,0.0
0.0121,-0.000977,-0.009277,1.318359,0.397034,0.109314,0.039825,0.0,0.0,0.0,-0.0440554262385274,-1.0463160624454166,0.23109265915736718,0.0,0.0,0.0
0.0125,-0.001221,-0.013916,1.314941,0.305481,0.261902,0.253448,0.0,0.0,0.0,-0.04629795071159151,-1.0394955470477854,0.2334901866575308,0.0,0.0,0.0
0.0119,0.00293,-0.011475,1.316406,0.244446,0.170349,0.131378,0.0,0.0,0.0,-0.0476347440296352,-1.0369255478284294,0.23430910427140791,0.0,0.0,0.0
0.0115,0.000732,-0.013672,1.319336,0.274963,0.109314,0.070343,0.0,0.0,0.0,-0.05019394637916331,-1.033584229851043,0.23426444432325225,0.0,0.0,0.0
0.0118,0.000244,-0.011963,1.321045,0.274963,0.322937,0.375519,0.0,0.0,0.0,-0.051484531611345044,-1.02741394887448,0.23811119560984323,0.0,0.0,0.0
0.0127,-0.000244,-0.014893,1.323486,0.427551,0.200867,0.222931,0.0,0.0,0.0,-0.05257616675098707,-1.022216095238423,0.24002105562608303,0.0,0.0,0.0
0.0119,0.000977,-0.009033,1.320068,0.183411,0.292419,0.345001,0.0,0.0,0.0,-0.05283058170924168,-1.0170443764200015,0.24386888892931874,0.0,0.0,0.0
0.0115,0.001221,-0.009033,1.318115,0.427551,0.353455,0.222931,0.0,0.0,0.0,-0.05034837246455199,-1.0115527714708246,0.24614339020986734,0.0,0.0,0.0
0.012,0.001465,-0.010742,1.314209,0.641174,0.261902,0.070343,0.0,0.0,0.0,-0.04630009076231958,-1.0072486004667025,0.24644706214114587,0.0,0.0,0.0
0.0125,-0.001221,-0.01123,1.314941,0.244446,0.200867,0.345001,0.0,0.0,0.0,-0.04726365138383082,-1.0017680430832612,0.2503619961801092,0.0,0.0,0.0
0.0116,-0.001953,-0.009521,1.32251,0.244446,0.41449,0.131378,0.0,0.0,0.0,-0.04718158638027479,-0.993546426588716,0.25175594426681963,0.0,0.0,0.0
0.0121,-0.000977,-0.012939,1.322998,0.122375,0.200867,-0.234833,0.0,0.0,0.0,-0.050667852839705346,-0.9884493751374518,0.24829779453573775,0.0,0.0,0.0
0.0122,-0.000244,-0.009033,1.318115,0.335999,0.139832,-0.14328,0.0,0.0,0.0,-0.04890494236498136,-0.9846686166657249,0.24634835871787875,0.0,0.0,0.0
0.0125,-0.000977,-0.016113,1.313721,0.244446,0.261902,0.222931,0.0,0.0,0.0,-0.05307325571209967,-0.978924732213615,0.2481268019582896,0.0,0.0,0.0
0.0114,0.002686,-0.009277,1.318848,0.213928,0.292419,0.314484,0.0,0.0,0.0,-0.0531609350768168,-0.975631472446082,0.2512713751337755,0.0,0.0,0.0
0.0123,0.0,-0.012207,1.318848,0.335999,0.078796,0.100861,0.0,0.0,0.0,-0.053490933067105784,-0.9729101438572758,0.2519250658728362,0.0,0.0,0.0
0.0115,-0.002441,-0.012207,1.32251,0.274963,0.475525,-0.02121,0.0,0.0,0.0,-0.054718856958449566,-0.964124979744049,0.2512701351249266,0.0,0.0,0.0
0.0124,-0.004395,-0.012451,1.318115,0.213928,0.231384,0.222931,0.0,0.0,0.0,-0.056653142452170006,-0.9567389833845705,0.2537328322043213,0.0,0.0,0.0
0.0123,-0.000732,-0.008301,1.317383,0.183411,0.322937,0.070343,0.0,0.0,0.0,-0.05615662384082245,-0.9508127298778934,0.25450371306232494,0.0,0.0,0.0
0.0115,-0.000977,-0.01123,1.320557,0.244446,0.170349,0.039825,0.0,0.0,0.0,-0.057036460619606065,-0.9467698096156858,0.2545536890116744,0.0,0.0,0.0
0.013,-0.00293,-0.012939,1.320068,0.366516,0.170349,0.253448,0.0,0.0,0.0,-0.0571472470193623,-0.9412316233432568,0.25738418204784475,0.0,0.0,0.0
0.0116,0.001953,-0.010742,1.316895,0.366516,0.200867,0.070343,0.0,0.0,0.0,-0.0562724699588487,-0.9389119211885172,0.25763084004307446,0.0,0.0,0.0
0.0119,0.001221,-0.013428,1.318359,0.519104,0.322937,0.070343,0.0,0.0,0.0,-0.05525754141166575,-0.9346307363443829,0.25765268125868895,0.0,0.0,0.0
0.0119,-0.000488,-0.015869,1.31665,0.152893,0.41449,0.100861,0.0,0.0,0.0,-0.06016206141348917,-0.9282131338928725,0.25789845906822473,0.0,0.0,0.0
0.0113,0.000488,-0.015625,1.315918,0.183411,0.261902,0.039825,0.0,0.0,0.0,-0.06456753490283987,-0.9244729683581374,0.25736664294108236,0.0,0.0,0.0
0.012,-0.000244,-0.011475,1.313477,0.244446,0.048279,0.100861,0.0,0.0,0.0,-0.06536408073850156,-0.9226662353816769,0.25810474492471075,0.0,0.0,0.0
0.012,0.001465,-0.012939,1.322266,0.000305,0.445007,-0.082245,0.0,0.0,0.0,-0.06992352865267318,-0.9172295802633795,0.25638261011964325,0.0,0.0,0.0
0.012,-0.003906,-0.006836,1.319336,0.274963,0.41449,0.100861,0.0,0.0,0.0,-0.06724811304338468,-0.9087435006434622,0.25786872200140004,0.0,0.0,0.0
0.0126,0.001465,-0.01123,1.318604,0.397034,0.383972,0.009308,0.0,0.0,0.0,-0.06575291298407838,-0.9039935246490723,0.2574131790427029,0.0,0.0,0.0
0.0113,-0.00293,-0.009521,1.321533,0.244446,-0.073792,-0.02121,0.0,0.0,0.0,-0.06535932308775055,-0.9020403465595039,0.2570979382014244,0.0,0.0,0.0
0.0126,0.005127,-0.013184,1.318115,0.274963,0.353455,0.161896,0.0,0.0,0.0,-0.06668355093767786,-0.9001198383390643,0.25811844777950316,0.0,0.0,0.0
0.0123,-0.000488,-0.01123,1.317627,0.183411,0.41449,0.161896,0.0,0.0,0.0,-0.06791828106277321,-0.8939559124205819,0.2596830169236704,0.0,0.0,0.0
0.014,-0.001465,-0.014648,1.323242,0.305481,0.506042,-0.112762,0.0,0.0,0.0,-0.06926610370435256,-0.8852357736697467,0.25740687673736024,0.0,0.0,0.0
0.0092,-0.001953,-0.011719,1.317383,0.274963,0.170349,-0.02121,0.0,0.0,0.0,-0.0704633975874825,-0.8818012772106869,0.25684136983835826,0.0,0.0,0.0
0.0121,0.002441,-0.008301,1.316895,0.274963,0.231384,0.039825,0.0,0.0,0.0,-0.06867864801267957,-0.8800138079628892,0.2569800017209149,0.0,0.0,0.0
0.0125,0.000244,-0.010742,1.314209,0.366516,0.231384,-0.02121,0.0,0.0,0.0,-0.06722789395225769,-0.8767671501887618,0.2562813019956634,0.0,0.0,0.0
0.0119,0.002441,-0.007324,1.32251,0.244446,0.231384,0.131378,0.0,0.0,0.0,-0.06527429747816238,-0.8750309902167264,0.25759632449529535,0.0,0.0,0.0
0.0119,0.000732,-0.005859,1.319336,0.366516,0.261902,0.192413,0.0,0.0,0.0,-0.06098821231363894,-0.8718895416774297,0.2598792791910939,0.0,0.0,0.0
0.0117,-0.001465,-0.014648,1.321045,0.213928,0.383972,0.100861,0.0,0.0,0.0,-0.06413178565015357,-0.8660215007453911,0.26038311069813136,0.0,0.0,0.0
0.0118,0.000732,-0.007324,1.320557,0.244446,0.170349,0.100861,0.0,0.0,0.0,-0.06222698156700139,-0.8640694809968005,0.2614268507689245,0.0,0.0,0.0
0.0121,-0.002197,-0.009766,1.31665,0.213928,0.261902,0.039825,0.0,0.0,0.0,-0.06217215305223123,-0.8591663712201095,0.2617259743164031,0.0,0.0,0.0
0.0126,0.000732,-0.01416,1.316895,0.305481,0.170349,0.222931,0.0,0.0,0.0,-0.06368151926710272,-0.8571865722178482,0.2637658383373207,0.0,0.0,0.0
0.0117,-0.000488,-0.009766,1.319092,0.152893,0.109314,0.192413,0.0,0.0,0.0,-0.06441427548724132,-0.8552979124979504,0.2657315878310161,0.0,0.0,0.0
0.0124,0.000977,-0.01001,1.317627,0.213928,0.139832,0.131378,0.0,0.0,0.0,-0.0644305947330778,-0.8539174927713946,0.2669568258473515,0.0,0.0,0.0
0.0115,0.0,-0.007324,1.324951,0.274963,-0.165344,0.283966,0.0,0.0,0.0,-0.06226457746926486,-0.8554758283706879,0.2701303324881424,0.0,0.0,0.0
0.0126,-0.000732,-0.014404,1.315186,0.244446,0.261902,0.039825,0.0,0.0,0.0,-0.06462472834382349,-0.8514882405437261,0.2699640207940555,0.0,0.0,0.0
0.0119,-0.002197,-0.01001,1.322998,0.366516,0.048279,0.161896,0.0,0.0,0.0,-0.06292496583649389,-0.8492686271390442,0.27170565106094136,0.0,0.0,0.0
0.0112,-0.001465,-0.016357,1.317383,0.305481,0.200867,0.314484,0.0,0.0,0.0,-0.06616845406606416,-0.8459162366482927,0.27445695502084616,0.0,0.0,0.0
