dt,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,fused_x,fused_y,fused_z,roll,pitch,yaw,pose_x,pose_y,pose_yaw
0.0118,-0.003174,-0.01123,1.311523,0.366516,0.383972,0.131378,0.0,0.0,0.0,-0.22967693754259355,-0.4533185869167165,0.02907941643608044,0.0,0.0,0.0
0.0123,-0.009277,-0.011719,1.317139,0.152893,0.445007,0.345001,0.0,0.0,0.0,-0.23327359921641266,-0.4433539699451938,0.03340774487924011,0.0,0.0,0.0
0.0115,-0.005615,-0.013184,1.315918,0.122375,0.567078,0.222931,0.0,0.0,0.0,-0.2396920288756914,-0.439448549909152,0.036044056990289564,0.0,0.0,0.0
0.0122,-0.002686,-0.01416,1.313965,0.335999,0.170349,-0.02121,0.0,0.0,0.0,-0.2447967894597079,-0.44507212433575866,0.03586503341114076,0.0,0.0,0.0
0.0122,-0.005127,-0.010254,1.319336,0.366516,0.139832,-0.02121,0.0,0.0,0.0,-0.24242571432785176,-0.4464401854730432,0.03561043103530573,0.0,0.0,0.0
0.0118,-0.005859,-0.010498,1.320801,0.366516,0.383972,0.070343,0.0,0.0,0.0,-0.24061352475505143,-0.44371231148942436,0.03644779567110548,0.0,0.0,0.0
0.0124,-0.004395,-0.008057,1.320068,0.397034,0.383972,0.161896,0.0,0.0,0.0,-0.2342850344007993,-0.4431599123917457,0.03838387951147827,0.0,0.0,0.0
0.0117,-0.007812,-0.007568,1.316406,0.274963,0.231384,0.222931,0.0,0.0,0.0,-0.22907651526992448,-0.439167185755473,0.040958365492626075,0.0,0.0,0.0
0.0116,-0.002441,-0.011963,1.318604,0.366516,0.231384,0.161896,0.0,0.0,0.0,-0.22979722544519887,-0.4435780685683145,0.0428553763135872,0.0,0.0,0.0
0.0119,-0.005859,-0.009766,1.318359,0.549622,0.200867,0.009308,0.0,0.0,0.0,-0.22484594372290614,-0.44286887868527897,0.04297044342350302,0.0,0.0,0.0
0.0127,-0.002686,-0.01001,1.318115,0.458069,0.200867,0.222931,0.0,0.0,0.0,-0.2210743911896973,-0.4466383504893682,0.045779452161796456,0.0,0.0,0.0
0.012,-0.006836,-0.002686,1.325684,0.427551,0.261902,0.314484,0.0,0.0,0.0,-0.20752282892018542,-0.4435633564258463,0.049399777538300924,0.0,0.0,0.0
0.0114,-0.007324,-0.00708,1.31543,0.335999,0.292419,0.039825,0.0,0.0,0.0,-0.20190754738624261,-0.4397907648792607,0.04981504093320359,0.0,0.0,0.0
0.0124,-0.001465,-0.011475,1.322998,0.335999,0.353455,-0.204315,0.0,0.0,0.0,-0.20213145505272342,-0.4430891164053,0.04728963773477534,0.0,0.0,0.0
0.012,-0.00293,-0.008301,1.321289,0.183411,0.231384,0.039825,0.0,0.0,0.0,-0.1999385878946696,-0.44576195852219846,0.047721056395594146,0.0,0.0,0.0
0.0115,-0.004639,-0.015137,1.317139,0.06134,0.170349,0.039825,0.0,0.0,0.0,-0.20832808392089233,-0.4468478861962842,0.048311687029536574,0.0,0.0,0.0
0.0123,-0.006104,-0.005859,1.326172,0.122375,0.078796,-0.051727,0.0,0.0,0.0,-0.2034913515459011,-0.44684042414090874,0.04760548758572083,0.0,0.0,0.0
0.0121,-0.006592,-0.042969,1.313965,-0.518494,-3.644348,-0.051727,0.0006231308839367074,5.265283478839538e-07,4.853174491919667e-06,-0.25389210522676264,-0.49032736990549136,0.04796497466278587,0.002,-0.0,-0.0016
0.0122,0.731934,0.419922,1.4375,-0.06073,-3.735901,-4.842987,0.0027760542155199934,1.6161681017065914e-06,5.5640919222852135e-05,0.13785481109216846,-1.2074889189598026,-0.0281344570545457,0.003,-0.0,-0.0
0.012,0.218262,-0.30957,1.460693,-0.304871,8.837341,6.845245,0.004185537274060757,3.3824383297767432e-06,0.00010147698720715969,-0.19153049656972665,-1.3239446911829444,0.08899572431748261,0.004,-0.0,0.0016
0.0112,0.025146,0.095459,1.023438,1.983948,1.757263,0.802765,0.00505886182737096,3.2035637415574356e-06,0.00012459657508960323,-0.011062576317112521,-1.3379170178131345,0.0799111748390858,0.005,-0.0,-0.0
0.0122,0.183594,0.024902,1.408203,0.94635,6.884216,1.046906,0.005570846521849876,3.7477098146601283e-06,0.00015485905285979434,0.032673976393062104,-1.4447769448770893,0.09064715276254118,0.006,-0.0,0.0016
0.0128,-0.233887,-0.359863,1.60791,-12.145691,12.316345,39.163361,0.004022732502600871,4.037457339772829e-06,0.00010067756945420387,-0.4561317760845747,-1.0615368704797172,0.6312559422022497,0.005,-0.0,0.0259
0.012,0.353027,0.283447,0.558594,-3.722839,-2.820374,35.074005,0.00716482452050633,2.970059156962398e-05,0.00023989856418304902,0.034369807979693245,-1.759081552282814,0.9779523295388611,0.007,0.0,0.0146
0.0112,0.931396,0.385254,1.729736,-1.495056,9.813904,5.746613,0.009877188897154086,7.165708727339772e-05,0.00042865342643351743,0.28468849355507075,-2.272757477841956,1.0126370532028683,0.01,0.0,0.013
0.0121,-0.256104,-0.415527,0.761963,-6.469421,-1.141907,15.207062,0.010688354847307301,0.00010963853067553071,0.00038915561153954613,-0.4265889578931271,-1.8892295773102667,1.3293167387909743,0.01,0.0,0.021
0.0122,0.0354,0.20459,1.740479,5.157776,1.482605,8.401642,0.01191353530292584,0.00013055681249287928,0.0004300896838835311,-0.18674013460924457,-1.8754592295379038,1.3948995088843812,0.011,0.0,0.0259
0.0123,-0.015381,-0.144043,1.195068,-2.532654,-0.317932,17.25174,0.01492461657207939,0.00021216444907684685,0.000519917873183577,-0.3862198525193419,-1.8417607425902505,1.6396120569164263,0.015,0.0,0.021
0.0118,0.421875,0.258789,0.860596,-0.640564,6.3349,7.730255,0.01740848347290462,0.0002617174652955121,0.0007593335753247955,-0.04467483349942041,-2.30906969743065,1.656856713982572,0.016,0.0,0.0227
0.0118,0.005615,-0.099121,1.216553,3.174133,-0.531555,12.826691,0.019247015677124512,0.00032393583673461776,0.0008273458238645538,-0.12121230380900401,-2.2950569296743635,1.8360075651618804,0.018,0.0,0.0275
0.0125,0.02124,0.061035,1.321533,6.317444,0.322937,16.732941,0.021363177306776136,0.0003851624938184973,0.0009098760490654218,0.018925429634207725,-2.285372467444224,2.027233084853512,0.02,0.0,0.0308
0.0116,0.015381,0.004395,1.532715,0.976868,7.067322,18.472443,0.02423028822627078,0.0004856525158288478,0.0010186128492059464,0.029547941732717506,-2.1895795454652927,2.2393802461215544,0.023,0.0,0.0308
0.0122,0.306152,0.209717,0.982178,2.929993,8.593201,9.988556,0.02697920191415643,0.0005675774943816928,0.001284150673666629,0.32239468411799577,-2.4406114843766495,2.3043754721511327,0.026,0.001,0.0324
0.0123,-0.112305,-0.143799,1.171387,1.098938,4.717468,14.535675,0.02917885660949767,0.0006751695000041056,0.00130564501856244,0.16705086810447503,-2.234025488801375,2.5227236566015048,0.028,0.001,0.0372
0.0113,0.018799,-0.074707,1.317871,3.570862,0.475525,17.160187,0.03149677722150592,0.0007880227678916978,0.0013936640018290274,0.12660004444663966,-2.223187534555358,2.7366015749693484,0.03,0.001,0.0405
0.0125,0.050049,0.009277,1.449707,4.577942,2.276062,16.855011,0.03458435627500877,0.0009344312563582427,0.001524655628365057,0.18509905042042332,-2.214440072652142,2.945464544295497,0.034,0.001,0.0421
0.0122,0.001709,-0.065186,1.183105,2.350159,-2.118469,19.2659,0.037518502021091096,0.001097134095618853,0.0016261725982628858,0.13545644845360283,-2.2202664744584752,3.1988847288758557,0.036,0.001,0.0437
0.0111,-0.0271,-0.00293,1.230713,-0.762634,-2.118469,22.042999,0.039778812431540085,0.0012227685782887547,0.0016801016275853767,0.11725493866307239,-2.1933266157635627,3.4429115599865137,0.039,0.001,0.047
0.0127,0.03833,0.083252,1.391357,-0.610046,0.261902,21.646271,0.04233802682922203,0.0013622007540882285,0.001783978222547835,0.17642766930757572,-2.200808154686276,3.6980194796795667,0.041,0.001,0.047
0.0114,-0.022217,0.121826,1.550293,-0.1828,5.053162,20.791779,0.04490904454218195,0.0015077392222151464,0.0018496488193180981,0.26347656262522084,-2.1020361706067967,3.9089726844119967,0.043,0.001,0.047
0.0127,0.000732,0.077393,1.325439,-1.06781,3.344177,15.970001,0.047759176901049825,0.0016869115937371282,0.001936972880285609,0.3144827294891558,-2.040419457203865,4.093340120867179,0.047,0.001,0.0486
0.0118,-0.022217,0.017822,1.158203,-0.243835,2.459167,14.657745,0.05032477618991993,0.0018648120728863098,0.001994323463871892,0.3241147259425654,-1.9714595807202786,4.26023396113095,0.049,0.002,0.0518
0.0118,-0.025391,-0.008545,1.429443,2.563782,4.015564,13.742218,0.0528897065515937,0.0020560423707755493,0.0020482955082083633,0.33989855693554305,-1.8848161493263573,4.423132140378117,0.052,0.002,0.0567
0.0126,-0.01416,0.002441,1.469238,1.70929,2.642273,13.803253,0.055878915954711054,0.002285948387445168,0.0021201761940612077,0.3557893512656572,-1.8231771401162569,4.596106925500543,0.055,0.002,0.0583
0.011,-0.049316,0.004883,1.2854,1.343079,0.719666,14.199982,0.05842899080297714,0.00248751909409036,0.00214397009390012,0.36855376704214476,-1.7556614198174432,4.749278585995637,0.057,0.002,0.0599
0.0122,-0.066895,-0.04248,1.286377,2.868958,1.970886,13.650665,0.061080338083593026,0.0027136106156376858,0.0021533735497101204,0.3578697189109358,-1.6583433442704332,4.92176311967319,0.06,0.002,0.0631
0.0119,-0.050293,0.019531,1.354248,2.96051,-1.080872,11.69754,0.06361277992305579,0.0029261019406371007,0.0021684183790937547,0.4036671053487028,-1.6155619515517268,5.056007582004656,0.062,0.002,0.0648
0.0123,-0.022705,-0.025635,1.338623,0.122375,-2.271057,11.483917,0.06632032223833267,0.003169617937807141,0.0022116398884033106,0.3769193945978001,-1.612216143998682,5.200673101302333,0.066,0.003,0.068
0.0122,-0.044189,0.009033,1.310059,2.563782,-2.057434,13.528595,0.06909747268500574,0.00341902498048147,0.002233734786749263,0.40921626242382864,-1.5876675595426313,5.362915799385015,0.068,0.003,0.0696
0.0124,-0.04834,0.046631,1.220215,3.418274,-0.409485,11.270294,0.07182757842259885,0.003663965104744284,0.0022445174731523395,0.48831161120051475,-1.5383599407857576,5.493590691419485,0.07,0.003,0.0712
0.0114,-0.023926,-0.016602,1.348145,-0.030212,0.475525,12.643585,0.07422776026031716,0.0038969970195011634,0.0022737718422054273,0.46683973440706733,-1.5033837763063895,5.639631401490267,0.073,0.003,0.0761
0.0126,-0.095703,0.01709,1.38623,2.197571,-2.393127,11.819611,0.0768575839487625,0.0041503131645555065,0.0022360996644698924,0.5006263143001978,-1.447125768163446,5.783715438906988,0.075,0.003,0.0777
0.0116,0.045898,0.087158,1.275146,4.272766,2.062439,7.943878,0.07932622439026664,0.004387581444395551,0.002333611125461227,0.6186025978128468,-1.4546839532679505,5.866476316343129,0.078,0.003,0.0793
0.0116,-0.096191,-0.050049,1.351807,0.610657,1.787781,10.232697,0.08159612554018995,0.00462488710275972,0.002283148641682759,0.5769552660150677,-1.348760066974755,5.988646764543012,0.08,0.004,0.081
0.0122,0.042236,0.051025,1.280273,2.899475,-0.531555,7.608185,0.08399716263636366,0.004870814922007686,0.0023748701313640484,0.6482156337061353,-1.3843006408013847,6.0771161947471315,0.082,0.004,0.0826
0.0127,-0.007568,0.040039,1.44873,3.326721,3.740906,8.340607,0.0862959043259763,0.005109900544504325,0.002410338413466236,0.7111028914281874,-1.323737682247086,6.179705736796611,0.085,0.004,0.0826
0.0114,0.077881,0.104736,1.13623,0.580139,-2.179504,3.76297,0.08845835802202649,0.005330014764177534,0.0025465255519921378,0.8080440067633275,-1.4153994927416151,6.212414525179521,0.087,0.004,0.0826
0.0129,-0.037598,0.052246,1.376221,-1.647644,-1.996399,2.75589,0.09097999586708606,0.005593577385885625,0.002553483230519947,0.8184665381221927,-1.4031509927484367,6.240505478166216,0.09,0.004,0.0842
0.0112,0.047607,0.100342,1.382812,1.129456,-1.935364,1.474152,0.09322808803916965,0.005827541037511345,0.0026434504482521926,0.8984138911653033,-1.451673011726221,6.248607500266261,0.092,0.005,0.0842
0.012,-0.041748,-0.008301,1.419189,-1.800232,-1.59967,1.199493,0.09544203527075568,0.0060682960040136956,0.002641276135588013,0.86132199773284,-1.4304226839692789,6.262031153566151,0.094,0.005,0.0842
0.0116,-0.066406,-0.000244,1.105225,-1.922302,-5.170227,-0.295868,0.09777987376980875,0.006317890172746561,0.0025969972404842373,0.8314892184684244,-1.421014203031928,6.254020655708111,0.096,0.005,0.0858
0.013,-0.004883,0.018311,1.475342,1.190491,2.184509,-1.547089,0.10017703639809393,0.006578203941911506,0.00263745143350127,0.8516446154619493,-1.3797152540569932,6.232940250341524,0.098,0.005,0.0858
0.0108,-0.134033,-0.1521,1.240967,1.922913,-2.087952,2.359161,0.10212389235634557,0.006802917764015113,0.0025135521907070184,0.7403150419792642,-1.2874759407947558,6.266755373009027,0.101,0.005,0.0842
0.0125,0.111328,0.057861,1.3396,0.641174,0.994324,-4.080048,0.10445569025096885,0.007059267431922598,0.0026862341199738746,0.7863463820107855,-1.351944734541002,6.215627884929718,0.103,0.006,0.0842
0.0117,-0.052734,-0.068115,1.28418,-0.1828,0.41449,-0.295868,0.10661430122933806,0.0073015671988131605,0.0026637589836638357,0.7235864944331698,-1.2990097591818612,6.216852550799008,0.105,0.006,0.0858
0.0125,0.040527,0.022949,1.22998,1.129456,-0.684143,-2.706757,0.10897345136809722,0.00755846574152568,0.0027614248306472447,0.7509698214717774,-1.3344989915680756,6.182700391634457,0.108,0.006,0.0842
0.0114,-0.001221,0.090576,1.543457,-1.495056,1.696228,-2.737274,0.11094634013848237,0.007761236712114428,0.00278996551114887,0.7862770673150703,-1.3054901737686742,6.145519532476008,0.109,0.006,0.0826
0.012,0.008789,0.013916,1.131836,-0.793152,-2.24054,-2.065887,0.11327223017623732,0.00801082194912716,0.0028476085209819457,0.7831702169954106,-1.33478045731924,6.119853781929718,0.112,0.006,0.0826
0.0128,0.019043,0.12207,1.488525,0.06134,1.482605,-4.385223,0.11564616304215586,0.008251328290535962,0.002907688231700875,0.8585892992041882,-1.3195098033361272,6.056134987057143,0.114,0.006,0.081
0.0113,0.003174,-0.075928,1.167969,-2.502136,-1.660706,-0.570526,0.11787502128316764,0.008501734505347738,0.0029582193639315245,0.7594984070013261,-1.335806471996684,6.057097600067427,0.116,0.007,0.081
0.0123,-0.018555,-0.059082,1.405273,-2.227478,2.215027,-1.9133,0.12024146465130248,0.008760456214256316,0.0029809930350970606,0.6849855160387682,-1.2884515563386634,6.038069889496126,0.119,0.007,0.0826
0.0123,-0.029053,-0.031982,1.092773,-1.342468,-2.118469,-3.286591,0.12275562083358749,0.009030284526072343,0.002985819114836976,0.6361759237449679,-1.2840699492428127,5.999500330127932,0.121,0.007,0.081
0.0112,0.050781,-0.020264,1.351562,0.213928,2.184509,-4.263153,0.12496399419253972,0.009268678416817307,0.003091532107526699,0.6200535656339836,-1.289580172854212,5.955122287462354,0.124,0.007,0.081
0.0123,-0.092773,-0.066895,1.408691,2.96051,-4.559875,-2.798309,0.12755393940138182,0.009543780025780688,0.0030223714143265213,0.6062436789377313,-1.2747282580763437,5.922911935921825,0.126,0.007,0.0793
0.0127,0.063232,-0.006836,1.305176,1.129456,-0.806213,-2.340546,0.13019724749963973,0.009822185370461365,0.0031577535716515205,0.6115730930445512,-1.325288571328724,5.8950306397836885,0.128,0.008,0.0793
0.0118,-0.119629,-0.081543,1.30957,-1.739197,-1.630188,-0.26535,0.13261292704656333,0.010078937831387464,0.0030399876877908244,0.5278231826394506,-1.251462753007458,5.895588216828928,0.131,0.008,0.0793
0.0117,0.054443,0.076416,1.205322,2.380676,-2.881409,-3.713837,0.13504925753304864,0.010322346169364156,0.0031639069121131343,0.6131039066305213,-1.3224286406695263,5.847712781529683,0.133,0.008,0.0777
0.0123,-0.078857,0.040771,1.60376,1.037903,2.123474,-2.432098,0.13751153544417494,0.010568077623893285,0.003114311559455115,0.645291392455969,-1.2415220874824597,5.815175862756712,0.136,0.008,0.0777
0.0118,-0.08252,-0.0625,1.309082,1.251526,2.977966,1.168976,0.13985604274935076,0.010810888682562168,0.003041176178894505,0.6098430800546264,-1.1427190695140184,5.831488526142667,0.138,0.008,0.0777
0.0121,-0.06543,0.01123,1.383789,2.441711,2.001404,-0.478973,0.14216359434820658,0.011044488396993103,0.002990477545231514,0.6421186226615675,-1.0698590901278329,5.824932593353725,0.14,0.009,0.0777
0.0118,0.024902,-0.053955,1.125244,0.793762,0.231384,-0.14328,0.1445093191334461,0.011289889392920407,0.0030756537160893894,0.6024512712340392,-1.0867188588317485,5.826305066748253,0.143,0.009,0.0761
0.0127,-0.028076,-0.076416,1.416748,3.143616,2.703308,-0.967255,0.1469479131224283,0.011545021475137966,0.0030793577908241245,0.5874111288054965,-1.0304456182337531,5.817328114695235,0.145,0.009,0.0761
0.0109,0.075684,0.052734,1.371338,5.523987,2.276062,-3.683319,0.1490435435212843,0.011754486378304754,0.003215831562078019,0.6788013199508637,-1.053434291899179,5.7758458435817515,0.148,0.009,0.0761
0.0122,-0.087402,-0.072754,1.260498,-0.274353,1.848816,-2.340546,0.1513644794044963,0.011996873468980741,0.0031235989732115157,0.6179402047252432,-0.96495139314938,5.750688262757811,0.15,0.009,0.0745
0.0123,0.105225,0.130371,1.088867,0.610657,-1.538635,-5.148163,0.153863163585814,0.012235395950181837,0.0033466815205483087,0.7304354082541539,-1.0701519737607628,5.681664323713048,0.152,0.009,0.0761
0.0115,-0.01709,0.032227,1.502441,0.183411,3.679871,-0.509491,0.15603234287188014,0.012449071188093325,0.003356806659550602,0.7459916171569619,-1.0135443462039415,5.675307524190759,0.154,0.01,0.0729
0.012,-0.013428,0.074219,1.245605,-1.250916,-1.782776,-1.058807,0.1583976715389501,0.01267733162454526,0.00337204627312905,0.7797262728325692,-1.0228315331851292,5.659187959688849,0.157,0.01,0.0729
0.0122,-0.004883,0.025879,1.377197,-2.807312,3.283142,1.107941,0.16072269804774442,0.012906048386561838,0.0034013241827283063,0.7561746255285473,-0.9773545292598775,5.67247652057893,0.16,0.01,0.0729
0.0132,-0.01123,0.047607,1.218994,-1.769714,-0.897766,-2.126923,0.1632190260738067,0.013149670209540148,0.003422414723244097,0.7631029838526325,-0.979244617219725,5.642327376159229,0.161,0.01,0.0729
0.0113,0.011719,0.013916,1.341797,-2.257996,-0.409485,-0.906219,0.16545617702651014,0.013370674419223318,0.003473635894020909,0.7412183995844449,-0.9895477174025067,5.632014213088714,0.163,0.01,0.0729
0.0116,0.033447,0.003906,1.2771,-2.349548,-0.47052,-4.537811,0.1677227979307386,0.013596154350819328,0.003561978325826257,0.7121931520554826,-1.0162225313176096,5.580121706595281,0.166,0.011,0.0712
0.0122,0.025879,-0.033447,1.258545,-0.426941,0.902771,-4.232635,0.17010080825705906,0.013833860450125383,0.003642985451242126,0.6788234891960817,-1.021449880989901,5.530832976320878,0.168,0.011,0.0729
0.0124,-0.022949,-0.030762,1.402344,-0.304871,1.848816,-5.81955,0.17260661692644447,0.014079378290996323,0.0036489667232252757,0.6514663413282062,-0.9804381744287141,5.4600272247038335,0.171,0.011,0.0712
0.0122,0.030273,-0.013672,1.333252,-0.274353,3.374695,-4.812469,0.174900258185615,0.014301355006045987,0.003731921347175141,0.6352418955268874,-0.9574702697758515,5.402944120355034,0.173,0.011,0.0696
0.0116,-0.085449,-0.031982,1.28418,-0.1828,1.2995,-3.713837,0.17711477800696065,0.014513241464405644,0.0036302570415175147,0.607353858214427,-0.8818532940762407,5.360545865591522,0.175,0.011,0.068
0.0116,0.005615,0.040039,1.237305,-1.342468,0.231384,-2.096405,0.17951680008149637,0.014735513582787057,0.003676530908718428,0.6169744280020988,-0.8829393654368078,5.335121812967835,0.178,0.011,0.068
0.0119,-0.074219,-0.072998,1.500977,-1.464539,0.65863,0.74173,0.18191802229070322,0.014964783661437584,0.0036075295110008735,0.5522082712722773,-0.829965446802841,5.345513270909714,0.181,0.012,0.068
0.013,0.04248,0.023926,1.222412,0.335999,-2.087952,-0.112762,0.18455004530865485,0.015209501055858434,0.0037195057935351973,0.5705315967477954,-0.8881208942110556,5.343492478325287,0.182,0.012,0.068
0.0116,-0.031738,-0.028564,1.331787,0.000305,3.130554,-1.27243,0.18690688681650142,0.01543266757003102,0.0037053897511797424,0.5482106596424831,-0.8303930746495903,5.329863809335366,0.185,0.012,0.068
0.0115,-0.040283,0.034912,1.311523,0.213928,1.452087,-3.347626,0.18926718061972464,0.01565097740823323,0.0036749683483676505,0.5710214058670117,-0.7866416071007097,5.290563920914939,0.187,0.012,0.0664
0.012,-0.077393,-0.082031,1.437744,1.007385,1.2995,-0.723114,0.19170084785697936,0.01588153478829465,0.0035945548790843186,0.5296005666461274,-0.7240795910944943,5.283368296122713,0.191,0.012,0.068
0.0123,0.022217,-0.01709,1.287354,1.739807,1.391052,-0.997772,0.19408179140148474,0.016101972687907126,0.0036661070331389187,0.5362775617089507,-0.7236251289650922,5.271623852573277,0.193,0.012,0.0664
0.0124,-0.04541,-0.008057,1.171875,0.397034,-3.888489,-0.448456,0.19654664445571238,0.016331524814093792,0.0036187370381826826,0.5323821350537139,-0.7400227219818896,5.265933121365009,0.195,0.012,0.0664
0.0115,0.022949,0.030273,1.314697,0.274963,-4.407288,-0.570526,0.19901918574717276,0.01655773977625256,0.0036896230410952786,0.5523234667717046,-0.806214612800137,5.258457527628652,0.197,0.013,0.0664
0.0117,-0.071533,-0.029541,1.512451,-0.121765,-1.111389,2.145538,0.20145037355488762,0.01678430058501291,0.0036184972205453806,0.5299258896951701,-0.7775551432329281,5.283999895532545,0.2,0.013,0.0664
0.0128,-0.048096,0.051025,1.341553,0.854797,1.604675,-0.997772,0.20420498832409753,0.01703959843822344,0.0035789187533031806,0.5703837145537222,-0.7266426342943012,5.271068529908079,0.203,0.013,0.0664
0.0113,-0.060791,-0.033691,1.375488,-1.678162,4.473328,-0.784149,0.20660915498212573,0.017263302017580685,0.0035161110986674155,0.5269987778657779,-0.6394685268345556,5.26291160430958,0.205,0.013,0.0664
0.0124,-0.004883,-0.004639,1.242188,0.06134,-0.317932,-1.821747,0.209158829498621,0.01749815143093,0.003543210969973181,0.5218955858035556,-0.6426149209592465,5.240303861962594,0.207,0.013,0.068
0.0122,-0.027832,-0.016357,1.355957,0.885315,2.184509,-1.486053,0.21163182858296906,0.01772587610763167,0.003531281221819664,0.5193323604847317,-0.6004567960969124,5.222521758779013,0.21,0.013,0.0664
0.0119,-0.029541,-0.00293,1.365723,0.183411,1.024841,-5.117645,0.2139078793467132,0.017935091580485778,0.0035134241652379386,0.5171754405375841,-0.5717043712561946,5.161843802851543,0.212,0.014,0.0648
0.0116,-0.060791,-0.013428,1.230713,0.82428,0.048279,-5.087128,0.216185756177686,0.01814371487951485,0.0034353634068136425,0.5151757379278429,-0.5322493830168739,5.103098462357686,0.215,0.014,0.0648
0.0123,-0.058594,-0.008789,1.424805,0.82428,3.222107,-4.019012,0.2186804595419408,0.018369178653038908,0.003374505299156401,0.5172203507918604,-0.46039067424372315,5.05424723382276,0.217,0.014,0.0631
