dt,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,fused_x,fused_y,fused_z,roll,pitch,yaw,pose_x,pose_y,pose_yaw
0.0123,-0.003418,-0.008545,1.315186,0.580139,0.322937,-0.02121,0.0,0.0,0.0,0.5190649165360354,-2.7017420884073062,0.05970896735934454,0.067,-0.047,0.0344
0.012,0.001465,-0.008057,1.305908,0.427551,0.41449,0.009308,0.0,0.0,0.0,0.4973886625882539,-2.6300064529169087,0.06090233924135394,0.067,-0.047,0.0344
0.0121,-0.001465,-0.011475,1.315918,0.244446,0.41449,-0.082245,0.0,0.0,0.0,0.46845442448850033,-2.5568562758058513,0.060546775772931376,0.067,-0.047,0.0344
0.012,0.000244,-0.009766,1.314209,0.152893,0.231384,-0.14328,0.0,0.0,0.0,0.44386077501319027,-2.493995917703146,0.05950597985341539,0.067,-0.047,0.0344
0.0122,-0.001709,-0.008789,1.311768,0.366516,0.078796,0.039825,0.0,0.0,0.0,0.4252335092979941,-2.4332180890365844,0.0609673472404563,0.067,-0.047,0.0344
0.0121,-0.000732,-0.008789,1.304932,0.305481,0.292419,0.192413,0.0,0.0,0.0,0.4070415365974982,-2.3756906420116843,0.06407223545191743,0.067,-0.047,0.0344
0.0121,-0.003418,-0.010986,1.315186,0.244446,0.139832,-0.02121,0.0,0.0,0.0,0.3855638434909592,-2.318310446667985,0.06435599904101708,0.067,-0.047,0.0344
0.012,-0.001953,-0.010742,1.309814,0.274963,0.445007,-0.02121,0.0,0.0,0.0,0.3661469564631941,-2.2633753938547483,0.06447612976196743,0.067,-0.047,0.0344
0.0112,-0.000977,-0.002197,1.310059,0.183411,-0.012756,-0.02121,0.0,0.0,0.0,0.3613240394709987,-2.2184224203362786,0.06618586357037308,0.067,-0.047,0.0344
0.0121,0.000732,-0.012451,1.3125,0.152893,0.139832,-0.051727,0.0,0.0,0.0,0.3396043480365849,-2.176982498008852,0.06510480662694054,0.067,-0.047,0.0344
0.0125,0.000977,-0.011963,1.312744,0.397034,0.322937,0.131378,0.0,0.0,0.0,0.3228293215113303,-2.135848356380237,0.06637118963016454,0.067,-0.047,0.0344
0.0121,-0.000488,-0.010254,1.311768,0.152893,0.261902,0.131378,0.0,0.0,0.0,0.3067264023386324,-2.0953188241049028,0.0680778271706311,0.067,-0.047,0.0344
0.0122,0.001221,-0.006836,1.309814,0.366516,0.261902,0.161896,0.0,0.0,0.0,0.29928859088370574,-2.0594212417030224,0.07065936694639731,0.067,-0.047,0.0344
0.0121,0.000732,-0.013428,1.309326,0.030823,0.048279,-0.051727,0.0,0.0,0.0,0.27847042138335226,-2.0270377729594276,0.06927666761289804,0.067,-0.047,0.0344
0.012,0.000732,-0.013428,1.314453,0.335999,0.261902,0.192413,0.0,0.0,0.0,0.2621832130572739,-1.9936414232688853,0.07086675031977054,0.067,-0.047,0.0344
0.0121,-0.00293,-0.010742,1.311279,0.335999,0.170349,-0.02121,0.0,0.0,0.0,0.25072109205742926,-1.957568758126657,0.07080692438496064,0.067,-0.047,0.0344
0.0113,0.001221,-0.011719,1.312012,0.183411,0.353455,0.345001,0.0,0.0,0.0,0.23641883348632367,-1.92710463082309,0.07426445651005775,0.067,-0.047,0.0344
0.0124,-0.000488,-0.013184,1.32251,0.305481,0.292419,0.070343,0.0,0.0,0.0,0.22264030095522103,-1.8957485270877845,0.07458721052888026,0.067,-0.047,0.0344
0.0115,0.001221,-0.00708,1.3125,0.427551,0.261902,0.253448,0.0,0.0,0.0,0.2187592415930674,-1.868770593561406,0.07798934243580935,0.0,0.0,0.0
0.0123,0.00415,-0.009521,1.313232,0.427551,0.170349,-0.173798,0.0,0.0,0.0,0.21238883633858646,-1.8476382676051024,0.07550462311495475,0.0,0.0,0.0
0.0121,0.000732,-0.01123,1.313232,0.183411,0.200867,0.192413,0.0,0.0,0.0,0.20105227690073257,-1.82258929206975,0.07748617221549839,0.0,0.0,0.0
0.0121,0.002441,-0.00708,1.307129,0.519104,0.200867,0.192413,0.0,0.0,0.0,0.19948042663984092,-1.800808855673852,0.08009899347843512,0.0,0.0,0.0
0.0113,-0.003174,-0.011475,1.309814,0.305481,0.322937,0.131378,0.0,0.0,0.0,0.18982579081966006,-1.7715618878962691,0.08152087589091923,0.0,0.0,0.0
0.0123,-0.002441,-0.007812,1.312988,0.274963,0.078796,0.039825,0.0,0.0,0.0,0.1851100986286643,-1.746879474526587,0.08257857776801926,0.0,0.0,0.0
0.0122,-0.005615,-0.010742,1.310791,0.366516,0.109314,0.070343,0.0,0.0,0.0,0.17811950026755105,-1.7189357302646155,0.08368717211914524,0.0,0.0,0.0
0.0122,0.000244,-0.01001,1.309082,0.366516,0.231384,-0.02121,0.0,0.0,0.0,0.17235651269144422,-1.6975917316099423,0.0832310509370619,0.0,0.0,0.0
0.0115,-0.001953,-0.011963,1.313721,0.519104,0.139832,-0.02121,0.0,0.0,0.0,0.16607928646282216,-1.6755438892378018,0.0826057171566713,0.0,0.0,0.0
0.0125,-0.001465,-0.011475,1.306396,0.335999,0.048279,0.070343,0.0,0.0,0.0,0.15887116605859594,-1.6558982329444067,0.08313291609913404,0.0,0.0,0.0
0.0122,0.001709,-0.010742,1.315674,0.366516,-0.043274,0.131378,0.0,0.0,0.0,0.1531112391729499,-1.6415510040582262,0.08424073108643537,0.0,0.0,0.0
0.0118,0.000244,-0.012207,1.30957,0.397034,-0.012756,0.070343,0.0,0.0,0.0,0.1461710895446051,-1.6257786044948652,0.08442444745734252,0.0,0.0,0.0
0.0114,-0.001465,-0.013672,1.310059,0.397034,0.261902,0.070343,0.0,0.0,0.0,0.13776704935115078,-1.605578562352276,0.08447414632820092,0.0,0.0,0.0
0.0122,0.001465,-0.005371,1.311279,0.519104,0.231384,-0.051727,0.0,0.0,0.0,0.14058792262806832,-1.5893526468824293,0.0843818155608577,0.0,0.0,0.0
0.0121,0.000977,-0.006348,1.310547,0.397034,0.048279,0.070343,0.0,0.0,0.0,0.1408092172460691,-1.575303809990433,0.08559077785722617,0.0,0.0,0.0
0.0124,-0.000488,-0.008057,1.313477,0.488586,0.322937,0.345001,0.0,0.0,0.0,0.14041458052613887,-1.5567555391034793,0.09001706930929648,0.0,0.0,0.0
0.0113,0.000488,-0.013428,1.308105,0.366516,0.170349,0.222931,0.0,0.0,0.0,0.1326198271712494,-1.541880247624425,0.09157203421928096,0.0,0.0,0.0
0.0121,-0.000977,-0.010498,1.314453,0.519104,0.506042,0.192413,0.0,0.0,0.0,0.1302955998429501,-1.5217282814540984,0.09362717117579814,0.0,0.0,0.0
0.0126,-0.000977,-0.010986,1.311279,0.366516,0.292419,0.131378,0.0,0.0,0.0,0.1259867160084909,-1.5045371001478738,0.09489801325945581,0.0,0.0,0.0
0.0117,-0.000488,-0.012939,1.31665,0.335999,0.261902,-0.173798,0.0,0.0,0.0,0.11934701581586951,-1.4888602334101966,0.09208949004169246,0.0,0.0,0.0
0.0117,0.0,-0.008301,1.313721,0.549622,0.109314,0.314484,0.0,0.0,0.0,0.11986513991877487,-1.4758986325175696,0.09577196275496964,0.0,0.0,0.0
0.0122,-0.002197,-0.008301,1.310303,0.091858,0.200867,0.009308,0.0,0.0,0.0,0.11530716350479116,-1.4600049068097178,0.09607042341510223,0.0,0.0,0.0
0.0122,-0.001221,-0.01123,1.310791,0.213928,0.109314,0.039825,0.0,0.0,0.0,0.10948636712696538,-1.4465859009240891,0.09612225370023764,0.0,0.0,0.0
0.0115,-0.001465,-0.009521,1.3125,0.274963,0.170349,-0.112762,0.0,0.0,0.0,0.10610505208783426,-1.4326658527550553,0.09471531629992076,0.0,0.0,0.0
0.0119,-0.003174,-0.009277,1.315918,0.397034,0.109314,0.161896,0.0,0.0,0.0,0.10455451877330384,-1.4181050558689465,0.09671260268047553,0.0,0.0,0.0
0.0123,0.001465,-0.008789,1.310791,0.274963,0.170349,-0.112762,0.0,0.0,0.0,0.10229475456438214,-1.4075711794127124,0.09505878314363514,0.0,0.0,0.0
0.012,-0.001953,-0.009033,1.314209,0.580139,0.292419,0.161896,0.0,0.0,0.0,0.10335526563137773,-1.392683039772511,0.09697499333589304,0.0,0.0,0.0
0.012,-0.000244,-0.011963,1.3125,0.213928,0.170349,-0.112762,0.0,0.0,0.0,0.09749922159372429,-1.381189194542092,0.09493844063107498,0.0,0.0,0.0
0.0124,0.000732,-0.009766,1.312988,0.305481,0.322937,0.131378,0.0,0.0,0.0,0.09496089973721235,-1.3689385417212565,0.09618003270943185,0.0,0.0,0.0
0.012,-0.000244,-0.012451,1.312744,0.366516,-0.073792,0.100861,0.0,0.0,0.0,0.09070017499582686,-1.3608928089226098,0.09663053247890088,0.0,0.0,0.0
0.0122,0.000732,-0.007324,1.312256,0.488586,0.261902,0.070343,0.0,0.0,0.0,0.09273710703635454,-1.3499247412686508,0.09750006539838288,0.0,0.0,0.0
0.012,-0.000732,-0.008057,1.311035,0.397034,0.078796,-0.02121,0.0,0.0,0.0,0.092971657381477,-1.340120765395525,0.09723746912340114,0.0,0.0,0.0
0.0119,0.000244,-0.006592,1.314209,0.366516,0.322937,-0.173798,0.0,0.0,0.0,0.09418575700318031,-1.3285283111243167,0.09530819153878362,0.0,0.0,0.0
0.0121,0.000732,-0.006592,1.31665,0.244446,0.200867,0.039825,0.0,0.0,0.0,0.09397079634852254,-1.3189807097082162,0.09587429598608437,0.0,0.0,0.0
0.0121,-0.000732,-0.010254,1.313232,0.274963,0.322937,0.253448,0.0,0.0,0.0,0.09091394772516118,-1.3069567448738602,0.09854200385843273,0.0,0.0,0.0
0.012,-0.002197,-0.013916,1.313721,0.427551,0.231384,-0.112762,0.0,0.0,0.0,0.08668985354309072,-1.2950280845859097,0.09632083989689383,0.0,0.0,0.0
0.0114,0.000244,-0.007568,1.313721,0.213928,0.170349,-0.082245,0.0,0.0,0.0,0.08535595532263408,-1.2862655496446422,0.09532892950483779,0.0,0.0,0.0
0.0121,-0.002441,-0.007568,1.31543,0.213928,0.231384,0.345001,0.0,0.0,0.0,0.08411143072093825,-1.2745656192282566,0.09965792452709811,0.0,0.0,0.0
0.0121,0.0,-0.009521,1.314697,0.213928,0.109314,0.131378,0.0,0.0,0.0,0.08133312486954261,-1.2666167330700213,0.1008912132436358,0.0,0.0,0.0
0.012,0.001221,-0.013428,1.312012,0.335999,0.109314,-0.173798,0.0,0.0,0.0,0.07687692078822081,-1.2598886501128648,0.09774825944370717,0.0,0.0,0.0
0.0116,-0.00293,-0.01001,1.317139,0.427551,0.353455,0.253448,0.0,0.0,0.0,0.07620256475305376,-1.2470860402751736,0.1004991676251155,0.0,0.0,0.0
0.0123,-0.003906,-0.006592,1.312744,0.335999,0.200867,0.161896,0.0,0.0,0.0,0.0775716267918208,-1.2353657184128117,0.10287501835193552,0.0,0.0,0.0
0.0116,-0.000732,-0.012939,1.313965,0.152893,0.170349,0.070343,0.0,0.0,0.0,0.07148214836725443,-1.2269530298658133,0.10286185056424905,0.0,0.0,0.0
0.012,0.001709,-0.010742,1.31665,0.366516,0.353455,0.100861,0.0,0.0,0.0,0.06989581927876694,-1.2184217160496105,0.1033934559071095,0.0,0.0,0.0
0.0126,-0.000488,-0.009033,1.307129,0.152893,0.200867,0.192413,0.0,0.0,0.0,0.06725129114882042,-1.2100471558126715,0.105555228471477,0.0,0.0,0.0
0.0124,0.002197,-0.011719,1.311035,0.397034,0.41449,0.192413,0.0,0.0,0.0,0.06549061183011684,-1.2013742121801538,0.10707644187892476,0.0,0.0,0.0
0.0115,0.002197,-0.010254,1.315918,0.244446,-0.012756,-0.051727,0.0,0.0,0.0,0.06296087998113517,-1.1980066734418442,0.105846979328122,0.0,0.0,0.0
0.0121,-0.001953,-0.008789,1.313965,0.366516,0.017761,0.070343,0.0,0.0,0.0,0.06321964924689687,-1.191101781084727,0.10659268909426499,0.0,0.0,0.0
0.0122,0.000488,-0.007812,1.316162,0.152893,0.109314,0.131378,0.0,0.0,0.0,0.061717205502255734,-1.185124365671491,0.1080437040833404,0.0,0.0,0.0
0.0121,-0.002441,-0.01001,1.314453,0.458069,0.231384,-0.173798,0.0,0.0,0.0,0.062249226727625596,-1.1755444915593274,0.10568714878727173,0.0,0.0,0.0
0.0115,-0.001953,-0.010986,1.310059,0.030823,0.628113,-0.051727,0.0,0.0,0.0,0.05689051752456289,-1.1621927558551068,0.10466136637055365,0.0,0.0,0.0
0.0122,-0.000977,-0.007568,1.317627,0.091858,0.109314,0.222931,0.0,0.0,0.0,0.054969854851654065,-1.1555615493453857,0.10736009508324461,0.0,0.0,0.0
0.012,-0.001221,-0.009521,1.308838,0.427551,0.200867,0.039825,0.0,0.0,0.0,0.0555823279427767,-1.1478722479934977,0.10754291260695859,0.0,0.0,0.0
0.0114,0.000732,-0.007568,1.315674,0.244446,0.048279,-0.051727,0.0,0.0,0.0,0.05542088222308956,-1.1435826190046383,0.10678625400164113,0.0,0.0,0.0
0.0122,0.000732,-0.012451,1.314941,0.274963,0.383972,0.070343,0.0,0.0,0.0,0.0521286794162081,-1.1353022523080918,0.10681595345692334,0.0,0.0,0.0
0.0124,0.000488,-0.010498,1.307861,0.335999,0.445007,-0.082245,0.0,0.0,0.0,0.051191415538338246,-1.1262051410656817,0.10524018179905237,0.0,0.0,0.0
0.0121,0.0,-0.009521,1.3125,0.152893,0.322937,0.131378,0.0,0.0,0.0,0.048702767853258354,-1.1184327423931693,0.10644954879344712,0.0,0.0,0.0
0.0113,-0.002441,-0.007812,1.316162,-0.030212,0.292419,0.314484,0.0,0.0,0.0,0.04535051516370074,-1.1095396100575818,0.11003349217014165,0.0,0.0,0.0
0.0119,-0.003906,-0.007568,1.3125,0.458069,0.017761,0.039825,0.0,0.0,0.0,0.04800770954771647,-1.1027831976926794,0.11065455892507106,0.0,0.0,0.0
0.0122,0.001465,-0.009521,1.310059,0.274963,0.41449,-0.082245,0.0,0.0,0.0,0.047156419296030525,-1.095347473823763,0.1091448132011158,0.0,0.0,0.0
0.0122,0.000244,-0.006104,1.312744,0.335999,0.200867,0.253448,0.0,0.0,0.0,0.049501716800198,-1.0896739319294197,0.11225658352850022,0.0,0.0,0.0
0.0126,-0.003418,-0.008057,1.302734,0.213928,0.109314,-0.051727,0.0,0.0,0.0,0.049067636767594014,-1.0825315678500385,0.11161672171755382,0.0,0.0,0.0
0.0111,-0.00415,-0.010254,1.314453,0.305481,0.261902,0.070343,0.0,0.0,0.0,0.04774930985615544,-1.0734017114460068,0.11218620547902927,0.0,0.0,0.0
0.0121,0.003174,-0.008789,1.307861,0.458069,0.048279,-0.14328,0.0,0.0,0.0,0.04967644293787137,-1.0720655538285595,0.10989457224312674,0.0,0.0,0.0
0.0122,-0.002686,-0.008057,1.315186,0.213928,0.170349,-0.02121,0.0,0.0,0.0,0.04921597576046675,-1.064989204701331,0.10959150897630787,0.0,0.0,0.0
0.0126,0.00415,-0.011963,1.313965,0.397034,0.322937,0.070343,0.0,0.0,0.0,0.04831444088376205,-1.0609698115248087,0.10947168797634775,0.0,0.0,0.0
0.0113,-0.003418,-0.013428,1.30835,0.213928,0.261902,0.039825,0.0,0.0,0.0,0.04384552702133111,-1.0527326815976195,0.10926807850357442,0.0,0.0,0.0
0.0121,0.002686,-0.005371,1.312012,0.274963,0.200867,0.314484,0.0,0.0,0.0,0.046030017559172416,-1.0494643908730887,0.11297620003094265,0.0,0.0,0.0
0.012,0.000244,-0.012207,1.314209,0.366516,0.170349,0.131378,0.0,0.0,0.0,0.044468869650864204,-1.0448749037522462,0.11380621121063104,0.0,0.0,0.0
0.0121,-0.001953,-0.009277,1.314697,0.335999,0.200867,-0.02121,0.0,0.0,0.0,0.04471620907992426,-1.0384172872827977,0.11330417852817559,0.0,0.0,0.0
0.0117,0.000244,-0.008545,1.3125,0.244446,0.170349,-0.082245,0.0,0.0,0.0,0.04430563477006266,-1.0340483034713592,0.1120273199060927,0.0,0.0,0.0
0.0121,0.000977,-0.010254,1.307129,0.183411,0.261902,0.131378,0.0,0.0,0.0,0.04202500381777918,-1.029143037892493,0.11304996516753342,0.0,0.0,0.0
0.012,-0.000732,-0.01001,1.313477,0.274963,0.139832,0.131378,0.0,0.0,0.0,0.041045881239875404,-1.0245331692949715,0.11421527178065444,0.0,0.0,0.0
0.0122,0.000244,-0.013672,1.313477,0.488586,0.475525,0.192413,0.0,0.0,0.0,0.04017215663645009,-1.0165984176419942,0.11566725534296969,0.0,0.0,0.0
0.0125,-0.000488,-0.007812,1.311279,0.305481,0.170349,0.406036,0.0,0.0,0.0,0.04120808209797078,-1.0119039627859165,0.1205590851601561,0.0,0.0,0.0
0.0121,-0.001709,-0.011475,1.311523,0.000305,0.383972,0.039825,0.0,0.0,0.0,0.03602981815304188,-1.0039429139490317,0.12053345391262074,0.0,0.0,0.0
0.0112,-0.001221,-0.008545,1.3125,0.458069,-0.073792,-0.051727,0.0,0.0,0.0,0.038032648108808915,-1.001827211565738,0.11973675419516612,0.0,0.0,0.0
0.012,0.002441,-0.012695,1.310547,0.305481,0.139832,0.039825,0.0,0.0,0.0,0.03571238919537082,-0.999802569608982,0.11929739277700833,0.0,0.0,0.0
0.0126,0.003418,-0.008789,1.310791,0.519104,0.292419,-0.02121,0.0,0.0,0.0,0.03895309901013667,-0.996485803623675,0.11847570888689998,0.0,0.0,0.0
0.0119,0.001465,-0.007812,1.309082,0.366516,0.261902,0.192413,0.0,0.0,0.0,0.04063153720086127,-0.992453318390266,0.12044442429939685,0.0,0.0,0.0
0.0123,-0.000732,-0.008301,1.310791,0.397034,0.139832,0.009308,0.0,0.0,0.0,0.04252209446511337,-0.9883422280272097,0.12032883706049306,0.0,0.0,0.0
0.012,0.000488,-0.009277,1.314697,0.519104,0.261902,0.345001,0.0,0.0,0.0,0.04500921618562711,-0.9836825930947016,0.12405409818698952,0.0,0.0,0.0
0.0111,-0.000977,-0.012207,1.315186,0.488586,0.139832,-0.051727,0.0,0.0,0.0,0.0448030020354809,-0.9796657390771314,0.12285701221477714,0.0,0.0,0.0
0.0122,-0.003906,-0.007324,1.311035,0.091858,0.170349,0.100861,0.0,0.0,0.0,0.04359474253726346,-0.973241167425404,0.12416012847898822,0.0,0.0,0.0
0.0122,-0.001953,-0.010742,1.312256,0.427551,0.017761,0.009308,0.0,0.0,0.0,0.04418774624291671,-0.9700482359799494,0.12386167765289824,0.0,0.0,0.0
0.0119,0.002197,-0.00708,1.312744,0.122375,0.200867,0.100861,0.0,0.0,0.0,0.043494381261152834,-0.9675240993669922,0.12475632873640964,0.0,0.0,0.0
0.0123,0.002441,-0.010742,1.3125,0.244446,0.200867,0.161896,0.0,0.0,0.0,0.041898034202890774,-0.9651181822778634,0.126062613759366,0.0,0.0,0.0
0.012,-0.003174,-0.010254,1.311523,0.305481,0.322937,0.192413,0.0,0.0,0.0,0.04130230336206097,-0.9576245794490958,0.12810017476565194,0.0,0.0,0.0
0.0124,0.0,-0.007812,1.30957,0.274963,0.41449,0.222931,0.0,0.0,0.0,0.04207466435657005,-0.9510998515456199,0.13062154492198821,0.0,0.0,0.0
0.0111,-0.000732,-0.00708,1.310059,0.152893,0.200867,0.222931,0.0,0.0,0.0,0.041645328866832886,-0.947044384065925,0.13296917184270743,0.0,0.0,0.0
0.0127,-0.002441,-0.007324,1.306396,0.397034,-0.043274,-0.051727,0.0,0.0,0.0,0.04441629837278733,-0.9446769300725493,0.1322600382394044,0.0,0.0,0.0
0.0113,-0.006104,-0.01123,1.3125,0.274963,0.200867,0.070343,0.0,0.0,0.0,0.042674957517618926,-0.9371174142372763,0.1328635862592607,0.0,0.0,0.0
0.0121,-0.003418,-0.012207,1.309082,0.458069,0.109314,-0.112762,0.0,0.0,0.0,0.04275430203532723,-0.9323758352683035,0.13103637044897168,0.0,0.0,0.0
0.0122,0.000488,-0.009033,1.313477,0.488586,-0.043274,0.009308,0.0,0.0,0.0,0.04531906899459502,-0.9320556955156701,0.13074445877163246,0.0,0.0,0.0
0.0121,0.001465,-0.010254,1.31665,0.366516,0.017761,0.314484,0.0,0.0,0.0,0.04550782510790888,-0.9316226782569156,0.13397745678470296,0.0,0.0,0.0
0.0125,0.001221,-0.008789,1.312744,0.244446,0.170349,0.070343,0.0,0.0,0.0,0.045326538988279215,-0.9291723030532303,0.13443666453779898,0.0,0.0,0.0
0.0113,0.0,-0.009521,1.314453,0.122375,0.261902,0.039825,0.0,0.0,0.0,0.043041880994727263,-0.9251249305269572,0.13448319246155718,0.0,0.0,0.0
0.0121,0.000977,-0.005615,1.312988,0.091858,0.292419,-0.14328,0.0,0.0,0.0,0.043079221550596354,-0.9211951996859928,0.13263697133781474,0.0,0.0,0.0
0.0121,-0.002441,-0.007812,1.30957,0.213928,0.109314,0.070343,0.0,0.0,0.0,0.043115812235765966,-0.9173142474224882,0.13338465566035212,0.0,0.0,0.0
0.0122,0.000244,-0.007812,1.310791,0.335999,0.383972,-0.173798,0.0,0.0,0.0,0.04469772117672249,-0.9118871275219216,0.13099073141215534,0.0,0.0,0.0
0.0122,-0.000244,-0.008301,1.307129,0.183411,0.292419,0.009308,0.0,0.0,0.0,0.04406940537111585,-0.9073413616016415,0.13081319098888403,0.0,0.0,0.0
0.0121,-0.001465,-0.008057,1.313965,0.122375,0.200867,0.070343,0.0,0.0,0.0,0.04286303908397836,-0.9031397984179083,0.13147541087776632,0.0,0.0,0.0
0.0111,-0.002686,-0.009521,1.317383,0.366516,0.353455,0.283966,0.0,0.0,0.0,0.043274751394765894,-0.8967165108267874,0.1343859431368175,0.0,0.0,0.0
0.0123,-0.001221,-0.010986,1.313721,0.427551,0.078796,0.131378,0.0,0.0,0.0,0.0439443083282245,-0.8942498595346091,0.13554028961566977,0.0,0.0,0.0
0.0121,0.000732,-0.008789,1.309082,0.335999,0.292419,-0.051727,0.0,0.0,0.0,0.04485874207932717,-0.8905543808220863,0.1345174637777552,0.0,0.0,0.0
0.0121,0.001221,-0.010498,1.309082,0.274963,0.170349,-0.082245,0.0,0.0,0.0,0.04395319221752318,-0.8886750541107146,0.13295555356415087,0.0,0.0,0.0
0.0121,-0.000244,-0.012207,1.310303,0.488586,0.322937,0.070343,0.0,0.0,0.0,0.0445086778607413,-0.8840494861675571,0.1331914292977453,0.0,0.0,0.0
0.0122,0.001221,-0.008789,1.314697,0.091858,0.139832,0.283966,0.0,0.0,0.0,0.04246940632578484,-0.882553429506961,0.13624305066895503,0.0,0.0,0.0
0.0112,0.0,-0.007324,1.311523,0.183411,0.078796,0.070343,0.0,0.0,0.0,0.04234773476299453,-0.881134638105507,0.13680957900369986,0.0,0.0,0.0
0.012,-0.000488,-0.010742,1.313477,0.549622,-0.012756,-0.082245,0.0,0.0,0.0,0.04459447663090939,-0.8804345294984647,0.13535788728746526,0.0,0.0,0.0
0.012,0.0,-0.005615,1.311523,0.213928,0.261902,0.222931,0.0,0.0,0.0,0.04601279742276441,-0.8768074844666341,0.1379444833148905,0.0,0.0,0.0
0.0124,-0.000488,-0.006104,1.30957,0.427551,0.353455,0.192413,0.0,0.0,0.0,0.04981523136238798,-0.8717013065681207,0.14022277271249023,0.0,0.0,0.0
0.0121,-0.002197,-0.006836,1.30542,0.366516,0.261902,0.100861,0.0,0.0,0.0,0.05227274207043155,-0.8667990816418569,0.1413688217503945,0.0,0.0,0.0
0.0121,0.002441,-0.010742,1.31543,0.244446,0.231384,0.192413,0.0,0.0,0.0,0.05079086722255337,-0.8651750355582969,0.14306151528462666,0.0,0.0,0.0
0.0122,0.001709,-0.01123,1.314209,0.458069,0.139832,0.070343,0.0,0.0,0.0,0.05164547292682046,-0.864198741843157,0.14329332371146214,0.0,0.0,0.0
