dt,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,fused_x,fused_y,fused_z,roll,pitch,yaw,pose_x,pose_y,pose_yaw
0.0122,-0.003174,-0.004883,1.309326,0.305481,0.200867,-0.051727,0.0,0.0,0.0,0.6899804254261057,-2.7483878736539054,0.037902033174483124,-0.313,0.329,-0.3545
0.0124,0.003906,-0.000977,1.311279,0.213928,0.017761,0.192413,0.0,0.0,0.0,0.6737657573698014,-2.682483701078911,0.04187017427262835,-0.313,0.329,-0.3545
0.0111,-0.000488,-0.005615,1.310791,0.458069,0.292419,0.039825,0.0,0.0,0.0,0.6514954511613431,-2.6092191330771204,0.04342250279006479,-0.313,0.329,-0.3545
0.0121,-0.000977,-0.003662,1.314209,0.305481,0.261902,0.070343,0.0,0.0,0.0,0.6335492263273432,-2.5399240902184714,0.04564477330081071,-0.313,0.329,-0.3545
0.0122,-0.002441,-0.005127,1.310791,0.427551,0.261902,0.222931,0.0,0.0,0.0,0.615429797803113,-2.472351024155662,0.0494806942871736,0.0,0.0,0.0
0.0123,-0.000488,-0.006104,1.312988,0.122375,0.139832,0.161896,0.0,0.0,0.0,0.5932225018971089,-2.4141241430265294,0.05211031393043302,0.0,0.0,0.0
0.0122,-0.003418,-0.003418,1.311035,0.091858,0.322937,0.070343,0.0,0.0,0.0,0.5770948189471108,-2.351947921511606,0.0543217885097709,0.0,0.0,0.0
0.0116,-0.000977,-0.003418,1.309814,0.213928,0.109314,0.161896,0.0,0.0,0.0,0.5632554443967094,-2.300431132169454,0.057186490785300415,0.0,0.0,0.0
0.0123,0.001709,-0.004883,1.313232,0.335999,0.41449,0.406036,0.0,0.0,0.0,0.5492055528061285,-2.252828264356823,0.0625925748475265,0.0,0.0,0.0
0.0115,0.001221,-0.004639,1.312012,-0.06073,0.139832,0.192413,0.0,0.0,0.0,0.5319088766395635,-2.2103683678050623,0.06523706907093306,0.0,0.0,0.0
0.0126,0.000732,-0.008789,1.3125,0.122375,0.170349,0.009308,0.0,0.0,0.0,0.5109310916124774,-2.168847804207905,0.06501405927553582,0.0,0.0,0.0
0.0116,-0.000244,-0.003418,1.311035,0.06134,0.261902,0.406036,0.0,0.0,0.0,0.4988184165759968,-2.127134432034313,0.07049398849468502,0.0,0.0,0.0
0.0121,0.001465,-0.00293,1.311768,0.335999,0.292419,0.100861,0.0,0.0,0.0,0.49150538041091973,-2.089682871962025,0.07235487301516383,0.0,0.0,0.0
0.0124,-0.000732,-0.004639,1.313477,0.427551,0.353455,0.100861,0.0,0.0,0.0,0.48323103087710506,-2.0498235608230853,0.07406627368274653,0.0,0.0,0.0
0.0112,-0.005859,-0.005127,1.310303,0.519104,0.383972,0.100861,0.0,0.0,0.0,0.4752676709507235,-2.0042871333630554,0.07596196725100864,0.0,0.0,0.0
0.0121,-0.000244,-0.008545,1.314209,0.458069,0.261902,-0.082245,0.0,0.0,0.0,0.46261065911246974,-1.970120990064818,0.07450835616452962,0.0,0.0,0.0
0.0125,0.001221,-0.005371,1.313721,0.335999,0.292419,0.009308,0.0,0.0,0.0,0.45387102815654845,-1.9391241098632872,0.07463845359856898,0.0,0.0,0.0
0.0123,-0.003662,-0.006592,1.306152,0.091858,0.139832,0.283966,0.0,0.0,0.0,0.44078589477226415,-1.9046148355739267,0.07831264026818922,0.0,0.0,0.0
0.0121,0.000244,-0.005371,1.313721,0.152893,0.261902,0.009308,0.0,0.0,0.0,0.4308152139190978,-1.8754611872178464,0.078485928280967,0.0,0.0,0.0
0.011,-0.005859,-0.005615,1.314209,0.213928,0.475525,-0.204315,0.0,0.0,0.0,0.4215665942543675,-1.8372738810434657,0.07677657613898449,0.0,0.0,0.0
0.0121,-0.005127,-0.003662,1.306396,0.091858,0.109314,0.222931,0.0,0.0,0.0,0.4139826396388605,-1.8055109946458137,0.08025178587547646,0.0,0.0,0.0
0.0121,0.0,-0.005127,1.3125,0.213928,0.048279,0.131378,0.0,0.0,0.0,0.4062982264592035,-1.7823672932587638,0.08185104693982426,0.0,0.0,0.0
0.0122,0.000488,-0.006104,1.312988,0.122375,0.109314,0.009308,0.0,0.0,0.0,0.396700474562779,-1.7600289603767107,0.08174444371110774,0.0,0.0,0.0
0.0121,-0.004639,-0.006104,1.312012,0.244446,0.231384,-0.02121,0.0,0.0,0.0,0.3889563840990646,-1.7307047241811924,0.08170395627388895,0.0,0.0,0.0
0.012,0.000488,-0.003662,1.309082,0.397034,0.231384,-0.051727,0.0,0.0,0.0,0.38635541583503635,-1.708864065194651,0.08128754649633277,0.0,0.0,0.0
0.0121,0.000732,-0.006104,1.316406,0.366516,0.383972,0.192413,0.0,0.0,0.0,0.3805661266441286,-1.6861953185549976,0.08333716414367705,0.0,0.0,0.0
0.0122,0.000732,-0.008057,1.313965,0.305481,0.048279,0.039825,0.0,0.0,0.0,0.37209646088744314,-1.6682936829109054,0.083153014760197,0.0,0.0,0.0
0.0121,-0.002197,-0.004883,1.312256,0.244446,0.353455,0.100861,0.0,0.0,0.0,0.36694411582016906,-1.6440167745643663,0.0845569894733636,0.0,0.0,0.0
0.0121,-0.003174,-0.004395,1.309082,0.335999,0.292419,-0.02121,0.0,0.0,0.0,0.36371431054199194,-1.6201648626225416,0.08461814869679508,0.0,0.0,0.0
0.011,-0.00415,-0.004395,1.315918,0.366516,0.078796,0.131378,0.0,0.0,0.0,0.3605844675072731,-1.5985706041358974,0.08642044743174453,0.0,0.0,0.0
0.0122,0.0,-0.006592,1.31543,0.335999,0.231384,0.314484,0.0,0.0,0.0,0.3551635274936832,-1.5804555532441624,0.08986447057705986,0.0,0.0,0.0
0.0122,-0.001953,-0.004639,1.310059,0.397034,0.292419,0.100861,0.0,0.0,0.0,0.3529377607538683,-1.5600714745449584,0.09120110102322221,0.0,0.0,0.0
0.0122,0.000244,-0.007568,1.318359,0.427551,0.261902,-0.02121,0.0,0.0,0.0,0.34807966847696165,-1.542969189827391,0.09033281532466723,0.0,0.0,0.0
0.0121,0.00415,-0.005127,1.312744,0.152893,0.322937,0.100861,0.0,0.0,0.0,0.3427195305036791,-1.5299624025427694,0.09107248120180703,0.0,0.0,0.0
0.0121,-0.001221,-0.006592,1.305908,0.244446,0.231384,0.253448,0.0,0.0,0.0,0.3370322651697091,-1.512796323246688,0.09381897834388407,0.0,0.0,0.0
0.0122,-0.000732,-0.001709,1.3125,-0.121765,0.475525,-0.02121,0.0,0.0,0.0,0.3324088899421378,-1.493608226782778,0.09407860944253464,0.0,0.0,0.0
0.0119,-0.003174,-0.003174,1.309082,0.091858,0.261902,-0.02121,0.0,0.0,0.0,0.3289325696877481,-1.4750859428708063,0.09423845115069374,0.0,0.0,0.0
0.012,0.002197,-0.003906,1.312012,0.274963,0.017761,0.314484,0.0,0.0,0.0,0.32688892945384374,-1.4654296129293722,0.09784705904028759,0.0,0.0,0.0
0.0115,-0.001465,-0.005371,1.308838,0.335999,0.322937,-0.051727,0.0,0.0,0.0,0.32413402122385687,-1.4489404815256917,0.09712240199973927,0.0,0.0,0.0
0.0121,0.000244,-0.007812,1.30542,0.122375,0.139832,-0.051727,0.0,0.0,0.0,0.3167193882917375,-1.4366293951796887,0.09580731187534622,0.0,0.0,0.0
0.0124,-0.001221,-0.003906,1.307373,0.488586,0.139832,-0.204315,0.0,0.0,0.0,0.3179453630253578,-1.42312737312764,0.09335486329271661,0.0,0.0,0.0
0.0117,-0.000732,-0.002197,1.316162,0.152893,0.139832,0.070343,0.0,0.0,0.0,0.31658253460634067,-1.4104962545804203,0.09450033613404783,0.0,0.0,0.0
0.0122,-0.004639,-0.008301,1.309814,0.152893,-0.073792,-0.051727,0.0,0.0,0.0,0.3095095734832416,-1.3969781607303988,0.09344506783522631,0.0,0.0,0.0
0.012,0.003906,-0.00708,1.307861,0.397034,0.231384,0.161896,0.0,0.0,0.0,0.30660209718159354,-1.3884404595605424,0.09454412923954168,0.0,0.0,0.0
0.0114,0.003418,-0.003174,1.31543,0.274963,0.109314,0.039825,0.0,0.0,0.0,0.3059460743903724,-1.381044383929265,0.09483877561391502,0.0,0.0,0.0
0.0125,-0.000732,-0.005859,1.313477,0.397034,0.292419,0.192413,0.0,0.0,0.0,0.3045888397559617,-1.3676244991995699,0.09695806137820528,0.0,0.0,0.0
0.0114,-0.001709,-0.00708,1.310791,0.335999,0.322937,0.192413,0.0,0.0,0.0,0.30108181124460603,-1.3536258331173652,0.09873465882283633,0.0,0.0,0.0
0.0126,-0.002441,-0.006104,1.315186,0.305481,0.292419,-0.02121,0.0,0.0,0.0,0.2986726660481368,-1.3392243968946227,0.09825820048474812,0.0,0.0,0.0
0.0121,0.0,-0.002441,1.310547,0.213928,0.292419,0.039825,0.0,0.0,0.0,0.29842265253662315,-1.327562644667528,0.09891762419492779,0.0,0.0,0.0
0.0121,-0.001953,-0.002197,1.30957,0.091858,0.078796,0.100861,0.0,0.0,0.0,0.29695411096029023,-1.3169605957820212,0.10046984132609849,0.0,0.0,0.0
0.0121,-0.001221,-0.006592,1.311035,0.335999,0.170349,0.039825,0.0,0.0,0.0,0.2945404080976325,-1.306161957064319,0.10053782896664706,0.0,0.0,0.0
0.0115,-0.002197,-0.005615,1.315674,0.244446,0.109314,0.039825,0.0,0.0,0.0,0.29185662640355253,-1.2955055856346291,0.10080297997396921,0.0,0.0,0.0
0.0123,-0.004883,-0.005859,1.307129,0.488586,-0.012756,0.375519,0.0,0.0,0.0,0.2920979856748614,-1.2842202793470023,0.10535789026191057,0.0,0.0,0.0
0.0121,-0.000488,-0.004395,1.307617,0.366516,0.200867,-0.26535,0.0,0.0,0.0,0.2922790927319383,-1.2744441142725365,0.10199542208948086,0.0,0.0,0.0
0.0119,-0.003174,-0.004883,1.313965,0.580139,0.139832,0.161896,0.0,0.0,0.0,0.2943924611687411,-1.2632928349570618,0.10386953951088833,0.0,0.0,0.0
0.0113,0.000732,-0.003662,1.314209,0.305481,0.139832,0.100861,0.0,0.0,0.0,0.29417198776229986,-1.2557992807198752,0.10485955506804355,0.0,0.0,0.0
0.0124,0.000732,-0.003906,1.310791,0.397034,0.353455,0.009308,0.0,0.0,0.0,0.2952491886267233,-1.2457325308637592,0.10478771031168241,0.0,0.0,0.0
0.0121,-0.002441,-0.007324,1.317139,0.274963,0.048279,0.222931,0.0,0.0,0.0,0.2918552859681496,-1.236898130360021,0.1069992195330959,0.0,0.0,0.0
0.0121,0.002686,-0.005615,1.314941,0.244446,-0.043274,-0.02121,0.0,0.0,0.0,0.28967679368896226,-1.2336157444347253,0.10615624793440313,0.0,0.0,0.0
0.0125,-0.003418,-0.005859,1.312256,0.152893,0.078796,0.192413,0.0,0.0,0.0,0.2862750694294521,-1.2239115095992221,0.10836839355977804,0.0,0.0,0.0
0.0117,-0.001709,-0.007568,1.311523,0.519104,0.261902,0.009308,0.0,0.0,0.0,0.2857112043605243,-1.2137674545890367,0.10792286635446127,0.0,0.0,0.0
0.0118,-0.002197,-0.006348,1.311035,0.335999,0.109314,0.131378,0.0,0.0,0.0,0.2840896010109068,-1.2051844551292026,0.1091192501971982,0.0,0.0,0.0
0.012,-0.001221,-0.00708,1.314941,0.335999,0.353455,0.100861,0.0,0.0,0.0,0.2820173103388221,-1.194624616527886,0.1098214158683241,0.0,0.0,0.0
0.0117,-0.000488,-0.002197,1.317383,0.244446,0.048279,-0.02121,0.0,0.0,0.0,0.2827991292547949,-1.1884435079396793,0.10968182652724599,0.0,0.0,0.0
0.0121,-0.002197,-0.005859,1.314697,0.397034,0.109314,0.100861,0.0,0.0,0.0,0.2825612384606024,-1.1803103462826938,0.11060779103425049,0.0,0.0,0.0
0.012,-0.003662,-0.006836,1.310547,0.274963,-0.043274,0.192413,0.0,0.0,0.0,0.28007732583185174,-1.1730268570729472,0.11257459064091369,0.0,0.0,0.0
0.0122,0.000977,-0.006348,1.313721,0.305481,0.231384,0.222931,0.0,0.0,0.0,0.27846434807015136,-1.1662332571179865,0.1147304529225786,0.0,0.0,0.0
0.0121,-0.003662,-0.003418,1.311523,0.152893,0.261902,0.009308,0.0,0.0,0.0,0.2773984531238165,-1.1555873996070418,0.11498317227232097,0.0,0.0,0.0
0.0122,0.001465,-0.008789,1.311768,0.335999,0.231384,0.222931,0.0,0.0,0.0,0.274354536516671,-1.1494840961636652,0.1167762681939599,0.0,0.0,0.0
0.0111,-0.001221,-0.003174,1.316895,0.305481,0.078796,0.253448,0.0,0.0,0.0,0.27503315729291006,-1.1432883229507305,0.11958879148232235,0.0,0.0,0.0
0.0131,-0.003174,-0.00293,1.3125,0.213928,0.506042,0.131378,0.0,0.0,0.0,0.27534647177522864,-1.1300519189929892,0.12147808745730852,0.0,0.0,0.0
0.0113,-0.000488,-0.009033,1.310303,0.335999,0.261902,0.009308,0.0,0.0,0.0,0.2720225526607902,-1.1227278424122462,0.12075031367940776,0.0,0.0,0.0
0.0123,-0.002197,-0.005859,1.311035,0.305481,0.200867,0.070343,0.0,0.0,0.0,0.2711412043580913,-1.1147026903834698,0.1213114384181704,0.0,0.0,0.0
0.0113,-0.005615,-0.005371,1.30957,0.274963,0.200867,0.161896,0.0,0.0,0.0,0.27000933651997794,-1.1044449189462011,0.1231146944934667,0.0,0.0,0.0
0.0121,-0.001221,-0.005371,1.310059,0.183411,0.383972,0.070343,0.0,0.0,0.0,0.26805775690986766,-1.0953261341766993,0.1236617810982059,0.0,0.0,0.0
0.0121,-0.001465,-0.006592,1.312988,0.519104,0.170349,0.070343,0.0,0.0,0.0,0.2692519652939943,-1.0886979395762661,0.12405261873741237,0.0,0.0,0.0
0.0126,-0.001709,-0.006104,1.311035,0.274963,0.231384,0.070343,0.0,0.0,0.0,0.26803349712145236,-1.0811679589834138,0.12455917587375767,0.0,0.0,0.0
0.0113,-0.000244,-0.006104,1.312256,0.213928,0.597595,0.039825,0.0,0.0,0.0,0.26583467058282517,-1.0710524225995266,0.12455321555964267,0.0,0.0,0.0
0.0121,0.001465,-0.003418,1.306152,0.06134,0.231384,0.222931,0.0,0.0,0.0,0.2639717810278835,-1.0663123578246538,0.1270034734573168,0.0,0.0,0.0
0.012,-0.001465,-0.009766,1.311523,0.152893,0.383972,0.039825,0.0,0.0,0.0,0.2586143353948617,-1.0576524132196337,0.12665402622317662,0.0,0.0,0.0
0.0124,0.001709,-0.007812,1.305908,0.397034,0.139832,0.283966,0.0,0.0,0.0,0.25776475097743734,-1.0543434357906525,0.12937620221459867,0.0,0.0,0.0
0.0123,-0.000244,-0.005127,1.310303,0.244446,0.078796,0.161896,0.0,0.0,0.0,0.25704477145061955,-1.0503677387233963,0.13102573143888546,0.0,0.0,0.0
0.0122,-0.00293,-0.008301,1.312012,0.274963,-0.073792,0.009308,0.0,0.0,0.0,0.25443513888419955,-1.0463354527178759,0.13058606669895909,0.0,0.0,0.0
0.011,-0.001709,-0.005127,1.315186,0.366516,0.322937,0.009308,0.0,0.0,0.0,0.2548421741809396,-1.0388433226878921,0.13045447868210622,0.0,0.0,0.0
0.0129,-0.000244,-0.00708,1.312012,0.488586,-0.012756,-0.051727,0.0,0.0,0.0,0.2561123652558882,-1.0362007938543583,0.1292110221254991,0.0,0.0,0.0
0.0116,-0.000488,-0.003906,1.317871,0.122375,-0.043274,0.131378,0.0,0.0,0.0,0.2547895552454628,-1.0337269402292233,0.13055360251218417,0.0,0.0,0.0
0.0121,-0.001221,-0.006836,1.312256,0.06134,0.170349,0.192413,0.0,0.0,0.0,0.2507350365507584,-1.0282929862930485,0.13242128832431432,0.0,0.0,0.0
0.0119,-0.004883,-0.007568,1.314209,0.305481,0.109314,-0.02121,0.0,0.0,0.0,0.24914019104046364,-1.0210774884008933,0.13185109464209607,0.0,0.0,0.0
0.0122,-0.003174,-0.005615,1.308594,0.244446,0.41449,0.131378,0.0,0.0,0.0,0.24827707869527746,-1.0115133320517993,0.13325997863228112,0.0,0.0,0.0
0.0113,0.0,-0.009766,1.31543,0.274963,0.078796,0.009308,0.0,0.0,0.0,0.24469683746102353,-1.008381367686039,0.1325012764677691,0.0,0.0,0.0
0.0121,0.000488,-0.004883,1.30835,0.091858,0.383972,0.131378,0.0,0.0,0.0,0.24258736784773474,-1.0019909585406839,0.13375991010217558,0.0,0.0,0.0
0.0122,0.000244,-0.005859,1.308838,0.030823,0.078796,0.131378,0.0,0.0,0.0,0.23910875243207338,-0.999150823396931,0.13493170942337984,0.0,0.0,0.0
0.0123,0.001221,-0.00415,1.3125,0.244446,0.170349,-0.204315,0.0,0.0,0.0,0.2395410577474432,-0.9958638100594186,0.13212274841267585,0.0,0.0,0.0
0.0122,-0.001221,-0.003906,1.314209,0.183411,0.292419,0.161896,0.0,0.0,0.0,0.2393077366003183,-0.9894826537787448,0.13398250414470586,0.0,0.0,0.0
0.0115,-0.000732,-0.008545,1.308105,0.335999,0.353455,0.009308,0.0,0.0,0.0,0.23752792394621663,-0.9830774668373535,0.13344276575174707,0.0,0.0,0.0
0.0121,0.000488,-0.005371,1.310791,0.274963,0.445007,-0.112762,0.0,0.0,0.0,0.2374667194558193,-0.9762672437185144,0.13170330805377944,0.0,0.0,0.0
0.0117,-0.001221,-0.002441,1.312256,0.427551,0.292419,-0.234833,0.0,0.0,0.0,0.24109865593399143,-0.9702961867390668,0.1289759476433,0.0,0.0,0.0
0.0122,-0.00415,-0.001709,1.309814,0.305481,0.200867,0.070343,0.0,0.0,0.0,0.24387236862954206,-0.9633932891406825,0.13008914834645582,0.0,0.0,0.0
0.012,-0.001465,-0.003662,1.305664,0.274963,0.200867,0.222931,0.0,0.0,0.0,0.24483786635156865,-0.9584967479314077,0.13264581494447053,0.0,0.0,0.0
0.0122,-0.00293,-0.002197,1.314941,0.335999,0.170349,0.070343,0.0,0.0,0.0,0.24760269175514152,-0.9529300886825975,0.13361523233682335,0.0,0.0,0.0
0.0121,-0.004395,-0.00415,1.312256,0.458069,0.231384,0.070343,0.0,0.0,0.0,0.25045018886534604,-0.9457548171786109,0.1344531901470015,0.0,0.0,0.0
0.0118,-0.003906,-0.001953,1.311523,0.274963,0.231384,0.222931,0.0,0.0,0.0,0.2524513035200331,-0.9390899165820896,0.13725363814447833,0.0,0.0,0.0
0.0126,-0.002441,-0.006104,1.312012,0.213928,-0.165344,0.070343,0.0,0.0,0.0,0.25113112158911527,-0.9382467699052218,0.1377879109564424,0.0,0.0,0.0
0.011,0.001221,-0.002686,1.307373,0.335999,0.383972,0.039825,0.0,0.0,0.0,0.2531281638144687,-0.9336831787105944,0.1380249671462317,0.0,0.0,0.0
0.0121,-0.001221,-0.004395,1.310547,0.030823,0.292419,0.131378,0.0,0.0,0.0,0.25066077106703205,-0.9281984439454886,0.1393850415569779,0.0,0.0,0.0
0.0122,-0.000244,-0.008057,1.313477,0.427551,0.292419,0.131378,0.0,0.0,0.0,0.250583947581859,-0.9233869783976119,0.14034713941498736,0.0,0.0,0.0
0.0121,-0.005127,-0.003906,1.3125,0.427551,0.170349,0.039825,0.0,0.0,0.0,0.25324612072418246,-0.9168799385453528,0.14085405959931935,0.0,0.0,0.0
0.0122,0.000488,-0.006104,1.310303,0.183411,0.261902,0.131378,0.0,0.0,0.0,0.25150994362384504,-0.9130854711909079,0.14195752868179115,0.0,0.0,0.0
0.0121,-0.000977,-0.005615,1.321289,0.335999,0.353455,0.192413,0.0,0.0,0.0,0.25192705647310454,-0.9072244971925495,0.14392705775960413,0.0,0.0,0.0
0.0121,0.000488,-0.00415,1.312256,0.427551,0.322937,0.070343,0.0,0.0,0.0,0.25442601107399654,-0.9028236800211515,0.14446302955049556,0.0,0.0,0.0
0.0119,-0.003906,-0.008301,1.311768,0.335999,0.322937,-0.051727,0.0,0.0,0.0,0.25303977112491,-0.8956470002144321,0.14339153431625026,0.0,0.0,0.0
0.0114,0.002441,-0.004883,1.317383,0.335999,0.139832,-0.02121,0.0,0.0,0.0,0.2537531559790534,-0.8949031838632048,0.14265125722621236,0.0,0.0,0.0
0.012,0.000732,-0.004639,1.315186,0.183411,0.200867,-0.173798,0.0,0.0,0.0,0.2530421564573252,-0.8922544564313044,0.1401909236440286,0.0,0.0,0.0
0.0122,-0.005371,-0.005127,1.316406,0.06134,0.445007,0.406036,0.0,0.0,0.0,0.25048423078225474,-0.8827035634347664,0.1450779874599889,0.0,0.0,0.0
0.0121,0.000244,-0.007324,1.310059,0.244446,0.261902,0.100861,0.0,0.0,0.0,0.24877423344434868,-0.8791851707140678,0.14571149519944385,0.0,0.0,0.0
0.0123,0.001465,-0.002686,1.311523,0.152893,0.200867,-0.051727,0.0,0.0,0.0,0.24906666887693527,-0.877171472087253,0.14483264534112708,0.0,0.0,0.0
0.0122,-0.000488,-0.00415,1.30542,0.244446,0.170349,0.100861,0.0,0.0,0.0,0.2494732012393727,-0.8743525888360555,0.14579523846805853,0.0,0.0,0.0
0.0121,-0.003906,-0.006104,1.310303,0.305481,0.139832,0.222931,0.0,0.0,0.0,0.24929876520951913,-0.8697052825145273,0.1482439714177684,0.0,0.0,0.0
0.0111,0.001953,-0.008545,1.312012,0.366516,0.261902,0.009308,0.0,0.0,0.0,0.24797733977691158,-0.8676832679409179,0.14757931538437327,0.0,0.0,0.0
0.0122,-0.005371,-0.006592,1.319336,0.397034,0.261902,0.253448,0.0,0.0,0.0,0.2486632485517184,-0.8606571768728539,0.15047567024964167,0.0,0.0,0.0
0.012,0.00293,-0.00293,1.311523,0.274963,-0.012756,0.039825,0.0,0.0,0.0,0.2502047949345217,-0.8623919358915366,0.15059398378618155,0.0,0.0,0.0
0.0125,0.002197,-0.005371,1.312988,0.091858,0.41449,0.070343,0.0,0.0,0.0,0.2480346537543902,-0.8583517617866333,0.15097997651905087,0.0,0.0,0.0
0.0115,0.000977,-0.00415,1.306152,0.366516,-0.134827,-0.02121,0.0,0.0,0.0,0.24972802379522502,-0.8602762921133242,0.15038009349943493,0.0,0.0,0.0
0.0123,-0.004883,-0.005371,1.309814,0.244446,0.261902,0.070343,0.0,0.0,0.0,0.24941315471760422,-0.8536843571222013,0.15112918001464906,0.0,0.0,0.0
0.0121,-0.000977,-0.009766,1.310547,0.274963,0.261902,-0.112762,0.0,0.0,0.0,0.24665717267138326,-0.8497105098006634,0.14908868730765182,0.0,0.0,0.0
0.0123,-0.006104,-0.005859,1.311768,0.152893,0.322937,0.131378,0.0,0.0,0.0,0.24495363651656113,-0.8417225476664125,0.1506219212000303,0.0,0.0,0.0
0.011,0.000732,-0.005615,1.313232,0.335999,0.231384,0.100861,0.0,0.0,0.0,0.2452396527760084,-0.8395800820967866,0.15129262743895383,0.0,0.0,0.0
0.0121,-0.003662,-0.005859,1.310059,0.152893,0.170349,0.314484,0.0,0.0,0.0,0.24350744589062379,-0.8351839865284962,0.15487645487711904,0.0,0.0,0.0
0.012,-0.002441,-0.007324,1.311768,0.580139,0.261902,0.283966,0.0,0.0,0.0,0.24593674388570883,-0.8305356554113308,0.15788455788367511,0.0,0.0,0.0
0.0121,-0.001953,-0.004395,1.30957,0.305481,0.261902,-0.173798,0.0,0.0,0.0,0.2470434464011246,-0.8262136045601476,0.1555775323766274,0.0,0.0,0.0
0.0126,-0.003418,-0.007812,1.303955,0.366516,0.200867,0.192413,0.0,0.0,0.0,0.24682099159866383,-0.821697315688795,0.15761010886053892,0.0,0.0,0.0
0.0113,-0.001221,-0.005615,1.302979,0.244446,0.139832,0.283966,0.0,0.0,0.0,0.2461569037381646,-0.8195788651458837,0.1604735315225708,0.0,0.0,0.0
0.012,-0.000977,-0.001953,1.311035,0.183411,0.200867,0.283966,0.0,0.0,0.0,0.24725034387497302,-0.8167633949445545,0.16380333428413377,0.0,0.0,0.0
0.0121,-0.001709,-0.005127,1.310303,0.305481,0.017761,0.009308,0.0,0.0,0.0,0.2478684404854543,-0.8156830880169582,0.16363305045268434,0.0,0.0,0.0
