dt,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,fused_x,fused_y,fused_z,roll,pitch,yaw,pose_x,pose_y,pose_yaw
0.0126,0.00293,-0.001221,1.319336,0.427551,0.383972,0.222931,0.0,0.0,0.0,0.30463204634546576,-0.8186565478734741,0.05606188466388856,0.0,0.0,0.0
0.0112,-0.000488,0.002441,1.315674,0.183411,0.41449,0.345001,0.0,0.0,0.0,0.3086970625357018,-0.8138154735626432,0.0598888840453033,0.0,0.0,0.0
0.0127,0.004639,0.001953,1.312256,0.183411,0.170349,0.131378,0.0,0.0,0.0,0.3123563845440934,-0.8178823264710882,0.06152119893663118,0.0,0.0,0.0
0.0113,0.001953,-0.00293,1.321289,0.580139,0.261902,0.070343,0.0,0.0,0.0,0.3141111833457029,-0.8175686373687356,0.062476423188057476,0.0,0.0,0.0
0.0122,0.001709,0.001953,1.310791,0.366516,0.231384,0.222931,0.0,0.0,0.0,0.3197003508515184,-0.8172291429107837,0.065172742081426,0.0,0.0,0.0
0.0124,0.003662,0.0,1.324463,0.488586,0.41449,0.161896,0.0,0.0,0.0,0.32435960077501036,-0.8166612266586916,0.06724551593235185,0.0,0.0,0.0
0.012,-0.000977,-0.001221,1.317383,0.213928,0.231384,0.253448,0.0,0.0,0.0,0.3241309637944655,-0.8131184522840246,0.07039007888394198,0.0,0.0,0.0
0.0123,0.00293,0.003418,1.315918,0.458069,0.017761,0.253448,0.0,0.0,0.0,0.3322339454674796,-0.8166253980419146,0.07342438635406776,0.0,0.0,0.0
0.0118,0.001953,0.001953,1.321777,0.213928,0.109314,0.192413,0.0,0.0,0.0,0.33542601343249256,-0.8177743865691051,0.07567695832888366,0.0,0.0,0.0
0.0118,0.002197,-0.002197,1.313721,0.244446,0.170349,0.009308,0.0,0.0,0.0,0.3343825127211861,-0.8185319814166571,0.07591866454949207,0.0,0.0,0.0
0.0115,0.002197,-0.000244,1.319336,0.183411,0.170349,0.345001,0.0,0.0,0.0,0.3347103917420211,-0.8192267266404467,0.07994802963024673,0.0,0.0,0.0
0.0123,0.005859,-0.001709,1.310303,0.366516,0.41449,0.070343,0.0,0.0,0.0,0.3359046639859521,-0.8208493268093098,0.08093547504920162,0.0,0.0,0.0
0.0119,-0.001953,-0.00293,1.31958,0.335999,0.261902,0.161896,0.0,0.0,0.0,0.33529417092665303,-0.8158986972276587,0.08303394554178749,0.0,0.0,0.0
0.0121,0.004639,0.000732,1.31665,0.488586,0.139832,0.009308,0.0,0.0,0.0,0.3404874089881769,-0.8193650135163667,0.0831652674416374,0.0,0.0,0.0
0.0121,0.004639,-0.002441,1.315674,0.366516,0.109314,-0.02121,0.0,0.0,0.0,0.34087846656925924,-0.8230784532907448,0.08303472104974195,0.0,0.0,0.0
0.012,0.002441,-0.003662,1.31543,0.305481,0.109314,0.253448,0.0,0.0,0.0,0.33926700010548216,-0.8244555742335689,0.08624945576243931,0.0,0.0,0.0
0.0121,0.005615,-0.001465,1.31543,0.244446,0.383972,0.222931,0.0,0.0,0.0,0.3392699322554328,-0.8256939855335088,0.08904963717582502,0.0,0.0,0.0
0.0116,0.003418,-0.003418,1.319824,0.274963,0.231384,0.009308,0.0,0.0,0.0,0.33762584740928,-0.8265056915927992,0.08932344693802811,0.0,0.0,0.0
0.0124,0.00415,0.001221,1.312256,0.244446,0.139832,0.131378,0.0,0.0,0.0,0.34046903763386976,-0.8290292162915002,0.09094863547894252,0.0,0.0,0.0
0.0123,0.003174,-0.00293,1.317383,0.213928,0.139832,0.375519,0.0,0.0,0.0,0.33877469626530216,-0.8304750548187639,0.0957114264285124,0.0,0.0,0.0
0.0111,0.002197,-0.000244,1.314941,0.397034,0.078796,0.131378,0.0,0.0,0.0,0.34153632931141975,-0.8317626461457941,0.09722083703910747,0.0,0.0,0.0
0.0129,0.005859,-0.003906,1.313721,0.427551,0.506042,0.161896,0.0,0.0,0.0,0.341861462741813,-0.8309592262127317,0.09949939257507544,0.0,0.0,0.0
0.012,0.003174,0.005615,1.317383,0.183411,0.200867,0.161896,0.0,0.0,0.0,0.34792876311382104,-0.831573900912431,0.10129991703422628,0.0,0.0,0.0
0.0117,0.001465,-0.002197,1.315674,0.335999,0.261902,0.161896,0.0,0.0,0.0,0.3482918737988223,-0.829937246739605,0.10333248535148053,0.0,0.0,0.0
0.0122,0.000488,-0.003662,1.318604,0.244446,0.170349,0.039825,0.0,0.0,0.0,0.3464176357959486,-0.828343183121793,0.10400250996252465,0.0,0.0,0.0
0.0113,0.005127,0.00293,1.31665,0.335999,-0.043274,0.070343,0.0,0.0,0.0,0.3514340978244105,-0.8335434912382679,0.10472025046476,0.0,0.0,0.0
0.012,0.002686,0.001953,1.319824,0.244446,0.383972,0.161896,0.0,0.0,0.0,0.35459466893546904,-0.8313661381118609,0.10666730866526404,0.0,0.0,0.0
0.0125,0.001709,0.003662,1.315186,0.305481,0.292419,0.192413,0.0,0.0,0.0,0.36011892816631513,-0.8293218466099767,0.10902218364068089,0.0,0.0,0.0
0.0121,0.001953,0.00293,1.320068,0.183411,0.139832,0.222931,0.0,0.0,0.0,0.36328681699655313,-0.8293911811564263,0.11168428169213998,0.0,0.0,0.0
0.0113,0.003662,0.00293,1.317383,0.183411,0.445007,0.009308,0.0,0.0,0.0,0.3663009134785032,-0.8276720185215185,0.111768168145361,0.0,0.0,0.0
0.0127,0.000977,0.000488,1.320312,0.183411,0.170349,0.222931,0.0,0.0,0.0,0.36733858988199664,-0.8264241065125274,0.11465464252358148,0.0,0.0,0.0
0.0113,0.001465,0.00415,1.313232,0.274963,0.261902,0.009308,0.0,0.0,0.0,0.3723688244411253,-0.8248802711991647,0.11470008297531101,0.0,0.0,0.0
0.0122,0.003906,-0.000732,1.313477,0.305481,0.322937,0.161896,0.0,0.0,0.0,0.37369979533825454,-0.8244890532748681,0.11676934243324431,0.0,0.0,0.0
0.0123,0.000732,-0.002686,1.320801,0.427551,0.41449,0.039825,0.0,0.0,0.0,0.37488580074623784,-0.8201515582787094,0.11743912517096565,0.0,0.0,0.0
0.0121,0.002441,-0.000977,1.316162,0.427551,0.353455,0.314484,0.0,0.0,0.0,0.3774017619727056,-0.8181897066727299,0.12135498149090317,0.0,0.0,0.0
0.0117,0.005127,0.003662,1.316895,0.366516,0.41449,0.222931,0.0,0.0,0.0,0.3829198170646875,-0.8178996463950354,0.12391927257036861,0.0,0.0,0.0
0.0122,0.001221,-0.001221,1.314209,0.305481,0.139832,0.131378,0.0,0.0,0.0,0.38376506037918584,-0.8174621392544786,0.12563323509702137,0.0,0.0,0.0
0.0122,0.001953,-0.002686,1.317383,0.274963,0.353455,0.222931,0.0,0.0,0.0,0.38302373937092443,-0.815032640033531,0.12852216776675274,0.0,0.0,0.0
0.0113,0.000244,-0.004883,1.317139,0.152893,0.41449,0.131378,0.0,0.0,0.0,0.3789477574352518,-0.8108578705418162,0.13025196638839417,0.0,0.0,0.0
0.0124,0.005615,-0.001221,1.314941,0.366516,0.200867,0.192413,0.0,0.0,0.0,0.3807076538647624,-0.8132873562169449,0.13271900274443044,0.0,0.0,0.0
0.0122,0.003418,-0.001709,1.317627,0.122375,0.139832,0.039825,0.0,0.0,0.0,0.37908096701039506,-0.8146077539026906,0.13330977212023776,0.0,0.0,0.0
0.0124,0.003662,-0.000488,1.314697,0.335999,0.383972,0.192413,0.0,0.0,0.0,0.38108979630706186,-0.8131185849548167,0.13578072400460584,0.0,0.0,0.0
0.0113,0.002441,-0.003418,1.318115,0.274963,0.109314,0.406036,0.0,0.0,0.0,0.37967810044652384,-0.8141106711582697,0.14052994501294738,0.0,0.0,0.0
0.0122,0.000732,0.003662,1.31958,0.305481,0.445007,0.039825,0.0,0.0,0.0,0.38455676683985934,-0.8095490532092414,0.14099901275520277,0.0,0.0,0.0
0.0119,0.002197,-0.001465,1.312256,0.366516,0.048279,0.131378,0.0,0.0,0.0,0.3859738563383055,-0.811062526127127,0.1426601243542223,0.0,0.0,0.0
0.0117,0.00293,-0.000732,1.317627,0.397034,0.231384,-0.051727,0.0,0.0,0.0,0.38826067971202416,-0.8109393098400748,0.14214011331098222,0.0,0.0,0.0
0.0129,0.00293,0.002197,1.31958,0.519104,0.139832,0.009308,0.0,0.0,0.0,0.39480016460156214,-0.8116786529610732,0.1422535003632679,0.0,0.0,0.0
0.0116,0.0,0.000244,1.312256,0.397034,0.506042,0.009308,0.0,0.0,0.0,0.3977092653752135,-0.8061954654054844,0.1424645643263031,0.0,0.0,0.0
0.0123,0.003418,-0.001953,1.314941,0.183411,0.231384,0.345001,0.0,0.0,0.0,0.396521865591381,-0.8063941299418865,0.14682967519118068,0.0,0.0,0.0
0.0112,0.002686,-0.002197,1.311768,0.580139,0.261902,0.161896,0.0,0.0,0.0,0.3994099402294583,-0.8059421686277364,0.14877815414900344,0.0,0.0,0.0
0.0128,-0.001221,-0.003662,1.319092,0.397034,0.292419,0.131378,0.0,0.0,0.0,0.3997631430128289,-0.8016605082927777,0.15067703327100399,0.0,0.0,0.0
0.0111,0.003662,-0.002197,1.31665,0.274963,0.231384,0.070343,0.0,0.0,0.0,0.3992563653581337,-0.8022821187376729,0.1515774574707401,0.0,0.0,0.0
0.0127,-0.000977,-0.003662,1.317627,0.152893,0.41449,0.039825,0.0,0.0,0.0,0.39658296405291477,-0.7967407532089978,0.15230411861029583,0.0,0.0,0.0
0.0122,0.001465,0.000977,1.31665,0.397034,0.353455,0.039825,0.0,0.0,0.0,0.40028734079421685,-0.7940376718319114,0.15284379626037714,0.0,0.0,0.0
0.0112,-0.001465,-0.002686,1.311279,0.366516,0.445007,-0.02121,0.0,0.0,0.0,0.40052587820158403,-0.7885667715193923,0.15279791987747382,0.0,0.0,0.0
0.0121,0.000977,-0.001953,1.315674,0.213928,0.200867,0.345001,0.0,0.0,0.0,0.39975976267135527,-0.7874869542451002,0.15709945861539026,0.0,0.0,0.0
0.0122,0.001465,0.004395,1.320068,0.274963,0.261902,0.070343,0.0,0.0,0.0,0.40445317280831233,-0.7859521569937987,0.1579054076023511,0.0,0.0,0.0
0.0118,0.000977,0.001221,1.309814,0.366516,0.200867,0.283966,0.0,0.0,0.0,0.40772815813691965,-0.7849978297352346,0.16129344046068958,0.0,0.0,0.0
0.0125,-0.002197,-0.00293,1.322021,0.152893,0.048279,0.283966,0.0,0.0,0.0,0.40553796952002324,-0.783395024989151,0.16501770635322954,0.0,0.0,0.0
0.0114,0.003906,0.0,1.31543,0.366516,0.078796,0.406036,0.0,0.0,0.0,0.40774623460540377,-0.7859910789555139,0.16967787773569204,0.0,0.0,0.0
0.0125,0.001465,-0.000244,1.312256,0.366516,0.383972,0.345001,0.0,0.0,0.0,0.4101671333950398,-0.7829583553216749,0.17408150734361819,0.0,0.0,0.0
0.0119,0.00708,0.0,1.314941,0.091858,0.383972,0.161896,0.0,0.0,0.0,0.4093243595344395,-0.7841686074069871,0.17603186869528797,0.0,0.0,0.0
0.012,-0.000244,-0.003418,1.319336,0.305481,0.139832,0.100861,0.0,0.0,0.0,0.40860713109686797,-0.7829263002336687,0.17742011844808472,0.0,0.0,0.0
0.0118,-0.001221,-0.003418,1.318359,0.305481,-0.012756,0.314484,0.0,0.0,0.0,0.4078256996114943,-0.7828358871251103,0.1813044670117548,0.0,0.0,0.0
0.0126,0.000732,0.002686,1.314697,0.335999,0.078796,0.039825,0.0,0.0,0.0,0.4120584351970182,-0.7830031297499768,0.1817949406095679,0.0,0.0,0.0
0.0114,-0.000732,0.001709,1.31665,0.213928,0.078796,0.009308,0.0,0.0,0.0,0.41377565059960225,-0.7822069285479614,0.18193400778383734,0.0,0.0,0.0
0.0125,0.00293,0.003418,1.320801,0.244446,0.322937,0.222931,0.0,0.0,0.0,0.4172271942885763,-0.7808693027397358,0.18469146624468888,0.0,0.0,0.0
0.0116,0.004639,-0.000977,1.314209,0.305481,0.139832,0.131378,0.0,0.0,0.0,0.41808732219085337,-0.7831720012231576,0.18627087868704484,0.0,0.0,0.0
0.0125,0.001709,0.001221,1.319336,0.244446,0.200867,0.222931,0.0,0.0,0.0,0.4199621662124496,-0.7824756523083677,0.18909291170400164,0.0,0.0,0.0
0.0112,0.000488,-0.00415,1.316895,0.366516,0.567078,0.192413,0.0,0.0,0.0,0.41915251525643954,-0.77716074809728,0.19147139977454702,0.0,0.0,0.0
0.0123,0.006104,-0.002686,1.320801,0.580139,0.292419,0.009308,0.0,0.0,0.0,0.42239679333331454,-0.7784469579102519,0.19168502370558685,0.0,0.0,0.0
0.0121,-0.000977,-0.001709,1.312012,0.305481,0.231384,0.070343,0.0,0.0,0.0,0.4228906126406713,-0.7756995644826036,0.1926837423480987,0.0,0.0,0.0
0.0119,0.003662,-0.002197,1.323242,0.274963,0.353455,0.253448,0.0,0.0,0.0,0.4225925095358853,-0.7746959454778987,0.19581584832668386,0.0,0.0,0.0
0.0123,0.002686,0.002686,1.323242,0.335999,0.292419,0.039825,0.0,0.0,0.0,0.4265121074906688,-0.7736119258088507,0.1962957607760141,0.0,0.0,0.0
0.0114,0.000244,-0.004639,1.317871,0.458069,0.017761,0.222931,0.0,0.0,0.0,0.42647512014239297,-0.7742908751731209,0.19903390385691572,0.0,0.0,0.0
0.0123,0.002197,-0.000244,1.321533,0.152893,0.53656,-0.082245,0.0,0.0,0.0,0.4261700937160224,-0.7699030507767725,0.19811845855664495,0.0,0.0,0.0
0.0126,0.002441,0.001221,1.32251,0.397034,0.109314,0.253448,0.0,0.0,0.0,0.4298876769430642,-0.7709082133998767,0.20132817014217752,0.0,0.0,0.0
0.0117,0.002197,0.002441,1.326416,0.213928,-0.165344,0.009308,0.0,0.0,0.0,0.4319414119892653,-0.7749431652068233,0.20140118190515857,0.0,0.0,0.0
0.0122,0.000732,-0.002197,1.315186,0.397034,0.322937,0.222931,0.0,0.0,0.0,0.4331676777582049,-0.772253500510489,0.20427326013393496,0.0,0.0,0.0
0.0115,0.0,0.002441,1.315186,0.183411,0.322937,0.192413,0.0,0.0,0.0,0.43480786080385586,-0.7693172827450931,0.2065174783163364,0.0,0.0,0.0
0.0121,0.000732,0.000977,1.311523,0.397034,-0.012756,0.039825,0.0,0.0,0.0,0.43814748208956544,-0.7707425284990653,0.20703296479404554,0.0,0.0,0.0
0.0118,0.004883,-0.001465,1.318115,0.122375,0.231384,0.131378,0.0,0.0,0.0,0.43647521582526705,-0.772015019116398,0.20865275382862064,0.0,0.0,0.0
0.0127,0.002197,0.000732,1.317871,0.610657,0.139832,0.070343,0.0,0.0,0.0,0.4425319613566719,-0.7724206914659575,0.20958624639323675,0.0,0.0,0.0
0.0112,0.001221,0.000977,1.317627,0.152893,0.170349,0.009308,0.0,0.0,0.0,0.44272540321111786,-0.7720326276710014,0.20973764919611135,0.0,0.0,0.0
0.0128,0.0,-0.001953,1.315674,0.152893,0.170349,0.467072,0.0,0.0,0.0,0.4411501266891608,-0.7706322037497902,0.21586056059332737,0.0,0.0,0.0
0.0114,0.005615,0.001709,1.320557,0.305481,0.078796,0.375519,0.0,0.0,0.0,0.44353417637196624,-0.7741487812747696,0.22010259441374383,0.0,0.0,0.0
0.0121,0.00415,-0.002441,1.314209,0.183411,0.017761,0.131378,0.0,0.0,0.0,0.4419694780634217,-0.7773708478654608,0.22178113501471342,0.0,0.0,0.0
0.0122,0.001465,-0.001221,1.313721,0.397034,0.109314,0.100861,0.0,0.0,0.0,0.44383155792291185,-0.7776787769443365,0.22311262563755158,0.0,0.0,0.0
0.0121,0.004639,0.000244,1.318848,0.335999,0.231384,-0.14328,0.0,0.0,0.0,0.44589701583447877,-0.7785372389135752,0.2214081252710485,0.0,0.0,0.0
0.0123,0.001221,0.000977,1.315918,0.244446,0.170349,0.222931,0.0,0.0,0.0,0.44732126564504426,-0.7779048138962364,0.22420157121287287,0.0,0.0,0.0
0.0115,0.00293,-0.002686,1.315186,0.213928,0.383972,0.161896,0.0,0.0,0.0,0.4458228540517505,-0.7760963207254813,0.2262093568124276,0.0,0.0,0.0
0.0122,0.003418,-0.001709,1.311523,0.152893,0.231384,0.222931,0.0,0.0,0.0,0.44439108630082147,-0.7762340274804373,0.22902576699054628,0.0,0.0,0.0
0.012,0.002686,0.001709,1.316895,0.244446,0.170349,0.039825,0.0,0.0,0.0,0.4462737656815141,-0.7765909423868895,0.22951089692439586,0.0,0.0,0.0
0.0116,0.000732,0.001953,1.317871,0.458069,0.383972,0.039825,0.0,0.0,0.0,0.45064446302876593,-0.7732855196534464,0.23002253965221486,0.0,0.0,0.0
0.0119,0.00293,-0.000488,1.314453,0.458069,0.231384,0.192413,0.0,0.0,0.0,0.4535153723490865,-0.7731570633240136,0.23238559705611198,0.0,0.0,0.0
0.0119,0.002441,-0.003174,1.317139,0.488586,0.200867,0.131378,0.0,0.0,0.0,0.45499715381777806,-0.7730414913596146,0.2341032437085197,0.0,0.0,0.0
0.0125,0.002686,-0.001953,1.320312,0.397034,0.261902,0.314484,0.0,0.0,0.0,0.45637362582375884,-0.7721990336161543,0.2381580663495324,0.0,0.0,0.0
0.0123,-0.000488,-0.002441,1.320068,0.305481,0.292419,0.131378,0.0,0.0,0.0,0.4562672923032318,-0.7689982548652472,0.23996058766653836,0.0,0.0,0.0
0.0119,0.006348,-0.000244,1.318848,0.427551,0.353455,0.161896,0.0,0.0,0.0,0.45888612229552456,-0.7696045693399768,0.2419108737244454,0.0,0.0,0.0
0.0118,-0.000977,0.003174,1.316895,0.305481,0.139832,0.161896,0.0,0.0,0.0,0.46219723314600714,-0.7680652667470643,0.24384403942185573,0.0,0.0,0.0
0.0117,0.003662,-0.000244,1.316162,0.397034,0.109314,0.314484,0.0,0.0,0.0,0.4643050653513827,-0.7698850045582197,0.24756833901879755,0.0,0.0,0.0
0.0124,-0.000488,0.003662,1.318848,0.366516,0.383972,0.222931,0.0,0.0,0.0,0.46877540026577946,-0.7655705235428313,0.2503628854173128,0.0,0.0,0.0
0.0114,0.0,0.000244,1.318604,0.458069,0.353455,0.100861,0.0,0.0,0.0,0.4717251473580501,-0.7623273588909499,0.2516254200889758,0.0,0.0,0.0
0.0122,0.000488,0.002441,1.321289,0.305481,0.292419,0.131378,0.0,0.0,0.0,0.47453935483343207,-0.7598674093592112,0.25326976301160703,0.0,0.0,0.0
0.0122,0.002197,0.001709,1.313721,0.305481,0.292419,-0.112762,0.0,0.0,0.0,0.4769248891866575,-0.7585479768864102,0.2519275001512396,0.0,0.0,0.0
0.0119,0.00293,-0.002686,1.312988,0.397034,0.383972,0.314484,0.0,0.0,0.0,0.4774302104692661,-0.7567636242839629,0.2558220327981913,0.0,0.0,0.0
0.012,0.002686,-0.000732,1.321045,0.305481,0.261902,0.161896,0.0,0.0,0.0,0.4781313636686666,-0.7561669729302823,0.25785624505031424,0.0,0.0,0.0
0.0117,0.004395,0.001465,1.318359,0.335999,0.383972,0.009308,0.0,0.0,0.0,0.4805001058248598,-0.755315185296512,0.2579791826599415,0.0,0.0,0.0
0.0121,0.001221,0.000732,1.314453,0.244446,0.292419,0.039825,0.0,0.0,0.0,0.4814280946094032,-0.7534562052375348,0.2585378191636516,0.0,0.0,0.0
0.012,0.002441,-0.001953,1.317871,0.244446,0.689148,0.131378,0.0,0.0,0.0,0.48062266959609945,-0.7476853424231382,0.2602847576181057,0.0,0.0,0.0
0.0126,0.000732,-0.000488,1.315918,0.519104,0.322937,0.039825,0.0,0.0,0.0,0.48432899929018347,-0.745067147735194,0.2609084654327279,0.0,0.0,0.0
0.0121,0.004883,-0.001221,1.313965,0.06134,0.170349,0.253448,0.0,0.0,0.0,0.48177752487388736,-0.7470975535031373,0.26402999592680204,0.0,0.0,0.0
0.0121,0.000977,-0.005127,1.312012,0.244446,0.109314,0.222931,0.0,0.0,0.0,0.479012211285434,-0.747401147768849,0.2669504371836174,0.0,0.0,0.0
0.011,-0.000488,-0.003418,1.319824,0.366516,0.200867,0.161896,0.0,0.0,0.0,0.4784301070132718,-0.7458425528637177,0.2689378813329223,0.0,0.0,0.0
0.0122,-0.001953,-0.001953,1.320068,0.854797,0.261902,0.131378,0.0,0.0,0.0,0.4850948194242396,-0.7424138539208259,0.27074127585892926,0.0,0.0,0.0
